epoch,train_loss,val_loss,val_acc,val_f1
0,1.4210617236816845,1.3077712494772968,0.0,0.22806009118896384
1,1.2537685571006312,1.3030344711582593,0.0,0.22806009118896384
2,1.2547170280267637,1.3147221258975197,0.0,0.22806009118896384
3,1.2550624981474952,1.3069699040903435,0.0,0.22806009118896384
4,1.2564753431862536,1.3144151174679748,0.0,0.22806009118896384
5,1.256864765200752,1.3066804153800944,0.0,0.22806009118896384
6,1.2550307794881705,1.3044623233008323,0.0,0.22806009118896384
7,1.2547868621996798,1.3126849879172702,0.0,0.22806009118896384
8,1.255594586335813,1.3298460161094565,0.0,0.13654774600606248
9,1.2568283003359175,1.3079514565729287,0.0,0.22806009118896384
10,1.2547851544980424,1.3061630806785962,0.0,0.22806009118896384
11,1.2564562840202746,1.3113741065441162,0.0,0.22806009118896384
12,1.256274777327102,1.3032917391226746,0.0,0.22806009118896384
13,1.2544878526236682,1.326562498007991,0.0,0.22806009118896384
14,1.25954353931232,1.3034221161127713,0.0,0.22806009118896384
15,1.252754048950756,1.3095709200627499,0.0,0.22806009118896384
16,1.2560144230961419,1.299897614720596,0.0,0.22806009118896384
17,1.25545201606263,1.3050964196108028,0.0,0.22806009118896384
18,1.253279565089046,1.3066678557632485,0.0,0.22806009118896384
19,1.256399390872675,1.307761189831766,0.0,0.22806009118896384
20,1.2565305818003207,1.3072493231950166,0.0,0.22806009118896384
21,1.2572318088513212,1.2984653502780525,0.0,0.22806009118896384
22,1.2556444379849174,1.305610228456343,0.0,0.22806009118896384
23,1.2554079437408203,1.3008072556777037,0.0,0.22806009118896384
24,1.2547842557437885,1.3107747707914745,0.0,0.22806009118896384
25,1.257272516652799,1.3213406754536043,0.0,0.22806009118896384
26,1.258326437907478,1.3039335544675823,0.0,0.22806009118896384
27,1.2532239287044293,1.3131735380884872,0.0,0.13654774600606248
28,1.2559544128350937,1.3207134216946037,0.0,0.22806009118896384
29,1.2551885274271615,1.3003204385543305,0.0,0.22806009118896384
30,1.2562260987278753,1.3100926869843088,0.0,0.22806009118896384
31,1.258387085728752,1.3071132291390442,0.0,0.22806009118896384
32,1.2546764050048,1.3108066429357303,0.0,0.22806009118896384
33,1.2571355900444543,1.3075316805129886,0.0,0.22806009118896384
34,1.256726004597478,1.305623833877922,0.0,0.22806009118896384
35,1.2545537526615131,1.3065765221498653,0.0,0.22806009118896384
36,1.2591417983698008,1.3058208136894685,0.0,0.22806009118896384
37,1.2600185380576137,1.3140045046495084,0.0,0.22806009118896384
38,1.2561105870591185,1.3011254293177832,0.0,0.22806009118896384
39,1.2558123561901786,1.3037092741724716,0.0,0.22806009118896384
40,1.2548951152033698,1.3095670456052138,0.0,0.22806009118896384
41,1.2544019008977725,1.3002515648426025,0.0,0.22806009118896384
42,1.254986708308942,1.3121697049850582,0.0,0.22806009118896384
43,1.2546281019338785,1.309871753264345,0.0,0.22806009118896384
44,1.2576260189659678,1.3135580356687542,0.0,0.22806009118896384
45,1.2554673464534383,1.3001716753210162,0.0,0.22806009118896384
46,1.2559636816049156,1.2992920439797344,0.0,0.22806009118896384
47,1.2546940143877705,1.319341664525921,0.0,0.22806009118896384
48,1.254141993263659,1.298970732925455,0.0,0.22806009118896384
49,1.2558399964445315,1.313152223592016,0.0,0.22806009118896384
50,1.2576360919605047,1.3067028055614343,0.0,0.22806009118896384
51,1.2567041453462058,1.3039897490419234,0.0,0.22806009118896384
52,1.2543590445868886,1.3034036999894185,0.0,0.22806009118896384
53,1.254391747694046,1.3046961253990392,0.0,0.22806009118896384
54,1.2545324787164267,1.307333435775717,0.0,0.22806009118896384
55,1.2560719822161495,1.302282358274136,0.0,0.22806009118896384
56,1.2534738064573976,1.304906601071669,0.0,0.22806009118896384
57,1.2558022457951554,1.306195201823979,0.0,0.22806009118896384
58,1.2542110552041295,1.3137344081470301,0.0,0.13654774600606248
59,1.2551104715456978,1.306172642321873,0.0,0.22806009118896384
60,1.2536850048711126,1.3080839450925823,0.0,0.22806009118896384
61,1.2544239265850177,1.30381432276793,0.0,0.22806009118896384
62,1.2533378727519855,1.3065842312247573,0.0,0.22806009118896384
63,1.2548202836094573,1.3037645623827105,0.0,0.22806009118896384
64,1.2533984624539702,1.3040271290911085,0.0,0.22806009118896384
65,1.255617217133982,1.3005597385974217,0.0,0.22806009118896384
66,1.255211309731578,1.3052137290217547,0.0,0.22806009118896384
67,1.2532169819639896,1.3038495215672425,0.0,0.22806009118896384
68,1.2537313932047103,1.3020456478427658,0.0,0.22806009118896384
69,1.2540360284689516,1.3047961441717322,0.0,0.22806009118896384
70,1.2539812414790876,1.303005537227302,0.0,0.22806009118896384
71,1.255294070228601,1.304987924839747,0.0,0.22806009118896384
72,1.2536279496293479,1.3070024535176648,0.0,0.22806009118896384
73,1.2533799703128803,1.30078125,0.0,0.22806009118896384
74,1.2562608975571947,1.3019499417695923,0.0,0.22806009118896384
75,1.2540232220396828,1.306697038695333,0.0,0.22806009118896384
76,1.2545092015982435,1.305822257896005,0.0,0.22806009118896384
77,1.2538050304967374,1.301160667957276,0.0,0.22806009118896384
78,1.2550845890380322,1.3042061011411503,0.0,0.22806009118896384
79,1.2541803289145326,1.3078609098031067,0.0,0.22806009118896384
80,1.2544566269499806,1.3043610794425944,0.0,0.22806009118896384
81,1.2536322669861035,1.3047409954021245,0.0,0.22806009118896384
82,1.2539459305449416,1.3025567774361793,0.0,0.22806009118896384
83,1.2541114469686636,1.3033195077283575,0.0,0.22806009118896384
84,1.253746916767888,1.301936943910763,0.0,0.22806009118896384
85,1.2534158572602196,1.3058371282433094,0.0,0.22806009118896384
86,1.2547627515305346,1.306031139961422,0.0,0.22806009118896384
87,1.2543717107072043,1.3043280419730643,0.0,0.22806009118896384
88,1.2534631838813757,1.3034265084926515,0.0,0.22806009118896384
89,1.255390020148061,1.3098116643123776,0.0,0.22806009118896384
90,1.2548089610882842,1.3051605623011178,0.0,0.22806009118896384
91,1.2541651085161933,1.3015857527212438,0.0,0.22806009118896384
92,1.253428637029264,1.3127056649708562,0.0,0.22806009118896384
93,1.2547585385295148,1.3043086696853836,0.0,0.22806009118896384
94,1.253412158039812,1.3066842997976755,0.0,0.22806009118896384
95,1.254550664188763,1.304853294910401,0.0,0.22806009118896384
96,1.2533801870985914,1.3051859106158463,0.0,0.22806009118896384
97,1.2536503242608457,1.3044133099189938,0.0,0.22806009118896384
98,1.2535177624644562,1.3067785417442221,0.0,0.22806009118896384
99,1.254571224249209,1.311954906652864,0.0,0.22806009118896384
