global_epoch,train_loss,val_loss,val_acc,val_f1
0,13.379509291176598,1.321441909351797,0.0,0.13654774600606248
1,1.293469865101214,1.3056560247436204,0.0,0.22806009118896384
2,1.3204118169534702,1.3102390996469842,0.0,0.22806009118896384
3,1.3274605636779493,1.3137942580579156,0.0,0.22806009118896384
4,1.256305586796599,1.312388158653797,0.0,0.22806009118896384
5,1.2568614541532133,1.3164839682317588,0.0,0.22806009118896384
6,1.2602553069020233,1.3110935021940784,0.0,0.22806009118896384
7,1.253687348304846,1.3062855493928993,0.0,0.22806009118896384
8,1.2545460441242011,1.3121000643498593,0.0,0.22806009118896384
9,1.2556573187581266,106.45970022335999,0.0,0.23348602290088039
10,1.2553271139772555,1.3012164342496788,0.0,0.22806009118896384
11,1.2564903921212631,1.3086322156940988,0.0,0.22806009118896384
12,1.257888519116484,1.3018576221117464,0.0,0.22806009118896384
13,1.2867455120665579,1.3128135720992524,0.0,0.22806009118896384
14,1.254881781054,1.3027445242859366,0.0,0.22806009118896384
15,1.2537865938089146,1.3084404449861293,0.0,0.13654774600606248
16,1.257222570931188,1.2996078272089946,0.0,0.22806009118896384
17,1.254070181054429,507.55242858169595,0.0,0.23476314807907497
18,1.2548999247078698,1349.2016207841918,0.0,0.2394844539081402
19,1.255149833996075,510.2584127022766,0.0,0.23476314807907497
20,1.2556171481982588,262.55623622724966,0.0,0.24073451432496876
21,1.2560276849582173,185.7395992528054,0.0,0.2397863657252886
22,1.2550409314731439,1.3042189695193935,0.0,0.22806009118896384
23,1.2553634179666782,287.889030466503,0.0,0.23853443522854895
24,1.257333121893886,1.3096313775363853,0.0,0.13654774600606248
25,1.2565689458633764,1.3151489636294214,0.0,0.22806009118896384
26,1.2560581915675642,1.3092910627160932,0.0,0.22806009118896384
27,1.2546939749306383,1426.3797740687278,0.0,0.23476314807907497
28,1.2562711749975675,342.4280431961578,0.0,0.13654774600606248
29,1.2620065680707986,858.728183547137,0.0,0.23476314807907497
30,1.2564884971886778,1.3097229900310308,0.0,0.22806009118896384
31,1.2556801158399247,444.13999641159495,0.0,0.23476314807907497
32,1.2589552201402072,2098.113201031797,0.0,0.23476314807907497
33,1.252886623467881,1.3015273968171202,0.0,0.22806009118896384
34,1.2559636159445913,98.51541310004093,0.0,0.2555741746491617
35,1.2547027458398106,1.3000258901411808,0.0,0.22806009118896384
36,1.2572639242147867,260.5001346896896,0.0,0.23476314807907497
37,1.255922787791243,1134.3328772761492,0.0,0.13654774600606248
38,1.254791540535875,391.49906834734327,0.0,0.2637103530413011
39,1.2568474824436175,810.8122946139104,0.0,0.23476314807907497
40,1.2558682405910553,1.3040397285481347,0.0,0.22806009118896384
41,1.2553543877677795,1.2996664918745156,0.0,0.22806009118896384
42,1.256695233290188,1.307139015695756,0.0,0.22806009118896384
