 epoch: 78, train_loss: 1.0645, test_loss: 1.2248, test_f1: 0.4108
 epoch: 79, train_loss: 1.0655, test_loss: 1.2322, test_f1: 0.4189
 epoch: 80, train_loss: 1.0577, test_loss: 1.2475, test_f1: 0.4237
 epoch: 81, train_loss: 1.0601, test_loss: 1.2310, test_f1: 0.4167
 epoch: 82, train_loss: 1.0585, test_loss: 1.2353, test_f1: 0.4310
 epoch: 83, train_loss: 1.0608, test_loss: 1.2412, test_f1: 0.4264
 epoch: 84, train_loss: 1.0581, test_loss: 1.2460, test_f1: 0.4174
 epoch: 85, train_loss: 1.0583, test_loss: 1.2213, test_f1: 0.4318
 epoch: 86, train_loss: 1.0590, test_loss: 1.2185, test_f1: 0.4406
 epoch: 87, train_loss: 1.0603, test_loss: 1.2264, test_f1: 0.4441
 epoch: 88, train_loss: 1.0543, test_loss: 1.2334, test_f1: 0.4375
 epoch: 89, train_loss: 1.0510, test_loss: 1.2290, test_f1: 0.4349
 epoch: 90, train_loss: 1.0577, test_loss: 1.2378, test_f1: 0.4279
 epoch: 91, train_loss: 1.0509, test_loss: 1.2426, test_f1: 0.4198
 epoch: 92, train_loss: 1.0485, test_loss: 1.2503, test_f1: 0.4291
 epoch: 93, train_loss: 1.0496, test_loss: 1.2518, test_f1: 0.4387
 epoch: 94, train_loss: 1.0557, test_loss: 1.2404, test_f1: 0.4386
 epoch: 95, train_loss: 1.0468, test_loss: 1.2349, test_f1: 0.4402
 epoch: 96, train_loss: 1.0531, test_loss: 1.2445, test_f1: 0.4399
 epoch: 97, train_loss: 1.0363, test_loss: 1.2443, test_f1: 0.4331
 epoch: 98, train_loss: 1.0419, test_loss: 1.2349, test_f1: 0.4428
 epoch: 99, train_loss: 1.0503, test_loss: 1.2340, test_f1: 0.4518
 epoch: 0, train_loss: 1.3731, test_loss: 1.3823, test_f1: 0.2281
 epoch: 1, train_loss: 1.3139, test_loss: 1.3524, test_f1: 0.2281
 epoch: 2, train_loss: 1.2829, test_loss: 1.3247, test_f1: 0.2281
 epoch: 3, train_loss: 1.2512, test_loss: 1.3044, test_f1: 0.2281
 epoch: 4, train_loss: 1.2326, test_loss: 1.2904, test_f1: 0.2281
 epoch: 5, train_loss: 1.2141, test_loss: 1.2826, test_f1: 0.2281
 epoch: 6, train_loss: 1.1975, test_loss: 1.2760, test_f1: 0.2281
 epoch: 7, train_loss: 1.1918, test_loss: 1.2703, test_f1: 0.2551
 epoch: 8, train_loss: 1.1752, test_loss: 1.2646, test_f1: 0.2877
 epoch: 9, train_loss: 1.1703, test_loss: 1.2599, test_f1: 0.3054
 epoch: 10, train_loss: 1.1654, test_loss: 1.2540, test_f1: 0.2972
 epoch: 11, train_loss: 1.1606, test_loss: 1.2490, test_f1: 0.3146
 epoch: 12, train_loss: 1.1491, test_loss: 1.2431, test_f1: 0.3300
 epoch: 13, train_loss: 1.1475, test_loss: 1.2434, test_f1: 0.3411
 epoch: 14, train_loss: 1.1494, test_loss: 1.2365, test_f1: 0.3464
 epoch: 15, train_loss: 1.1433, test_loss: 1.2357, test_f1: 0.3516
 epoch: 16, train_loss: 1.1424, test_loss: 1.2423, test_f1: 0.3755
 epoch: 17, train_loss: 1.1363, test_loss: 1.2462, test_f1: 0.3845
 epoch: 18, train_loss: 1.1299, test_loss: 1.2406, test_f1: 0.3691
 epoch: 19, train_loss: 1.1315, test_loss: 1.2383, test_f1: 0.3351
 epoch: 20, train_loss: 1.1266, test_loss: 1.2390, test_f1: 0.3213
 epoch: 21, train_loss: 1.1264, test_loss: 1.2386, test_f1: 0.3301
 epoch: 22, train_loss: 1.1249, test_loss: 1.2304, test_f1: 0.3491
 epoch: 23, train_loss: 1.1212, test_loss: 1.2353, test_f1: 0.3949
 epoch: 24, train_loss: 1.1158, test_loss: 1.2208, test_f1: 0.3714
 epoch: 25, train_loss: 1.1196, test_loss: 1.2245, test_f1: 0.3708
