epoch,train_loss,val_loss,val_acc,val_f1
0,1.3957677880796,1.4126316000836325,0.0,0.030149723527035262
1,1.2950815439224244,1.3669501322056543,0.0,0.22806009118896384
2,1.2573777518714198,1.33469811183043,0.0,0.22806009118896384
3,1.2179714908234227,1.3116322011922732,0.0,0.22806009118896384
4,1.1887954196990869,1.2899324900176443,0.0,0.22806009118896384
5,1.1686104406564,1.2697975019250776,0.0,0.2336059130223427
6,1.1522000679954554,1.2480512574198352,0.0,0.24462922170691032
7,1.141977932506476,1.2254922333958878,0.0,0.2612035203025119
8,1.136551856994629,1.216075409174588,0.0,0.2870611185007798
9,1.125567720492427,1.2053364885693743,0.0,0.3070523613966154
10,1.115827669503209,1.1914011902970993,0.0,0.3748761820924479
11,1.1117824421903957,1.1838180502152007,0.0,0.39604771412481443
12,1.1068485805401787,1.1813006687413308,0.0,0.4087883073742389
13,1.1020300847653763,1.176331681931299,0.0,0.40631021973705495
14,1.0998524366476286,1.1692906471830125,0.0,0.3857977162619587
15,1.0906838150450977,1.163537964185909,0.0,0.3688076731734479
16,1.0873187700399576,1.162082084476481,0.0,0.3671565087434258
17,1.089898294305649,1.1569925811209816,0.0,0.3727852111079952
18,1.0795337293856442,1.1570570026925588,0.0,0.4110959878684525
19,1.0834590895488239,1.1555571394240576,0.0,0.434570510288526
20,1.0733108990489484,1.1636621061877856,0.0,0.42630416389952785
21,1.079517770346742,1.1648118937918162,0.0,0.4375979038504379
22,1.0697054581901135,1.1725034390043652,0.0,0.458619584608296
23,1.0678130197067992,1.1623946705312704,0.0,0.4427275622967408
24,1.0660820414844794,1.1533233403537042,0.0,0.4024330760623188
25,1.064563629193047,1.1444560715797365,0.0,0.4416323470754319
26,1.0605260548881068,1.140712050793999,0.0,0.4468430135967125
27,1.0636718072830298,1.1444174664450066,0.0,0.4313653703462426
28,1.0544434734807608,1.1599420691906006,0.0,0.4193917396228167
29,1.0511921886818858,1.1430775615004896,0.0,0.46102261538385025
30,1.042215853224928,1.133028632978235,0.0,0.45358670820816954
31,1.042531816875592,1.139335413203227,0.0,0.4298282264307026
32,1.0397345871209336,1.1331197076304462,0.0,0.4582103768450556
33,1.045425256677329,1.1326337371109048,0.0,0.4587661333123567
34,1.0353146177511245,1.1291448926801158,0.0,0.45833397315813407
35,1.0380519211101837,1.1293244922129977,0.0,0.44017693038854894
36,1.0322474027974917,1.12156709118238,0.0,0.44151934021097217
37,1.0332901183789531,1.1329528967954472,0.0,0.4345547146638083
38,1.022749726460003,1.1351128321714874,0.0,0.43891474294839783
39,1.0285805239083288,1.140537550804198,0.0,0.41811373692970477
40,1.0330604073338616,1.137979811227664,0.0,0.4521440638918752
41,1.0350083495100466,1.110965141117106,0.0,0.38420180281175076
42,1.0183229513442555,1.1106080137407188,0.0,0.36838424562989625
43,1.0266564616760887,1.1159700637697862,0.0,0.38309948394708104
44,1.0108042054663833,1.1090344859788064,0.0,0.45641408711597625
45,1.009091262314647,1.1137787343316539,0.0,0.4486667621132373
46,1.0124825987952966,1.118439716707633,0.0,0.41249135947400034
47,1.0155868944649498,1.134309255734436,0.0,0.4162045685321492
48,1.0056688739088016,1.1360209890818782,0.0,0.3822022349623497
49,1.0021228768955024,1.1418701649957164,0.0,0.381587537961128
50,1.0033026371139306,1.1468119011224094,0.0,0.4514878097411269
51,0.9991952082219596,1.133941251988822,0.0,0.4533556722259712
52,0.9900951015682647,1.1345763841434808,0.0,0.45550760197437534
53,0.9964021731489383,1.1314908617781596,0.0,0.4457275550993058
54,0.9937400227537552,1.1241006876096402,0.0,0.43238081054760746
55,0.9964560322106456,1.1333095660097605,0.0,0.4503255230409277
56,0.9926363697448096,1.1270868087250632,0.0,0.4445959570244573
57,1.0030989266051271,1.1195967552244819,0.0,0.45319812209690874
58,0.9990344584559481,1.133836273113679,0.0,0.4285660138782151
