epoch,train_loss,val_loss,val_acc,val_f1
0,1.3732114386634704,1.3458891786420937,0.0,0.22806009118896384
1,1.2831842729458793,1.3261382897279903,0.0,0.22806009118896384
2,1.2486453115749663,1.3150430385499958,0.0,0.22806009118896384
3,1.2253767894860654,1.3048378966807075,0.0,0.22806009118896384
4,1.1872507192837163,1.290764870905067,0.0,0.22806009118896384
5,1.190860341532162,1.273252402522234,0.0,0.22806009118896384
6,1.1761902425235833,1.2578505075320252,0.0,0.24911531803108003
7,1.1544263788686393,1.239868044541959,0.0,0.28160169262627177
8,1.1347759252919938,1.220708224543081,0.0,0.3003124059127683
9,1.1356747135948448,1.2052576846927014,0.0,0.2965177510147615
10,1.1068519558769445,1.1902393311184318,0.0,0.2982500575801062
11,1.1018008718094505,1.1787210170656208,0.0,0.30465664930416886
12,1.092129920770566,1.1704056941498042,0.0,0.306530571123031
13,1.0822924089888795,1.1674905084754406,0.0,0.3026117454807078
14,1.0899503985913799,1.1673693146469077,0.0,0.32083112709744566
15,1.0887074538313162,1.1642076776170855,0.0,0.2979037463987461
16,1.069854807091978,1.1561710367626061,0.0,0.39891618022238023
17,1.0669870859517838,1.1422478897453288,0.0,0.3917801238632207
18,1.0635861169035061,1.1360298336019092,0.0,0.3726966052181575
19,1.0596363449249024,1.1317967746027455,0.0,0.36171928936472253
20,1.0598134388177158,1.152163632544774,0.0,0.3659532899783911
21,1.0547328532313387,1.136549708114903,0.0,0.4004254508458221
22,1.0459823670859534,1.1174119994161023,0.0,0.4241440223293577
23,1.0516184962214754,1.117558451918958,0.0,0.39987814994925536
24,1.0420247603529178,1.1065246342990167,0.0,0.4019511428074288
25,1.037291853724958,1.1121331356835427,0.0,0.4087588781698029
26,1.034547761453988,1.1271308122042265,0.0,0.34061791529609853
27,1.0395702275224388,1.1252888811474993,0.0,0.4068888529993211
28,1.0228539447814893,1.106315513192518,0.0,0.42843792000328046
29,1.0325453148101464,1.0966133934399478,0.0,0.4064764051872257
30,1.023634380654405,1.0898698652381997,0.0,0.4188815977139847
31,1.0240239258772268,1.0996674819029966,0.0,0.39064968523868315
32,1.0302302789383422,1.0963670018447598,0.0,0.45122015137373755
33,1.0169932993075337,1.1210986702622694,0.0,0.4135890437501271
34,1.0284283932405538,1.0993696964751958,0.0,0.42154808295306806
35,1.004674018838535,1.1421237875836325,0.0,0.3777218281968019
36,1.017003032193778,1.1002265392333348,0.0,0.41026727614984454
37,1.001278019903567,1.0885972901984233,0.0,0.42164773077158757
38,1.0022606416251332,1.0810477951488047,0.0,0.4544912687336601
39,1.0070573237757332,1.096331783125357,0.0,0.4154525589340854
40,0.9990888447426378,1.086966113695588,0.0,0.4064764051872257
41,0.9918125284365572,1.0848801416143115,0.0,0.4140861488033341
42,0.9841066772564532,1.08488994229867,0.0,0.41147599517030425
43,0.9933408820971894,1.0863797658417307,0.0,0.42921138766769057
44,0.9911289944054601,1.0933683111524457,0.0,0.4048382409722919
45,1.0007514031550373,1.0921476677877162,0.0,0.4169940872815281
46,0.9912704439589771,1.0973274489918203,0.0,0.40860491363123175
47,0.9922441435317262,1.085554237465323,0.0,0.414388572615531
48,0.9744843153146129,1.0862760817724482,0.0,0.45885340969015687
49,0.9730809303137441,1.079830996361476,0.0,0.46093583795897414
50,0.9716550262210468,1.0674655605545242,0.0,0.43274274699653587
51,0.9796120073086918,1.0689341891216546,0.0,0.4217315994054212
52,0.9790626277938819,1.062613604274182,0.0,0.40847166881387464
53,0.9779249851315166,1.0670358443695944,0.0,0.44744031083459457
54,0.9736301710049565,1.0684326610116983,0.0,0.45741326402836086
55,0.9714622528789142,1.0767063110989006,0.0,0.4683815639080495
56,0.9621825362165896,1.0730418113130813,0.0,0.44237814401799197
57,0.968230920401625,1.074958024386015,0.0,0.4258552279018884
58,0.9738247260498925,1.0746604979193863,0.0,0.4207666832628539
59,0.9752585889432377,1.0707943470608783,0.0,0.43805086183208314
60,0.9755776051896068,1.0643201384780923,0.0,0.41835247513374224
61,0.9669917739237459,1.0642555177056137,0.0,0.41720480914199004
62,0.9717374044485366,1.0603850441875409,0.0,0.42287282669166315
63,0.956201964064528,1.07259446584836,0.0,0.433977927377117
64,0.9598468582851056,1.0656965370277822,0.0,0.46677622398604623
65,0.9789641870858189,1.0745129099713915,0.0,0.40415132392237185
66,0.968024345404043,1.0669344311905904,0.0,0.4184168089687551
67,0.9754167898013569,1.0682900331661533,0.0,0.4137848566297638
68,0.9654688264996099,1.0655346663751428,0.0,0.41491075592052495
69,0.9692311068312429,1.0805250720629183,0.0,0.41596342026114125
70,0.9683980752104007,1.07135260758761,0.0,0.40092811290350844
71,0.9620272245650855,1.0591468313032901,0.0,0.4392718906175172
72,0.9592419136827365,1.0843596296584326,0.0,0.48255393698283056
73,0.9692082299211154,1.0703850489683624,0.0,0.45949440810269127
74,0.9532002288693437,1.0640580100116779,0.0,0.4623205129241472
75,0.9548364901314147,1.0647924039756038,0.0,0.454561273554126
76,0.9559517054512097,1.0761572536538226,0.0,0.46168602019897037
77,0.9539767632469202,1.0610592595590935,0.0,0.4577726359878989
78,0.9484226833898038,1.0629550146994329,0.0,0.44956997615971195
79,0.9640419155644914,1.076605714643593,0.0,0.43495290435491324
80,0.9478079056587463,1.0592536229066376,0.0,0.46127977563221323
81,0.9551640083233769,1.0602355239908003,0.0,0.4577038509741353
82,0.9540747418190344,1.0837887198744494,0.0,0.4757968855231831
83,0.9628167206486955,1.0642002992156903,0.0,0.48429474439766396
84,0.9587484281283979,1.0699357513348053,0.0,0.4486992310481666
85,0.9507478796255093,1.0526747940103316,0.0,0.46015648842019596
86,0.9494959918454813,1.0490508316079878,0.0,0.46966881411502615
87,0.9565104919500625,1.0526711287137422,0.0,0.46074689642645406
88,0.945013523558839,1.0614367851078044,0.0,0.41684273960550833
89,0.9463994231848671,1.0499856017588325,0.0,0.4441678206652822
90,0.9579506551876616,1.048495678615321,0.0,0.4777283833754286
91,0.950181038996663,1.0480932927940907,0.0,0.4842735929317379
92,0.9477745620968243,1.0519409378888402,0.0,0.46501252784748204
93,0.9405499673879947,1.0497024775173895,0.0,0.47160138702597165
94,0.9489880639904985,1.0577414291023275,0.0,0.47396076934515985
95,0.9532818871945999,1.0548093312714182,0.0,0.47528640524143534
96,0.9392054265299544,1.0526582204953185,0.0,0.4827835019856701
97,0.9393851575760034,1.0546375204937888,0.0,0.45346498963737397
98,0.9414692795695588,1.0453691607044509,0.0,0.4889997240293744
99,0.9375135707398192,1.067805955055177,0.0,0.4863339666740932
