global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.2794945930139705,1.293241177153027,0.0,0.22806009118896384
1,1.1717306711803228,1.2311399375178484,0.0,0.22806009118896384
2,1.139120249016978,1.4980496837327126,0.0,0.22806009118896384
3,1.1073338194015308,1.1905814487068833,0.0,0.4386388137814104
4,1.0335180086830553,1.1504014117288215,0.0,0.4191093526930947
5,0.9642045978159188,1.1077894205835408,0.0,0.3871059299085267
6,0.9514923938927939,1.043776161054407,0.0,0.4592674785873967
7,0.9222650245736582,1.099606516467062,0.0,0.47749693438979013
8,0.8720514898863844,1.069893829505064,0.0,0.5439639526354165
9,0.8785040140151977,1.344701921348472,0.0,0.3535931568410142
10,0.8860855415225409,1.0188862574007118,0.0,0.5703767632888163
11,0.8545526811109183,1.0183713031499877,0.0,0.5437002213401926
12,0.8159049772987731,0.9613337703535513,0.0,0.5683664514311582
13,0.8367329392570276,0.9463507350991351,0.0,0.5442630297259662
14,0.8114504033765092,0.9088760854058726,0.0,0.5189869873489117
15,0.779876873249444,1.021312106060297,0.0,0.5038298353227569
16,0.7683384575782873,1.097721886697077,0.0,0.49069858106918113
17,0.7815403844982671,0.9104737164768787,0.0,0.542375947639451
18,0.7941213546088709,1.0010410338718025,0.0,0.49155527490973905
19,0.7758490939490711,1.060171221939764,0.0,0.4713698878085909
20,0.7827016307903936,0.8884598953605632,0.0,0.5972929594959985
21,0.7770357944333134,0.964292451544779,0.0,0.5591828155963261
22,0.7546462613172805,0.9817697609684797,0.0,0.5164415567989534
23,0.7344492385943476,0.8791355003576055,0.0,0.6322320340037091
24,0.766937843374551,0.8942920495573596,0.0,0.5981286499209605
25,0.728329095139671,0.9711341459508354,0.0,0.6145255854669122
26,0.7340721008114921,1.0657668151058666,0.0,0.5275440486406544
27,0.7328692478874621,0.9006507714174435,0.0,0.6429388648921373
28,0.7436041496051387,1.002979746686572,0.0,0.5691240943165132
29,0.7268537593725771,1.08691219997157,0.0,0.5626062457265791
30,0.7207472020444778,1.1288746467769613,0.0,0.5257996481592022
31,0.7202594343846599,1.0950054039220585,0.0,0.5875418729872554
32,0.7249496154130076,0.9206479921664644,0.0,0.6440240839581227
33,0.754756906428657,1.006762930369564,0.0,0.5928143642364688
34,0.7465370036923467,0.957572339409014,0.0,0.5425844268901759
35,0.7209436966207462,0.917072156701947,0.0,0.6075999590436696
36,0.7122994301799006,1.0710323323780189,0.0,0.5385605929964983
37,0.7285655362537494,1.050540216909065,0.0,0.6415410597436796
38,0.7130909271895314,0.9559113425312092,0.0,0.6441000937666725
39,0.6900290760750207,0.899950799369314,0.0,0.649015584645271
40,0.7036402697761219,1.0125472813299992,0.0,0.6465397160737553
41,0.6618190827461097,0.9852121318289256,0.0,0.6450518254785834
42,0.677385321135719,0.9519743060318671,0.0,0.5420237812136932
43,0.6734288881381099,1.0134927635093272,0.0,0.630020801220548
44,0.6920754770882214,0.9631419119573449,0.0,0.6480886991087859
45,0.6695766946759086,0.9611601269276273,0.0,0.6184658301730982
46,0.6885346796946784,0.9820410526763677,0.0,0.5929027373191458
47,0.6648648297063078,0.9649936436984309,0.0,0.6467839443777637
48,0.6613074337712492,1.0145072937011719,0.0,0.5630078975236161
49,0.6728108290285348,0.9415908992757374,0.0,0.5977270950141662
50,0.6743491534227,0.885431165172288,0.0,0.6273709219684354
51,0.6537969689780531,0.9363315771516247,0.0,0.6719067710878105
52,0.6303910643528825,0.917932689656788,0.0,0.6218513344381663
53,0.6154621705460472,0.9213982524822026,0.0,0.6501107258532691
54,0.6197985703191057,0.9135435517711988,0.0,0.66355303478288
55,0.6051040335965995,0.95767024665215,0.0,0.6612170755601315
56,0.6049588840990402,1.0317310104170916,0.0,0.6201857275641913
57,0.599519208578256,0.9600065395663986,0.0,0.636867774609989
58,0.5974608627751993,1.058338653325412,0.0,0.6168519752533801
59,0.6020870100956756,1.0323278561584632,0.0,0.6153786707816397
60,0.6106261378659988,0.9118879233576922,0.0,0.629321073501882
61,0.5845876817124339,0.9821813747714767,0.0,0.672840768915948
62,0.5701122528447892,1.141720819099765,0.0,0.6262820546414469
63,0.5599983283125174,1.0992583033310215,0.0,0.5753349661324599
64,0.6023710437095203,1.073859456313808,0.0,0.6201350841384086
65,0.5783734571057767,1.11310251699104,0.0,0.624574059225332
66,0.5760839407436383,1.2053786394801527,0.0,0.6547612100228182
67,0.574000579556718,1.0276098923645816,0.0,0.6170928642005605
68,0.5893884129036729,1.14308666000167,0.0,0.631543460651772
