 epoch: 0, train_loss: 1.3988, test_loss: 1.3957, test_f1: 0.0507
 epoch: 34, train_loss: 0.9855, test_loss: 1.0715, test_f1: 0.4652
 epoch: 35, train_loss: 0.9670, test_loss: 1.0472, test_f1: 0.4881
 epoch: 36, train_loss: 0.9604, test_loss: 1.0481, test_f1: 0.4827
 epoch: 37, train_loss: 0.9479, test_loss: 1.0293, test_f1: 0.5075
 epoch: 38, train_loss: 0.9431, test_loss: 1.0261, test_f1: 0.5029
 epoch: 39, train_loss: 0.9267, test_loss: 1.0201, test_f1: 0.5148
 epoch: 40, train_loss: 0.9254, test_loss: 1.0247, test_f1: 0.5096
 epoch: 41, train_loss: 0.9189, test_loss: 1.0150, test_f1: 0.5253
 epoch: 42, train_loss: 0.9063, test_loss: 0.9993, test_f1: 0.5566
 epoch: 43, train_loss: 0.8960, test_loss: 1.0134, test_f1: 0.5133
 epoch: 44, train_loss: 0.8990, test_loss: 0.9965, test_f1: 0.5508
 epoch: 45, train_loss: 0.8875, test_loss: 0.9899, test_f1: 0.5601
 epoch: 46, train_loss: 0.8842, test_loss: 0.9921, test_f1: 0.5653
 epoch: 47, train_loss: 0.8785, test_loss: 0.9785, test_f1: 0.5683
 epoch: 48, train_loss: 0.8634, test_loss: 0.9765, test_f1: 0.5695
 epoch: 49, train_loss: 0.8614, test_loss: 0.9843, test_f1: 0.5725
 epoch: 50, train_loss: 0.8556, test_loss: 0.9733, test_f1: 0.5756
 epoch: 51, train_loss: 0.8435, test_loss: 0.9717, test_f1: 0.5724
 epoch: 52, train_loss: 0.8464, test_loss: 0.9719, test_f1: 0.5659
 epoch: 53, train_loss: 0.8460, test_loss: 0.9718, test_f1: 0.5759
 epoch: 54, train_loss: 0.8413, test_loss: 0.9690, test_f1: 0.5797
 epoch: 55, train_loss: 0.8319, test_loss: 0.9689, test_f1: 0.5817
 epoch: 56, train_loss: 0.8235, test_loss: 0.9655, test_f1: 0.5785
 epoch: 57, train_loss: 0.8277, test_loss: 0.9585, test_f1: 0.5553
 epoch: 58, train_loss: 0.8222, test_loss: 0.9650, test_f1: 0.5753
 epoch: 59, train_loss: 0.8272, test_loss: 0.9586, test_f1: 0.5749
 epoch: 60, train_loss: 0.8296, test_loss: 0.9632, test_f1: 0.5657
 epoch: 61, train_loss: 0.8141, test_loss: 0.9597, test_f1: 0.5799
 epoch: 62, train_loss: 0.8140, test_loss: 0.9589, test_f1: 0.5744
 epoch: 63, train_loss: 0.8231, test_loss: 0.9616, test_f1: 0.5805
 epoch: 64, train_loss: 0.8163, test_loss: 0.9557, test_f1: 0.5707
 epoch: 65, train_loss: 0.8059, test_loss: 0.9526, test_f1: 0.5816
 epoch: 66, train_loss: 0.8117, test_loss: 0.9549, test_f1: 0.5830
 epoch: 67, train_loss: 0.8091, test_loss: 0.9556, test_f1: 0.5856
 epoch: 68, train_loss: 0.8113, test_loss: 0.9491, test_f1: 0.5815
 epoch: 69, train_loss: 0.7980, test_loss: 0.9401, test_f1: 0.5827
 epoch: 70, train_loss: 0.8011, test_loss: 0.9593, test_f1: 0.5827
 epoch: 71, train_loss: 0.7975, test_loss: 0.9494, test_f1: 0.5912
 epoch: 72, train_loss: 0.7907, test_loss: 0.9389, test_f1: 0.5833
 epoch: 73, train_loss: 0.7914, test_loss: 0.9367, test_f1: 0.5890
 epoch: 74, train_loss: 0.7916, test_loss: 0.9385, test_f1: 0.5857
 epoch: 75, train_loss: 0.7905, test_loss: 0.9501, test_f1: 0.5830
 epoch: 76, train_loss: 0.7840, test_loss: 0.9375, test_f1: 0.5883
 epoch: 77, train_loss: 0.7704, test_loss: 0.9375, test_f1: 0.5908
 epoch: 78, train_loss: 0.7840, test_loss: 0.9382, test_f1: 0.5887
 epoch: 79, train_loss: 0.7694, test_loss: 0.9347, test_f1: 0.5966
 epoch: 80, train_loss: 0.7658, test_loss: 0.9418, test_f1: 0.5918
 epoch: 81, train_loss: 0.7795, test_loss: 0.9300, test_f1: 0.5935
 epoch: 82, train_loss: 0.7725, test_loss: 0.9316, test_f1: 0.5732
 epoch: 83, train_loss: 0.7545, test_loss: 0.9372, test_f1: 0.5912
 epoch: 84, train_loss: 0.7668, test_loss: 0.9322, test_f1: 0.6027
 epoch: 85, train_loss: 0.7604, test_loss: 0.9344, test_f1: 0.6026
 epoch: 86, train_loss: 0.7522, test_loss: 0.9365, test_f1: 0.6026
 epoch: 87, train_loss: 0.7571, test_loss: 0.9245, test_f1: 0.5790
 epoch: 88, train_loss: 0.7583, test_loss: 0.9290, test_f1: 0.5762
 epoch: 89, train_loss: 0.7534, test_loss: 0.9298, test_f1: 0.5981
 epoch: 90, train_loss: 0.7616, test_loss: 0.9333, test_f1: 0.6044
 epoch: 91, train_loss: 0.7490, test_loss: 0.9295, test_f1: 0.5925
 epoch: 92, train_loss: 0.7583, test_loss: 0.9324, test_f1: 0.5987
 epoch: 93, train_loss: 0.7474, test_loss: 0.9295, test_f1: 0.6010
 epoch: 94, train_loss: 0.7396, test_loss: 0.9305, test_f1: 0.5881
 epoch: 95, train_loss: 0.7349, test_loss: 0.9392, test_f1: 0.5979
 epoch: 96, train_loss: 0.7475, test_loss: 0.9329, test_f1: 0.5979
 epoch: 97, train_loss: 0.7521, test_loss: 0.9270, test_f1: 0.6063
 epoch: 98, train_loss: 0.7413, test_loss: 0.9281, test_f1: 0.5907
 epoch: 99, train_loss: 0.7316, test_loss: 0.9240, test_f1: 0.6023
 epoch: 0, train_loss: 1.3619, test_loss: 1.3715, test_f1: 0.0953
 epoch: 1, train_loss: 1.3123, test_loss: 1.3379, test_f1: 0.1460
 epoch: 2, train_loss: 1.2789, test_loss: 1.3122, test_f1: 0.1420
 epoch: 3, train_loss: 1.2537, test_loss: 1.2926, test_f1: 0.1625
 epoch: 4, train_loss: 1.2290, test_loss: 1.2757, test_f1: 0.3148
 epoch: 5, train_loss: 1.2035, test_loss: 1.2619, test_f1: 0.3337
 epoch: 6, train_loss: 1.1884, test_loss: 1.2498, test_f1: 0.3494
 epoch: 7, train_loss: 1.1673, test_loss: 1.2379, test_f1: 0.4056
 epoch: 8, train_loss: 1.1572, test_loss: 1.2268, test_f1: 0.4391
 epoch: 9, train_loss: 1.1471, test_loss: 1.2179, test_f1: 0.4607
 epoch: 10, train_loss: 1.1297, test_loss: 1.2049, test_f1: 0.4551
 epoch: 11, train_loss: 1.1123, test_loss: 1.1947, test_f1: 0.4650
 epoch: 12, train_loss: 1.1060, test_loss: 1.1792, test_f1: 0.4412
 epoch: 13, train_loss: 1.0874, test_loss: 1.1655, test_f1: 0.4450
 epoch: 14, train_loss: 1.0744, test_loss: 1.1592, test_f1: 0.4639
 epoch: 15, train_loss: 1.0567, test_loss: 1.1442, test_f1: 0.4730
 epoch: 16, train_loss: 1.0378, test_loss: 1.1293, test_f1: 0.4755
 epoch: 17, train_loss: 1.0264, test_loss: 1.1178, test_f1: 0.4738
 epoch: 18, train_loss: 1.0107, test_loss: 1.1056, test_f1: 0.4902
 epoch: 19, train_loss: 1.0056, test_loss: 1.0947, test_f1: 0.4952
 epoch: 20, train_loss: 0.9949, test_loss: 1.0774, test_f1: 0.4978
 epoch: 21, train_loss: 0.9755, test_loss: 1.0709, test_f1: 0.4871
 epoch: 22, train_loss: 0.9718, test_loss: 1.0519, test_f1: 0.5175
 epoch: 23, train_loss: 0.9633, test_loss: 1.0506, test_f1: 0.5181
 epoch: 24, train_loss: 0.9438, test_loss: 1.0439, test_f1: 0.5233
 epoch: 25, train_loss: 0.9316, test_loss: 1.0377, test_f1: 0.5233
 epoch: 26, train_loss: 0.9364, test_loss: 1.0290, test_f1: 0.5276
 epoch: 27, train_loss: 0.9179, test_loss: 1.0251, test_f1: 0.5223
 epoch: 28, train_loss: 0.9117, test_loss: 1.0187, test_f1: 0.5351
 epoch: 29, train_loss: 0.9064, test_loss: 1.0081, test_f1: 0.5447
 epoch: 30, train_loss: 0.8979, test_loss: 1.0108, test_f1: 0.5613
 epoch: 31, train_loss: 0.8949, test_loss: 1.0025, test_f1: 0.5461
 epoch: 32, train_loss: 0.8746, test_loss: 0.9940, test_f1: 0.5403
 epoch: 33, train_loss: 0.8735, test_loss: 0.9878, test_f1: 0.5626
 epoch: 34, train_loss: 0.8678, test_loss: 0.9827, test_f1: 0.5467
 epoch: 35, train_loss: 0.8668, test_loss: 0.9910, test_f1: 0.5614
 epoch: 36, train_loss: 0.8487, test_loss: 0.9739, test_f1: 0.5675
 epoch: 37, train_loss: 0.8539, test_loss: 0.9852, test_f1: 0.5570
 epoch: 38, train_loss: 0.8316, test_loss: 0.9820, test_f1: 0.5642
 epoch: 39, train_loss: 0.8398, test_loss: 0.9648, test_f1: 0.5753
 epoch: 40, train_loss: 0.8171, test_loss: 0.9649, test_f1: 0.5653
 epoch: 41, train_loss: 0.8167, test_loss: 0.9699, test_f1: 0.5651
 epoch: 42, train_loss: 0.8138, test_loss: 0.9681, test_f1: 0.5703
 epoch: 43, train_loss: 0.8023, test_loss: 0.9577, test_f1: 0.5815
 epoch: 44, train_loss: 0.7981, test_loss: 0.9701, test_f1: 0.5746
 epoch: 45, train_loss: 0.7984, test_loss: 0.9556, test_f1: 0.5714
 epoch: 46, train_loss: 0.7915, test_loss: 0.9547, test_f1: 0.5792
 epoch: 47, train_loss: 0.7818, test_loss: 0.9577, test_f1: 0.5874
 epoch: 48, train_loss: 0.7804, test_loss: 0.9739, test_f1: 0.5742
 epoch: 49, train_loss: 0.7802, test_loss: 0.9551, test_f1: 0.5864
 epoch: 50, train_loss: 0.7677, test_loss: 0.9504, test_f1: 0.5879
 epoch: 51, train_loss: 0.7642, test_loss: 0.9638, test_f1: 0.5918
 epoch: 52, train_loss: 0.7644, test_loss: 0.9580, test_f1: 0.5889
 epoch: 53, train_loss: 0.7585, test_loss: 0.9618, test_f1: 0.5944
 epoch: 54, train_loss: 0.7562, test_loss: 0.9588, test_f1: 0.5973
 epoch: 55, train_loss: 0.7472, test_loss: 0.9587, test_f1: 0.5793
 epoch: 56, train_loss: 0.7473, test_loss: 0.9576, test_f1: 0.5954
 epoch: 57, train_loss: 0.7542, test_loss: 0.9519, test_f1: 0.5766
 epoch: 58, train_loss: 0.7431, test_loss: 0.9589, test_f1: 0.6025
 epoch: 59, train_loss: 0.7438, test_loss: 0.9489, test_f1: 0.5987
 epoch: 60, train_loss: 0.7349, test_loss: 0.9592, test_f1: 0.5832
 epoch: 61, train_loss: 0.7375, test_loss: 0.9657, test_f1: 0.5791
 epoch: 62, train_loss: 0.7309, test_loss: 0.9605, test_f1: 0.5779
 epoch: 63, train_loss: 0.7437, test_loss: 0.9607, test_f1: 0.5967
 epoch: 64, train_loss: 0.7358, test_loss: 0.9603, test_f1: 0.5939
 epoch: 65, train_loss: 0.7287, test_loss: 0.9687, test_f1: 0.5798
 epoch: 66, train_loss: 0.7207, test_loss: 0.9640, test_f1: 0.5770
 epoch: 67, train_loss: 0.7236, test_loss: 0.9657, test_f1: 0.5988
 epoch: 68, train_loss: 0.7300, test_loss: 0.9658, test_f1: 0.5889
 epoch: 69, train_loss: 0.7224, test_loss: 0.9599, test_f1: 0.5930
 epoch: 70, train_loss: 0.7247, test_loss: 0.9601, test_f1: 0.5770
 epoch: 71, train_loss: 0.7195, test_loss: 0.9551, test_f1: 0.5793
 epoch: 72, train_loss: 0.7257, test_loss: 0.9606, test_f1: 0.5747
 epoch: 73, train_loss: 0.7131, test_loss: 0.9603, test_f1: 0.5732
 epoch: 74, train_loss: 0.7121, test_loss: 0.9585, test_f1: 0.5954
 epoch: 75, train_loss: 0.7178, test_loss: 0.9694, test_f1: 0.5987
 epoch: 76, train_loss: 0.7122, test_loss: 0.9706, test_f1: 0.5867
 epoch: 77, train_loss: 0.7065, test_loss: 0.9708, test_f1: 0.5792
 epoch: 78, train_loss: 0.6990, test_loss: 0.9679, test_f1: 0.5841
 epoch: 79, train_loss: 0.7044, test_loss: 0.9688, test_f1: 0.5897
 epoch: 80, train_loss: 0.6963, test_loss: 0.9803, test_f1: 0.5931
 epoch: 81, train_loss: 0.7097, test_loss: 0.9698, test_f1: 0.5822
 epoch: 82, train_loss: 0.7019, test_loss: 0.9670, test_f1: 0.5849
 epoch: 83, train_loss: 0.6897, test_loss: 0.9688, test_f1: 0.5895
 epoch: 84, train_loss: 0.6857, test_loss: 0.9833, test_f1: 0.6034
 epoch: 85, train_loss: 0.6908, test_loss: 0.9825, test_f1: 0.5832
 epoch: 86, train_loss: 0.6941, test_loss: 0.9759, test_f1: 0.5783
 epoch: 87, train_loss: 0.6963, test_loss: 0.9843, test_f1: 0.5892
 epoch: 88, train_loss: 0.6902, test_loss: 0.9743, test_f1: 0.5860
 epoch: 89, train_loss: 0.6957, test_loss: 0.9939, test_f1: 0.5873
 epoch: 90, train_loss: 0.6891, test_loss: 0.9795, test_f1: 0.5843
 epoch: 91, train_loss: 0.6985, test_loss: 0.9811, test_f1: 0.5863
 epoch: 92, train_loss: 0.6841, test_loss: 0.9696, test_f1: 0.5766
 epoch: 93, train_loss: 0.6790, test_loss: 0.9875, test_f1: 0.5909
 epoch: 94, train_loss: 0.6805, test_loss: 0.9848, test_f1: 0.5814
 epoch: 95, train_loss: 0.6759, test_loss: 0.9859, test_f1: 0.5825
 epoch: 96, train_loss: 0.6778, test_loss: 0.9689, test_f1: 0.5793
 epoch: 97, train_loss: 0.6766, test_loss: 0.9880, test_f1: 0.5834
 epoch: 98, train_loss: 0.6662, test_loss: 0.9948, test_f1: 0.5840
 epoch: 99, train_loss: 0.6687, test_loss: 0.9961, test_f1: 0.5829
 epoch: 0, train_loss: 1.3253, test_loss: 1.3330, test_f1: 0.3178
 epoch: 1, train_loss: 1.2672, test_loss: 1.3142, test_f1: 0.2719
 epoch: 2, train_loss: 1.2415, test_loss: 1.2923, test_f1: 0.2990
 epoch: 3, train_loss: 1.2178, test_loss: 1.2638, test_f1: 0.3507
 epoch: 4, train_loss: 1.2023, test_loss: 1.2440, test_f1: 0.4033
 epoch: 5, train_loss: 1.1801, test_loss: 1.2294, test_f1: 0.4149
 epoch: 6, train_loss: 1.1545, test_loss: 1.2126, test_f1: 0.4153
 epoch: 7, train_loss: 1.1429, test_loss: 1.1975, test_f1: 0.4207
 epoch: 8, train_loss: 1.1170, test_loss: 1.1799, test_f1: 0.4150
 epoch: 9, train_loss: 1.1059, test_loss: 1.1660, test_f1: 0.4325
 epoch: 10, train_loss: 1.0808, test_loss: 1.1521, test_f1: 0.4201
 epoch: 11, train_loss: 1.0729, test_loss: 1.1403, test_f1: 0.4438
 epoch: 12, train_loss: 1.0666, test_loss: 1.1263, test_f1: 0.4490
 epoch: 13, train_loss: 1.0537, test_loss: 1.1158, test_f1: 0.4388
 epoch: 14, train_loss: 1.0380, test_loss: 1.1062, test_f1: 0.4388
 epoch: 15, train_loss: 1.0339, test_loss: 1.0959, test_f1: 0.4409
 epoch: 16, train_loss: 1.0106, test_loss: 1.0905, test_f1: 0.4729
 epoch: 17, train_loss: 1.0021, test_loss: 1.0780, test_f1: 0.4653
 epoch: 18, train_loss: 0.9998, test_loss: 1.0653, test_f1: 0.4826
 epoch: 19, train_loss: 0.9896, test_loss: 1.0635, test_f1: 0.5106
 epoch: 20, train_loss: 0.9747, test_loss: 1.0518, test_f1: 0.4942
 epoch: 21, train_loss: 0.9705, test_loss: 1.0441, test_f1: 0.5153
 epoch: 22, train_loss: 0.9671, test_loss: 1.0333, test_f1: 0.5215
 epoch: 23, train_loss: 0.9465, test_loss: 1.0284, test_f1: 0.5180
 epoch: 24, train_loss: 0.9410, test_loss: 1.0230, test_f1: 0.5307
 epoch: 25, train_loss: 0.9288, test_loss: 1.0215, test_f1: 0.5414
 epoch: 26, train_loss: 0.9216, test_loss: 1.0121, test_f1: 0.5470
 epoch: 27, train_loss: 0.9053, test_loss: 1.0033, test_f1: 0.5472
 epoch: 28, train_loss: 0.9038, test_loss: 0.9980, test_f1: 0.5527
 epoch: 29, train_loss: 0.8936, test_loss: 0.9952, test_f1: 0.5612
 epoch: 30, train_loss: 0.8855, test_loss: 0.9879, test_f1: 0.5690
 epoch: 31, train_loss: 0.8773, test_loss: 0.9822, test_f1: 0.5944
 epoch: 32, train_loss: 0.8662, test_loss: 0.9797, test_f1: 0.5918
 epoch: 33, train_loss: 0.8686, test_loss: 0.9856, test_f1: 0.5467
 epoch: 34, train_loss: 0.8512, test_loss: 0.9707, test_f1: 0.5561
 epoch: 35, train_loss: 0.8540, test_loss: 0.9711, test_f1: 0.5899
 epoch: 36, train_loss: 0.8405, test_loss: 0.9620, test_f1: 0.5994
 epoch: 37, train_loss: 0.8295, test_loss: 0.9732, test_f1: 0.5607
 epoch: 38, train_loss: 0.8270, test_loss: 0.9635, test_f1: 0.5684
 epoch: 39, train_loss: 0.8211, test_loss: 0.9657, test_f1: 0.5633
 epoch: 40, train_loss: 0.7984, test_loss: 0.9531, test_f1: 0.5660
 epoch: 41, train_loss: 0.8013, test_loss: 0.9548, test_f1: 0.5690
 epoch: 42, train_loss: 0.7940, test_loss: 0.9689, test_f1: 0.5585
 epoch: 43, train_loss: 0.7878, test_loss: 0.9597, test_f1: 0.5639
 epoch: 44, train_loss: 0.7872, test_loss: 0.9799, test_f1: 0.5405
 epoch: 45, train_loss: 0.7753, test_loss: 0.9614, test_f1: 0.5737
 epoch: 46, train_loss: 0.7685, test_loss: 0.9598, test_f1: 0.5763
 epoch: 47, train_loss: 0.7569, test_loss: 0.9577, test_f1: 0.5703
 epoch: 48, train_loss: 0.7556, test_loss: 0.9603, test_f1: 0.5513
 epoch: 49, train_loss: 0.7521, test_loss: 0.9509, test_f1: 0.5774
 epoch: 50, train_loss: 0.7446, test_loss: 0.9571, test_f1: 0.5726
 epoch: 51, train_loss: 0.7361, test_loss: 0.9493, test_f1: 0.5658
 epoch: 52, train_loss: 0.7328, test_loss: 0.9526, test_f1: 0.5667
 epoch: 53, train_loss: 0.7371, test_loss: 0.9503, test_f1: 0.5706
 epoch: 54, train_loss: 0.7249, test_loss: 0.9491, test_f1: 0.5793
 epoch: 55, train_loss: 0.7282, test_loss: 0.9436, test_f1: 0.5882
 epoch: 56, train_loss: 0.7167, test_loss: 0.9534, test_f1: 0.5749
 epoch: 57, train_loss: 0.7170, test_loss: 0.9519, test_f1: 0.5771
 epoch: 58, train_loss: 0.7125, test_loss: 0.9470, test_f1: 0.5886
 epoch: 59, train_loss: 0.7172, test_loss: 0.9569, test_f1: 0.5516
 epoch: 60, train_loss: 0.7086, test_loss: 0.9458, test_f1: 0.5621
 epoch: 61, train_loss: 0.7204, test_loss: 0.9446, test_f1: 0.5796
 epoch: 62, train_loss: 0.6972, test_loss: 0.9423, test_f1: 0.5868
 epoch: 63, train_loss: 0.7085, test_loss: 0.9372, test_f1: 0.5819
 epoch: 64, train_loss: 0.7139, test_loss: 0.9430, test_f1: 0.5774
 epoch: 65, train_loss: 0.6987, test_loss: 0.9406, test_f1: 0.6010
 epoch: 66, train_loss: 0.7007, test_loss: 0.9524, test_f1: 0.5819
 epoch: 67, train_loss: 0.6868, test_loss: 0.9517, test_f1: 0.5793
 epoch: 68, train_loss: 0.6892, test_loss: 0.9521, test_f1: 0.5613
 epoch: 69, train_loss: 0.6966, test_loss: 0.9654, test_f1: 0.5527
 epoch: 70, train_loss: 0.6973, test_loss: 0.9561, test_f1: 0.5722
 epoch: 71, train_loss: 0.6910, test_loss: 0.9569, test_f1: 0.5816
 epoch: 72, train_loss: 0.6898, test_loss: 0.9594, test_f1: 0.5782
 epoch: 73, train_loss: 0.6855, test_loss: 0.9453, test_f1: 0.5878
 epoch: 74, train_loss: 0.6722, test_loss: 0.9543, test_f1: 0.5637
 epoch: 75, train_loss: 0.6712, test_loss: 0.9600, test_f1: 0.5661
 epoch: 76, train_loss: 0.6734, test_loss: 0.9803, test_f1: 0.5604
 epoch: 77, train_loss: 0.6722, test_loss: 0.9610, test_f1: 0.5735
 epoch: 78, train_loss: 0.6801, test_loss: 0.9685, test_f1: 0.5752
 epoch: 79, train_loss: 0.6776, test_loss: 0.9608, test_f1: 0.5721
 epoch: 80, train_loss: 0.6746, test_loss: 0.9731, test_f1: 0.5688
 epoch: 81, train_loss: 0.6669, test_loss: 0.9579, test_f1: 0.5776
 epoch: 82, train_loss: 0.6707, test_loss: 0.9698, test_f1: 0.5636
 epoch: 83, train_loss: 0.6672, test_loss: 0.9687, test_f1: 0.5638
 epoch: 84, train_loss: 0.6650, test_loss: 0.9789, test_f1: 0.5713
 epoch: 85, train_loss: 0.6638, test_loss: 0.9665, test_f1: 0.5740
 epoch: 86, train_loss: 0.6651, test_loss: 0.9741, test_f1: 0.5796
 epoch: 87, train_loss: 0.6552, test_loss: 0.9770, test_f1: 0.5789
 epoch: 88, train_loss: 0.6608, test_loss: 0.9640, test_f1: 0.5870
 epoch: 89, train_loss: 0.6614, test_loss: 0.9680, test_f1: 0.5796
 epoch: 90, train_loss: 0.6563, test_loss: 0.9656, test_f1: 0.5968
 epoch: 91, train_loss: 0.6591, test_loss: 0.9684, test_f1: 0.5741
 epoch: 92, train_loss: 0.6436, test_loss: 0.9734, test_f1: 0.5746
 epoch: 93, train_loss: 0.6440, test_loss: 0.9801, test_f1: 0.5721
 epoch: 94, train_loss: 0.6577, test_loss: 0.9792, test_f1: 0.5824
 epoch: 95, train_loss: 0.6437, test_loss: 0.9826, test_f1: 0.5876
 epoch: 96, train_loss: 0.6478, test_loss: 0.9917, test_f1: 0.5747
 epoch: 97, train_loss: 0.6561, test_loss: 0.9851, test_f1: 0.5713
 epoch: 98, train_loss: 0.6348, test_loss: 0.9540, test_f1: 0.5876
 epoch: 99, train_loss: 0.6405, test_loss: 0.9710, test_f1: 0.5776
 epoch: 0, train_loss: 1.2592, test_loss: 1.3037, test_f1: 0.2281
 epoch: 1, train_loss: 1.2033, test_loss: 1.2765, test_f1: 0.2790
 epoch: 2, train_loss: 1.1804, test_loss: 1.2345, test_f1: 0.3604
 epoch: 3, train_loss: 1.1495, test_loss: 1.2038, test_f1: 0.4034
 epoch: 4, train_loss: 1.1214, test_loss: 1.1822, test_f1: 0.4449
 epoch: 5, train_loss: 1.1026, test_loss: 1.1668, test_f1: 0.4633
 epoch: 6, train_loss: 1.0829, test_loss: 1.1462, test_f1: 0.4652
 epoch: 7, train_loss: 1.0648, test_loss: 1.1253, test_f1: 0.5004
 epoch: 8, train_loss: 1.0445, test_loss: 1.1140, test_f1: 0.5024
 epoch: 9, train_loss: 1.0163, test_loss: 1.0964, test_f1: 0.5051
 epoch: 10, train_loss: 1.0065, test_loss: 1.0834, test_f1: 0.5136
 epoch: 11, train_loss: 0.9939, test_loss: 1.0688, test_f1: 0.5226
 epoch: 12, train_loss: 0.9778, test_loss: 1.0577, test_f1: 0.5309
 epoch: 13, train_loss: 0.9682, test_loss: 1.0462, test_f1: 0.5462
 epoch: 14, train_loss: 0.9596, test_loss: 1.0375, test_f1: 0.5496
 epoch: 15, train_loss: 0.9424, test_loss: 1.0316, test_f1: 0.5448
 epoch: 16, train_loss: 0.9293, test_loss: 1.0223, test_f1: 0.5576
 epoch: 17, train_loss: 0.9200, test_loss: 1.0166, test_f1: 0.5615
 epoch: 18, train_loss: 0.9196, test_loss: 1.0141, test_f1: 0.5627
 epoch: 19, train_loss: 0.9019, test_loss: 1.0087, test_f1: 0.5401
 epoch: 20, train_loss: 0.8931, test_loss: 1.0069, test_f1: 0.5436
 epoch: 21, train_loss: 0.8878, test_loss: 1.0014, test_f1: 0.5607
 epoch: 22, train_loss: 0.8769, test_loss: 0.9967, test_f1: 0.5752
 epoch: 23, train_loss: 0.8842, test_loss: 0.9991, test_f1: 0.5664
 epoch: 24, train_loss: 0.8680, test_loss: 0.9953, test_f1: 0.5695
 epoch: 25, train_loss: 0.8445, test_loss: 0.9943, test_f1: 0.5703
 epoch: 26, train_loss: 0.8482, test_loss: 0.9978, test_f1: 0.5642
 epoch: 27, train_loss: 0.8493, test_loss: 0.9930, test_f1: 0.5717
 epoch: 28, train_loss: 0.8382, test_loss: 0.9972, test_f1: 0.5806
 epoch: 29, train_loss: 0.8217, test_loss: 0.9943, test_f1: 0.5830
 epoch: 30, train_loss: 0.8272, test_loss: 0.9948, test_f1: 0.5801
 epoch: 31, train_loss: 0.8200, test_loss: 0.9948, test_f1: 0.5814
 epoch: 32, train_loss: 0.8035, test_loss: 0.9836, test_f1: 0.5897
 epoch: 33, train_loss: 0.7999, test_loss: 0.9915, test_f1: 0.5899
 epoch: 34, train_loss: 0.7948, test_loss: 0.9828, test_f1: 0.5781
 epoch: 35, train_loss: 0.7877, test_loss: 0.9922, test_f1: 0.5871
 epoch: 36, train_loss: 0.7886, test_loss: 0.9921, test_f1: 0.5835
 epoch: 37, train_loss: 0.7833, test_loss: 0.9921, test_f1: 0.5980
 epoch: 38, train_loss: 0.7703, test_loss: 0.9952, test_f1: 0.5893
 epoch: 39, train_loss: 0.7603, test_loss: 0.9933, test_f1: 0.5985
