global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3619115572767897,1.35898014397285,0.0,0.34936027018544735
1,1.23148688256931,1.3223857431436643,0.0,0.22806009118896384
2,1.2054583028482553,1.3027227815075269,0.0,0.22806009118896384
3,1.1904444760788744,1.2929690687214426,0.0,0.3419951041817249
4,1.175518443028386,1.2904437192115086,0.0,0.35176468179897985
5,1.1582897389658724,1.277068215312908,0.0,0.22848637173324224
6,1.1481862098645097,1.249801556061827,0.0,0.22806009118896384
7,1.1341196536256102,1.224703039263932,0.0,0.36322222098010193
8,1.1369698179415622,1.225412553035248,0.0,0.3646499291838275
9,1.1346157851691443,1.3007568678096442,0.0,0.3625250765858252
10,1.1233388582357584,1.317358509990005,0.0,0.3345608227301856
11,1.1132169822534432,1.2641980841016645,0.0,0.38318627205790445
12,1.0982386643132462,1.3597827244053933,0.0,0.3518617503612189
13,1.1003000458589378,1.2931637278424852,0.0,0.37040895051436146
14,1.074779719590379,1.2540468459963487,0.0,0.42342616095510205
15,1.0665368408440783,1.233192145046304,0.0,0.4572725640390561
16,1.0560908815731256,1.374042242065111,0.0,0.38849912916123075
17,1.0568368104319221,1.1601556523972951,0.0,0.43145689908080237
18,1.0473508664213431,1.1988232963701453,0.0,0.40976077404818867
19,1.055081293529596,1.2983134695506282,0.0,0.37387299188626355
20,1.0325606249391843,1.3491937223987231,0.0,0.358619314379934
21,1.0188491935547168,1.3350528089558176,0.0,0.43670647582951494
22,1.0019365242114082,1.2334109871568006,0.0,0.4556041100776199
23,0.9860988262743234,1.2396704372475726,0.0,0.4293104975174561
24,0.9650511511598532,1.412978568214038,0.0,0.43867562458085047
25,0.9781083254006724,1.334209232977725,0.0,0.5140819708440321
26,0.9436725148758568,1.526070975759322,0.0,0.4423630424661884
27,0.9427404352651236,1.283940885459163,0.0,0.4727361058079521
28,0.9234514041449696,1.1714230131542713,0.0,0.4775600303548942
29,0.9210995747258488,1.236781386731499,0.0,0.4741123102725305
30,0.9018949132757826,1.2548082316824412,0.0,0.47910869859733946
31,0.9142314555165105,1.3047906860670284,0.0,0.4879118582323978
32,0.9257698097168067,1.191502045713579,0.0,0.5197957125219842
33,0.9148235454346044,1.4884852715634178,0.0,0.49775756928707365
34,0.9063154260952252,2.060888385025702,0.0,0.4258701257926972
35,0.9119476447090173,1.4341868906046018,0.0,0.5029583771607913
36,0.9253924667644805,2.224118982220443,0.0,0.48554264438452927
37,0.9348977757718997,1.6060063135530556,0.0,0.47664297049970217
38,0.9057720793702732,1.3134673195781659,0.0,0.529849367651024
39,0.9072914996467079,1.2996141319175303,0.0,0.506922513512952
40,0.8782435309010953,1.321815729763738,0.0,0.4907467075021598
41,0.8852953789714045,1.6667062146856642,0.0,0.4552601924812124
42,0.8807081689468969,1.281466850101481,0.0,0.5302738780633568
43,0.8456967356867684,1.3308262837462264,0.0,0.5406608178838128
44,0.8910188499730997,1.5870971480486598,0.0,0.44604604245569995
45,0.8774737134528237,1.4817044728729807,0.0,0.5075423082796944
46,0.8400320403111248,1.6362487952329472,0.0,0.45088166600562624
47,0.8524338702424266,1.8504354212987517,0.0,0.4588345513942506
48,0.8302474483514365,1.7133671135566253,0.0,0.48786933152303186
49,0.8090440271761471,2.153643296841853,0.0,0.43379001393632544
50,0.8134803056716919,1.52121282433094,0.0,0.5497098510669857
51,0.775359839715135,1.6948475053353969,0.0,0.48120033705356374
52,0.786064199441538,1.734872862813367,0.0,0.49481232612801984
53,0.7661381970960112,1.6740684808078696,0.0,0.553366672513476
54,0.7605754211687813,1.8256358054537063,0.0,0.5233823242522941
55,0.7497483077140662,1.8404089227980174,0.0,0.5484299493292843
56,0.7848728392070855,1.6829711276619614,0.0,0.5065311588021225
57,0.7598531846421215,1.7994260663463304,0.0,0.5167602581210322
58,0.7521846060935682,1.7284563428116841,0.0,0.5389708826511833
59,0.7536532352145868,1.6682616948458917,0.0,0.5265567546332037
60,0.7424157356301817,1.6506741476432463,0.0,0.5448463954810685
61,0.6997321794589106,1.7574702927711428,0.0,0.5257051650110725
62,0.708427626446794,1.6875295414937073,0.0,0.5740047353409907
63,0.7037554849831822,1.6993214181446843,0.0,0.5407936747241066
64,0.7047058173261892,1.7722716767233906,0.0,0.5722397830434512
65,0.6972187015195244,1.9650932690493432,0.0,0.531533042969516
66,0.6934195636179501,1.9224329816454695,0.0,0.5332553807374927
67,0.7147956537362485,1.7528382144459855,0.0,0.5128671096236291
68,0.7220380822690531,1.554856163403384,0.0,0.510686256074444
69,0.725947752280738,1.669916257534575,0.0,0.5429310099292843
70,0.7099301137482397,1.7355855040388382,0.0,0.5801455797098201
71,0.6994715909226634,1.7675141416704063,0.0,0.5615775741313193
72,0.6961029480821408,1.7377016351366168,0.0,0.5432917282620209
73,0.6936364649202877,2.179845107753345,0.0,0.5451807804899765
74,0.7103679340106611,2.5273753432629937,0.0,0.4656957769318043
75,0.6880635712093438,2.175279004766798,0.0,0.5647700286126638
76,0.7052356287313346,2.2367637574517074,0.0,0.5842272015328422
77,0.6699196108613913,2.6604345934198044,0.0,0.56367137936306
78,0.6915261535979689,3.0805848323333977,0.0,0.5561760374413646
79,0.6631065153085386,3.2442310024490557,0.0,0.5198466909094268
80,0.6775960526146447,3.1679019180975136,0.0,0.5251105690520571
81,0.6451626153418812,2.239476037087702,0.0,0.5473508720142899
82,0.6428965552165485,2.089441085297507,0.0,0.5355876276495031
83,0.6380084903857197,2.041771094419315,0.0,0.5815764049242454
84,0.6466669393423647,2.0648481802280516,0.0,0.5299997769496845
