epoch,train_loss,val_loss,val_acc,val_f1
0,1.308014981205852,1.3578192807986904,0.0,0.2760088625999754
1,1.248933486359569,1.348470782486639,0.0,0.29733356639434433
2,1.2340391508687418,1.3323224219578675,0.0,0.27975710476403726
3,1.2212590126183849,1.3284661913042592,0.0,0.35033454650493306
4,1.2223683974232538,1.3043204723388035,0.0,0.3401142151915053
5,1.214560512765147,1.3044338774120838,0.0,0.33758055797681047
6,1.2071508768648385,1.307599020377774,0.0,0.3822337901722237
7,1.2043073804995503,1.2979336332714588,0.0,0.3764422844179353
8,1.1897210895824737,1.293633403728276,0.0,0.38960642818651475
9,1.188654655922716,1.2838405280449372,0.0,0.37615636123206747
10,1.1967770411183658,1.2723281900191743,0.0,0.3682118103480591
11,1.1828624394755014,1.288824454922589,0.0,0.3669827582852451
12,1.18248392872917,1.2819360678251979,0.0,0.3881299348316175
13,1.1745821748678678,1.2652948045855092,0.0,0.38023605977403235
14,1.1734286589363512,1.272124985179453,0.0,0.35315217936663024
15,1.161660707339692,1.2650105249788368,0.0,0.38146163420527707
16,1.1745109323495493,1.2721072363791204,0.0,0.3708629681370901
17,1.1531635018583304,1.2661441175495676,0.0,0.33851190172210177
18,1.160794161683835,1.2651822361560154,0.0,0.3688062133170587
19,1.1502598517999862,1.2582072962668795,0.0,0.3725265590116169
20,1.1530130956119622,1.25041105106045,0.0,0.37529987036746093
21,1.1502887221570974,1.2558748728301443,0.0,0.3624386377644914
22,1.1509418747295588,1.242798967087549,0.0,0.3749452215938794
23,1.1488377427140746,1.2526963435638667,0.0,0.3855889820860731
24,1.1462419115316373,1.2567581296278354,0.0,0.3478553789309977
25,1.132139730377319,1.238985285746522,0.0,0.3557631677139371
26,1.132990411676157,1.2465689039105845,0.0,0.38026013678571313
27,1.1223831083066167,1.2290123523682277,0.0,0.3818820807365637
28,1.1256042093895495,1.2372195689547467,0.0,0.37667998524345764
29,1.1303330997308603,1.239573087766961,0.0,0.37246950405248325
30,1.1122239380217969,1.2395138553788705,0.0,0.3891330796612015
31,1.1230898423697622,1.2487259508735518,0.0,0.3856710747955483
32,1.1172375454308507,1.2383639283342087,0.0,0.40248960718922977
33,1.111815174471456,1.235678142418127,0.0,0.37674678071323986
34,1.1134641558979266,1.2348462694930034,0.0,0.4212869557190706
35,1.0970925880316347,1.2492954861713141,0.0,0.4044887809213463
36,1.1088131614386465,1.2307405695902771,0.0,0.4009612418794702
37,1.1033823396451177,1.2238173721353316,0.0,0.37384995114691555
38,1.1063476808535786,1.2391749050847545,0.0,0.4370904561657694
39,1.0937873809101482,1.2548049647876551,0.0,0.4053511586492321
40,1.095227591602947,1.2313905621321954,0.0,0.44883859646226976
41,1.0897097428385822,1.223997778431865,0.0,0.4536438843765772
42,1.0918095824055778,1.2420241453006435,0.0,0.46510019650485784
43,1.081043339156495,1.2342788656448882,0.0,0.42146564917513996
44,1.084547253310109,1.2405907254928707,0.0,0.4551240362880517
45,1.0842614985121706,1.233790076432589,0.0,0.44477396715862266
46,1.0792406535377137,1.2264423420161554,0.0,0.4607291930645096
47,1.0735901887424457,1.2185343351438835,0.0,0.45637483883925395
48,1.0671531751133,1.2373739994537114,0.0,0.44791940119885376
49,1.0781620243486887,1.242373583522229,0.0,0.46824237162482074
50,1.07474642268385,1.2394321431690345,0.0,0.44627871868801594
51,1.069260090303878,1.2423151977379703,0.0,0.4577627046683679
52,1.0661596387339096,1.2282890339744308,0.0,0.4737166227137135
53,1.0574397186120859,1.2355107937406933,0.0,0.46833645287028913
54,1.0612090114587411,1.2320233437162156,0.0,0.4680717681323969
55,1.0540252731630977,1.245180095144725,0.0,0.4620154565139974
56,1.059398654398446,1.2248067133731693,0.0,0.46451684835911056
57,1.0533891272621032,1.225431845642568,0.0,0.45883765911391133
58,1.0493143003207808,1.2339363894948137,0.0,0.4689091775070191
59,1.0494190966359342,1.2094470290540094,0.0,0.45202890526104295
60,1.0605307026031299,1.2255201812823822,0.0,0.476212059152377
61,1.0507744253633884,1.2366030620843873,0.0,0.46587796764782374
62,1.044333219375854,1.2272345540417704,0.0,0.4724275116741453
63,1.0461104057467403,1.2405762635074147,0.0,0.4651777592427308
64,1.0644000685633943,1.2373402448609354,0.0,0.4673082503806298
65,1.056847909540414,1.2292936738415112,0.0,0.4657453036701956
66,1.047414991954645,1.2259766501483966,0.0,0.4684438378676537
67,1.0555273398042868,1.2384982793822923,0.0,0.47433091086621515
68,1.0324355692147447,1.227563713611573,0.0,0.4665260588344776
69,1.045280930104728,1.2358888272517032,0.0,0.4768087224156734
70,1.0345976166070079,1.2515157495404037,0.0,0.48301233440039587
71,1.0612894170200482,1.2482442432533045,0.0,0.47902451941225166
72,1.0505570979925771,1.2333068050852645,0.0,0.4762491217750321
73,1.0442197974116658,1.2288467566587284,0.0,0.4681767662004581
74,1.039023470650085,1.2242991693959846,0.0,0.47295258825918957
75,1.0435649839833903,1.2389065117499847,0.0,0.4693463839422007
76,1.028529207470318,1.2280163478602317,0.0,0.4743556941082686
77,1.037025590674184,1.2172918095601135,0.0,0.4735316303108642
78,1.0369286836526646,1.221073190474946,0.0,0.47713800547454893
79,1.0373577428701968,1.2408278642061796,0.0,0.48149186921381304
80,1.0346328872461288,1.2302611029801729,0.0,0.48066112428970925
81,1.037299900847121,1.23397265401895,0.0,0.5046872221631763
82,1.0230936663981063,1.2205711344826005,0.0,0.4805441537661926
83,1.0272091260733316,1.2449662529768584,0.0,0.4901024665013001
84,1.0313283473919757,1.2265312154984038,0.0,0.48809457145087964
85,1.0347177748482068,1.229661597906765,0.0,0.4660523472140482
86,1.0169951814432114,1.2325100213989577,0.0,0.49034199034536413
87,1.0389871333734677,1.2290262665512046,0.0,0.4909803641825249
88,1.012697598880853,1.236443213320899,0.0,0.49270980294540906
89,1.0251439364954305,1.2259829050567068,0.0,0.4814573190533642
90,1.0204574376249467,1.2177517345617708,0.0,0.47450916765357243
91,1.017332919184773,1.2120818792995522,0.0,0.49236347049846335
92,1.0378102124308626,1.233501832727975,0.0,0.49119814635091796
93,1.0223257553844025,1.2343153194098808,0.0,0.49111485246476344
94,1.0255289217915398,1.22160245731045,0.0,0.48037015709612696
95,1.0111572878048443,1.228091874882073,0.0,0.474580168525991
96,1.013423497227434,1.2236730112419427,0.0,0.5043964038575494
97,1.012260288095322,1.2279236596807177,0.0,0.4859312443612883
98,1.0026398540685733,1.219065414707592,0.0,0.49304992468562164
99,1.0097041062272776,1.2202797633238311,0.0,0.4951806834895154
