epoch,train_loss,val_loss,val_acc,val_f1
0,1.2637682919304212,1.302538072471519,0.0,0.22806009118896384
1,1.2564996101604864,1.3067029948022908,0.0,0.22806009118896384
2,1.2570705504463122,1.3056475387852124,0.0,0.22806009118896384
3,1.2551658458983936,1.3132344537241962,0.0,0.22806009118896384
4,1.2554148583366467,1.301456730297278,0.0,0.22806009118896384
5,1.254700141135877,1.2997058240925363,0.0,0.22806009118896384
6,1.2547723676449956,1.3068342283562642,0.0,0.22806009118896384
7,1.2546861273031265,1.317762091016645,0.0,0.22806009118896384
8,1.2576010681188907,1.3054965943020256,0.0,0.22806009118896384
9,1.2560138679540958,1.3030743511787595,0.0,0.22806009118896384
10,1.2549314309232913,1.301203277030128,0.0,0.22806009118896384
11,1.2572405905769275,1.3075594989188968,0.0,0.22806009118896384
12,1.254486630138117,1.3027278013702472,0.0,0.22806009118896384
13,1.2547970540988178,1.3171991193885904,0.0,0.13654774600606248
14,1.257784415738651,1.315696756148774,0.0,0.13654774600606248
15,1.2556472043259836,1.3228383873523681,0.0,0.13654774600606248
16,1.2593399478985479,1.3217576925810572,0.0,0.22806009118896384
17,1.2556706289132944,1.3035512580572781,0.0,0.22806009118896384
18,1.2595047379454103,1.3048982943940723,0.0,0.22806009118896384
19,1.257167798185501,1.303794641718852,0.0,0.22806009118896384
20,1.257199252756259,1.3046461259727378,0.0,0.22806009118896384
21,1.2569240381923346,1.304393907751178,0.0,0.22806009118896384
22,1.2544968886878163,1.3004019017630395,0.0,0.22806009118896384
23,1.2604971956521178,1.3094757617920558,0.0,0.22806009118896384
24,1.2550104059731237,1.3067616295876765,0.0,0.22806009118896384
25,1.255645521380269,1.3031407049990822,0.0,0.22806009118896384
26,1.2564285552539765,1.3030696998377072,0.0,0.22806009118896384
27,1.2546573673193446,1.3097090559279638,0.0,0.22806009118896384
28,1.2560147050851451,1.3079140765237434,0.0,0.22806009118896384
29,1.2567204100636247,1.3054281887124164,0.0,0.22806009118896384
30,1.2540927557899548,1.2994970615476604,0.0,0.22806009118896384
31,1.2551683948443721,1.3113471347420396,0.0,0.22806009118896384
32,1.2580130091109596,1.3029953979014106,0.0,0.22806009118896384
33,1.255268486239278,1.305577260707128,0.0,0.22806009118896384
34,1.2559953343753998,1.3116960550412808,0.0,0.22806009118896384
35,1.256287288056395,1.2994215644059541,0.0,0.22806009118896384
36,1.2541169000509829,1.305768832214196,0.0,0.22806009118896384
37,1.2557287806520065,1.3092853556102624,0.0,0.22806009118896384
38,1.2554516072471302,1.302287706818344,0.0,0.22806009118896384
39,1.2553300434788957,1.3111035518795642,0.0,0.13654774600606248
40,1.2558614835190698,1.3008907208554739,0.0,0.22806009118896384
41,1.254283231668198,1.3107209666279527,0.0,0.22806009118896384
42,1.2552861732415879,1.3074316916204307,0.0,0.22806009118896384
43,1.2543267477053803,1.299661571612246,0.0,0.22806009118896384
44,1.2565669573153169,1.3079818446704676,0.0,0.22806009118896384
45,1.2553124986136683,1.3105615959466281,0.0,0.22806009118896384
