 epoch: 0, train_loss: 1.3148, test_loss: 1.3331, test_f1: 0.2465
 epoch: 41, train_loss: 1.2644, test_loss: 1.2974, test_f1: 0.3389
 epoch: 42, train_loss: 1.2624, test_loss: 1.2956, test_f1: 0.3370
 epoch: 43, train_loss: 1.2595, test_loss: 1.2939, test_f1: 0.3370
 epoch: 44, train_loss: 1.2562, test_loss: 1.2920, test_f1: 0.3425
 epoch: 45, train_loss: 1.2552, test_loss: 1.2900, test_f1: 0.3425
 epoch: 46, train_loss: 1.2504, test_loss: 1.2877, test_f1: 0.3370
 epoch: 47, train_loss: 1.2490, test_loss: 1.2855, test_f1: 0.3389
 epoch: 48, train_loss: 1.2456, test_loss: 1.2830, test_f1: 0.3333
 epoch: 49, train_loss: 1.2427, test_loss: 1.2804, test_f1: 0.3305
 epoch: 50, train_loss: 1.2409, test_loss: 1.2778, test_f1: 0.3333
 epoch: 51, train_loss: 1.2361, test_loss: 1.2767, test_f1: 0.3333
 epoch: 52, train_loss: 1.2351, test_loss: 1.2755, test_f1: 0.3305
 epoch: 53, train_loss: 1.2333, test_loss: 1.2740, test_f1: 0.3333
 epoch: 54, train_loss: 1.2301, test_loss: 1.2726, test_f1: 0.3333
 epoch: 55, train_loss: 1.2269, test_loss: 1.2713, test_f1: 0.3333
 epoch: 56, train_loss: 1.2282, test_loss: 1.2697, test_f1: 0.3333
 epoch: 57, train_loss: 1.2244, test_loss: 1.2682, test_f1: 0.3333
 epoch: 58, train_loss: 1.2237, test_loss: 1.2669, test_f1: 0.3333
 epoch: 59, train_loss: 1.2211, test_loss: 1.2652, test_f1: 0.3333
 epoch: 60, train_loss: 1.2217, test_loss: 1.2636, test_f1: 0.3333
 epoch: 61, train_loss: 1.2166, test_loss: 1.2621, test_f1: 0.3335
 epoch: 62, train_loss: 1.2148, test_loss: 1.2601, test_f1: 0.3391
 epoch: 63, train_loss: 1.2135, test_loss: 1.2588, test_f1: 0.3391
 epoch: 64, train_loss: 1.2146, test_loss: 1.2576, test_f1: 0.3372
 epoch: 65, train_loss: 1.2118, test_loss: 1.2562, test_f1: 0.3372
 epoch: 66, train_loss: 1.2091, test_loss: 1.2546, test_f1: 0.3372
 epoch: 67, train_loss: 1.2053, test_loss: 1.2529, test_f1: 0.3355
 epoch: 68, train_loss: 1.2054, test_loss: 1.2516, test_f1: 0.3336
 epoch: 69, train_loss: 1.2049, test_loss: 1.2499, test_f1: 0.3336
 epoch: 70, train_loss: 1.2000, test_loss: 1.2481, test_f1: 0.3355
 epoch: 71, train_loss: 1.2004, test_loss: 1.2470, test_f1: 0.3336
 epoch: 72, train_loss: 1.1981, test_loss: 1.2455, test_f1: 0.3336
 epoch: 73, train_loss: 1.1940, test_loss: 1.2440, test_f1: 0.3373
 epoch: 74, train_loss: 1.1920, test_loss: 1.2430, test_f1: 0.3336
 epoch: 75, train_loss: 1.1924, test_loss: 1.2414, test_f1: 0.3336
 epoch: 76, train_loss: 1.1880, test_loss: 1.2397, test_f1: 0.3357
 epoch: 77, train_loss: 1.1887, test_loss: 1.2376, test_f1: 0.3319
 epoch: 78, train_loss: 1.1869, test_loss: 1.2361, test_f1: 0.3336
 epoch: 79, train_loss: 1.1866, test_loss: 1.2342, test_f1: 0.3338
 epoch: 80, train_loss: 1.1831, test_loss: 1.2334, test_f1: 0.3336
 epoch: 81, train_loss: 1.1813, test_loss: 1.2325, test_f1: 0.3336
 epoch: 82, train_loss: 1.1771, test_loss: 1.2310, test_f1: 0.3336
 epoch: 83, train_loss: 1.1740, test_loss: 1.2292, test_f1: 0.3392
 epoch: 84, train_loss: 1.1722, test_loss: 1.2278, test_f1: 0.3392
 epoch: 85, train_loss: 1.1717, test_loss: 1.2262, test_f1: 0.3414
 epoch: 86, train_loss: 1.1730, test_loss: 1.2237, test_f1: 0.3477
 epoch: 87, train_loss: 1.1760, test_loss: 1.2216, test_f1: 0.3581
 epoch: 88, train_loss: 1.1664, test_loss: 1.2211, test_f1: 0.3598
 epoch: 89, train_loss: 1.1662, test_loss: 1.2180, test_f1: 0.3695
 epoch: 90, train_loss: 1.1614, test_loss: 1.2162, test_f1: 0.3785
 epoch: 91, train_loss: 1.1632, test_loss: 1.2166, test_f1: 0.3758
 epoch: 92, train_loss: 1.1629, test_loss: 1.2144, test_f1: 0.3901
 epoch: 93, train_loss: 1.1593, test_loss: 1.2119, test_f1: 0.4022
 epoch: 94, train_loss: 1.1571, test_loss: 1.2105, test_f1: 0.4028
 epoch: 95, train_loss: 1.1568, test_loss: 1.2089, test_f1: 0.4127
 epoch: 96, train_loss: 1.1524, test_loss: 1.2073, test_f1: 0.4125
 epoch: 97, train_loss: 1.1546, test_loss: 1.2058, test_f1: 0.4068
 epoch: 98, train_loss: 1.1493, test_loss: 1.2040, test_f1: 0.4141
 epoch: 99, train_loss: 1.1501, test_loss: 1.2020, test_f1: 0.4121
 epoch: 0, train_loss: 1.2855, test_loss: 1.3140, test_f1: 0.2281
 epoch: 1, train_loss: 1.2826, test_loss: 1.3136, test_f1: 0.2281
 epoch: 2, train_loss: 1.2809, test_loss: 1.3128, test_f1: 0.2281
 epoch: 3, train_loss: 1.2793, test_loss: 1.3120, test_f1: 0.2281
 epoch: 4, train_loss: 1.2778, test_loss: 1.3110, test_f1: 0.2281
 epoch: 5, train_loss: 1.2762, test_loss: 1.3100, test_f1: 0.2281
 epoch: 6, train_loss: 1.2748, test_loss: 1.3091, test_f1: 0.2281
 epoch: 7, train_loss: 1.2730, test_loss: 1.3081, test_f1: 0.2281
 epoch: 8, train_loss: 1.2723, test_loss: 1.3067, test_f1: 0.2281
 epoch: 9, train_loss: 1.2696, test_loss: 1.3050, test_f1: 0.2281
 epoch: 10, train_loss: 1.2682, test_loss: 1.3034, test_f1: 0.2281
 epoch: 11, train_loss: 1.2663, test_loss: 1.3020, test_f1: 0.2281
 epoch: 12, train_loss: 1.2644, test_loss: 1.3005, test_f1: 0.2281
 epoch: 13, train_loss: 1.2633, test_loss: 1.2994, test_f1: 0.2281
 epoch: 14, train_loss: 1.2605, test_loss: 1.2987, test_f1: 0.2281
 epoch: 15, train_loss: 1.2588, test_loss: 1.2977, test_f1: 0.2281
 epoch: 16, train_loss: 1.2569, test_loss: 1.2965, test_f1: 0.2281
 epoch: 17, train_loss: 1.2549, test_loss: 1.2947, test_f1: 0.2281
 epoch: 18, train_loss: 1.2526, test_loss: 1.2936, test_f1: 0.2281
 epoch: 19, train_loss: 1.2506, test_loss: 1.2925, test_f1: 0.2281
 epoch: 20, train_loss: 1.2480, test_loss: 1.2917, test_f1: 0.2281
 epoch: 21, train_loss: 1.2469, test_loss: 1.2901, test_f1: 0.2281
 epoch: 22, train_loss: 1.2443, test_loss: 1.2888, test_f1: 0.2281
 epoch: 23, train_loss: 1.2420, test_loss: 1.2873, test_f1: 0.2281
 epoch: 24, train_loss: 1.2385, test_loss: 1.2869, test_f1: 0.2281
 epoch: 25, train_loss: 1.2376, test_loss: 1.2854, test_f1: 0.2281
 epoch: 26, train_loss: 1.2346, test_loss: 1.2841, test_f1: 0.2281
 epoch: 27, train_loss: 1.2314, test_loss: 1.2829, test_f1: 0.2281
 epoch: 28, train_loss: 1.2302, test_loss: 1.2817, test_f1: 0.2281
 epoch: 29, train_loss: 1.2267, test_loss: 1.2802, test_f1: 0.2281
 epoch: 30, train_loss: 1.2229, test_loss: 1.2789, test_f1: 0.2281
 epoch: 31, train_loss: 1.2220, test_loss: 1.2767, test_f1: 0.2263
 epoch: 32, train_loss: 1.2195, test_loss: 1.2748, test_f1: 0.2270
 epoch: 33, train_loss: 1.2167, test_loss: 1.2728, test_f1: 0.2443
 epoch: 34, train_loss: 1.2159, test_loss: 1.2697, test_f1: 0.3367
 epoch: 35, train_loss: 1.2132, test_loss: 1.2683, test_f1: 0.3201
 epoch: 36, train_loss: 1.2089, test_loss: 1.2676, test_f1: 0.3059
 epoch: 37, train_loss: 1.2074, test_loss: 1.2657, test_f1: 0.3235
 epoch: 38, train_loss: 1.2065, test_loss: 1.2639, test_f1: 0.3432
 epoch: 39, train_loss: 1.2040, test_loss: 1.2623, test_f1: 0.3430
 epoch: 40, train_loss: 1.2027, test_loss: 1.2613, test_f1: 0.3400
 epoch: 41, train_loss: 1.1973, test_loss: 1.2590, test_f1: 0.3430
 epoch: 42, train_loss: 1.1962, test_loss: 1.2574, test_f1: 0.3432
 epoch: 43, train_loss: 1.1922, test_loss: 1.2558, test_f1: 0.3432
 epoch: 44, train_loss: 1.1921, test_loss: 1.2538, test_f1: 0.3432
 epoch: 45, train_loss: 1.1903, test_loss: 1.2517, test_f1: 0.3432
 epoch: 46, train_loss: 1.1863, test_loss: 1.2507, test_f1: 0.3432
 epoch: 47, train_loss: 1.1856, test_loss: 1.2496, test_f1: 0.3432
 epoch: 48, train_loss: 1.1831, test_loss: 1.2484, test_f1: 0.3430
 epoch: 49, train_loss: 1.1803, test_loss: 1.2463, test_f1: 0.3430
 epoch: 50, train_loss: 1.1773, test_loss: 1.2445, test_f1: 0.3432
 epoch: 51, train_loss: 1.1746, test_loss: 1.2443, test_f1: 0.3430
 epoch: 52, train_loss: 1.1764, test_loss: 1.2433, test_f1: 0.3430
 epoch: 53, train_loss: 1.1737, test_loss: 1.2427, test_f1: 0.3426
 epoch: 54, train_loss: 1.1742, test_loss: 1.2416, test_f1: 0.3426
 epoch: 55, train_loss: 1.1717, test_loss: 1.2408, test_f1: 0.3426
 epoch: 56, train_loss: 1.1696, test_loss: 1.2398, test_f1: 0.3459
 epoch: 57, train_loss: 1.1750, test_loss: 1.2396, test_f1: 0.3428
 epoch: 58, train_loss: 1.1698, test_loss: 1.2386, test_f1: 0.3491
 epoch: 59, train_loss: 1.1643, test_loss: 1.2382, test_f1: 0.3459
 epoch: 60, train_loss: 1.1656, test_loss: 1.2378, test_f1: 0.3398
 epoch: 61, train_loss: 1.1644, test_loss: 1.2360, test_f1: 0.3493
 epoch: 62, train_loss: 1.1640, test_loss: 1.2347, test_f1: 0.3462
 epoch: 63, train_loss: 1.1663, test_loss: 1.2343, test_f1: 0.3464
 epoch: 64, train_loss: 1.1668, test_loss: 1.2328, test_f1: 0.3496
 epoch: 65, train_loss: 1.1598, test_loss: 1.2317, test_f1: 0.3496
 epoch: 66, train_loss: 1.1618, test_loss: 1.2307, test_f1: 0.3464
 epoch: 67, train_loss: 1.1598, test_loss: 1.2295, test_f1: 0.3464
 epoch: 68, train_loss: 1.1568, test_loss: 1.2281, test_f1: 0.3496
 epoch: 69, train_loss: 1.1558, test_loss: 1.2270, test_f1: 0.3474
 epoch: 70, train_loss: 1.1587, test_loss: 1.2264, test_f1: 0.3476
 epoch: 71, train_loss: 1.1537, test_loss: 1.2260, test_f1: 0.3413
 epoch: 72, train_loss: 1.1531, test_loss: 1.2251, test_f1: 0.3445
 epoch: 73, train_loss: 1.1548, test_loss: 1.2246, test_f1: 0.3336
 epoch: 74, train_loss: 1.1516, test_loss: 1.2234, test_f1: 0.3336
 epoch: 75, train_loss: 1.1524, test_loss: 1.2225, test_f1: 0.3369
 epoch: 76, train_loss: 1.1549, test_loss: 1.2214, test_f1: 0.3369
 epoch: 77, train_loss: 1.1467, test_loss: 1.2204, test_f1: 0.3388
 epoch: 78, train_loss: 1.1511, test_loss: 1.2195, test_f1: 0.3369
 epoch: 79, train_loss: 1.1492, test_loss: 1.2177, test_f1: 0.3383
 epoch: 80, train_loss: 1.1447, test_loss: 1.2166, test_f1: 0.3336
 epoch: 81, train_loss: 1.1445, test_loss: 1.2161, test_f1: 0.3355
 epoch: 82, train_loss: 1.1451, test_loss: 1.2152, test_f1: 0.3318
 epoch: 83, train_loss: 1.1459, test_loss: 1.2142, test_f1: 0.3415
 epoch: 84, train_loss: 1.1407, test_loss: 1.2137, test_f1: 0.3445
 epoch: 85, train_loss: 1.1392, test_loss: 1.2129, test_f1: 0.3413
 epoch: 86, train_loss: 1.1403, test_loss: 1.2121, test_f1: 0.3318
 epoch: 87, train_loss: 1.1382, test_loss: 1.2108, test_f1: 0.3336
 epoch: 88, train_loss: 1.1357, test_loss: 1.2094, test_f1: 0.3322
 epoch: 89, train_loss: 1.1433, test_loss: 1.2080, test_f1: 0.3345
 epoch: 90, train_loss: 1.1373, test_loss: 1.2069, test_f1: 0.3377
 epoch: 91, train_loss: 1.1369, test_loss: 1.2070, test_f1: 0.3303
 epoch: 92, train_loss: 1.1342, test_loss: 1.2061, test_f1: 0.3358
 epoch: 93, train_loss: 1.1324, test_loss: 1.2047, test_f1: 0.3491
 epoch: 94, train_loss: 1.1338, test_loss: 1.2033, test_f1: 0.3469
 epoch: 95, train_loss: 1.1307, test_loss: 1.2033, test_f1: 0.3561
 epoch: 96, train_loss: 1.1265, test_loss: 1.2029, test_f1: 0.3592
 epoch: 97, train_loss: 1.1227, test_loss: 1.2011, test_f1: 0.3780
 epoch: 98, train_loss: 1.1282, test_loss: 1.2007, test_f1: 0.4020
 epoch: 99, train_loss: 1.1320, test_loss: 1.1991, test_f1: 0.4074
 epoch: 0, train_loss: 1.2777, test_loss: 1.3078, test_f1: 0.2281
 epoch: 1, train_loss: 1.2733, test_loss: 1.3077, test_f1: 0.2281
 epoch: 2, train_loss: 1.2729, test_loss: 1.3076, test_f1: 0.2281
 epoch: 3, train_loss: 1.2716, test_loss: 1.3076, test_f1: 0.2281
 epoch: 4, train_loss: 1.2698, test_loss: 1.3074, test_f1: 0.2281
 epoch: 5, train_loss: 1.2683, test_loss: 1.3071, test_f1: 0.2281
 epoch: 6, train_loss: 1.2662, test_loss: 1.3063, test_f1: 0.2281
 epoch: 7, train_loss: 1.2652, test_loss: 1.3053, test_f1: 0.2281
 epoch: 8, train_loss: 1.2639, test_loss: 1.3041, test_f1: 0.2281
 epoch: 9, train_loss: 1.2620, test_loss: 1.3031, test_f1: 0.2281
 epoch: 10, train_loss: 1.2608, test_loss: 1.3023, test_f1: 0.2248
 epoch: 11, train_loss: 1.2590, test_loss: 1.3016, test_f1: 0.2248
 epoch: 12, train_loss: 1.2575, test_loss: 1.3009, test_f1: 0.2362
 epoch: 13, train_loss: 1.2563, test_loss: 1.3001, test_f1: 0.2395
 epoch: 14, train_loss: 1.2546, test_loss: 1.2995, test_f1: 0.2395
 epoch: 15, train_loss: 1.2523, test_loss: 1.2988, test_f1: 0.2398
 epoch: 16, train_loss: 1.2500, test_loss: 1.2980, test_f1: 0.2401
 epoch: 17, train_loss: 1.2491, test_loss: 1.2975, test_f1: 0.2398
 epoch: 18, train_loss: 1.2462, test_loss: 1.2968, test_f1: 0.2398
 epoch: 19, train_loss: 1.2438, test_loss: 1.2960, test_f1: 0.2401
 epoch: 20, train_loss: 1.2417, test_loss: 1.2949, test_f1: 0.2401
 epoch: 21, train_loss: 1.2401, test_loss: 1.2941, test_f1: 0.2404
 epoch: 22, train_loss: 1.2388, test_loss: 1.2933, test_f1: 0.2404
 epoch: 23, train_loss: 1.2351, test_loss: 1.2930, test_f1: 0.2404
 epoch: 24, train_loss: 1.2353, test_loss: 1.2926, test_f1: 0.2404
 epoch: 25, train_loss: 1.2341, test_loss: 1.2917, test_f1: 0.2354
 epoch: 26, train_loss: 1.2304, test_loss: 1.2909, test_f1: 0.2341
 epoch: 27, train_loss: 1.2279, test_loss: 1.2901, test_f1: 0.2430
 epoch: 28, train_loss: 1.2243, test_loss: 1.2895, test_f1: 0.2624
 epoch: 29, train_loss: 1.2227, test_loss: 1.2897, test_f1: 0.2625
 epoch: 30, train_loss: 1.2217, test_loss: 1.2891, test_f1: 0.2650
 epoch: 31, train_loss: 1.2185, test_loss: 1.2852, test_f1: 0.2650
 epoch: 32, train_loss: 1.2159, test_loss: 1.2840, test_f1: 0.2696
 epoch: 33, train_loss: 1.2131, test_loss: 1.2826, test_f1: 0.2733
 epoch: 34, train_loss: 1.2122, test_loss: 1.2814, test_f1: 0.2735
 epoch: 35, train_loss: 1.2097, test_loss: 1.2802, test_f1: 0.2735
 epoch: 36, train_loss: 1.2053, test_loss: 1.2801, test_f1: 0.2735
 epoch: 37, train_loss: 1.2041, test_loss: 1.2772, test_f1: 0.2735
 epoch: 38, train_loss: 1.2015, test_loss: 1.2763, test_f1: 0.2735
 epoch: 39, train_loss: 1.2008, test_loss: 1.2754, test_f1: 0.2736
 epoch: 40, train_loss: 1.1970, test_loss: 1.2733, test_f1: 0.2735
 epoch: 41, train_loss: 1.1957, test_loss: 1.2717, test_f1: 0.2735
 epoch: 42, train_loss: 1.1921, test_loss: 1.2705, test_f1: 0.2735
 epoch: 43, train_loss: 1.1894, test_loss: 1.2690, test_f1: 0.2735
 epoch: 44, train_loss: 1.1897, test_loss: 1.2703, test_f1: 0.2737
 epoch: 45, train_loss: 1.1849, test_loss: 1.2687, test_f1: 0.2737
 epoch: 46, train_loss: 1.1834, test_loss: 1.2678, test_f1: 0.2737
 epoch: 47, train_loss: 1.1808, test_loss: 1.2653, test_f1: 0.2736
 epoch: 48, train_loss: 1.1793, test_loss: 1.2627, test_f1: 0.2735
 epoch: 49, train_loss: 1.1774, test_loss: 1.2595, test_f1: 0.2809
 epoch: 50, train_loss: 1.1753, test_loss: 1.2588, test_f1: 0.2735
 epoch: 51, train_loss: 1.1745, test_loss: 1.2591, test_f1: 0.2735
 epoch: 52, train_loss: 1.1712, test_loss: 1.2581, test_f1: 0.2735
 epoch: 53, train_loss: 1.1697, test_loss: 1.2571, test_f1: 0.2735
 epoch: 54, train_loss: 1.1699, test_loss: 1.2565, test_f1: 0.2735
 epoch: 55, train_loss: 1.1695, test_loss: 1.2547, test_f1: 0.2809
 epoch: 56, train_loss: 1.1697, test_loss: 1.2552, test_f1: 0.2809
 epoch: 57, train_loss: 1.1651, test_loss: 1.2553, test_f1: 0.2809
 epoch: 58, train_loss: 1.1680, test_loss: 1.2516, test_f1: 0.2829
 epoch: 59, train_loss: 1.1610, test_loss: 1.2494, test_f1: 0.2809
 epoch: 60, train_loss: 1.1623, test_loss: 1.2511, test_f1: 0.2735
 epoch: 61, train_loss: 1.1656, test_loss: 1.2502, test_f1: 0.2845
 epoch: 62, train_loss: 1.1604, test_loss: 1.2486, test_f1: 0.2845
 epoch: 63, train_loss: 1.1600, test_loss: 1.2474, test_f1: 0.2845
 epoch: 64, train_loss: 1.1581, test_loss: 1.2464, test_f1: 0.2813
 epoch: 65, train_loss: 1.1588, test_loss: 1.2448, test_f1: 0.2952
 epoch: 66, train_loss: 1.1560, test_loss: 1.2436, test_f1: 0.2969
 epoch: 67, train_loss: 1.1535, test_loss: 1.2413, test_f1: 0.2969
 epoch: 68, train_loss: 1.1561, test_loss: 1.2405, test_f1: 0.2969
 epoch: 69, train_loss: 1.1513, test_loss: 1.2394, test_f1: 0.3025
 epoch: 70, train_loss: 1.1540, test_loss: 1.2366, test_f1: 0.3008
 epoch: 71, train_loss: 1.1503, test_loss: 1.2378, test_f1: 0.3113
 epoch: 72, train_loss: 1.1475, test_loss: 1.2368, test_f1: 0.3078
 epoch: 73, train_loss: 1.1512, test_loss: 1.2375, test_f1: 0.3229
 epoch: 74, train_loss: 1.1451, test_loss: 1.2377, test_f1: 0.3409
 epoch: 75, train_loss: 1.1489, test_loss: 1.2355, test_f1: 0.3409
 epoch: 76, train_loss: 1.1429, test_loss: 1.2339, test_f1: 0.3501
 epoch: 77, train_loss: 1.1446, test_loss: 1.2324, test_f1: 0.3710
 epoch: 78, train_loss: 1.1378, test_loss: 1.2325, test_f1: 0.3848
 epoch: 79, train_loss: 1.1392, test_loss: 1.2323, test_f1: 0.3796
 epoch: 80, train_loss: 1.1399, test_loss: 1.2315, test_f1: 0.3811
 epoch: 81, train_loss: 1.1391, test_loss: 1.2304, test_f1: 0.3896
 epoch: 82, train_loss: 1.1351, test_loss: 1.2285, test_f1: 0.3824
 epoch: 83, train_loss: 1.1360, test_loss: 1.2290, test_f1: 0.3902
 epoch: 84, train_loss: 1.1389, test_loss: 1.2282, test_f1: 0.3931
 epoch: 85, train_loss: 1.1377, test_loss: 1.2273, test_f1: 0.3924
 epoch: 86, train_loss: 1.1316, test_loss: 1.2248, test_f1: 0.4028
 epoch: 87, train_loss: 1.1332, test_loss: 1.2252, test_f1: 0.4056
 epoch: 88, train_loss: 1.1291, test_loss: 1.2233, test_f1: 0.4039
 epoch: 89, train_loss: 1.1297, test_loss: 1.2203, test_f1: 0.3986
 epoch: 90, train_loss: 1.1235, test_loss: 1.2191, test_f1: 0.3935
 epoch: 91, train_loss: 1.1226, test_loss: 1.2198, test_f1: 0.3952
 epoch: 92, train_loss: 1.1240, test_loss: 1.2176, test_f1: 0.3953
 epoch: 93, train_loss: 1.1217, test_loss: 1.2178, test_f1: 0.3980
 epoch: 94, train_loss: 1.1240, test_loss: 1.2169, test_f1: 0.3980
 epoch: 95, train_loss: 1.1170, test_loss: 1.2164, test_f1: 0.3980
 epoch: 96, train_loss: 1.1218, test_loss: 1.2127, test_f1: 0.4025
 epoch: 97, train_loss: 1.1220, test_loss: 1.2114, test_f1: 0.4025
 epoch: 98, train_loss: 1.1153, test_loss: 1.2096, test_f1: 0.4025
 epoch: 99, train_loss: 1.1195, test_loss: 1.2076, test_f1: 0.4059
 epoch: 0, train_loss: 1.2633, test_loss: 1.3003, test_f1: 0.2281
 epoch: 1, train_loss: 1.2582, test_loss: 1.3004, test_f1: 0.2281
 epoch: 2, train_loss: 1.2573, test_loss: 1.3002, test_f1: 0.2281
 epoch: 3, train_loss: 1.2546, test_loss: 1.3001, test_f1: 0.2281
 epoch: 4, train_loss: 1.2536, test_loss: 1.2992, test_f1: 0.2281
 epoch: 5, train_loss: 1.2516, test_loss: 1.2984, test_f1: 0.2281
 epoch: 6, train_loss: 1.2501, test_loss: 1.2975, test_f1: 0.2281
 epoch: 7, train_loss: 1.2481, test_loss: 1.2954, test_f1: 0.2281
 epoch: 8, train_loss: 1.2462, test_loss: 1.2930, test_f1: 0.2281
 epoch: 9, train_loss: 1.2430, test_loss: 1.2906, test_f1: 0.2281
 epoch: 10, train_loss: 1.2423, test_loss: 1.2888, test_f1: 0.2281
 epoch: 11, train_loss: 1.2402, test_loss: 1.2871, test_f1: 0.2281
 epoch: 12, train_loss: 1.2390, test_loss: 1.2856, test_f1: 0.2281
 epoch: 13, train_loss: 1.2364, test_loss: 1.2841, test_f1: 0.2281
 epoch: 14, train_loss: 1.2349, test_loss: 1.2826, test_f1: 0.2281
 epoch: 15, train_loss: 1.2321, test_loss: 1.2811, test_f1: 0.2281
 epoch: 16, train_loss: 1.2311, test_loss: 1.2797, test_f1: 0.2281
 epoch: 17, train_loss: 1.2272, test_loss: 1.2779, test_f1: 0.2281
 epoch: 18, train_loss: 1.2275, test_loss: 1.2768, test_f1: 0.2281
 epoch: 19, train_loss: 1.2244, test_loss: 1.2744, test_f1: 0.2281
 epoch: 20, train_loss: 1.2213, test_loss: 1.2730, test_f1: 0.2281
 epoch: 21, train_loss: 1.2204, test_loss: 1.2710, test_f1: 0.2281
 epoch: 22, train_loss: 1.2170, test_loss: 1.2699, test_f1: 0.2281
 epoch: 23, train_loss: 1.2153, test_loss: 1.2681, test_f1: 0.2281
 epoch: 24, train_loss: 1.2119, test_loss: 1.2664, test_f1: 0.2281
 epoch: 25, train_loss: 1.2086, test_loss: 1.2645, test_f1: 0.2281
 epoch: 26, train_loss: 1.2056, test_loss: 1.2624, test_f1: 0.2281
 epoch: 27, train_loss: 1.2036, test_loss: 1.2604, test_f1: 0.2281
 epoch: 28, train_loss: 1.2025, test_loss: 1.2591, test_f1: 0.2281
 epoch: 29, train_loss: 1.1986, test_loss: 1.2566, test_f1: 0.2281
 epoch: 30, train_loss: 1.1948, test_loss: 1.2540, test_f1: 0.2281
 epoch: 31, train_loss: 1.1911, test_loss: 1.2516, test_f1: 0.2281
 epoch: 32, train_loss: 1.1902, test_loss: 1.2500, test_f1: 0.2281
 epoch: 33, train_loss: 1.1880, test_loss: 1.2479, test_f1: 0.2281
 epoch: 34, train_loss: 1.1846, test_loss: 1.2468, test_f1: 0.2227
 epoch: 35, train_loss: 1.1816, test_loss: 1.2442, test_f1: 0.2227
 epoch: 36, train_loss: 1.1808, test_loss: 1.2417, test_f1: 0.2580
 epoch: 37, train_loss: 1.1768, test_loss: 1.2378, test_f1: 0.2485
 epoch: 38, train_loss: 1.1709, test_loss: 1.2358, test_f1: 0.2582
 epoch: 39, train_loss: 1.1703, test_loss: 1.2337, test_f1: 0.2582
