epoch,train_loss,val_loss,val_acc,val_f1
0,1.3172028760178782,1.2848737034411717,0.0,0.22806009118896384
1,1.119134390849275,1.2895095068231885,0.0,0.22806009118896384
2,1.0937466747844562,1.2959544527935296,0.0,0.27896991193672355
3,1.078355044602586,1.2941681386285289,0.0,0.2718421712491609
4,1.040486251508085,1.2242604547007587,0.0,0.3185770303144571
5,1.0190129928314648,1.1388880478184156,0.0,0.44481839651077626
6,1.0149566323612444,1.1252366307510098,0.0,0.4819186329665893
7,0.9990882511717823,1.0845562807884914,0.0,0.49968886893143527
8,1.0057715226666997,1.0761351622738353,0.0,0.522993893774804
9,0.9872839790563613,1.071387089263677,0.0,0.4862497284500943
10,0.9730309709954186,1.0698709911216955,0.0,0.5178797947621225
11,0.9772782897796874,1.0621612588668305,0.0,0.5095390436617948
12,0.9540072256383805,1.0409128771749552,0.0,0.5178932989418668
13,0.9423086437554405,1.056828830011831,0.0,0.5267277242481416
14,0.946313584231721,1.069295439956705,0.0,0.5210582846123053
15,0.9539536741975778,1.0906720472689397,0.0,0.5391859729988033
16,0.9352797509001467,1.0643561540011015,0.0,0.5253638541753314
17,0.9429782017351339,1.051425605156403,0.0,0.5034933019477785
18,0.9204172791002657,1.0501662172163124,0.0,0.5089423313106686
19,0.9246245068863939,1.0221807813519908,0.0,0.5253181056610278
20,0.9158700606312614,1.0070444410837038,0.0,0.5121126256225331
21,0.9208188669369244,1.057199662410248,0.0,0.5202887953959435
22,0.9172943074101457,1.049784010446414,0.0,0.48902736102764666
23,0.9157678079300414,1.071417467401171,0.0,0.5114117234154574
24,0.9141238705418742,1.007979908437704,0.0,0.5412020871264143
25,0.9073585641269867,1.0389966441819314,0.0,0.5347695489759796
26,0.9038171398373077,1.0414864363309297,0.0,0.528420319906822
27,0.8900633405953551,1.0465467965945252,0.0,0.5457529663063431
28,0.8947561285747125,1.040302505692365,0.0,0.5435036843268928
29,0.8783498853159408,1.0495355670819395,0.0,0.5621496155812633
30,0.8907973872206082,1.005434260355897,0.0,0.5349865909485408
31,0.8927134092623433,1.0417031071515992,0.0,0.5037643530406251
32,0.8984403987281239,1.0703579974859252,0.0,0.4906613673526766
33,0.882457999946972,1.0191776285594811,0.0,0.5653762964993105
34,0.8717886697750884,1.02111565413114,0.0,0.5511501922353249
35,0.8683273422832306,1.0429501047956102,0.0,0.5132591392696182
36,0.8751635153834432,1.060659503189764,0.0,0.5646745694520787
37,0.8588736961443965,1.1091822133674323,0.0,0.49505840599111867
38,0.8712322114374691,1.0848400823129998,0.0,0.4978481705608473
39,0.8681016054778053,1.0453834035689151,0.0,0.5087404910731191
40,0.8543333284009379,1.0161505517386893,0.0,0.555561243753139
41,0.8416391398579168,0.9928295245058543,0.0,0.5620803004089785
