epoch,train_loss,val_loss,val_acc,val_f1
0,1.340220689240355,1.3019115557558543,0.0,0.22806009118896384
1,1.1559886416307272,1.3010435179070454,0.0,0.2585046713726286
2,1.1292391648307776,1.336776175635913,0.0,0.26353019639005565
3,1.0782060902720443,1.2580320193935624,0.0,0.2644054461141334
4,1.0438377033788175,1.163720711093036,0.0,0.4486299919623822
5,1.0363689379189343,1.1215301792553136,0.0,0.4401914937068482
6,1.023650974892199,1.0991384640686195,0.0,0.44755570871926065
7,0.9982852349266077,1.1053465004066885,0.0,0.4223098525314393
8,0.9957048023851535,1.0988635269842322,0.0,0.4520434212721729
9,0.9858781557113598,1.0753081000504854,0.0,0.4229293882449392
10,0.9807885207688085,1.0471615305768602,0.0,0.4895519658007412
11,0.9613985360620882,1.0530822196143725,0.0,0.5379254774763464
12,0.9517362791890154,1.0627493995288022,0.0,0.5219278063576592
13,0.9660121213132962,1.0659731673198332,0.0,0.48273619791359
14,0.9578415153887325,1.1021270751953125,0.0,0.48811626609749453
15,0.9359685942006949,1.0895210445394092,0.0,0.5357571246693933
16,0.9409942151639408,1.0905862315205308,0.0,0.47003170198441874
17,0.9373954865879144,1.0456287991595954,0.0,0.47252781278542555
18,0.9256239758512844,1.0618007450751163,0.0,0.49642309475902013
19,0.9144614816473696,1.0303028594731662,0.0,0.5295834209391248
20,0.9161165318169152,1.0725434504974605,0.0,0.5253569920135156
21,0.9431984261582834,1.0968445063259833,0.0,0.47953093438300737
22,0.9252721851245282,1.0635626172894908,0.0,0.5170460192873532
23,0.9235918529879171,1.0779864358528475,0.0,0.482218221709024
24,0.9317368864632262,1.0717034402155068,0.0,0.5117050389422011
25,0.9210564550119467,1.0722444300240699,0.0,0.4859796647892638
26,0.8995950082620493,1.0726935284567254,0.0,0.5038010177656268
27,0.9031419823344904,1.1009267901627264,0.0,0.5167725921651029
28,0.8869500051291225,1.1173556056408596,0.0,0.5225405230921356
29,0.8824389517878573,1.062344902178015,0.0,0.5214498219275545
30,0.8705837360205361,1.0957416703744594,0.0,0.5085471211672845
31,0.8661898415690413,1.082280629608712,0.0,0.49402414112412846
32,0.8713011340973096,1.0811391287621879,0.0,0.5041211147323843
33,0.8642965492349082,1.0647624840001835,0.0,0.5244535425038891
34,0.8845866751366149,1.179123741528384,0.0,0.5211323810424608
35,0.8838409156083299,1.0659427891823392,0.0,0.5566826518554007
36,0.8609284943285079,1.0799773891040614,0.0,0.5393930830057497
37,0.8575048826753903,1.114033950526783,0.0,0.5242947141084312
38,0.8817286505866736,1.0450644430852745,0.0,0.5312714785296855
39,0.8860319010365886,1.1261933130010302,0.0,0.48385398546266206
40,0.8655587598538628,1.0738625588678505,0.0,0.5445409835201799
41,0.8727625193687293,1.066624355067161,0.0,0.5424617018064917
42,0.8653262460955415,1.0404975831353012,0.0,0.5610097350338281
43,0.8559172549567664,1.0988133681972094,0.0,0.5383737051270973
44,0.8483406654562051,1.0512466430664062,0.0,0.5423123425330217
45,0.8604688330961112,1.1096121088331736,0.0,0.5299530504890209
46,0.8381103049451931,1.1273570446681727,0.0,0.5469062408667994
47,0.8393169905811834,1.0809111034901273,0.0,0.5289683126152903
48,0.8170347792271989,1.0596077224293203,0.0,0.533177849542
49,0.8115428651864536,1.0925972443025356,0.0,0.5415621651303776
50,0.8285179649679044,1.1193639292106927,0.0,0.5368475839917474
51,0.8228152195485636,1.0703546708308687,0.0,0.5581230487274259
52,0.8037652707709291,1.2056659071003488,0.0,0.5191627794608866
53,0.8121603433697369,1.0850541236817681,0.0,0.5603103555367479
54,0.8068662942788852,1.0664176841317519,0.0,0.5536639349611673
55,0.8030580284496466,1.135739817009271,0.0,0.538624201260567
56,0.7973528496754436,1.1063493175855192,0.0,0.5822598236150023
57,0.791983563679095,1.109325538416133,0.0,0.5704656840537946
58,0.8025561842674646,1.199622948549435,0.0,0.5199516222194218
59,0.7967025680663867,1.1304451566452145,0.0,0.5590952314352505
60,0.7920779998310077,1.1286939815192558,0.0,0.5687740591056762
61,0.805247819842622,1.102296057320139,0.0,0.554723003265684
62,0.8001050606703225,1.124529905792316,0.0,0.5631925275017622
63,0.7941128351056157,1.1203513880000102,0.0,0.5643964742805979
64,0.7849259491545705,1.1830226808552953,0.0,0.5637157734261243
65,0.7788629578325315,1.1913003348806197,0.0,0.5632823622619297
66,0.7841168375441823,1.157625024063469,0.0,0.5636685069632807
67,0.8008194654894332,1.3116817225364108,0.0,0.5659818939045177
68,0.7929282769608421,1.1220017077094893,0.0,0.5535416336105659
69,0.7789003283832782,1.193028163660911,0.0,0.5483654961774042
70,0.8010795360175185,1.1657351899707287,0.0,0.5911564052786278
71,0.7882619385902112,1.1685351976837874,0.0,0.5557092000473645
72,0.7892135257918995,1.1801090688680544,0.0,0.5649069332885036
73,0.7854613900184632,1.1482745337424016,0.0,0.5886088858796736
74,0.7751216373885401,1.1952905082204635,0.0,0.5637700404466025
75,0.7725640296936035,1.159336896851542,0.0,0.5513418384779831
76,0.7800941755596441,1.1482187973301343,0.0,0.5542665042531723
77,0.7674303238765119,1.1340169084912493,0.0,0.5743231454827628
78,0.7701190909638572,1.1271101152305503,0.0,0.5687594676509972
79,0.7627844905700928,1.1871504422578736,0.0,0.564524138010961
80,0.7583947494007147,1.1559912579489129,0.0,0.5608964904068159
81,0.758085686939593,1.1299535288200677,0.0,0.5625968539877307
82,0.7535134118205061,1.1487312018093179,0.0,0.5673522624423669
83,0.7561765599936342,1.1622978588930932,0.0,0.569103691999449
84,0.7449375376914636,1.159949977466394,0.0,0.5665455568816846
85,0.7742860015207967,1.2057158069261995,0.0,0.5512966764285573
86,0.7749827075690127,1.1390607948402822,0.0,0.5390790345435469
87,0.7666184522092533,1.1647051420286492,0.0,0.56798655538947
88,0.7692679614685595,1.1508122137881447,0.0,0.5673347884115114
89,0.756496415960903,1.154176179173721,0.0,0.5734263573851855
90,0.7401922966344668,1.195189035281189,0.0,0.5740389756932446
91,0.7580611602947734,1.1823390034409167,0.0,0.5706453549627764
92,0.7644800114936341,1.1319155780204593,0.0,0.5827335973230537
93,0.7529722122719493,1.144284878324902,0.0,0.5726809290099992
94,0.747572865006261,1.1267230280385627,0.0,0.5659684280847145
95,0.7491949535025575,1.1676481759890565,0.0,0.559183417312024
96,0.7750344448957961,1.1601058521718954,0.0,0.5707524087529485
97,0.7668306527808071,1.1725637570373695,0.0,0.5359393190407852
98,0.7553215304883524,1.109620515111221,0.0,0.5609469433120383
99,0.7339848543127505,1.2305049846440008,0.0,0.5650598907362514
