epoch,train_loss,val_loss,val_acc,val_f1
0,1.251248739702633,1.3245281090001835,0.0,0.22806009118896384
1,1.1116814643049393,1.2903663495813276,0.0,0.22806009118896384
2,1.0937139234603783,1.2805754260668245,0.0,0.22934373147708179
3,1.0705120853722667,1.272370619811215,0.0,0.28896871812105895
4,1.0538017561260504,1.2508336159330125,0.0,0.2910116277184049
5,1.0455451919628789,1.1746852864795814,0.0,0.36254836393242057
6,1.0333302459777733,1.1040951801031127,0.0,0.5000936654827364
7,1.0217651937716303,1.1090626529862924,0.0,0.49739715266702594
8,1.0152405723596152,1.0849193045115657,0.0,0.48312224452298985
9,0.9941747176380584,1.0868564535992575,0.0,0.4787885127289964
10,0.9806267249317596,1.0856728416821353,0.0,0.516232932545181
11,0.9953331362706023,1.0798163750152987,0.0,0.5182783026133072
12,0.9806700708005375,1.1040783476269276,0.0,0.5274087228055239
13,0.9763897215596403,1.0765367712115494,0.0,0.4704704189490997
14,0.9704162911485178,1.0789598509786023,0.0,0.5143448405919463
15,0.9539572816687271,1.0703284759123082,0.0,0.4956596884052009
16,0.9515001555220388,1.044367937132833,0.0,0.5204150699453799
17,0.9402441806305711,1.074575518814764,0.0,0.5166136532984905
18,0.937691748827791,1.0660221309014462,0.0,0.5191462828505896
19,0.9347957779043399,1.0466940658210775,0.0,0.5098587077144564
20,0.9322510379571884,1.0400411541094667,0.0,0.522878913656218
21,0.9239277633234335,1.0492321243485334,0.0,0.5218030705133273
22,0.9134824528100011,1.0381203793358864,0.0,0.5448518330094226
23,0.9195395345505053,1.0492722434101154,0.0,0.5395251521528293
24,0.9137353948130014,1.053391060692212,0.0,0.5193522664069762
25,0.9070863345179695,1.077061127744829,0.0,0.5447488977515086
26,0.9171021631350532,1.042372740902415,0.0,0.5377040550038612
27,0.9070523727435273,1.0353354710511689,0.0,0.533988928615392
28,0.9203757729012364,1.0279861928277476,0.0,0.545701275931722
29,0.905174438450664,1.0132105257118962,0.0,0.5267402968160786
30,0.8740895022599461,1.0212616683920122,0.0,0.5344957003305005
31,0.8730959159116776,1.034411497589191,0.0,0.5441288378060202
32,0.8795148408451019,1.1172685349267706,0.0,0.5200156407700401
33,0.8698885731042003,1.0575904547390054,0.0,0.5286291194259113
34,0.8687196450492445,1.048676413593342,0.0,0.5337163751443668
35,0.8670120972794847,1.041659980156403,0.0,0.5528710063701652
36,0.8872027136647282,1.010010502668336,0.0,0.5413715763735761
37,0.8713964594057955,1.0270445900859784,0.0,0.5168145578122568
38,0.8560965114889053,1.0426965220478746,0.0,0.5014616171794879
39,0.8858716596429721,1.066214300011219,0.0,0.5334208105328454
40,0.8696977945181509,1.0418981049141747,0.0,0.5653169687338946
41,0.8516234774559069,1.0122058161245002,0.0,0.5532243443204761
42,0.8424924212141921,1.0413095060901294,0.0,0.5513902221928884
43,0.847759253453142,1.0235669407458592,0.0,0.5774525243603071
44,0.8510267014701527,1.023642776529098,0.0,0.5524738433761633
45,0.8706323967954983,1.0802200954825698,0.0,0.47935344165610216
46,0.844801777506027,1.021273241964395,0.0,0.5532328604419501
47,0.8244658033687847,1.087245253918999,0.0,0.547086674666345
48,0.8372392771723933,1.0601638315863149,0.0,0.5490422981186727
49,0.859370520130133,1.0284101720267114,0.0,0.5604166971568889
50,0.8583165850883094,1.032136244811215,0.0,0.580467512446842
51,0.8284789326091925,1.0346607377572719,0.0,0.5764996732261202
52,0.8197458405845082,1.0137360973706755,0.0,0.5770706379662548
53,0.8176920653912968,1.0217402684781944,0.0,0.5696034217735523
54,0.8180377006911622,0.9993118804055157,0.0,0.5570989271736139
55,0.8161245220766281,1.0233458675852645,0.0,0.5609140254203956
56,0.8050312994768063,1.0332890005086794,0.0,0.5488798987493505
57,0.822044830924025,0.9805001042219117,0.0,0.5611353285216527
58,0.7978570898881735,1.042786760056299,0.0,0.556852659001114
59,0.7992368630707836,1.0106743197528252,0.0,0.5521498427180475
60,0.8087272030096084,1.0097672186072129,0.0,0.5616445116780161
61,0.7975549019944553,1.019896604373623,0.0,0.5614725331196644
62,0.8138637555293001,1.0179064479260158,0.0,0.562355388692375
63,0.8001160374083839,1.0716378831987905,0.0,0.5551311862442135
64,0.813598176922661,1.0353325826380957,0.0,0.5840364699652724
65,0.8077068728760789,1.024452448513738,0.0,0.582127015817268
66,0.7931780732477816,1.0395306818790286,0.0,0.5710583195327488
67,0.7840338805613045,1.0497048280880283,0.0,0.5634568625696414
68,0.7862732251612142,1.05320771618238,0.0,0.5634077610521199
69,0.788369005061567,1.075828213604561,0.0,0.5681417800741329
70,0.7895099066697752,1.0371779399503305,0.0,0.5817941706708416
71,0.789514590033327,1.0317037198935726,0.0,0.5753935723949974
72,0.7863364981386227,1.0131160447242678,0.0,0.5779717859944687
73,0.777704806373523,1.0086706774041796,0.0,0.5912222297524213
74,0.7959457573418419,1.0309518360904864,0.0,0.5832833344723427
75,0.7666364288558595,1.064118308124592,0.0,0.5980307586404252
76,0.7833579695643709,1.0206775117480724,0.0,0.5871434904324067
77,0.7863908266868835,1.041003672945904,0.0,0.5810593359974985
78,0.7847966646995789,1.0405726221149334,0.0,0.5833216965298293
79,0.7687855826399197,1.030237441897081,0.0,0.5826243344266163
80,0.7683933799259198,1.0787708292430749,0.0,0.5798312423254829
81,0.7671273018605412,1.0139472503263707,0.0,0.5787429477568682
82,0.7814199972838258,1.1185698745767378,0.0,0.56352642719847
83,0.7674527363274425,1.0095510457887973,0.0,0.5960692773399329
84,0.766867653592326,1.012361750590272,0.0,0.5876714514958179
85,0.7754207903965593,1.0239613386109354,0.0,0.5795659473721015
86,0.7737686888097575,1.0189350018613332,0.0,0.5860578209644707
87,0.7537082698398505,1.071628859397948,0.0,0.5693952766232891
88,0.7871094395177433,1.102488724432166,0.0,0.5608776317741992
89,0.7606379780906458,1.0290690887690213,0.0,0.588422418970151
90,0.748686813736876,1.0180851709749306,0.0,0.5938806953625808
91,0.750770236623173,1.083677824732529,0.0,0.567953123685574
92,0.7591159369998847,1.0074845157155168,0.0,0.5774673426514556
93,0.7618815398444764,1.0860093916053872,0.0,0.5592337095804948
94,0.7620641579643225,1.036590835133047,0.0,0.5676595196153102
95,0.7484843522595902,1.0478137940090568,0.0,0.5767333354534366
96,0.7607801304457668,1.0560821254321864,0.0,0.586137565378099
97,0.7683487790080306,1.0712730666676016,0.0,0.5845888402987997
98,0.7701554505588909,0.9959304650209592,0.0,0.5623338362814215
99,0.7663426312394798,1.0461711833744696,0.0,0.5812475506153955
