epoch,train_loss,val_loss,val_acc,val_f1
0,1.2494933989101324,1.289259947933665,0.0,0.22806009118896384
1,1.133525804970592,1.2612169629288716,0.0,0.2586743502863049
2,1.1013153285645068,1.2435189986664694,0.0,0.33620166170258087
3,1.0656227796603315,1.174475727131099,0.0,0.40405675220530773
4,1.0553154517286503,1.1333252630408066,0.0,0.44521434886547634
5,1.0338748384207583,1.1132994569624062,0.0,0.48367121601002566
6,1.0293078732947571,1.1195452617914186,0.0,0.4637306310333171
7,1.0186623807913198,1.1378011080988393,0.0,0.5116058818836801
8,0.9937426043013795,1.1550896149080043,0.0,0.4959015590280818
9,1.0022388502050894,1.1716436480728827,0.0,0.4622185670980046
10,1.0081082209992334,1.149649597646051,0.0,0.4943483182041604
11,0.9838788160500815,1.1547137427267766,0.0,0.4885313883250704
12,0.9698348928564273,1.1649420516609212,0.0,0.5027480047416989
13,0.9604307148022393,1.1502391924746043,0.0,0.4929281152612305
14,0.9545841803946815,1.1283262367348135,0.0,0.5053967703684761
15,0.9533937023089717,1.1752554393001386,0.0,0.5027300437323072
16,0.9417022054187787,1.1558505025918429,0.0,0.5000888946457333
17,0.9262857075697317,1.1218016502440131,0.0,0.5111903620935295
18,0.9258225530100326,1.1115576044386424,0.0,0.5226905602907745
19,0.9198439977420405,1.1065650521619512,0.0,0.5091581159836712
20,0.9085182724288478,1.1379938150510465,0.0,0.5112896272789433
21,0.9211907666331282,1.1074000027410045,0.0,0.5185140717608548
22,0.8995056818849363,1.1606478778251468,0.0,0.5187299387629619
23,0.9011450231646577,1.135203568182166,0.0,0.5236111919061668
24,0.9022675160021066,1.0965410835126672,0.0,0.5119318141951862
25,0.8811075617330143,1.1470870573277885,0.0,0.5432920238109892
26,0.8839957393777256,1.1656798320401742,0.0,0.5057117191577984
27,0.8925974185474383,1.14540319218648,0.0,0.5327285893383948
28,0.8834246415299729,1.1875351788792223,0.0,0.5088940632952665
29,0.9037718286148656,1.1634835823397724,0.0,0.5133919627506053
30,0.8785584930032968,1.1043867903029638,0.0,0.5555484233838519
31,0.8988432916208579,1.1528860346144236,0.0,0.4927180503674425
32,0.8724378920210817,1.2056121626970973,0.0,0.5334292880830216
33,0.8632166083247517,1.1965078050100462,0.0,0.5155916618099754
34,0.8625225492940544,1.2081804200812358,0.0,0.5337261877182433
35,0.8665131583381385,1.156550434799792,0.0,0.5377754368797547
36,0.8679194815623493,1.1332621960353602,0.0,0.5242196369619481
37,0.8620695510992227,1.1803194648603235,0.0,0.5272431530563318
38,0.8634211540222168,1.225102158190376,0.0,0.5219172325614356
39,0.8716965846360301,1.1459588830215812,0.0,0.5182482791360077
40,0.859557432945544,1.1928154967783637,0.0,0.5157490217642113
41,0.8612042061437052,1.1642847882860945,0.0,0.5256942892780597
42,0.8545065837546278,1.1663909194986128,0.0,0.5410794255485338
43,0.8467968722121022,1.1714920561867657,0.0,0.5376776913621845
44,0.8413376681720868,1.1722697962668795,0.0,0.5365737171186907
45,0.861096020590383,1.136368236093546,0.0,0.5529644924951641
46,0.8361873686123199,1.1638831793483804,0.0,0.5481300238945329
47,0.8383587411417367,1.1674268040271092,0.0,0.5530511408398434
48,0.8310935474813175,1.170722204462355,0.0,0.5464924917606379
49,0.8511505962941593,1.2487013894023846,0.0,0.5468771331805421
50,0.8552448027050152,1.1379212262425036,0.0,0.5287680659283404
51,0.8298176987864339,1.1605271421586876,0.0,0.5354890834003104
52,0.8230380697372242,1.1524112392654617,0.0,0.5520972728996116
53,0.8198064693627647,1.1894952360705981,0.0,0.5211925243480173
54,0.8413148787836678,1.1774621072076943,0.0,0.5441722558690162
55,0.83382682396581,1.1784251041262952,0.0,0.5454708953913979
56,0.8250589256850295,1.1725525021864291,0.0,0.5410771293736882
57,0.8203632974396118,1.163797542880783,0.0,0.5415412029262422
58,0.8154612925867684,1.1683230487235843,0.0,0.5455003495317553
59,0.8154198796985248,1.1664198833097055,0.0,0.5554795565371291
60,0.81858245313358,1.2009428935636117,0.0,0.5433183508800545
61,0.8370749638865169,1.141885184743697,0.0,0.5509264915847976
62,0.811183795152,1.151368681506762,0.0,0.5339180601712922
63,0.8100637579116577,1.1741937582548854,0.0,0.54198042894843
64,0.7994564605216249,1.1515913283544794,0.0,0.5539642826246071
65,0.8105512810972171,1.1813817435082816,0.0,0.561606579051174
66,0.7964671924853096,1.1658748497228397,0.0,0.564195548960064
67,0.8098446390499322,1.1751796632771703,0.0,0.5427380285822363
68,0.8103978152853993,1.2043898858849746,0.0,0.5499279226086005
69,0.804767265754005,1.1817578547305911,0.0,0.5714964990966352
