 epoch: 78, train_loss: 0.7582, test_loss: 1.1398, test_f1: 0.5754
 epoch: 79, train_loss: 0.7787, test_loss: 1.2916, test_f1: 0.5605
 epoch: 80, train_loss: 0.7663, test_loss: 1.1856, test_f1: 0.5615
 epoch: 81, train_loss: 0.7630, test_loss: 1.2734, test_f1: 0.5765
 epoch: 82, train_loss: 0.7599, test_loss: 1.1847, test_f1: 0.5734
 epoch: 83, train_loss: 0.7560, test_loss: 1.1416, test_f1: 0.5890
 epoch: 84, train_loss: 0.7602, test_loss: 1.1600, test_f1: 0.5737
 epoch: 85, train_loss: 0.7479, test_loss: 1.2276, test_f1: 0.5731
 epoch: 86, train_loss: 0.7609, test_loss: 1.3028, test_f1: 0.5670
 epoch: 87, train_loss: 0.7688, test_loss: 1.1792, test_f1: 0.5903
 epoch: 88, train_loss: 0.7548, test_loss: 1.3323, test_f1: 0.5780
 epoch: 89, train_loss: 0.7351, test_loss: 1.2900, test_f1: 0.5783
 epoch: 90, train_loss: 0.7600, test_loss: 1.2352, test_f1: 0.5687
 epoch: 91, train_loss: 0.7618, test_loss: 1.2249, test_f1: 0.5621
 epoch: 92, train_loss: 0.7590, test_loss: 1.3043, test_f1: 0.5744
 epoch: 93, train_loss: 0.7503, test_loss: 1.2892, test_f1: 0.5690
 epoch: 94, train_loss: 0.7534, test_loss: 1.2407, test_f1: 0.5911
 epoch: 95, train_loss: 0.7266, test_loss: 1.2448, test_f1: 0.5728
 epoch: 96, train_loss: 0.7430, test_loss: 1.3310, test_f1: 0.5627
 epoch: 97, train_loss: 0.7503, test_loss: 1.2135, test_f1: 0.5551
 epoch: 98, train_loss: 0.7327, test_loss: 1.2266, test_f1: 0.5676
 epoch: 99, train_loss: 0.7271, test_loss: 1.3607, test_f1: 0.5986
 epoch: 0, train_loss: 1.2858, test_loss: 1.3099, test_f1: 0.2281
 epoch: 1, train_loss: 1.1622, test_loss: 1.2934, test_f1: 0.2281
 epoch: 2, train_loss: 1.1102, test_loss: 1.2762, test_f1: 0.2307
 epoch: 3, train_loss: 1.0788, test_loss: 1.2528, test_f1: 0.2872
 epoch: 4, train_loss: 1.0680, test_loss: 1.2182, test_f1: 0.3356
 epoch: 5, train_loss: 1.0273, test_loss: 1.1424, test_f1: 0.3941
 epoch: 6, train_loss: 1.0216, test_loss: 1.1140, test_f1: 0.4696
 epoch: 7, train_loss: 0.9981, test_loss: 1.0934, test_f1: 0.4567
 epoch: 8, train_loss: 0.9748, test_loss: 1.1095, test_f1: 0.4913
 epoch: 9, train_loss: 0.9672, test_loss: 1.1007, test_f1: 0.5205
 epoch: 10, train_loss: 0.9590, test_loss: 1.0946, test_f1: 0.5199
 epoch: 11, train_loss: 0.9449, test_loss: 1.0762, test_f1: 0.5317
 epoch: 12, train_loss: 0.9392, test_loss: 1.1127, test_f1: 0.5276
 epoch: 13, train_loss: 0.9228, test_loss: 1.1762, test_f1: 0.5273
 epoch: 14, train_loss: 0.9186, test_loss: 1.0578, test_f1: 0.5481
 epoch: 15, train_loss: 0.9115, test_loss: 1.0688, test_f1: 0.5454
 epoch: 16, train_loss: 0.9038, test_loss: 1.1340, test_f1: 0.5433
 epoch: 17, train_loss: 0.9132, test_loss: 1.0975, test_f1: 0.5691
 epoch: 18, train_loss: 0.8959, test_loss: 1.0606, test_f1: 0.5486
 epoch: 19, train_loss: 0.8766, test_loss: 1.1196, test_f1: 0.5488
 epoch: 20, train_loss: 0.8782, test_loss: 1.1094, test_f1: 0.5745
 epoch: 21, train_loss: 0.8942, test_loss: 1.0587, test_f1: 0.5835
 epoch: 22, train_loss: 0.8873, test_loss: 1.0828, test_f1: 0.5526
 epoch: 23, train_loss: 0.8794, test_loss: 1.1992, test_f1: 0.5559
 epoch: 24, train_loss: 0.8753, test_loss: 1.0707, test_f1: 0.5656
 epoch: 25, train_loss: 0.8715, test_loss: 1.0666, test_f1: 0.5712
 epoch: 26, train_loss: 0.8640, test_loss: 1.0478, test_f1: 0.5887
 epoch: 27, train_loss: 0.8547, test_loss: 1.0396, test_f1: 0.5302
 epoch: 28, train_loss: 0.8506, test_loss: 1.0690, test_f1: 0.5620
 epoch: 29, train_loss: 0.8350, test_loss: 1.1458, test_f1: 0.5751
 epoch: 30, train_loss: 0.8351, test_loss: 1.1083, test_f1: 0.5735
 epoch: 31, train_loss: 0.8379, test_loss: 1.0821, test_f1: 0.5811
