epoch,train_loss,val_loss,val_acc,val_f1
0,1.3177795437578195,1.347660751940376,0.0,0.22484679556576648
1,1.2418135265953625,1.346606580769113,0.0,0.24164927192865432
2,1.232012859929484,1.3460965866208388,0.0,0.23817756259136266
3,1.2283611984679492,1.3807433205547284,0.0,0.22741807727286065
4,1.2237555474138107,1.4106947697173833,0.0,0.22699299675459356
5,1.2079417883778532,1.3857179248301852,0.0,0.2583210771374113
6,1.194990106207875,1.3650894762641768,0.0,0.25889308706162395
7,1.2040022604762555,1.445247361305177,0.0,0.26276001219872264
8,1.1867451341769184,1.4627040932757425,0.0,0.25315758482208855
9,1.1876370746106766,1.405317301538532,0.0,0.29845616650171686
10,1.1880135750237364,1.3882568996817886,0.0,0.2883956487145283
11,1.1761813418172038,1.4076393067681137,0.0,0.25498919916708446
12,1.176626219688513,1.3794781956286717,0.0,0.28158922641701667
13,1.1656659466009172,1.3548860873628223,0.0,0.29723678093856926
14,1.1712295490331923,1.329337854609477,0.0,0.27754367076445413
15,1.162415824873379,1.32643346562398,0.0,0.34930630690756515
16,1.164157919000132,1.3570761419151844,0.0,0.29458770227942843
17,1.1650607732157356,1.3747060989897806,0.0,0.3052605521548208
18,1.1575971270521608,1.3855843008653925,0.0,0.2973900016417294
19,1.15901625834334,1.342958774018848,0.0,0.3678254038711661
20,1.1540907976345514,1.3419644826386057,0.0,0.3385509309716303
21,1.1451209698241358,1.2769808856376468,0.0,0.3761674721216731
22,1.1444362718838093,1.3499996892465935,0.0,0.38513341305321536
23,1.1393630453572867,1.3260832305987884,0.0,0.4015236814396262
24,1.1317515207936588,1.3071704197178933,0.0,0.3887667616349356
25,1.1398316133517428,1.3289461857967526,0.0,0.3289082200357116
26,1.1346538438583715,1.3355190585861008,0.0,0.34000852754905764
27,1.1334734928112822,1.3187528366208388,0.0,0.3914240441655586
28,1.136675425840262,1.2846889246848483,0.0,0.326441641674754
29,1.1364122930045326,1.3026320255767583,0.0,0.3490270326187779
30,1.1293873750363677,1.279228628771112,0.0,0.3471925733747437
31,1.1252486819276413,1.3360704865219077,0.0,0.3363929082895181
32,1.1000099878341627,1.3569124784544304,0.0,0.34125862306508303
33,1.1190861494777302,1.4029921489347055,0.0,0.3374868660223775
34,1.1269533597623198,1.317153014339915,0.0,0.33928398153236805
35,1.1078323256093474,1.3612920297966302,0.0,0.36017522629313237
36,1.1085381172716426,1.281928000188683,0.0,0.36467896693949586
37,1.094208168374083,1.286802685291898,0.0,0.3510576417661063
38,1.0980024654644367,1.3074566714134914,0.0,0.36293966631731406
39,1.0953641384935227,1.3922936661125163,0.0,0.37721454803244525
40,1.0980186379374788,1.4294984583443824,0.0,0.3465152007706449
41,1.0956670342923733,1.3480920617325187,0.0,0.38703269014281205
42,1.0918586030173987,1.2871288966883567,0.0,0.3683562122468037
43,1.0745931051409663,1.4085248344560828,0.0,0.4254201431137733
44,1.0818680132539888,1.3636781777165266,0.0,0.36598609203340754
45,1.0861177145101772,1.4265993282626876,0.0,0.3745396910555237
46,1.08508351930795,1.4736105019990209,0.0,0.3583554917895993
47,1.1065619221129737,1.4569413705531984,0.0,0.3901042276763334
48,1.0993274417548133,1.3708180559521868,0.0,0.35676550902139514
49,1.0834514379501343,1.3658759214236904,0.0,0.35413365548915765
50,1.064597729067452,1.3625858396525172,0.0,0.3904109399650224
51,1.077480985105228,1.3200003920273744,0.0,0.4256194124169896
52,1.0589919343162268,1.2870073841383811,0.0,0.4405312717722843
53,1.0701794788860284,1.350164428392216,0.0,0.44809793840381823
54,1.0678153171706886,1.3373192769740332,0.0,0.4180634720010389
55,1.0658125436724946,1.3326210838696353,0.0,0.38142502698095304
56,1.0690010344258511,1.354338603604867,0.0,0.3921453206385406
57,1.0529902919031942,1.392974853515625,0.0,0.3815941544696087
58,1.0704523576334262,1.3349829292795365,0.0,0.37291370761649456
59,1.0679524005792391,1.3646070316005936,0.0,0.37061463092900143
60,1.0474703225845727,1.3998180419284432,0.0,0.4017427182670598
61,1.063117078546518,1.3395154270739842,0.0,0.39421106166919107
62,1.047878628645461,1.344650348235048,0.0,0.3858103992874671
63,1.0494049155293181,1.3716372298198332,0.0,0.40008399645083276
64,1.0489007331311893,1.4873092691207368,0.0,0.4214483064897414
65,1.0509903012754056,1.4440511200508934,0.0,0.3831835078549209
66,1.0494365958360057,1.410079159251081,0.0,0.3799798715099337
67,1.0535083099676017,1.4602456354285656,0.0,0.39311541810656925
68,1.0513609837419309,1.5134816381389729,0.0,0.37152179510271394
69,1.0497137862653396,1.4735292280311685,0.0,0.3847269775612849
70,1.054520714701936,1.5010878361236333,0.0,0.38406111565580364
71,1.051437734186459,1.453525214531403,0.0,0.39699451630497373
72,1.0491340557226358,1.428234369263014,0.0,0.38024684345323917
73,1.0424553296817378,1.465038807522846,0.0,0.44239645601152877
74,1.0339306656164102,1.4106574394684237,0.0,0.502682508692429
75,1.0262866258621215,1.3818171528549792,0.0,0.4861982845906588
76,1.0307969509603117,1.3924526483520827,0.0,0.43172466143140514
77,1.0402462885402644,1.3720003730634485,0.0,0.46684025256586975
78,1.037118120467701,1.469260472230438,0.0,0.387960781119895
79,1.0425722106957969,1.4401842719892297,0.0,0.4335131512140257
80,1.0393786962039935,1.4288675890890177,0.0,0.4548060017679299
81,1.0231164115686386,1.4244933364908003,0.0,0.4556576357486479
82,1.0262228113393814,1.4080955365930463,0.0,0.3848919739536958
83,1.0249986077269044,1.4440127937974256,0.0,0.3863983588644613
84,1.0318535327911378,1.5637092291530679,0.0,0.4219743699094363
85,1.033815755021458,1.4809360753151517,0.0,0.46428757566953255
86,1.0205853054698664,1.6114546574126958,0.0,0.44217128839024367
87,1.0200773862223276,1.5320244134250571,0.0,0.4430423491298528
88,1.0233256249762952,1.5313814725950554,0.0,0.3969474845831645
89,1.0261752240574018,1.5243803975476298,0.0,0.4216370596139075
90,1.0262972928464602,1.6978341443731642,0.0,0.4093712328693825
91,1.031673743473455,1.645282615880742,0.0,0.48603205269162725
92,1.0461018634680361,1.5812436295551668,0.0,0.47243101544822275
93,1.0258210675023234,1.4980557992003916,0.0,0.40623375047413207
94,1.0281810849238509,1.583891308338773,0.0,0.4515934586204849
95,1.0362629087207416,1.5492608291984538,0.0,0.44824012635833194
96,1.0114656193187823,1.6567987387236354,0.0,0.4098036273421166
97,1.021317651706001,1.5891838372531821,0.0,0.43442493464062315
98,1.036508229136848,1.5147759659172038,0.0,0.4146362647146106
99,1.0135408214105965,1.6024668322530802,0.0,0.3924438734845278
