epoch,train_loss,val_loss,val_acc,val_f1
0,1.3540897021278406,1.3303394765828982,0.0,0.2513550700185613
1,1.274964493379806,1.2976669829445782,0.0,0.29652882354853033
2,1.2473226138197195,1.2872482180284146,0.0,0.2710838953128281
3,1.230700044890943,1.2825300251534963,0.0,0.2863800497555715
4,1.2200957618963224,1.2676619088992127,0.0,0.31508048087682555
5,1.2215111187090888,1.267147890892726,0.0,0.36584813229926827
6,1.2181391166041073,1.2539768069593464,0.0,0.3437815890962225
7,1.2123298921524146,1.2522851530627856,0.0,0.27636747842023796
8,1.1967275705581275,1.2613568418019745,0.0,0.27899658105829583
9,1.1979879154564854,1.2492980558629447,0.0,0.2875421826616846
10,1.185759751560589,1.250055935613169,0.0,0.2823183918200945
11,1.1831361870415293,1.2426702833051158,0.0,0.30197111440549773
12,1.1761096931494082,1.2434066095177871,0.0,0.3203167687452342
13,1.177875143194351,1.243077728829247,0.0,0.31724203958607694
14,1.1710502689257978,1.2422173402950596,0.0,0.31465880140188546
15,1.1658249342403473,1.2447243633220464,0.0,0.2922026906739769
16,1.1653308286453588,1.2356353042642378,0.0,0.3103511959856801
17,1.1630739098539749,1.2418001339267501,0.0,0.3075195590300683
18,1.1621013043406672,1.2195491143368553,0.0,0.32165414937781345
19,1.159192832437948,1.243899591909065,0.0,0.31609158803391396
20,1.1520624355767102,1.218397374563989,0.0,0.32245915715168205
21,1.1544072048351788,1.2322302437326615,0.0,0.34019758169418385
22,1.153981153805035,1.226196408583041,0.0,0.335268776287053
23,1.1456914886498983,1.2288407208714098,0.0,0.3310990466833626
24,1.1462211461112903,1.2283962239795814,0.0,0.33180024484875076
25,1.1444075250777954,1.222621230481499,0.0,0.29521106523328794
26,1.1292576587999972,1.214333277769562,0.0,0.34210943610648514
27,1.1283243303862625,1.2185631495543,0.0,0.32889007366122536
28,1.1284576804493183,1.2451132831623286,0.0,0.3495466617385952
29,1.1196009622976042,1.2136773888809562,0.0,0.4228129899635899
30,1.1331302546845456,1.208282072301322,0.0,0.33495721203685264
31,1.1203209290489222,1.229997520347177,0.0,0.3944426063697369
32,1.1126338947314425,1.215835133047079,0.0,0.38533500434544843
33,1.109460675678314,1.2085487226282026,0.0,0.4443056657676959
34,1.1101904166011383,1.206845036997185,0.0,0.4175263345855691
35,1.1245267066711815,1.2536923082316824,0.0,0.37039065613369937
36,1.1120166769423805,1.255499897052974,0.0,0.4225273216435747
37,1.103190870940114,1.2057198307844117,0.0,0.4121943544001836
38,1.1005129658756927,1.2013233872057563,0.0,0.4262679155233759
39,1.1088945816119258,1.209094493258404,0.0,0.45968481056716415
40,1.0992650518021263,1.2193858094377243,0.0,0.43800857351865014
41,1.0910287523421998,1.2273114157096525,0.0,0.4160512813489825
42,1.0805806553782746,1.2347782623051975,0.0,0.43365842605946153
43,1.0788814696260154,1.3218854301592078,0.0,0.3896368213550582
44,1.0868509562251667,1.261137402088773,0.0,0.4579868075023078
45,1.0738486636560947,1.2385906886805442,0.0,0.4214999910294567
46,1.0820945928652828,1.2598091304769092,0.0,0.441062059053378
47,1.0836354479622154,1.2595928779781331,0.0,0.43420181806823843
48,1.0854757587749737,1.3028942536436234,0.0,0.4446643696693241
49,1.0800865857745894,1.2458648283238822,0.0,0.43301230202257157
50,1.0861203391711933,1.2740506403751224,0.0,0.4042157680178518
51,1.068777879815513,1.276417505647744,0.0,0.4319670706978132
52,1.0611314879438747,1.2798023672078982,0.0,0.4350661437770438
53,1.0663648134603287,1.2683215826049485,0.0,0.449698240478544
54,1.0639620597370136,1.2925758859818661,0.0,0.4544399324477437
55,1.0595787624200692,1.2973965079603869,0.0,0.4736094937291183
56,1.0683027103686105,1.2847788439718302,0.0,0.44063181230404347
57,1.0527372146947696,1.2991344561464793,0.0,0.4074784413066981
58,1.0568328709648058,1.2548675537109375,0.0,0.44259833710176
59,1.0523752574341747,1.2812403985165428,0.0,0.4361260214278071
60,1.0697480191057103,1.2950248817862169,0.0,0.4430070539071294
61,1.0431685248883769,1.2574308709127162,0.0,0.4713291790581091
62,1.0475020312653562,1.2618266372083062,0.0,0.44939670415813227
63,1.0479979210387405,1.2722427726725685,0.0,0.4580305658695664
64,1.0584295464399904,1.2534775298195782,0.0,0.43551143753737737
65,1.0488953428527417,1.3084900858508077,0.0,0.4207296829953174
66,1.052989635452295,1.2731354715929952,0.0,0.47072793115167105
67,1.0438331101268243,1.2800093767848402,0.0,0.44807800525998276
68,1.0634507400159257,1.2640454962110395,0.0,0.4430392552299067
