global_epoch,train_loss,val_loss,val_acc,val_f1
0,7.997988967925977,1.3076853938887076,0.0,0.22806009118896384
1,1.2830672018825056,1.3134869607870634,0.0,0.22806009118896384
2,1.2564118412736887,1.3140502212564253,0.0,0.22806009118896384
3,1.256139332646379,1.3142691032071026,0.0,0.13654774600606248
4,1.2558405101489716,1.303264408758975,0.0,0.22806009118896384
5,1.2534156144236603,1.3000143663690233,0.0,0.22806009118896384
6,1.2543318059878608,1.3003576692028394,0.0,0.22806009118896384
7,1.2539802184120155,1.3131475622909188,0.0,0.22806009118896384
8,1.2553137908728358,1.3141549610904864,0.0,0.22806009118896384
9,1.2581562775773363,1.3063490745604194,0.0,0.22806009118896384
10,1.252850924056178,1.3056441424098402,0.0,0.22806009118896384
11,1.2649397607047719,1.301995339655067,0.0,0.22806009118896384
12,1.2597039116838107,1.3060560101939866,0.0,0.22806009118896384
13,1.2516376112977536,1.3125684454297895,0.0,0.22806009118896384
14,1.2894221053717616,1.3049626362852889,0.0,0.22806009118896384
15,1.2525769787474563,1.3044691758118472,0.0,0.22806009118896384
16,1.252586654428476,1.3059599953594159,0.0,0.22806009118896384
17,1.2664549902224311,1.3074748783758976,0.0,0.22806009118896384
18,1.2924654252232073,1.3037430088451574,0.0,0.22806009118896384
19,1.2521148739531398,1.306652975455899,0.0,0.22806009118896384
20,1.2533862657059496,1.3096038579318292,0.0,0.22806009118896384
21,1.2540674854010438,1.3078529218469526,0.0,0.22806009118896384
22,1.2522913077387947,1.3012477785115453,0.0,0.22806009118896384
23,1.2544132386533597,1.3027113075355947,0.0,0.22806009118896384
24,1.2530005889197888,1.306527399207531,0.0,0.22806009118896384
25,1.253666808277654,1.3087325531882343,0.0,0.22806009118896384
26,1.2529370928724735,1.304811801362598,0.0,0.22806009118896384
27,1.2532827215072826,1.3009849926821557,0.0,0.22806009118896384
28,1.2548079224059376,1.306959147241657,0.0,0.22806009118896384
29,1.2548639428501311,1.3109975869599584,0.0,0.22806009118896384
30,1.253541282723887,1.3042429632679913,0.0,0.22806009118896384
31,1.2520742615190938,1.3044133198790389,0.0,0.22806009118896384
32,1.25393959348575,1.3059061314356233,0.0,0.22806009118896384
33,1.25409887918649,1.3034559205057727,0.0,0.22806009118896384
34,1.253618396585361,1.3023953350654782,0.0,0.22806009118896384
35,1.2535789836329012,1.3038933656856846,0.0,0.22806009118896384
36,1.252378912931814,1.3081868223982132,0.0,0.22806009118896384
37,1.2530774485950653,1.3113060296359946,0.0,0.22806009118896384
38,1.2532013834474947,1.306287362121104,0.0,0.22806009118896384
39,1.2542620434166905,1.3031446491769338,0.0,0.22806009118896384
40,1.2538567583400981,1.3057016317900416,0.0,0.22806009118896384
41,1.2542091266034892,1.302631109252611,0.0,0.22806009118896384
42,1.2531563509005708,1.3091888826136178,0.0,0.22806009118896384
43,1.2532944568810753,1.3072550004207124,0.0,0.22806009118896384
44,1.2528358607246473,1.3039338831490699,0.0,0.22806009118896384
45,1.2534333050822297,1.3055586055426933,0.0,0.22806009118896384
46,1.25296702910536,1.3044522835753916,0.0,0.22806009118896384
47,1.2518146990968015,1.306342062688683,0.0,0.22806009118896384
48,1.254136749426016,1.3029852087752938,0.0,0.22806009118896384
49,1.252118064801152,1.3063284771871941,0.0,0.22806009118896384
50,1.2527009504671676,1.3031836128732865,0.0,0.22806009118896384
51,1.25261360182168,1.3054233082903273,0.0,0.22806009118896384
52,1.2532002474172428,1.3102803043534799,0.0,0.22806009118896384
53,1.253409481962649,1.310978344152864,0.0,0.22806009118896384
54,1.2524639754249647,1.3082688134893115,0.0,0.22806009118896384
55,1.2544611633776095,1.3089693233798751,0.0,0.22806009118896384
56,1.2545427213461635,1.3072956772448188,0.0,0.22806009118896384
57,1.2521123098489195,1.3042456325600726,0.0,0.22806009118896384
58,1.2521668293986457,1.301801039095647,0.0,0.22806009118896384
59,1.2524632344992397,1.3014660628595178,0.0,0.22806009118896384
60,1.2524834240587375,1.302793896229398,0.0,0.22806009118896384
61,1.2520823790242497,1.3049155053519705,0.0,0.22806009118896384
62,1.2526015407361162,1.3030820602536513,0.0,0.22806009118896384
63,1.2527281901326042,1.3041673864459244,0.0,0.22806009118896384
64,1.252080389257437,1.3033207029337672,0.0,0.22806009118896384
65,1.2521893667336852,1.3063439351771582,0.0,0.22806009118896384
66,1.2541526013669877,1.3071620134398458,0.0,0.22806009118896384
67,1.254286154390524,1.3021626285722299,0.0,0.22806009118896384
68,1.2532604661612465,1.3027599922359456,0.0,0.22806009118896384
69,1.2527778207303617,1.3009785784131243,0.0,0.22806009118896384
70,1.2524996912136626,1.3032244490581144,0.0,0.22806009118896384
