global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3615460508547652,1.3406204243552902,0.0,0.22806009118896384
1,1.2866348128730116,1.2891736939432727,0.0,0.22806009118896384
2,1.2194441969021441,1.2595911548903342,0.0,0.22806009118896384
3,1.1722423073582755,1.2484714418416234,0.0,0.2661052152897355
4,1.1471860360032835,1.2272067107357494,0.0,0.3018978396237117
5,1.126753641698307,1.2014545360993467,0.0,0.31093938496700196
6,1.1119679230089767,1.1815979760869677,0.0,0.3180244010805755
7,1.098565735679846,1.1776966413692145,0.0,0.3145270854041131
8,1.079841045602061,1.165322998485117,0.0,0.41226264865526596
9,1.04933618246176,1.1421735678889422,0.0,0.4000328523380135
10,1.0279807334890763,1.1383867736896087,0.0,0.40002858546557923
11,0.9838043720196611,1.1947678249747573,0.0,0.3659168622865465
12,0.9521829459613885,1.112174041588686,0.0,0.3785641629534408
13,0.9278570895758681,1.0910688355448352,0.0,0.46253747118076866
14,0.9208175849990723,1.203224705031273,0.0,0.47296524940734325
15,0.892583311099214,1.1835603290687342,0.0,0.4860395112065003
16,0.8745023342748038,1.043321310695718,0.0,0.5185768766692108
17,0.850336791379764,1.2065600601873572,0.0,0.5036986037892068
18,0.846585019404134,1.4894081544004594,0.0,0.425289891398266
19,0.8350832897634171,1.16812538664895,0.0,0.5221877452486944
20,0.8257793068504943,1.3181589191327208,0.0,0.45857900293378956
21,0.8100305428520178,1.147165223761576,0.0,0.4821663731866821
22,0.801191995166742,1.4801667813532657,0.0,0.44120380110675
23,0.817979159408484,1.3706348459029634,0.0,0.4564646572708475
24,0.7979369559988808,1.1839824606793357,0.0,0.47479572294917155
25,0.7820456577185244,1.223232543188349,0.0,0.4749329715252362
26,0.7920760130729919,1.2415375821584198,0.0,0.4756924140272914
27,0.7747002734162937,1.4377125125018486,0.0,0.44081622806984294
28,0.7706675533288584,1.302785016849209,0.0,0.4621489247281909
29,0.7531968876576652,1.0985474549136647,0.0,0.4678387229087099
30,0.7656575381946259,1.4024622147761812,0.0,0.5047752931744639
31,0.755374239732663,1.1778010375817203,0.0,0.501767021691501
32,0.7523449032832259,1.3045604745650727,0.0,0.5892212413542316
33,0.7507686270692479,1.467101627479334,0.0,0.5228271723438382
34,0.7454879212684143,1.127172226071669,0.0,0.4568036823663459
35,0.7247728606382497,1.0931029755515156,0.0,0.5260826738915944
36,0.7344179402525052,1.0072105796156603,0.0,0.5312628798018569
37,0.7374720852976789,1.0861705600748486,0.0,0.602179711121446
38,0.7243591987667755,1.0320664497953171,0.0,0.6123175714282098
39,0.7192138057547256,1.1235299620864907,0.0,0.6133708945994228
40,0.7294801356693427,1.4469354544856219,0.0,0.5168472721548334
41,0.7201158400922537,1.1230076025422497,0.0,0.6082185449580655
42,0.7146958507287997,1.0258258241897464,0.0,0.5123710325591391
43,0.7157410972796309,1.0438667277443192,0.0,0.6240649119675575
44,0.7110673314085403,1.1436475748804158,0.0,0.5959213252869509
45,0.7214639428324593,1.3032509128978917,0.0,0.5589740633228296
46,0.724171992688895,1.1638151273403716,0.0,0.48680835557645563
47,0.7101282134604531,1.016969850106899,0.0,0.5516150816246612
48,0.6982885526011166,1.2608128589998648,0.0,0.5702228808286383
49,0.7014381912569649,1.1549032176443552,0.0,0.5395447521431057
50,0.7029800874356644,1.1862592771843892,0.0,0.5797035701288082
51,0.686279992287913,1.2254920491350538,0.0,0.5719957969814685
52,0.6861188563675926,1.11523127742598,0.0,0.6360889028885927
53,0.6806369832148568,1.2389945585484916,0.0,0.6197162238657281
54,0.672506731881882,1.1522376456397632,0.0,0.6003614811022363
55,0.6805313222324505,1.3077671608787915,0.0,0.6034063910152586
56,0.6750839309951367,1.218466681537678,0.0,0.5806930928079754
57,0.683818242725092,1.1654878173111,0.0,0.5806414086788682
58,0.6784609224849616,1.180658878296536,0.0,0.6151593170516808
59,0.6661520422076265,1.2444577777354586,0.0,0.596032031515586
60,0.6717522775403227,1.2187805225581476,0.0,0.6017274939467173
61,0.6736577921401198,1.3619712700109257,0.0,0.5863979543171278
62,0.6921964812964296,1.2953135786728822,0.0,0.6113327384662655
63,0.6770785113873954,1.365917982694063,0.0,0.5962918110552979
64,0.6700591401931958,1.2703436311169019,0.0,0.5725937217391455
65,0.67349732082111,1.2016690605303015,0.0,0.577893736852502
66,0.6726828747283156,1.2733362063415368,0.0,0.605189722942312
67,0.6567112551329616,1.2485771876402374,0.0,0.6069471030195323
68,0.6601901988251903,1.3133679631484707,0.0,0.5980974582590038
69,0.6531290149536376,1.3433489936450131,0.0,0.5946450588797276
70,0.6545494252881303,1.3119026213962166,0.0,0.5830000031375149
71,0.6718243759280196,1.369145126940376,0.0,0.6037393386023455
72,0.6608262874828741,1.2329958972980708,0.0,0.5731942335398809
73,0.6591233559690726,1.3596406344022827,0.0,0.6111436543861608
74,0.6635988863893211,1.2706081226040116,0.0,0.5875425893805768
75,0.6541895611217609,1.4593462582979126,0.0,0.5778486559004741
76,0.6588740850789859,1.3984391334473931,0.0,0.5982049386036697
77,0.6592679435452714,1.2981242336741317,0.0,0.5599555127223542
78,0.6522173005171097,1.4547417344374693,0.0,0.5946316441687911
79,0.6520823343112446,1.3898976303578667,0.0,0.6081584557368639
80,0.6652393909308095,1.3743873924872894,0.0,0.5808627021736076
81,0.6620834220331698,1.2769248454440045,0.0,0.5769120889670153
82,0.6439618365833173,1.4002186125314577,0.0,0.6010602526800304
83,0.6495989059106991,1.2732785277204788,0.0,0.5926246720850218
84,0.6405495320265285,1.4976585328423324,0.0,0.5739036385250484
85,0.6516958866256495,1.4213161966508114,0.0,0.6103839726400939
86,0.6487792160945197,1.3320515535518955,0.0,0.6012041909092607
87,0.6351542992332873,1.4702620792637917,0.0,0.6017825780915146
88,0.6372105683000705,1.4390909777608927,0.0,0.587841690469565
89,0.6508810623385274,1.3207153788434618,0.0,0.5606453561204743
90,0.6392461069094868,1.4138485881118177,0.0,0.5997890055556397
91,0.6402021168139034,1.5326495307543881,0.0,0.6089622569301043
92,0.6416800299772439,1.5912293566113664,0.0,0.5973694772298789
93,0.6394861107055372,1.5011395237775758,0.0,0.5748302059010142
94,0.6328141628362881,1.376348435723128,0.0,0.6031635193393649
95,0.6530124667353523,1.3930939034444545,0.0,0.5668035757440386
96,0.6277856633686029,1.51109716350665,0.0,0.5808815891696156
97,0.638886165085692,1.6984217820528593,0.0,0.5859435596195659
98,0.6499215365217897,1.4879057961406659,0.0,0.5798665073548133
99,0.6491281153675847,1.3620848917151867,0.0,0.6281233371232022
100,1.325264688345571,1.279221258337753,0.0,0.22806009118896384
101,1.2077342297703313,1.237352655077105,0.0,0.23398259471007576
102,1.1723827712452068,1.2177291750596646,0.0,0.28298311833421097
103,1.1439097201862274,1.2005630423443747,0.0,0.3726925111359526
104,1.1040787393673541,1.1627776790847977,0.0,0.4320906776958898
105,1.071924044644109,1.1282277119688826,0.0,0.45809227161539007
106,1.038796418619613,1.0799597648042922,0.0,0.463605627180131
107,1.0101879615753222,1.0651334060390063,0.0,0.490818903386686
108,0.9763684391594543,1.0462513916174985,0.0,0.5133642705331303
109,0.9771418646882517,1.0222130319779599,0.0,0.4920486093540924
110,0.940016179496107,1.0236057699816035,0.0,0.5116729397055299
111,0.9343363825124673,1.0359947563151466,0.0,0.5284915280872923
112,0.9401132321586243,1.0137923118651069,0.0,0.4933424159695627
113,0.9086228978138762,1.015748813320389,0.0,0.5369657699782014
114,0.8901543836624096,1.0062097793459581,0.0,0.5101043091598996
115,0.8856151428466407,1.0140594751343093,0.0,0.4946685346621676
116,0.8580380184201006,0.9935786692965435,0.0,0.5195076094690295
117,0.8614124690381864,1.0075114476774132,0.0,0.5353421058431289
118,0.8471192350021948,0.9925680185422574,0.0,0.5386772003102289
119,0.8406070168025959,1.0282774494459983,0.0,0.5137424698410427
120,0.8389517747175198,1.0319121836370961,0.0,0.5363845757479483
121,0.8438710330393367,1.0013892818680008,0.0,0.58885727893745
122,0.8248020569737347,0.9967156552147928,0.0,0.5711511230955919
123,0.8298617451335676,0.9721833819197613,0.0,0.5815809228071461
124,0.8205713055766047,1.0010000731864113,0.0,0.5270477376772834
125,0.8062209923046465,1.0016756331640497,0.0,0.5864358084923232
126,0.8196861884464471,1.00632991242969,0.0,0.5222459777035636
127,0.7927238861973674,0.9779069467250734,0.0,0.5384350923859349
128,0.7861131310843812,1.0022794509369772,0.0,0.55754106159967
129,0.7982803142108856,0.979937436375232,0.0,0.5709727417814294
130,0.7928818335548377,0.9966535941738995,0.0,0.5688565823417248
131,0.780559399524055,0.9712202555205741,0.0,0.5563575669420571
132,0.7756117284107513,0.9829543240699071,0.0,0.5432320341869018
133,0.7682966447485903,0.9859850861073786,0.0,0.5588233683369866
134,0.774399731410578,1.00400216523412,0.0,0.5278026027718276
135,0.7719575774174529,0.987377555189805,0.0,0.5485901860229759
136,0.7757029656784984,1.0337843384506187,0.0,0.5407657434648871
137,0.7661627602272522,1.009854667803015,0.0,0.5782410846050305
138,0.7590566637036138,1.0159510719558278,0.0,0.5481270743579739
139,0.7459027552757019,1.0337993083983739,0.0,0.5567673430022831
140,0.7568265614418176,0.9946450116428943,0.0,0.544401131315945
141,0.745885059627862,0.9593634343956532,0.0,0.5900354738391204
142,0.7415396444332866,0.994278880385755,0.0,0.5601759810819887
143,0.7453093792302921,0.9668214414511898,0.0,0.596770362223821
144,0.7403016575990012,1.0071278066610232,0.0,0.589492142233081
145,0.7352818907259371,0.9996634948969509,0.0,0.5991328125717061
146,0.7413982512090153,1.0606051910639431,0.0,0.57229824442198
147,0.7287870056712971,1.0483290271410433,0.0,0.5663958511731835
148,0.7466126593537986,1.0303656376373052,0.0,0.5709076370226353
149,0.734698244710319,1.0318287831996191,0.0,0.5745406235149817
150,0.7141912775298658,1.0229509667379115,0.0,0.603549213645524
151,0.7141994891837001,1.0602715793539899,0.0,0.557852859271265
152,0.6987999638048604,1.0697677751745318,0.0,0.5909065601659375
153,0.7143179306206993,1.0271083194344224,0.0,0.5675798244764243
154,0.7079488884907561,1.051087561226389,0.0,0.5738519020392372
155,0.7068713655867896,1.0599892170559955,0.0,0.5951552980556096
156,0.7058682818001452,1.0453361531150558,0.0,0.5889591437459716
157,0.7077683486115818,1.0754700653235532,0.0,0.5853158005462434
158,0.7047580488192768,1.0647526683757573,0.0,0.5736123310246779
159,0.7069203910355369,1.0587862876314407,0.0,0.5875787965113776
160,0.6942341975891552,1.067410591065728,0.0,0.5804376221583455
161,0.7037008176977261,1.0614987166681116,0.0,0.6005192167819394
162,0.7015168222375571,1.1533289428790618,0.0,0.5677385691253772
163,0.6991442611042303,1.0659838843283391,0.0,0.6002638699867177
164,0.6923206844268897,1.06004612377356,0.0,0.61433300617476
165,0.688111634490589,1.0900102122334214,0.0,0.6063343789108128
166,0.684110866491787,1.0618102519381452,0.0,0.6325747395687954
167,0.678395618950597,1.0825252383558308,0.0,0.583732492712318
168,0.6820531841665031,1.1223028646125495,0.0,0.5780336587874257
169,0.6949266594438888,1.0828314699018593,0.0,0.5835157662181161
170,0.693713239663706,1.0958656281155021,0.0,0.6025682933192361
171,0.6852906502092989,1.0879490257243263,0.0,0.5811345097997201
172,0.6919807433320311,1.1333801428891972,0.0,0.581306534482753
173,0.6920812948443258,1.0934715270996094,0.0,0.5966452623619567
174,0.6891627090045819,1.0953909921272615,0.0,0.5988052016232661
175,0.6731472213809102,1.1050120719730387,0.0,0.6053323268243891
176,0.6878440139392694,1.1097783021453778,0.0,0.585566722856534
177,0.6899033862180984,1.1267764089001688,0.0,0.5973263866711668
178,0.6674497486303409,1.1587647321018786,0.0,0.60960321417539
179,0.6853873279528877,1.2073982477810614,0.0,0.5916636996126767
180,0.6862942804162876,1.2041982097974333,0.0,0.5950382162696156
181,0.682212090987367,1.1235923518088717,0.0,0.5916859719382591
182,0.6714582411625896,1.1410136907592454,0.0,0.5753123502350913
183,0.6874498280854271,1.1184221521681346,0.0,0.5869732767430369
184,0.6769737372764002,1.255063298476894,0.0,0.6148380887606908
185,0.6880888740094706,1.1711131511718114,0.0,0.6201061746676512
186,0.6912333784773708,1.2186948014301668,0.0,0.5952989625130607
187,0.674346038137381,1.1794071297110216,0.0,0.5831195331797225
188,0.6673408342626529,1.1195255907023856,0.0,0.6016644697057572
189,0.6785748303507845,1.241041029090981,0.0,0.5932788562079595
190,0.6835432408716732,1.1779814886984563,0.0,0.6054143311239519
191,0.6692838963990013,1.1320496252871681,0.0,0.6097993497715736
192,0.6599447134584665,1.130342254439471,0.0,0.6061429190653232
193,0.6791145979405973,1.2325337312862705,0.0,0.5871163896510457
194,0.6674710183859633,1.2305356317027119,0.0,0.6197217521238172
195,0.6642192893134901,1.2137875071393602,0.0,0.6056452612952535
196,0.6718753626552253,1.1608778552660433,0.0,0.6200080822609478
197,0.6747009470059087,1.2131981015516635,0.0,0.6220863925422466
198,0.6574115349461858,1.1509732228968848,0.0,0.6079471693382467
199,0.661834999661857,1.187732880794037,0.0,0.6282683474873281
200,1.250361457800332,1.2487920457327024,0.0,0.2527133485991759
