 epoch: 0, train_loss: 1.2157, test_loss: 1.2334, test_f1: 0.3884
 epoch: 26, train_loss: 0.9594, test_loss: 1.0743, test_f1: 0.5009
 epoch: 27, train_loss: 0.9532, test_loss: 1.0479, test_f1: 0.5129
 epoch: 28, train_loss: 0.9565, test_loss: 1.1109, test_f1: 0.5008
 epoch: 29, train_loss: 0.9338, test_loss: 1.0973, test_f1: 0.4626
 epoch: 30, train_loss: 0.9414, test_loss: 1.1121, test_f1: 0.5389
 epoch: 31, train_loss: 0.9425, test_loss: 1.1925, test_f1: 0.5210
 epoch: 32, train_loss: 0.9446, test_loss: 1.0558, test_f1: 0.5162
 epoch: 33, train_loss: 0.9302, test_loss: 1.2030, test_f1: 0.5067
 epoch: 34, train_loss: 0.9597, test_loss: 1.0764, test_f1: 0.5277
 epoch: 35, train_loss: 0.9470, test_loss: 1.0594, test_f1: 0.5256
 epoch: 36, train_loss: 0.9480, test_loss: 1.0879, test_f1: 0.5281
 epoch: 37, train_loss: 0.9362, test_loss: 1.0831, test_f1: 0.5137
 epoch: 38, train_loss: 0.9335, test_loss: 1.0405, test_f1: 0.4743
 epoch: 39, train_loss: 0.9524, test_loss: 1.0600, test_f1: 0.5022
 epoch: 40, train_loss: 0.9651, test_loss: 1.0793, test_f1: 0.3428
 epoch: 41, train_loss: 0.9739, test_loss: 0.9956, test_f1: 0.5144
 epoch: 42, train_loss: 0.9667, test_loss: 1.0603, test_f1: 0.4139
 epoch: 43, train_loss: 0.9390, test_loss: 1.1956, test_f1: 0.4701
 epoch: 44, train_loss: 0.9501, test_loss: 1.0879, test_f1: 0.5234
 epoch: 45, train_loss: 0.9242, test_loss: 1.1031, test_f1: 0.5406
 epoch: 46, train_loss: 0.9281, test_loss: 1.0585, test_f1: 0.5430
 epoch: 47, train_loss: 0.9338, test_loss: 1.0325, test_f1: 0.5363
 epoch: 48, train_loss: 0.9306, test_loss: 1.0210, test_f1: 0.4570
 epoch: 49, train_loss: 0.9440, test_loss: 1.0792, test_f1: 0.5194
 epoch: 50, train_loss: 0.9334, test_loss: 1.0180, test_f1: 0.4935
 epoch: 51, train_loss: 0.9007, test_loss: 0.9957, test_f1: 0.5465
 epoch: 52, train_loss: 0.9218, test_loss: 1.0519, test_f1: 0.4966
 epoch: 53, train_loss: 0.8936, test_loss: 1.0247, test_f1: 0.5537
 epoch: 54, train_loss: 0.8943, test_loss: 1.0615, test_f1: 0.5196
 epoch: 55, train_loss: 0.9035, test_loss: 1.0544, test_f1: 0.5419
 epoch: 56, train_loss: 0.8886, test_loss: 1.0259, test_f1: 0.5580
 epoch: 57, train_loss: 0.8827, test_loss: 1.0191, test_f1: 0.5536
 epoch: 58, train_loss: 0.8792, test_loss: 1.0096, test_f1: 0.5549
 epoch: 59, train_loss: 0.8820, test_loss: 1.0451, test_f1: 0.5413
 epoch: 60, train_loss: 0.8724, test_loss: 1.0507, test_f1: 0.5710
 epoch: 61, train_loss: 0.8927, test_loss: 1.0857, test_f1: 0.5420
 epoch: 62, train_loss: 0.9025, test_loss: 1.0550, test_f1: 0.5188
 epoch: 63, train_loss: 0.8940, test_loss: 1.0013, test_f1: 0.5534
 epoch: 64, train_loss: 0.8816, test_loss: 1.0388, test_f1: 0.5491
 epoch: 65, train_loss: 0.8645, test_loss: 1.0400, test_f1: 0.5696
 epoch: 66, train_loss: 0.8660, test_loss: 1.0811, test_f1: 0.5133
 epoch: 67, train_loss: 0.8696, test_loss: 1.0403, test_f1: 0.5624
 epoch: 68, train_loss: 0.8604, test_loss: 0.9943, test_f1: 0.5626
 epoch: 69, train_loss: 0.8767, test_loss: 1.0984, test_f1: 0.5487
 epoch: 70, train_loss: 0.8643, test_loss: 1.0412, test_f1: 0.5487
 epoch: 71, train_loss: 0.8756, test_loss: 1.3143, test_f1: 0.4360
 epoch: 72, train_loss: 0.8628, test_loss: 1.0458, test_f1: 0.5781
 epoch: 73, train_loss: 0.8539, test_loss: 1.0958, test_f1: 0.5668
 epoch: 74, train_loss: 0.8584, test_loss: 1.0989, test_f1: 0.5372
 epoch: 75, train_loss: 0.8534, test_loss: 1.0225, test_f1: 0.5531
 epoch: 76, train_loss: 0.8730, test_loss: 1.0586, test_f1: 0.5653
 epoch: 77, train_loss: 0.8354, test_loss: 1.0676, test_f1: 0.5634
 epoch: 78, train_loss: 0.8615, test_loss: 1.0721, test_f1: 0.5768
 epoch: 79, train_loss: 0.8625, test_loss: 1.0702, test_f1: 0.5424
 epoch: 80, train_loss: 0.8635, test_loss: 1.0600, test_f1: 0.5700
 epoch: 81, train_loss: 0.8524, test_loss: 1.0124, test_f1: 0.5748
 epoch: 82, train_loss: 0.8504, test_loss: 1.0982, test_f1: 0.5613
 epoch: 83, train_loss: 0.8637, test_loss: 1.0808, test_f1: 0.5477
 epoch: 84, train_loss: 0.8608, test_loss: 1.0334, test_f1: 0.5802
 epoch: 85, train_loss: 0.8373, test_loss: 1.1618, test_f1: 0.5404
 epoch: 86, train_loss: 0.8519, test_loss: 1.0559, test_f1: 0.5510
 epoch: 87, train_loss: 0.8535, test_loss: 1.0934, test_f1: 0.5569
 epoch: 88, train_loss: 0.8396, test_loss: 1.0433, test_f1: 0.5534
 epoch: 89, train_loss: 0.8441, test_loss: 1.0214, test_f1: 0.5702
 epoch: 90, train_loss: 0.8446, test_loss: 1.0083, test_f1: 0.5527
 epoch: 91, train_loss: 0.8430, test_loss: 1.1610, test_f1: 0.5272
 epoch: 92, train_loss: 0.8400, test_loss: 1.0390, test_f1: 0.5561
 epoch: 93, train_loss: 0.8406, test_loss: 1.0689, test_f1: 0.5520
 epoch: 94, train_loss: 0.8331, test_loss: 1.0677, test_f1: 0.5408
 epoch: 95, train_loss: 0.8423, test_loss: 1.0727, test_f1: 0.5535
 epoch: 96, train_loss: 0.8520, test_loss: 1.0902, test_f1: 0.5496
 epoch: 97, train_loss: 0.8373, test_loss: 1.0306, test_f1: 0.5725
 epoch: 98, train_loss: 0.8324, test_loss: 1.0945, test_f1: 0.5685
 epoch: 99, train_loss: 0.8366, test_loss: 1.0480, test_f1: 0.5877
 epoch: 0, train_loss: 1.2027, test_loss: 1.2131, test_f1: 0.3716
 epoch: 1, train_loss: 1.1149, test_loss: 1.1390, test_f1: 0.4531
 epoch: 2, train_loss: 1.0748, test_loss: 1.2294, test_f1: 0.4047
 epoch: 3, train_loss: 1.0542, test_loss: 1.1138, test_f1: 0.4860
 epoch: 4, train_loss: 1.0403, test_loss: 1.1991, test_f1: 0.4538
 epoch: 5, train_loss: 1.0248, test_loss: 1.1586, test_f1: 0.4798
 epoch: 6, train_loss: 1.0244, test_loss: 1.1129, test_f1: 0.4911
 epoch: 7, train_loss: 1.0132, test_loss: 1.0738, test_f1: 0.4940
 epoch: 8, train_loss: 0.9898, test_loss: 1.2065, test_f1: 0.4798
 epoch: 9, train_loss: 0.9967, test_loss: 1.1245, test_f1: 0.4891
 epoch: 10, train_loss: 1.0080, test_loss: 1.0820, test_f1: 0.5093
 epoch: 11, train_loss: 0.9756, test_loss: 1.0586, test_f1: 0.5201
 epoch: 12, train_loss: 0.9782, test_loss: 1.2824, test_f1: 0.4629
 epoch: 13, train_loss: 1.0087, test_loss: 1.1517, test_f1: 0.5159
 epoch: 14, train_loss: 0.9844, test_loss: 1.0690, test_f1: 0.5040
 epoch: 15, train_loss: 0.9755, test_loss: 1.1151, test_f1: 0.5102
 epoch: 16, train_loss: 0.9639, test_loss: 1.2146, test_f1: 0.4795
 epoch: 17, train_loss: 0.9945, test_loss: 1.0847, test_f1: 0.4333
 epoch: 18, train_loss: 0.9723, test_loss: 1.1014, test_f1: 0.5125
 epoch: 19, train_loss: 0.9711, test_loss: 1.0915, test_f1: 0.4593
 epoch: 20, train_loss: 0.9688, test_loss: 1.1030, test_f1: 0.5116
 epoch: 21, train_loss: 0.9566, test_loss: 1.0536, test_f1: 0.5288
 epoch: 22, train_loss: 0.9497, test_loss: 1.0984, test_f1: 0.5191
 epoch: 23, train_loss: 0.9485, test_loss: 1.0840, test_f1: 0.5153
 epoch: 24, train_loss: 0.9577, test_loss: 1.0389, test_f1: 0.5149
 epoch: 25, train_loss: 0.9555, test_loss: 1.0981, test_f1: 0.4047
 epoch: 26, train_loss: 0.9565, test_loss: 1.0699, test_f1: 0.5196
 epoch: 27, train_loss: 0.9471, test_loss: 1.2032, test_f1: 0.4901
 epoch: 28, train_loss: 0.9440, test_loss: 1.0095, test_f1: 0.4437
 epoch: 29, train_loss: 0.9389, test_loss: 1.1013, test_f1: 0.4854
 epoch: 30, train_loss: 0.9327, test_loss: 1.0143, test_f1: 0.5511
 epoch: 31, train_loss: 0.9365, test_loss: 1.0297, test_f1: 0.5413
 epoch: 32, train_loss: 0.9430, test_loss: 1.1118, test_f1: 0.5170
 epoch: 33, train_loss: 0.9273, test_loss: 1.0780, test_f1: 0.5171
 epoch: 34, train_loss: 0.9371, test_loss: 1.0464, test_f1: 0.5145
 epoch: 35, train_loss: 0.9406, test_loss: 1.0507, test_f1: 0.5609
 epoch: 36, train_loss: 0.9322, test_loss: 1.0739, test_f1: 0.5393
 epoch: 37, train_loss: 0.9439, test_loss: 1.0921, test_f1: 0.5185
 epoch: 38, train_loss: 0.9356, test_loss: 1.0391, test_f1: 0.5454
 epoch: 39, train_loss: 0.9225, test_loss: 1.0801, test_f1: 0.5096
 epoch: 40, train_loss: 0.9184, test_loss: 1.0929, test_f1: 0.5100
 epoch: 41, train_loss: 0.9166, test_loss: 1.0478, test_f1: 0.5192
 epoch: 42, train_loss: 0.9224, test_loss: 1.1140, test_f1: 0.5311
 epoch: 43, train_loss: 0.9265, test_loss: 1.0986, test_f1: 0.5226
 epoch: 44, train_loss: 0.9246, test_loss: 1.0053, test_f1: 0.5425
 epoch: 45, train_loss: 0.9071, test_loss: 1.0840, test_f1: 0.5203
 epoch: 46, train_loss: 0.9231, test_loss: 1.0391, test_f1: 0.5218
 epoch: 47, train_loss: 0.9170, test_loss: 1.1939, test_f1: 0.4971
 epoch: 48, train_loss: 0.9217, test_loss: 1.0732, test_f1: 0.5334
 epoch: 49, train_loss: 0.9129, test_loss: 1.0312, test_f1: 0.5280
 epoch: 50, train_loss: 0.9212, test_loss: 1.0606, test_f1: 0.5265
 epoch: 51, train_loss: 0.9037, test_loss: 1.0442, test_f1: 0.5512
 epoch: 52, train_loss: 0.8976, test_loss: 1.0363, test_f1: 0.5437
 epoch: 53, train_loss: 0.9047, test_loss: 1.0838, test_f1: 0.5469
 epoch: 54, train_loss: 0.8804, test_loss: 1.0108, test_f1: 0.5609
 epoch: 55, train_loss: 0.8931, test_loss: 1.0439, test_f1: 0.5482
 epoch: 56, train_loss: 0.8812, test_loss: 1.0140, test_f1: 0.5779
 epoch: 57, train_loss: 0.8909, test_loss: 1.0412, test_f1: 0.5637
 epoch: 58, train_loss: 0.8981, test_loss: 1.0183, test_f1: 0.5684
 epoch: 59, train_loss: 0.8908, test_loss: 1.0371, test_f1: 0.5669
 epoch: 60, train_loss: 0.8992, test_loss: 1.0228, test_f1: 0.5769
 epoch: 61, train_loss: 0.8816, test_loss: 1.0577, test_f1: 0.5513
 epoch: 62, train_loss: 0.8826, test_loss: 1.0533, test_f1: 0.5674
 epoch: 63, train_loss: 0.8855, test_loss: 0.9921, test_f1: 0.5563
 epoch: 64, train_loss: 0.8790, test_loss: 1.0394, test_f1: 0.5660
 epoch: 65, train_loss: 0.8861, test_loss: 1.0435, test_f1: 0.5401
 epoch: 66, train_loss: 0.8785, test_loss: 1.0060, test_f1: 0.5725
 epoch: 67, train_loss: 0.8891, test_loss: 1.0436, test_f1: 0.5509
 epoch: 68, train_loss: 0.8938, test_loss: 1.0530, test_f1: 0.5478
 epoch: 69, train_loss: 0.8847, test_loss: 1.0265, test_f1: 0.5522
 epoch: 70, train_loss: 0.8912, test_loss: 1.0664, test_f1: 0.5524
 epoch: 71, train_loss: 0.8890, test_loss: 1.0613, test_f1: 0.5421
 epoch: 72, train_loss: 0.8834, test_loss: 1.0874, test_f1: 0.5493
 epoch: 73, train_loss: 0.8932, test_loss: 1.0122, test_f1: 0.5664
 epoch: 74, train_loss: 0.8797, test_loss: 1.0437, test_f1: 0.5547
 epoch: 75, train_loss: 0.8791, test_loss: 1.0196, test_f1: 0.5569
 epoch: 76, train_loss: 0.8767, test_loss: 1.0465, test_f1: 0.5710
 epoch: 77, train_loss: 0.8764, test_loss: 1.0077, test_f1: 0.5550
 epoch: 78, train_loss: 0.8907, test_loss: 1.0453, test_f1: 0.5235
 epoch: 79, train_loss: 0.8695, test_loss: 1.1091, test_f1: 0.5567
 epoch: 80, train_loss: 0.8733, test_loss: 1.0876, test_f1: 0.5775
 epoch: 81, train_loss: 0.8816, test_loss: 1.0275, test_f1: 0.5623
 epoch: 82, train_loss: 0.8677, test_loss: 1.0855, test_f1: 0.5577
 epoch: 83, train_loss: 0.8787, test_loss: 0.9827, test_f1: 0.5581
 epoch: 84, train_loss: 0.8810, test_loss: 1.0338, test_f1: 0.5444
 epoch: 85, train_loss: 0.8708, test_loss: 1.0068, test_f1: 0.5585
 epoch: 86, train_loss: 0.8685, test_loss: 1.0488, test_f1: 0.5478
 epoch: 87, train_loss: 0.8712, test_loss: 1.1049, test_f1: 0.5516
 epoch: 88, train_loss: 0.8720, test_loss: 0.9933, test_f1: 0.5647
 epoch: 89, train_loss: 0.8634, test_loss: 1.0530, test_f1: 0.5435
 epoch: 90, train_loss: 0.8553, test_loss: 1.1022, test_f1: 0.5592
 epoch: 91, train_loss: 0.8742, test_loss: 1.0373, test_f1: 0.5445
 epoch: 92, train_loss: 0.8554, test_loss: 0.9917, test_f1: 0.5606
 epoch: 93, train_loss: 0.8563, test_loss: 1.0248, test_f1: 0.5156
 epoch: 94, train_loss: 0.8747, test_loss: 1.1013, test_f1: 0.5207
 epoch: 95, train_loss: 0.8657, test_loss: 1.0407, test_f1: 0.5676
 epoch: 96, train_loss: 0.8672, test_loss: 1.0287, test_f1: 0.5391
 epoch: 97, train_loss: 0.8623, test_loss: 1.0759, test_f1: 0.5258
 epoch: 98, train_loss: 0.8667, test_loss: 1.0926, test_f1: 0.5461
 epoch: 99, train_loss: 0.8624, test_loss: 1.0595, test_f1: 0.5319
 epoch: 0, train_loss: 1.1757, test_loss: 1.2489, test_f1: 0.3275
 epoch: 1, train_loss: 1.0785, test_loss: 1.1187, test_f1: 0.4400
 epoch: 2, train_loss: 1.0761, test_loss: 1.0748, test_f1: 0.4762
 epoch: 3, train_loss: 1.0454, test_loss: 1.1454, test_f1: 0.4878
 epoch: 4, train_loss: 1.0323, test_loss: 1.0679, test_f1: 0.5129
 epoch: 5, train_loss: 0.9987, test_loss: 1.0658, test_f1: 0.5092
 epoch: 6, train_loss: 1.0217, test_loss: 1.0485, test_f1: 0.4716
 epoch: 7, train_loss: 0.9824, test_loss: 1.0673, test_f1: 0.5189
 epoch: 8, train_loss: 0.9874, test_loss: 1.0345, test_f1: 0.5267
 epoch: 9, train_loss: 0.9852, test_loss: 1.0462, test_f1: 0.5286
 epoch: 10, train_loss: 0.9940, test_loss: 1.0575, test_f1: 0.5305
 epoch: 11, train_loss: 0.9674, test_loss: 1.0190, test_f1: 0.4145
 epoch: 12, train_loss: 0.9528, test_loss: 1.0865, test_f1: 0.4992
 epoch: 13, train_loss: 0.9741, test_loss: 1.0987, test_f1: 0.5149
 epoch: 14, train_loss: 0.9524, test_loss: 1.0595, test_f1: 0.5005
 epoch: 15, train_loss: 0.9597, test_loss: 0.9951, test_f1: 0.5298
 epoch: 16, train_loss: 0.9503, test_loss: 1.0103, test_f1: 0.5502
 epoch: 17, train_loss: 0.9601, test_loss: 1.0671, test_f1: 0.5343
 epoch: 18, train_loss: 0.9448, test_loss: 1.0492, test_f1: 0.5084
 epoch: 19, train_loss: 0.9518, test_loss: 1.0906, test_f1: 0.4844
 epoch: 20, train_loss: 0.9552, test_loss: 1.0210, test_f1: 0.5183
 epoch: 21, train_loss: 0.9367, test_loss: 1.0468, test_f1: 0.5397
 epoch: 22, train_loss: 0.9243, test_loss: 1.1136, test_f1: 0.5115
 epoch: 23, train_loss: 0.9409, test_loss: 1.0395, test_f1: 0.5412
 epoch: 24, train_loss: 0.9251, test_loss: 1.0606, test_f1: 0.5141
 epoch: 25, train_loss: 0.9285, test_loss: 1.0808, test_f1: 0.5166
 epoch: 26, train_loss: 0.9408, test_loss: 1.0842, test_f1: 0.5610
 epoch: 27, train_loss: 0.9325, test_loss: 1.0233, test_f1: 0.5588
 epoch: 28, train_loss: 0.9248, test_loss: 1.0544, test_f1: 0.5430
 epoch: 29, train_loss: 0.9309, test_loss: 1.0300, test_f1: 0.5490
 epoch: 30, train_loss: 0.9427, test_loss: 0.9912, test_f1: 0.5381
 epoch: 31, train_loss: 0.9101, test_loss: 1.0623, test_f1: 0.5398
 epoch: 32, train_loss: 0.9152, test_loss: 1.0550, test_f1: 0.5310
 epoch: 33, train_loss: 0.9191, test_loss: 1.0106, test_f1: 0.5393
 epoch: 34, train_loss: 0.9164, test_loss: 1.0507, test_f1: 0.5314
 epoch: 35, train_loss: 0.9125, test_loss: 1.0292, test_f1: 0.5244
 epoch: 36, train_loss: 0.9218, test_loss: 1.0744, test_f1: 0.5334
 epoch: 37, train_loss: 0.9068, test_loss: 1.0488, test_f1: 0.5452
 epoch: 38, train_loss: 0.9092, test_loss: 1.0305, test_f1: 0.5546
 epoch: 39, train_loss: 0.9344, test_loss: 1.0645, test_f1: 0.5661
