 epoch: 0, train_loss: 1.3739, test_loss: 1.3761, test_f1: 0.2835
 epoch: 27, train_loss: 1.1917, test_loss: 1.3519, test_f1: 0.2630
 epoch: 28, train_loss: 1.1878, test_loss: 1.3450, test_f1: 0.2644
 epoch: 29, train_loss: 1.1852, test_loss: 1.3472, test_f1: 0.2644
 epoch: 30, train_loss: 1.1854, test_loss: 1.3280, test_f1: 0.2644
 epoch: 31, train_loss: 1.1853, test_loss: 1.3671, test_f1: 0.2644
 epoch: 32, train_loss: 1.1800, test_loss: 1.3575, test_f1: 0.2672
 epoch: 33, train_loss: 1.1795, test_loss: 1.3174, test_f1: 0.2620
 epoch: 34, train_loss: 1.1842, test_loss: 1.3484, test_f1: 0.2644
 epoch: 35, train_loss: 1.1728, test_loss: 1.3394, test_f1: 0.2630
 epoch: 36, train_loss: 1.1707, test_loss: 1.3349, test_f1: 0.2630
 epoch: 37, train_loss: 1.1645, test_loss: 1.3700, test_f1: 0.2644
 epoch: 38, train_loss: 1.1565, test_loss: 1.3482, test_f1: 0.2644
 epoch: 39, train_loss: 1.1638, test_loss: 1.3726, test_f1: 0.2630
 epoch: 40, train_loss: 1.1665, test_loss: 1.3886, test_f1: 0.2630
 epoch: 41, train_loss: 1.1672, test_loss: 1.3726, test_f1: 0.2630
 epoch: 42, train_loss: 1.1701, test_loss: 1.3931, test_f1: 0.2630
 epoch: 43, train_loss: 1.1622, test_loss: 1.3425, test_f1: 0.2593
 epoch: 44, train_loss: 1.1572, test_loss: 1.3598, test_f1: 0.2630
 epoch: 45, train_loss: 1.1566, test_loss: 1.3511, test_f1: 0.2619
 epoch: 46, train_loss: 1.1567, test_loss: 1.3579, test_f1: 0.2590
 epoch: 47, train_loss: 1.1557, test_loss: 1.3809, test_f1: 0.2634
 epoch: 48, train_loss: 1.1443, test_loss: 1.3359, test_f1: 0.2560
 epoch: 49, train_loss: 1.1463, test_loss: 1.3702, test_f1: 0.2619
 epoch: 50, train_loss: 1.1486, test_loss: 1.3724, test_f1: 0.2634
 epoch: 51, train_loss: 1.1495, test_loss: 1.3658, test_f1: 0.2619
 epoch: 52, train_loss: 1.1436, test_loss: 1.3981, test_f1: 0.2669
 epoch: 53, train_loss: 1.1432, test_loss: 1.3532, test_f1: 0.2414
 epoch: 54, train_loss: 1.1337, test_loss: 1.3543, test_f1: 0.2619
 epoch: 55, train_loss: 1.1430, test_loss: 1.3970, test_f1: 0.2669
 epoch: 56, train_loss: 1.1392, test_loss: 1.3531, test_f1: 0.2618
 epoch: 57, train_loss: 1.1442, test_loss: 1.3957, test_f1: 0.2683
 epoch: 58, train_loss: 1.1350, test_loss: 1.3708, test_f1: 0.2624
 epoch: 59, train_loss: 1.1399, test_loss: 1.3633, test_f1: 0.2624
 epoch: 60, train_loss: 1.1362, test_loss: 1.3602, test_f1: 0.2595
 epoch: 61, train_loss: 1.1359, test_loss: 1.3622, test_f1: 0.2664
 epoch: 62, train_loss: 1.1289, test_loss: 1.3835, test_f1: 0.2717
 epoch: 63, train_loss: 1.1390, test_loss: 1.3683, test_f1: 0.2731
 epoch: 64, train_loss: 1.1300, test_loss: 1.3701, test_f1: 0.2658
 epoch: 65, train_loss: 1.1329, test_loss: 1.3900, test_f1: 0.2782
 epoch: 66, train_loss: 1.1360, test_loss: 1.3645, test_f1: 0.2832
 epoch: 67, train_loss: 1.1389, test_loss: 1.3503, test_f1: 0.2776
 epoch: 68, train_loss: 1.1328, test_loss: 1.4024, test_f1: 0.2879
 epoch: 69, train_loss: 1.1236, test_loss: 1.3788, test_f1: 0.2922
 epoch: 70, train_loss: 1.1348, test_loss: 1.3833, test_f1: 0.2866
 epoch: 71, train_loss: 1.1227, test_loss: 1.3803, test_f1: 0.2865
 epoch: 72, train_loss: 1.1279, test_loss: 1.4325, test_f1: 0.2975
 epoch: 73, train_loss: 1.1236, test_loss: 1.3660, test_f1: 0.2957
 epoch: 74, train_loss: 1.1239, test_loss: 1.3980, test_f1: 0.2963
 epoch: 75, train_loss: 1.1227, test_loss: 1.4192, test_f1: 0.3163
 epoch: 76, train_loss: 1.1193, test_loss: 1.4010, test_f1: 0.3126
 epoch: 77, train_loss: 1.1223, test_loss: 1.4223, test_f1: 0.3219
 epoch: 78, train_loss: 1.1228, test_loss: 1.4029, test_f1: 0.3202
 epoch: 79, train_loss: 1.1302, test_loss: 1.3965, test_f1: 0.3091
 epoch: 80, train_loss: 1.1220, test_loss: 1.3983, test_f1: 0.3169
 epoch: 81, train_loss: 1.1265, test_loss: 1.4096, test_f1: 0.3252
 epoch: 82, train_loss: 1.1197, test_loss: 1.4082, test_f1: 0.3254
 epoch: 83, train_loss: 1.1241, test_loss: 1.4452, test_f1: 0.3474
 epoch: 84, train_loss: 1.1134, test_loss: 1.4069, test_f1: 0.3489
 epoch: 85, train_loss: 1.1149, test_loss: 1.3938, test_f1: 0.3335
 epoch: 86, train_loss: 1.1244, test_loss: 1.4151, test_f1: 0.3384
 epoch: 87, train_loss: 1.1201, test_loss: 1.4234, test_f1: 0.3695
 epoch: 88, train_loss: 1.1312, test_loss: 1.4594, test_f1: 0.3769
 epoch: 89, train_loss: 1.1147, test_loss: 1.3933, test_f1: 0.3563
 epoch: 90, train_loss: 1.1156, test_loss: 1.3937, test_f1: 0.3460
 epoch: 91, train_loss: 1.1162, test_loss: 1.4337, test_f1: 0.3571
 epoch: 92, train_loss: 1.1192, test_loss: 1.4357, test_f1: 0.3686
 epoch: 93, train_loss: 1.1064, test_loss: 1.4131, test_f1: 0.3635
 epoch: 94, train_loss: 1.1128, test_loss: 1.4806, test_f1: 0.4014
 epoch: 95, train_loss: 1.0997, test_loss: 1.5095, test_f1: 0.3809
 epoch: 96, train_loss: 1.1073, test_loss: 1.4156, test_f1: 0.3891
 epoch: 97, train_loss: 1.1144, test_loss: 1.4152, test_f1: 0.4069
 epoch: 98, train_loss: 1.1170, test_loss: 1.4241, test_f1: 0.3790
 epoch: 99, train_loss: 1.1009, test_loss: 1.5008, test_f1: 0.4020
 epoch: 0, train_loss: 1.3200, test_loss: 1.3371, test_f1: 0.2281
 epoch: 1, train_loss: 1.2917, test_loss: 1.3287, test_f1: 0.2608
 epoch: 2, train_loss: 1.2750, test_loss: 1.3229, test_f1: 0.2582
 epoch: 3, train_loss: 1.2592, test_loss: 1.3188, test_f1: 0.2602
 epoch: 4, train_loss: 1.2492, test_loss: 1.3136, test_f1: 0.2628
 epoch: 5, train_loss: 1.2375, test_loss: 1.3130, test_f1: 0.2614
 epoch: 6, train_loss: 1.2307, test_loss: 1.3167, test_f1: 0.2601
 epoch: 7, train_loss: 1.2240, test_loss: 1.3156, test_f1: 0.2604
 epoch: 8, train_loss: 1.2149, test_loss: 1.3098, test_f1: 0.2604
 epoch: 9, train_loss: 1.2137, test_loss: 1.3123, test_f1: 0.2602
 epoch: 10, train_loss: 1.2097, test_loss: 1.3104, test_f1: 0.2608
 epoch: 11, train_loss: 1.2096, test_loss: 1.3054, test_f1: 0.2257
 epoch: 12, train_loss: 1.2073, test_loss: 1.3150, test_f1: 0.2604
 epoch: 13, train_loss: 1.2020, test_loss: 1.3133, test_f1: 0.2610
 epoch: 14, train_loss: 1.1980, test_loss: 1.3076, test_f1: 0.2606
 epoch: 15, train_loss: 1.1990, test_loss: 1.3075, test_f1: 0.2610
 epoch: 16, train_loss: 1.1923, test_loss: 1.3023, test_f1: 0.2274
 epoch: 17, train_loss: 1.1908, test_loss: 1.3043, test_f1: 0.2230
 epoch: 18, train_loss: 1.1868, test_loss: 1.2996, test_f1: 0.2623
 epoch: 19, train_loss: 1.1815, test_loss: 1.2946, test_f1: 0.2674
 epoch: 20, train_loss: 1.1918, test_loss: 1.2998, test_f1: 0.2451
 epoch: 21, train_loss: 1.1843, test_loss: 1.2954, test_f1: 0.2659
 epoch: 22, train_loss: 1.1811, test_loss: 1.2990, test_f1: 0.2407
 epoch: 23, train_loss: 1.1781, test_loss: 1.2933, test_f1: 0.2441
 epoch: 24, train_loss: 1.1681, test_loss: 1.2928, test_f1: 0.2469
 epoch: 25, train_loss: 1.1713, test_loss: 1.2941, test_f1: 0.2429
 epoch: 26, train_loss: 1.1755, test_loss: 1.2926, test_f1: 0.2432
 epoch: 27, train_loss: 1.1768, test_loss: 1.2878, test_f1: 0.2579
 epoch: 28, train_loss: 1.1656, test_loss: 1.2885, test_f1: 0.2674
 epoch: 29, train_loss: 1.1703, test_loss: 1.3050, test_f1: 0.2504
 epoch: 30, train_loss: 1.1646, test_loss: 1.2932, test_f1: 0.2532
 epoch: 31, train_loss: 1.1557, test_loss: 1.2921, test_f1: 0.2591
 epoch: 32, train_loss: 1.1607, test_loss: 1.2863, test_f1: 0.2429
 epoch: 33, train_loss: 1.1595, test_loss: 1.2862, test_f1: 0.2382
 epoch: 34, train_loss: 1.1547, test_loss: 1.2789, test_f1: 0.2420
 epoch: 35, train_loss: 1.1506, test_loss: 1.2818, test_f1: 0.2487
 epoch: 36, train_loss: 1.1536, test_loss: 1.2810, test_f1: 0.2575
 epoch: 37, train_loss: 1.1460, test_loss: 1.2833, test_f1: 0.2432
 epoch: 38, train_loss: 1.1555, test_loss: 1.2799, test_f1: 0.2429
 epoch: 39, train_loss: 1.1459, test_loss: 1.2813, test_f1: 0.2461
 epoch: 40, train_loss: 1.1464, test_loss: 1.2755, test_f1: 0.2407
 epoch: 41, train_loss: 1.1539, test_loss: 1.2774, test_f1: 0.2620
 epoch: 42, train_loss: 1.1427, test_loss: 1.2774, test_f1: 0.2440
 epoch: 43, train_loss: 1.1442, test_loss: 1.2780, test_f1: 0.2420
 epoch: 44, train_loss: 1.1378, test_loss: 1.2706, test_f1: 0.2416
 epoch: 45, train_loss: 1.1332, test_loss: 1.2770, test_f1: 0.2432
 epoch: 46, train_loss: 1.1452, test_loss: 1.2657, test_f1: 0.2798
 epoch: 47, train_loss: 1.1379, test_loss: 1.2764, test_f1: 0.2722
 epoch: 48, train_loss: 1.1382, test_loss: 1.2818, test_f1: 0.2420
 epoch: 49, train_loss: 1.1275, test_loss: 1.2934, test_f1: 0.2472
 epoch: 50, train_loss: 1.1368, test_loss: 1.3183, test_f1: 0.2862
 epoch: 51, train_loss: 1.1298, test_loss: 1.2976, test_f1: 0.2778
 epoch: 52, train_loss: 1.1320, test_loss: 1.2898, test_f1: 0.2484
 epoch: 53, train_loss: 1.1312, test_loss: 1.3010, test_f1: 0.2730
 epoch: 54, train_loss: 1.1282, test_loss: 1.2831, test_f1: 0.2748
 epoch: 55, train_loss: 1.1215, test_loss: 1.2931, test_f1: 0.2832
 epoch: 56, train_loss: 1.1198, test_loss: 1.2906, test_f1: 0.2525
 epoch: 57, train_loss: 1.1186, test_loss: 1.2868, test_f1: 0.2485
 epoch: 58, train_loss: 1.1171, test_loss: 1.2983, test_f1: 0.2554
 epoch: 59, train_loss: 1.1243, test_loss: 1.3097, test_f1: 0.2933
 epoch: 60, train_loss: 1.1206, test_loss: 1.2970, test_f1: 0.3017
 epoch: 61, train_loss: 1.1279, test_loss: 1.2936, test_f1: 0.2678
 epoch: 62, train_loss: 1.1267, test_loss: 1.3094, test_f1: 0.2995
 epoch: 63, train_loss: 1.1201, test_loss: 1.3005, test_f1: 0.2998
 epoch: 64, train_loss: 1.1235, test_loss: 1.3048, test_f1: 0.2789
 epoch: 65, train_loss: 1.1182, test_loss: 1.2944, test_f1: 0.3035
 epoch: 66, train_loss: 1.1143, test_loss: 1.2976, test_f1: 0.3026
 epoch: 67, train_loss: 1.1172, test_loss: 1.2974, test_f1: 0.3538
 epoch: 68, train_loss: 1.1308, test_loss: 1.2908, test_f1: 0.3329
 epoch: 69, train_loss: 1.1165, test_loss: 1.2917, test_f1: 0.3280
 epoch: 70, train_loss: 1.1161, test_loss: 1.2963, test_f1: 0.3455
 epoch: 71, train_loss: 1.1225, test_loss: 1.3056, test_f1: 0.2952
 epoch: 72, train_loss: 1.1199, test_loss: 1.2939, test_f1: 0.3287
 epoch: 73, train_loss: 1.1115, test_loss: 1.3053, test_f1: 0.3490
 epoch: 74, train_loss: 1.1110, test_loss: 1.2961, test_f1: 0.3272
 epoch: 75, train_loss: 1.1107, test_loss: 1.3024, test_f1: 0.3250
 epoch: 76, train_loss: 1.1116, test_loss: 1.3122, test_f1: 0.3657
 epoch: 77, train_loss: 1.1106, test_loss: 1.2955, test_f1: 0.3238
 epoch: 78, train_loss: 1.1068, test_loss: 1.2957, test_f1: 0.3416
 epoch: 79, train_loss: 1.1159, test_loss: 1.2927, test_f1: 0.3732
 epoch: 80, train_loss: 1.1002, test_loss: 1.2948, test_f1: 0.3595
 epoch: 81, train_loss: 1.1057, test_loss: 1.2810, test_f1: 0.4043
 epoch: 82, train_loss: 1.0962, test_loss: 1.3137, test_f1: 0.4088
 epoch: 83, train_loss: 1.1118, test_loss: 1.2891, test_f1: 0.3838
 epoch: 84, train_loss: 1.1116, test_loss: 1.3013, test_f1: 0.4294
 epoch: 85, train_loss: 1.1079, test_loss: 1.3082, test_f1: 0.3823
 epoch: 86, train_loss: 1.0964, test_loss: 1.2993, test_f1: 0.3929
 epoch: 87, train_loss: 1.0992, test_loss: 1.2982, test_f1: 0.4343
 epoch: 88, train_loss: 1.1046, test_loss: 1.3002, test_f1: 0.4337
 epoch: 89, train_loss: 1.0987, test_loss: 1.2921, test_f1: 0.3957
 epoch: 90, train_loss: 1.1030, test_loss: 1.2987, test_f1: 0.4213
 epoch: 91, train_loss: 1.0973, test_loss: 1.3038, test_f1: 0.4282
 epoch: 92, train_loss: 1.0914, test_loss: 1.3029, test_f1: 0.4089
 epoch: 93, train_loss: 1.0916, test_loss: 1.3063, test_f1: 0.4464
 epoch: 94, train_loss: 1.1020, test_loss: 1.3008, test_f1: 0.4338
 epoch: 95, train_loss: 1.1078, test_loss: 1.3086, test_f1: 0.4303
 epoch: 96, train_loss: 1.0983, test_loss: 1.3048, test_f1: 0.4373
 epoch: 97, train_loss: 1.0997, test_loss: 1.3092, test_f1: 0.4265
 epoch: 98, train_loss: 1.0959, test_loss: 1.3065, test_f1: 0.4435
 epoch: 99, train_loss: 1.0906, test_loss: 1.3163, test_f1: 0.4203
 epoch: 0, train_loss: 1.2800, test_loss: 1.3217, test_f1: 0.2655
 epoch: 1, train_loss: 1.2565, test_loss: 1.3198, test_f1: 0.2509
 epoch: 2, train_loss: 1.2391, test_loss: 1.3045, test_f1: 0.2706
 epoch: 3, train_loss: 1.2298, test_loss: 1.3047, test_f1: 0.2712
 epoch: 4, train_loss: 1.2219, test_loss: 1.3049, test_f1: 0.2326
 epoch: 5, train_loss: 1.2186, test_loss: 1.3015, test_f1: 0.2358
 epoch: 6, train_loss: 1.2086, test_loss: 1.3027, test_f1: 0.2668
 epoch: 7, train_loss: 1.2054, test_loss: 1.2938, test_f1: 0.2917
 epoch: 8, train_loss: 1.2049, test_loss: 1.2988, test_f1: 0.2353
 epoch: 9, train_loss: 1.2000, test_loss: 1.2933, test_f1: 0.2688
 epoch: 10, train_loss: 1.2047, test_loss: 1.2802, test_f1: 0.2599
 epoch: 11, train_loss: 1.1943, test_loss: 1.2693, test_f1: 0.2687
 epoch: 12, train_loss: 1.1899, test_loss: 1.2672, test_f1: 0.2747
 epoch: 13, train_loss: 1.1892, test_loss: 1.2775, test_f1: 0.2677
 epoch: 14, train_loss: 1.1852, test_loss: 1.2630, test_f1: 0.2459
 epoch: 15, train_loss: 1.1860, test_loss: 1.2625, test_f1: 0.2435
 epoch: 16, train_loss: 1.1813, test_loss: 1.2603, test_f1: 0.2874
 epoch: 17, train_loss: 1.1807, test_loss: 1.2740, test_f1: 0.2624
 epoch: 18, train_loss: 1.1796, test_loss: 1.2568, test_f1: 0.2952
 epoch: 19, train_loss: 1.1745, test_loss: 1.2568, test_f1: 0.2929
 epoch: 20, train_loss: 1.1719, test_loss: 1.2450, test_f1: 0.2848
 epoch: 21, train_loss: 1.1728, test_loss: 1.2629, test_f1: 0.3088
 epoch: 22, train_loss: 1.1698, test_loss: 1.2749, test_f1: 0.2602
 epoch: 23, train_loss: 1.1722, test_loss: 1.2665, test_f1: 0.2935
 epoch: 24, train_loss: 1.1611, test_loss: 1.3056, test_f1: 0.3053
 epoch: 25, train_loss: 1.1682, test_loss: 1.2743, test_f1: 0.3482
 epoch: 26, train_loss: 1.1694, test_loss: 1.2698, test_f1: 0.3084
 epoch: 27, train_loss: 1.1661, test_loss: 1.2876, test_f1: 0.3175
 epoch: 28, train_loss: 1.1622, test_loss: 1.2711, test_f1: 0.3383
 epoch: 29, train_loss: 1.1757, test_loss: 1.2756, test_f1: 0.3233
 epoch: 30, train_loss: 1.1598, test_loss: 1.2992, test_f1: 0.3353
 epoch: 31, train_loss: 1.1658, test_loss: 1.3127, test_f1: 0.3656
 epoch: 32, train_loss: 1.1615, test_loss: 1.3152, test_f1: 0.3375
 epoch: 33, train_loss: 1.1557, test_loss: 1.2872, test_f1: 0.3684
 epoch: 34, train_loss: 1.1603, test_loss: 1.2710, test_f1: 0.3731
 epoch: 35, train_loss: 1.1541, test_loss: 1.2874, test_f1: 0.3994
 epoch: 36, train_loss: 1.1520, test_loss: 1.2720, test_f1: 0.4192
 epoch: 37, train_loss: 1.1558, test_loss: 1.2724, test_f1: 0.4064
 epoch: 38, train_loss: 1.1567, test_loss: 1.2670, test_f1: 0.3731
 epoch: 39, train_loss: 1.1504, test_loss: 1.2712, test_f1: 0.4046
 epoch: 40, train_loss: 1.1413, test_loss: 1.2931, test_f1: 0.3591
 epoch: 41, train_loss: 1.1403, test_loss: 1.2709, test_f1: 0.4072
 epoch: 42, train_loss: 1.1510, test_loss: 1.3021, test_f1: 0.4057
 epoch: 43, train_loss: 1.1427, test_loss: 1.2915, test_f1: 0.3877
 epoch: 44, train_loss: 1.1453, test_loss: 1.2605, test_f1: 0.4374
 epoch: 45, train_loss: 1.1355, test_loss: 1.2984, test_f1: 0.3622
 epoch: 46, train_loss: 1.1448, test_loss: 1.3164, test_f1: 0.4079
 epoch: 47, train_loss: 1.1447, test_loss: 1.2916, test_f1: 0.4097
 epoch: 48, train_loss: 1.1530, test_loss: 1.3310, test_f1: 0.3832
 epoch: 49, train_loss: 1.1397, test_loss: 1.3238, test_f1: 0.3746
 epoch: 50, train_loss: 1.1272, test_loss: 1.3586, test_f1: 0.3833
 epoch: 51, train_loss: 1.1362, test_loss: 1.3133, test_f1: 0.3565
 epoch: 52, train_loss: 1.1305, test_loss: 1.3411, test_f1: 0.3893
 epoch: 53, train_loss: 1.1325, test_loss: 1.3138, test_f1: 0.3844
 epoch: 54, train_loss: 1.1298, test_loss: 1.3421, test_f1: 0.3999
 epoch: 55, train_loss: 1.1272, test_loss: 1.3171, test_f1: 0.4105
 epoch: 56, train_loss: 1.1325, test_loss: 1.3356, test_f1: 0.3905
 epoch: 57, train_loss: 1.1297, test_loss: 1.3138, test_f1: 0.3672
 epoch: 58, train_loss: 1.1296, test_loss: 1.3593, test_f1: 0.4051
 epoch: 59, train_loss: 1.1225, test_loss: 1.3186, test_f1: 0.4008
 epoch: 60, train_loss: 1.1389, test_loss: 1.3774, test_f1: 0.4166
 epoch: 61, train_loss: 1.1278, test_loss: 1.3319, test_f1: 0.3990
 epoch: 62, train_loss: 1.1200, test_loss: 1.3444, test_f1: 0.4044
 epoch: 63, train_loss: 1.1174, test_loss: 1.3420, test_f1: 0.4074
 epoch: 64, train_loss: 1.1311, test_loss: 1.3423, test_f1: 0.3947
 epoch: 65, train_loss: 1.1343, test_loss: 1.3259, test_f1: 0.4247
 epoch: 66, train_loss: 1.1211, test_loss: 1.3405, test_f1: 0.4300
 epoch: 67, train_loss: 1.1188, test_loss: 1.3179, test_f1: 0.4201
 epoch: 68, train_loss: 1.1187, test_loss: 1.3622, test_f1: 0.4097
 epoch: 69, train_loss: 1.1152, test_loss: 1.3562, test_f1: 0.3980
 epoch: 70, train_loss: 1.1225, test_loss: 1.3425, test_f1: 0.4131
 epoch: 71, train_loss: 1.1248, test_loss: 1.3092, test_f1: 0.3885
 epoch: 72, train_loss: 1.1209, test_loss: 1.3228, test_f1: 0.4233
 epoch: 73, train_loss: 1.1168, test_loss: 1.3197, test_f1: 0.4146
 epoch: 74, train_loss: 1.1124, test_loss: 1.3442, test_f1: 0.4324
 epoch: 75, train_loss: 1.1096, test_loss: 1.3433, test_f1: 0.4222
 epoch: 76, train_loss: 1.1250, test_loss: 1.3092, test_f1: 0.4187
 epoch: 77, train_loss: 1.1134, test_loss: 1.2819, test_f1: 0.4300
 epoch: 78, train_loss: 1.1192, test_loss: 1.3082, test_f1: 0.4312
 epoch: 79, train_loss: 1.1163, test_loss: 1.3398, test_f1: 0.4383
 epoch: 80, train_loss: 1.1229, test_loss: 1.3461, test_f1: 0.4281
 epoch: 81, train_loss: 1.1004, test_loss: 1.3578, test_f1: 0.4417
 epoch: 82, train_loss: 1.1148, test_loss: 1.3329, test_f1: 0.4519
 epoch: 83, train_loss: 1.1029, test_loss: 1.3116, test_f1: 0.4379
 epoch: 84, train_loss: 1.1097, test_loss: 1.3614, test_f1: 0.4332
 epoch: 85, train_loss: 1.1092, test_loss: 1.3883, test_f1: 0.4361
 epoch: 86, train_loss: 1.1127, test_loss: 1.3312, test_f1: 0.4146
 epoch: 87, train_loss: 1.1113, test_loss: 1.3929, test_f1: 0.4310
 epoch: 88, train_loss: 1.1172, test_loss: 1.3875, test_f1: 0.4367
 epoch: 89, train_loss: 1.1076, test_loss: 1.4094, test_f1: 0.4553
 epoch: 90, train_loss: 1.1108, test_loss: 1.3864, test_f1: 0.4351
 epoch: 91, train_loss: 1.1125, test_loss: 1.3599, test_f1: 0.4591
 epoch: 92, train_loss: 1.1128, test_loss: 1.3378, test_f1: 0.4144
 epoch: 93, train_loss: 1.1009, test_loss: 1.3357, test_f1: 0.4428
 epoch: 94, train_loss: 1.1137, test_loss: 1.3601, test_f1: 0.4221
 epoch: 95, train_loss: 1.1092, test_loss: 1.3695, test_f1: 0.4479
 epoch: 96, train_loss: 1.1015, test_loss: 1.3563, test_f1: 0.4302
 epoch: 97, train_loss: 1.1040, test_loss: 1.3994, test_f1: 0.4503
 epoch: 98, train_loss: 1.1096, test_loss: 1.3545, test_f1: 0.4324
 epoch: 99, train_loss: 1.1003, test_loss: 1.3506, test_f1: 0.4504
 epoch: 0, train_loss: 1.2822, test_loss: 1.3475, test_f1: 0.2404
 epoch: 1, train_loss: 1.2522, test_loss: 1.3301, test_f1: 0.2404
 epoch: 2, train_loss: 1.2424, test_loss: 1.3255, test_f1: 0.2404
 epoch: 3, train_loss: 1.2371, test_loss: 1.3202, test_f1: 0.2404
 epoch: 4, train_loss: 1.2295, test_loss: 1.3123, test_f1: 0.2404
 epoch: 5, train_loss: 1.2239, test_loss: 1.3236, test_f1: 0.2404
 epoch: 6, train_loss: 1.2219, test_loss: 1.3148, test_f1: 0.2354
 epoch: 7, train_loss: 1.2150, test_loss: 1.3455, test_f1: 0.2625
 epoch: 8, train_loss: 1.2172, test_loss: 1.3623, test_f1: 0.2545
 epoch: 9, train_loss: 1.2162, test_loss: 1.3073, test_f1: 0.2329
 epoch: 10, train_loss: 1.2130, test_loss: 1.3244, test_f1: 0.2354
 epoch: 11, train_loss: 1.2077, test_loss: 1.3227, test_f1: 0.2461
 epoch: 12, train_loss: 1.2039, test_loss: 1.3232, test_f1: 0.2294
 epoch: 13, train_loss: 1.1996, test_loss: 1.3068, test_f1: 0.2529
 epoch: 14, train_loss: 1.2026, test_loss: 1.3149, test_f1: 0.2813
 epoch: 15, train_loss: 1.2005, test_loss: 1.3325, test_f1: 0.2867
 epoch: 16, train_loss: 1.1883, test_loss: 1.3161, test_f1: 0.2783
 epoch: 17, train_loss: 1.1939, test_loss: 1.3121, test_f1: 0.2540
 epoch: 18, train_loss: 1.1879, test_loss: 1.3170, test_f1: 0.2818
 epoch: 19, train_loss: 1.1888, test_loss: 1.3000, test_f1: 0.2827
 epoch: 20, train_loss: 1.1959, test_loss: 1.3290, test_f1: 0.2679
 epoch: 21, train_loss: 1.1821, test_loss: 1.3165, test_f1: 0.2808
 epoch: 22, train_loss: 1.1837, test_loss: 1.3119, test_f1: 0.2917
 epoch: 23, train_loss: 1.1838, test_loss: 1.3052, test_f1: 0.2912
 epoch: 24, train_loss: 1.1767, test_loss: 1.3074, test_f1: 0.2987
 epoch: 25, train_loss: 1.1778, test_loss: 1.3053, test_f1: 0.3140
 epoch: 26, train_loss: 1.1819, test_loss: 1.3285, test_f1: 0.3163
 epoch: 27, train_loss: 1.1727, test_loss: 1.3040, test_f1: 0.3039
 epoch: 28, train_loss: 1.1845, test_loss: 1.3346, test_f1: 0.3150
 epoch: 29, train_loss: 1.1673, test_loss: 1.3310, test_f1: 0.3221
 epoch: 30, train_loss: 1.1672, test_loss: 1.3132, test_f1: 0.3140
 epoch: 31, train_loss: 1.1686, test_loss: 1.3073, test_f1: 0.3234
 epoch: 32, train_loss: 1.1616, test_loss: 1.3111, test_f1: 0.3403
 epoch: 33, train_loss: 1.1539, test_loss: 1.3355, test_f1: 0.3453
 epoch: 34, train_loss: 1.1604, test_loss: 1.3120, test_f1: 0.3424
 epoch: 35, train_loss: 1.1588, test_loss: 1.3178, test_f1: 0.3496
 epoch: 36, train_loss: 1.1586, test_loss: 1.3351, test_f1: 0.3459
 epoch: 37, train_loss: 1.1609, test_loss: 1.3408, test_f1: 0.3584
 epoch: 38, train_loss: 1.1639, test_loss: 1.3330, test_f1: 0.3617
 epoch: 39, train_loss: 1.1569, test_loss: 1.3630, test_f1: 0.3444
