epoch,train_loss,val_loss,val_acc,val_f1
0,1.257657911983161,1.3000007808675342,0.0,0.22806009118896384
1,1.2536349723895137,1.3056278477760892,0.0,0.22806009118896384
2,1.2534464529908884,1.306270788606091,0.0,0.22806009118896384
3,1.2537348679460276,1.3073136451661431,0.0,0.22806009118896384
4,1.2535136942665417,1.30137666149488,0.0,0.22806009118896384
5,1.2525958905204797,1.309514496407372,0.0,0.22806009118896384
6,1.2559487399201805,1.3027777609563682,0.0,0.22806009118896384
7,1.2539402839855645,1.3087384495349217,0.0,0.22806009118896384
8,1.2531372355957762,1.3035592659335224,0.0,0.22806009118896384
9,1.2543364521032705,1.3028915046711815,0.0,0.22806009118896384
10,1.2535750687693636,1.3080061471804627,0.0,0.22806009118896384
11,1.2535739646552089,1.304665587900824,0.0,0.22806009118896384
12,1.2537527184135997,1.306708512667265,0.0,0.22806009118896384
13,1.253933583737943,1.3079902111083348,0.0,0.22806009118896384
14,1.2539545203931035,1.303173453627305,0.0,0.22806009118896384
15,1.2531822877189223,1.3038404579262197,0.0,0.22806009118896384
16,1.2544280369822591,1.3042116090460796,0.0,0.22806009118896384
17,1.2534821924691002,1.310964400089752,0.0,0.22806009118896384
18,1.2537856450096105,1.3036135680992984,0.0,0.22806009118896384
19,1.252533678353404,1.3061282404409065,0.0,0.22806009118896384
20,1.2532305411256541,1.3078667463895235,0.0,0.22806009118896384
21,1.2532885404440541,1.3059835010658045,0.0,0.22806009118896384
22,1.2544541592796008,1.302341869543489,0.0,0.22806009118896384
23,1.2548458849660125,1.3056146208362231,0.0,0.22806009118896384
24,1.2535405337239225,1.3036215361353622,0.0,0.22806009118896384
25,1.2535625062430629,1.3099958853061766,0.0,0.22806009118896384
26,1.2540255097916333,1.3040946382766605,0.0,0.22806009118896384
27,1.253535805037989,1.3085912799088202,0.0,0.22806009118896384
28,1.2539008044587157,1.3084383732967526,0.0,0.22806009118896384
29,1.2533171534157408,1.3019179301847055,0.0,0.22806009118896384
30,1.252916236731191,1.3076542388676975,0.0,0.22806009118896384
31,1.2531224279738844,1.3064375596009097,0.0,0.22806009118896384
32,1.25322300435636,1.3056766918371614,0.0,0.22806009118896384
33,1.2535249652192235,1.3010512070618472,0.0,0.22806009118896384
34,1.253887348738722,1.3074376676474788,0.0,0.22806009118896384
35,1.2553104671807336,1.307211733984885,0.0,0.22806009118896384
36,1.254020819572595,1.3028986360634587,0.0,0.22806009118896384
37,1.253731306749411,1.3048215622067763,0.0,0.22806009118896384
38,1.252981906500868,1.3067489902904699,0.0,0.22806009118896384
39,1.2531974813046927,1.306647836072638,0.0,0.22806009118896384
40,1.2530292234481715,1.3008043174644053,0.0,0.22806009118896384
41,1.2539460235510391,1.3032088715476093,0.0,0.22806009118896384
42,1.252443423667274,1.306197920916286,0.0,0.22806009118896384
43,1.252575786045184,1.3038440037022683,0.0,0.22806009118896384
44,1.2529826025612438,1.3043012892919794,0.0,0.22806009118896384
45,1.2527761048021409,1.3046825996578206,0.0,0.22806009118896384
46,1.253650415972018,1.3028481983951739,0.0,0.22806009118896384
47,1.253792235569451,1.304208939753998,0.0,0.22806009118896384
48,1.2568415403366089,1.3057867702553851,0.0,0.22806009118896384
49,1.2548357450923981,1.3061551724028027,0.0,0.22806009118896384
50,1.2538662618722398,1.3054313958469321,0.0,0.22806009118896384
51,1.2522895949336286,1.302500074899539,0.0,0.22806009118896384
52,1.2529378773686224,1.305283907499388,0.0,0.22806009118896384
53,1.2523378083500238,1.303452095848462,0.0,0.22806009118896384
54,1.2523922643722436,1.3043979415694353,0.0,0.22806009118896384
55,1.2530532830820298,1.3068685506716098,0.0,0.22806009118896384
56,1.2538136750364457,1.3021135056298956,0.0,0.22806009118896384
57,1.2530995726966248,1.304826143827513,0.0,0.22806009118896384
58,1.2527174687614075,1.3049229953058705,0.0,0.22806009118896384
59,1.2529312514649413,1.3036955193502162,0.0,0.22806009118896384
60,1.252694258674646,1.3068511006726298,0.0,0.22806009118896384
61,1.2527760569660809,1.3033623359222013,0.0,0.22806009118896384
62,1.2525052280852589,1.3051380127590568,0.0,0.22806009118896384
63,1.2526947678087619,1.3058575662558134,0.0,0.22806009118896384
64,1.2526395226438967,1.3075024079404984,0.0,0.22806009118896384
65,1.2524927622213151,1.3073059958515216,0.0,0.22806009118896384
66,1.2526828431473753,1.306312142713263,0.0,0.22806009118896384
67,1.2524810564022857,1.3044075828930728,0.0,0.22806009118896384
68,1.2521735313220528,1.3054214756420324,0.0,0.22806009118896384
69,1.2528335767813004,1.3050057035202145,0.0,0.22806009118896384
70,1.2534425054495326,1.301436581126081,0.0,0.22806009118896384
71,1.2528453337117886,1.3047957059297486,0.0,0.22806009118896384
72,1.2531198066644393,1.3049491703043408,0.0,0.22806009118896384
73,1.253743664068155,1.304100335422446,0.0,0.22806009118896384
74,1.25266605345205,1.3053410383179667,0.0,0.22806009118896384
75,1.2529150454000162,1.3016378138768767,0.0,0.22806009118896384
76,1.2525109950726787,1.3064526988694314,0.0,0.22806009118896384
77,1.2526867658566363,1.3027388371001958,0.0,0.22806009118896384
78,1.2523523101410545,1.305714261127203,0.0,0.22806009118896384
