STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_net --model FEGIN --layers 6 --hiddens 64 --batch_size 256 --lr 0.0001 --emb_size 250 --epochs 100 --save_appendix component_net_L6_H64_BS256_LR0.0001_E250 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 6 layers, 64 hidden units, h = 2
Loading component_net representation dataset
dataset loaded 3 4 1948
ENTERED
Training FEGIN on component_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.4140, test_loss: 1.4089, test_f1: 0.0507
 epoch: 25, train_loss: 1.2512, test_loss: 1.2910, test_f1: 0.3862
 epoch: 26, train_loss: 1.2393, test_loss: 1.2822, test_f1: 0.3845
 epoch: 27, train_loss: 1.2290, test_loss: 1.2718, test_f1: 0.3838
 epoch: 28, train_loss: 1.2126, test_loss: 1.2619, test_f1: 0.3838
 epoch: 29, train_loss: 1.1996, test_loss: 1.2511, test_f1: 0.3841
 epoch: 30, train_loss: 1.1889, test_loss: 1.2414, test_f1: 0.3901
 epoch: 31, train_loss: 1.1746, test_loss: 1.2333, test_f1: 0.3889
 epoch: 32, train_loss: 1.1646, test_loss: 1.2266, test_f1: 0.4017
 epoch: 33, train_loss: 1.1532, test_loss: 1.2191, test_f1: 0.3957
 epoch: 34, train_loss: 1.1502, test_loss: 1.2092, test_f1: 0.3938
 epoch: 35, train_loss: 1.1403, test_loss: 1.2044, test_f1: 0.3909
 epoch: 36, train_loss: 1.1348, test_loss: 1.1995, test_f1: 0.3892
 epoch: 37, train_loss: 1.1213, test_loss: 1.1925, test_f1: 0.3938
 epoch: 38, train_loss: 1.1239, test_loss: 1.1864, test_f1: 0.3975
 epoch: 39, train_loss: 1.1190, test_loss: 1.1825, test_f1: 0.3977
 epoch: 40, train_loss: 1.1025, test_loss: 1.1774, test_f1: 0.3977
 epoch: 41, train_loss: 1.1008, test_loss: 1.1700, test_f1: 0.4059
 epoch: 42, train_loss: 1.0952, test_loss: 1.1678, test_f1: 0.4148
 epoch: 43, train_loss: 1.0971, test_loss: 1.1599, test_f1: 0.4219
 epoch: 44, train_loss: 1.0909, test_loss: 1.1553, test_f1: 0.4208
 epoch: 45, train_loss: 1.0823, test_loss: 1.1533, test_f1: 0.4177
 epoch: 46, train_loss: 1.0844, test_loss: 1.1481, test_f1: 0.4261
 epoch: 47, train_loss: 1.0722, test_loss: 1.1441, test_f1: 0.4170
 epoch: 48, train_loss: 1.0640, test_loss: 1.1356, test_f1: 0.4380
 epoch: 49, train_loss: 1.0658, test_loss: 1.1334, test_f1: 0.4381
 epoch: 50, train_loss: 1.0596, test_loss: 1.1295, test_f1: 0.4417
 epoch: 51, train_loss: 1.0562, test_loss: 1.1279, test_f1: 0.4446
 epoch: 52, train_loss: 1.0503, test_loss: 1.1227, test_f1: 0.4380
 epoch: 53, train_loss: 1.0472, test_loss: 1.1196, test_f1: 0.4621
 epoch: 54, train_loss: 1.0419, test_loss: 1.1167, test_f1: 0.4666
 epoch: 55, train_loss: 1.0468, test_loss: 1.1174, test_f1: 0.4550
 epoch: 56, train_loss: 1.0412, test_loss: 1.1156, test_f1: 0.4515
 epoch: 57, train_loss: 1.0396, test_loss: 1.1146, test_f1: 0.4452
 epoch: 58, train_loss: 1.0424, test_loss: 1.1149, test_f1: 0.4669
 epoch: 59, train_loss: 1.0344, test_loss: 1.1063, test_f1: 0.4724
 epoch: 60, train_loss: 1.0362, test_loss: 1.1074, test_f1: 0.4586
 epoch: 61, train_loss: 1.0312, test_loss: 1.1087, test_f1: 0.4597
 epoch: 62, train_loss: 1.0314, test_loss: 1.1063, test_f1: 0.4898
 epoch: 63, train_loss: 1.0302, test_loss: 1.1068, test_f1: 0.4922
 epoch: 64, train_loss: 1.0209, test_loss: 1.1013, test_f1: 0.4846
 epoch: 65, train_loss: 1.0138, test_loss: 1.0993, test_f1: 0.4795
 epoch: 66, train_loss: 1.0221, test_loss: 1.1046, test_f1: 0.4766
 epoch: 67, train_loss: 1.0156, test_loss: 1.0996, test_f1: 0.4696
 epoch: 68, train_loss: 1.0114, test_loss: 1.0939, test_f1: 0.4994
 epoch: 69, train_loss: 1.0086, test_loss: 1.0914, test_f1: 0.5078
 epoch: 70, train_loss: 1.0105, test_loss: 1.0916, test_f1: 0.4971
 epoch: 71, train_loss: 1.0037, test_loss: 1.0882, test_f1: 0.5127
 epoch: 72, train_loss: 1.0021, test_loss: 1.0892, test_f1: 0.5150
 epoch: 73, train_loss: 0.9995, test_loss: 1.0835, test_f1: 0.5111
 epoch: 74, train_loss: 0.9974, test_loss: 1.0840, test_f1: 0.5086
 epoch: 75, train_loss: 0.9995, test_loss: 1.0827, test_f1: 0.5117
 epoch: 76, train_loss: 0.9918, test_loss: 1.0812, test_f1: 0.5088
 epoch: 77, train_loss: 0.9972, test_loss: 1.0796, test_f1: 0.5195
 epoch: 78, train_loss: 0.9968, test_loss: 1.0807, test_f1: 0.5101
 epoch: 79, train_loss: 0.9899, test_loss: 1.0860, test_f1: 0.5172
 epoch: 80, train_loss: 0.9833, test_loss: 1.0811, test_f1: 0.5101
 epoch: 81, train_loss: 0.9803, test_loss: 1.0739, test_f1: 0.5222
 epoch: 82, train_loss: 0.9766, test_loss: 1.0750, test_f1: 0.5138
 epoch: 83, train_loss: 0.9772, test_loss: 1.0745, test_f1: 0.5180
 epoch: 84, train_loss: 0.9781, test_loss: 1.0814, test_f1: 0.5022
 epoch: 85, train_loss: 0.9722, test_loss: 1.0653, test_f1: 0.5255
 epoch: 86, train_loss: 0.9715, test_loss: 1.0608, test_f1: 0.5409
 epoch: 87, train_loss: 0.9724, test_loss: 1.0619, test_f1: 0.5358
 epoch: 88, train_loss: 0.9525, test_loss: 1.0700, test_f1: 0.5284
 epoch: 89, train_loss: 0.9658, test_loss: 1.0678, test_f1: 0.5340
 epoch: 90, train_loss: 0.9661, test_loss: 1.0672, test_f1: 0.5406
 epoch: 91, train_loss: 0.9546, test_loss: 1.0676, test_f1: 0.5304
 epoch: 92, train_loss: 0.9576, test_loss: 1.0496, test_f1: 0.5416
 epoch: 93, train_loss: 0.9628, test_loss: 1.0584, test_f1: 0.5311
 epoch: 94, train_loss: 0.9574, test_loss: 1.0736, test_f1: 0.5388
 epoch: 95, train_loss: 0.9538, test_loss: 1.0720, test_f1: 0.5274
 epoch: 96, train_loss: 0.9568, test_loss: 1.0462, test_f1: 0.5324
 epoch: 97, train_loss: 0.9600, test_loss: 1.0449, test_f1: 0.5412
 epoch: 98, train_loss: 0.9550, test_loss: 1.0426, test_f1: 0.5474
 epoch: 99, train_loss: 0.9482, test_loss: 1.0486, test_f1: 0.5456
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.3806, test_loss: 1.3921, test_f1: 0.0507
 epoch: 1, train_loss: 1.3639, test_loss: 1.3915, test_f1: 0.0507
 epoch: 2, train_loss: 1.3564, test_loss: 1.3892, test_f1: 0.0507
 epoch: 3, train_loss: 1.3478, test_loss: 1.3873, test_f1: 0.0600
 epoch: 4, train_loss: 1.3375, test_loss: 1.3802, test_f1: 0.1627
 epoch: 5, train_loss: 1.3270, test_loss: 1.3660, test_f1: 0.2565
 epoch: 6, train_loss: 1.3176, test_loss: 1.3563, test_f1: 0.3129
 epoch: 7, train_loss: 1.3067, test_loss: 1.3521, test_f1: 0.3452
 epoch: 8, train_loss: 1.2956, test_loss: 1.3463, test_f1: 0.3108
 epoch: 9, train_loss: 1.2826, test_loss: 1.3371, test_f1: 0.3069
 epoch: 10, train_loss: 1.2718, test_loss: 1.3223, test_f1: 0.3147
 epoch: 11, train_loss: 1.2606, test_loss: 1.3089, test_f1: 0.3394
 epoch: 12, train_loss: 1.2470, test_loss: 1.2987, test_f1: 0.3325
 epoch: 13, train_loss: 1.2350, test_loss: 1.2883, test_f1: 0.3447
 epoch: 14, train_loss: 1.2204, test_loss: 1.2786, test_f1: 0.3450
 epoch: 15, train_loss: 1.2106, test_loss: 1.2642, test_f1: 0.3593
 epoch: 16, train_loss: 1.1993, test_loss: 1.2559, test_f1: 0.3476
 epoch: 17, train_loss: 1.1905, test_loss: 1.2463, test_f1: 0.3546
 epoch: 18, train_loss: 1.1775, test_loss: 1.2409, test_f1: 0.3420
 epoch: 19, train_loss: 1.1698, test_loss: 1.2321, test_f1: 0.3420
 epoch: 20, train_loss: 1.1599, test_loss: 1.2238, test_f1: 0.3423
 epoch: 21, train_loss: 1.1535, test_loss: 1.2221, test_f1: 0.3322
 epoch: 22, train_loss: 1.1444, test_loss: 1.2126, test_f1: 0.3452
 epoch: 23, train_loss: 1.1407, test_loss: 1.2081, test_f1: 0.3603
 epoch: 24, train_loss: 1.1324, test_loss: 1.2010, test_f1: 0.3611
 epoch: 25, train_loss: 1.1272, test_loss: 1.1967, test_f1: 0.3590
 epoch: 26, train_loss: 1.1268, test_loss: 1.1918, test_f1: 0.3710
 epoch: 27, train_loss: 1.1205, test_loss: 1.1862, test_f1: 0.3656
 epoch: 28, train_loss: 1.1144, test_loss: 1.1843, test_f1: 0.3694
 epoch: 29, train_loss: 1.1094, test_loss: 1.1838, test_f1: 0.3736
 epoch: 30, train_loss: 1.0982, test_loss: 1.1832, test_f1: 0.3780
 epoch: 31, train_loss: 1.0962, test_loss: 1.1802, test_f1: 0.3970
 epoch: 32, train_loss: 1.0919, test_loss: 1.1752, test_f1: 0.4075
 epoch: 33, train_loss: 1.0864, test_loss: 1.1744, test_f1: 0.3989
 epoch: 34, train_loss: 1.0840, test_loss: 1.1668, test_f1: 0.4186
 epoch: 35, train_loss: 1.0790, test_loss: 1.1656, test_f1: 0.4219
 epoch: 36, train_loss: 1.0747, test_loss: 1.1639, test_f1: 0.4273
 epoch: 37, train_loss: 1.0738, test_loss: 1.1585, test_f1: 0.4251
 epoch: 38, train_loss: 1.0700, test_loss: 1.1483, test_f1: 0.4300
 epoch: 39, train_loss: 1.0654, test_loss: 1.1448, test_f1: 0.4284
 epoch: 40, train_loss: 1.0584, test_loss: 1.1409, test_f1: 0.4487
 epoch: 41, train_loss: 1.0541, test_loss: 1.1389, test_f1: 0.4402
 epoch: 42, train_loss: 1.0467, test_loss: 1.1362, test_f1: 0.4455
 epoch: 43, train_loss: 1.0436, test_loss: 1.1349, test_f1: 0.4634
 epoch: 44, train_loss: 1.0391, test_loss: 1.1302, test_f1: 0.4707
 epoch: 45, train_loss: 1.0397, test_loss: 1.1299, test_f1: 0.4788
 epoch: 46, train_loss: 1.0314, test_loss: 1.1355, test_f1: 0.4544
 epoch: 47, train_loss: 1.0282, test_loss: 1.1244, test_f1: 0.4758
 epoch: 48, train_loss: 1.0233, test_loss: 1.1166, test_f1: 0.4866
 epoch: 49, train_loss: 1.0202, test_loss: 1.1129, test_f1: 0.4993
 epoch: 50, train_loss: 1.0141, test_loss: 1.1111, test_f1: 0.5040
 epoch: 51, train_loss: 1.0070, test_loss: 1.1117, test_f1: 0.5061
 epoch: 52, train_loss: 1.0059, test_loss: 1.1123, test_f1: 0.5008
 epoch: 53, train_loss: 1.0111, test_loss: 1.1107, test_f1: 0.4943
 epoch: 54, train_loss: 1.0018, test_loss: 1.1109, test_f1: 0.5046
 epoch: 55, train_loss: 0.9962, test_loss: 1.1061, test_f1: 0.5089
 epoch: 56, train_loss: 1.0037, test_loss: 1.1061, test_f1: 0.5109
 epoch: 57, train_loss: 0.9966, test_loss: 1.0995, test_f1: 0.5221
 epoch: 58, train_loss: 0.9894, test_loss: 1.0996, test_f1: 0.5199
 epoch: 59, train_loss: 0.9912, test_loss: 1.1046, test_f1: 0.5070
 epoch: 60, train_loss: 0.9960, test_loss: 1.1024, test_f1: 0.5134
 epoch: 61, train_loss: 0.9864, test_loss: 1.0973, test_f1: 0.5046
 epoch: 62, train_loss: 0.9871, test_loss: 1.0939, test_f1: 0.5139
 epoch: 63, train_loss: 0.9885, test_loss: 1.0954, test_f1: 0.5057
 epoch: 64, train_loss: 0.9874, test_loss: 1.0952, test_f1: 0.5022
 epoch: 65, train_loss: 0.9848, test_loss: 1.0977, test_f1: 0.5065
 epoch: 66, train_loss: 0.9783, test_loss: 1.1027, test_f1: 0.5143
 epoch: 67, train_loss: 0.9797, test_loss: 1.1008, test_f1: 0.5231
 epoch: 68, train_loss: 0.9790, test_loss: 1.0982, test_f1: 0.5213
 epoch: 69, train_loss: 0.9766, test_loss: 1.0960, test_f1: 0.5192
 epoch: 70, train_loss: 0.9789, test_loss: 1.0966, test_f1: 0.5246
 epoch: 71, train_loss: 0.9725, test_loss: 1.0938, test_f1: 0.5220
 epoch: 72, train_loss: 0.9714, test_loss: 1.0980, test_f1: 0.5234
 epoch: 73, train_loss: 0.9707, test_loss: 1.0908, test_f1: 0.5263
 epoch: 74, train_loss: 0.9651, test_loss: 1.0903, test_f1: 0.5359
 epoch: 75, train_loss: 0.9694, test_loss: 1.0972, test_f1: 0.5267
 epoch: 76, train_loss: 0.9651, test_loss: 1.0937, test_f1: 0.5275
 epoch: 77, train_loss: 0.9553, test_loss: 1.0895, test_f1: 0.5292
 epoch: 78, train_loss: 0.9588, test_loss: 1.0914, test_f1: 0.5242
 epoch: 79, train_loss: 0.9517, test_loss: 1.0887, test_f1: 0.5266
 epoch: 80, train_loss: 0.9592, test_loss: 1.0963, test_f1: 0.5306
 epoch: 81, train_loss: 0.9502, test_loss: 1.0939, test_f1: 0.5323
 epoch: 82, train_loss: 0.9509, test_loss: 1.1010, test_f1: 0.5252
 epoch: 83, train_loss: 0.9513, test_loss: 1.1013, test_f1: 0.5263
 epoch: 84, train_loss: 0.9449, test_loss: 1.0943, test_f1: 0.5317
 epoch: 85, train_loss: 0.9460, test_loss: 1.0936, test_f1: 0.5317
 epoch: 86, train_loss: 0.9507, test_loss: 1.0994, test_f1: 0.5295
 epoch: 87, train_loss: 0.9384, test_loss: 1.1095, test_f1: 0.5296
 epoch: 88, train_loss: 0.9425, test_loss: 1.1088, test_f1: 0.5313
 epoch: 89, train_loss: 0.9431, test_loss: 1.1020, test_f1: 0.5197
 epoch: 90, train_loss: 0.9418, test_loss: 1.0973, test_f1: 0.5361
 epoch: 91, train_loss: 0.9448, test_loss: 1.0951, test_f1: 0.5308
 epoch: 92, train_loss: 0.9360, test_loss: 1.0940, test_f1: 0.5260
 epoch: 93, train_loss: 0.9382, test_loss: 1.0929, test_f1: 0.5317
 epoch: 94, train_loss: 0.9359, test_loss: 1.0854, test_f1: 0.5336
 epoch: 95, train_loss: 0.9389, test_loss: 1.0828, test_f1: 0.5341
 epoch: 96, train_loss: 0.9306, test_loss: 1.0908, test_f1: 0.5285
 epoch: 97, train_loss: 0.9303, test_loss: 1.0937, test_f1: 0.5122
 epoch: 98, train_loss: 0.9263, test_loss: 1.0954, test_f1: 0.5194
 epoch: 99, train_loss: 0.9262, test_loss: 1.0907, test_f1: 0.5389
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.3493, test_loss: 1.3839, test_f1: 0.1368
 epoch: 1, train_loss: 1.3211, test_loss: 1.3793, test_f1: 0.2010
 epoch: 2, train_loss: 1.3064, test_loss: 1.3745, test_f1: 0.2513
 epoch: 3, train_loss: 1.2914, test_loss: 1.3671, test_f1: 0.2958
 epoch: 4, train_loss: 1.2774, test_loss: 1.3569, test_f1: 0.2519
 epoch: 5, train_loss: 1.2629, test_loss: 1.3459, test_f1: 0.3194
 epoch: 6, train_loss: 1.2498, test_loss: 1.3302, test_f1: 0.3217
 epoch: 7, train_loss: 1.2353, test_loss: 1.3137, test_f1: 0.2964
 epoch: 8, train_loss: 1.2246, test_loss: 1.2910, test_f1: 0.3211
 epoch: 9, train_loss: 1.2096, test_loss: 1.2715, test_f1: 0.3075
 epoch: 10, train_loss: 1.1992, test_loss: 1.2578, test_f1: 0.2967
 epoch: 11, train_loss: 1.1917, test_loss: 1.2464, test_f1: 0.3198
 epoch: 12, train_loss: 1.1819, test_loss: 1.2376, test_f1: 0.3171
 epoch: 13, train_loss: 1.1749, test_loss: 1.2281, test_f1: 0.2952
 epoch: 14, train_loss: 1.1621, test_loss: 1.2185, test_f1: 0.2754
 epoch: 15, train_loss: 1.1530, test_loss: 1.2087, test_f1: 0.2762
 epoch: 16, train_loss: 1.1477, test_loss: 1.2038, test_f1: 0.2888
 epoch: 17, train_loss: 1.1404, test_loss: 1.1991, test_f1: 0.2948
 epoch: 18, train_loss: 1.1363, test_loss: 1.1968, test_f1: 0.2913
 epoch: 19, train_loss: 1.1290, test_loss: 1.1917, test_f1: 0.3038
 epoch: 20, train_loss: 1.1237, test_loss: 1.1876, test_f1: 0.3091
 epoch: 21, train_loss: 1.1137, test_loss: 1.1823, test_f1: 0.3180
 epoch: 22, train_loss: 1.1101, test_loss: 1.1767, test_f1: 0.3271
 epoch: 23, train_loss: 1.1045, test_loss: 1.1754, test_f1: 0.3256
 epoch: 24, train_loss: 1.1036, test_loss: 1.1743, test_f1: 0.3325
 epoch: 25, train_loss: 1.0957, test_loss: 1.1732, test_f1: 0.3520
 epoch: 26, train_loss: 1.0957, test_loss: 1.1694, test_f1: 0.3486
 epoch: 27, train_loss: 1.0866, test_loss: 1.1652, test_f1: 0.3481
 epoch: 28, train_loss: 1.0833, test_loss: 1.1600, test_f1: 0.3621
 epoch: 29, train_loss: 1.0847, test_loss: 1.1642, test_f1: 0.3646
 epoch: 30, train_loss: 1.0755, test_loss: 1.1620, test_f1: 0.4001
 epoch: 31, train_loss: 1.0667, test_loss: 1.1580, test_f1: 0.4028
 epoch: 32, train_loss: 1.0652, test_loss: 1.1543, test_f1: 0.4405
 epoch: 33, train_loss: 1.0680, test_loss: 1.1559, test_f1: 0.4339
 epoch: 34, train_loss: 1.0607, test_loss: 1.1567, test_f1: 0.4284
 epoch: 35, train_loss: 1.0567, test_loss: 1.1584, test_f1: 0.4483
 epoch: 36, train_loss: 1.0495, test_loss: 1.1555, test_f1: 0.4523
 epoch: 37, train_loss: 1.0462, test_loss: 1.1445, test_f1: 0.4457
 epoch: 38, train_loss: 1.0352, test_loss: 1.1370, test_f1: 0.4464
 epoch: 39, train_loss: 1.0323, test_loss: 1.1353, test_f1: 0.4402
 epoch: 40, train_loss: 1.0304, test_loss: 1.1311, test_f1: 0.4393
 epoch: 41, train_loss: 1.0207, test_loss: 1.1351, test_f1: 0.4585
 epoch: 42, train_loss: 1.0269, test_loss: 1.1425, test_f1: 0.4588
 epoch: 43, train_loss: 1.0168, test_loss: 1.1400, test_f1: 0.4724
 epoch: 44, train_loss: 1.0078, test_loss: 1.1287, test_f1: 0.4757
 epoch: 45, train_loss: 1.0091, test_loss: 1.1216, test_f1: 0.4660
 epoch: 46, train_loss: 0.9970, test_loss: 1.1181, test_f1: 0.4565
 epoch: 47, train_loss: 0.9984, test_loss: 1.1230, test_f1: 0.4739
 epoch: 48, train_loss: 0.9886, test_loss: 1.1281, test_f1: 0.4787
 epoch: 49, train_loss: 0.9929, test_loss: 1.1282, test_f1: 0.4800
 epoch: 50, train_loss: 0.9770, test_loss: 1.1138, test_f1: 0.4750
 epoch: 51, train_loss: 0.9790, test_loss: 1.1011, test_f1: 0.4780
 epoch: 52, train_loss: 0.9749, test_loss: 1.0999, test_f1: 0.4865
 epoch: 53, train_loss: 0.9669, test_loss: 1.1058, test_f1: 0.4871
 epoch: 54, train_loss: 0.9726, test_loss: 1.1040, test_f1: 0.4908
 epoch: 55, train_loss: 0.9739, test_loss: 1.1055, test_f1: 0.4845
 epoch: 56, train_loss: 0.9766, test_loss: 1.1054, test_f1: 0.4864
 epoch: 57, train_loss: 0.9679, test_loss: 1.1071, test_f1: 0.4832
 epoch: 58, train_loss: 0.9670, test_loss: 1.1121, test_f1: 0.4790
 epoch: 59, train_loss: 0.9684, test_loss: 1.1027, test_f1: 0.4810
 epoch: 60, train_loss: 0.9690, test_loss: 1.0978, test_f1: 0.4916
 epoch: 61, train_loss: 0.9653, test_loss: 1.1004, test_f1: 0.4915
 epoch: 62, train_loss: 0.9522, test_loss: 1.1001, test_f1: 0.4945
 epoch: 63, train_loss: 0.9556, test_loss: 1.0955, test_f1: 0.4978
 epoch: 64, train_loss: 0.9473, test_loss: 1.0978, test_f1: 0.5037
 epoch: 65, train_loss: 0.9567, test_loss: 1.0954, test_f1: 0.5042
 epoch: 66, train_loss: 0.9437, test_loss: 1.1094, test_f1: 0.5043
 epoch: 67, train_loss: 0.9376, test_loss: 1.1105, test_f1: 0.5068
 epoch: 68, train_loss: 0.9429, test_loss: 1.1078, test_f1: 0.5041
 epoch: 69, train_loss: 0.9432, test_loss: 1.1014, test_f1: 0.5024
 epoch: 70, train_loss: 0.9431, test_loss: 1.0984, test_f1: 0.4949
 epoch: 71, train_loss: 0.9383, test_loss: 1.1078, test_f1: 0.4950
 epoch: 72, train_loss: 0.9431, test_loss: 1.1093, test_f1: 0.4984
 epoch: 73, train_loss: 0.9451, test_loss: 1.1084, test_f1: 0.4884
 epoch: 74, train_loss: 0.9347, test_loss: 1.1026, test_f1: 0.4866
 epoch: 75, train_loss: 0.9325, test_loss: 1.1061, test_f1: 0.4960
 epoch: 76, train_loss: 0.9236, test_loss: 1.1181, test_f1: 0.5025
 epoch: 77, train_loss: 0.9344, test_loss: 1.1139, test_f1: 0.4970
 epoch: 78, train_loss: 0.9291, test_loss: 1.1094, test_f1: 0.4902
 epoch: 79, train_loss: 0.9253, test_loss: 1.1143, test_f1: 0.4884
 epoch: 80, train_loss: 0.9229, test_loss: 1.1170, test_f1: 0.4747
 epoch: 81, train_loss: 0.9216, test_loss: 1.1203, test_f1: 0.4805
 epoch: 82, train_loss: 0.9240, test_loss: 1.1170, test_f1: 0.4798
 epoch: 83, train_loss: 0.9161, test_loss: 1.1191, test_f1: 0.4799
 epoch: 84, train_loss: 0.9128, test_loss: 1.1073, test_f1: 0.4899
 epoch: 85, train_loss: 0.9072, test_loss: 1.1104, test_f1: 0.4903
 epoch: 86, train_loss: 0.9080, test_loss: 1.1210, test_f1: 0.4922
 epoch: 87, train_loss: 0.9003, test_loss: 1.1169, test_f1: 0.4979
 epoch: 88, train_loss: 0.9104, test_loss: 1.1116, test_f1: 0.5061
 epoch: 89, train_loss: 0.9163, test_loss: 1.1304, test_f1: 0.5073
 epoch: 90, train_loss: 0.9117, test_loss: 1.1357, test_f1: 0.4931
 epoch: 91, train_loss: 0.9074, test_loss: 1.1335, test_f1: 0.4853
 epoch: 92, train_loss: 0.9035, test_loss: 1.1172, test_f1: 0.4945
 epoch: 93, train_loss: 0.9041, test_loss: 1.1192, test_f1: 0.4921
 epoch: 94, train_loss: 0.9036, test_loss: 1.1261, test_f1: 0.5037
 epoch: 95, train_loss: 0.8871, test_loss: 1.1158, test_f1: 0.5041
 epoch: 96, train_loss: 0.8970, test_loss: 1.1071, test_f1: 0.5064
 epoch: 97, train_loss: 0.8980, test_loss: 1.1254, test_f1: 0.4855
 epoch: 98, train_loss: 0.8962, test_loss: 1.1138, test_f1: 0.4902
 epoch: 99, train_loss: 0.8984, test_loss: 1.1144, test_f1: 0.4944
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.3090, test_loss: 1.3655, test_f1: 0.2281
 epoch: 1, train_loss: 1.2744, test_loss: 1.3584, test_f1: 0.2281
 epoch: 2, train_loss: 1.2573, test_loss: 1.3522, test_f1: 0.2281
 epoch: 3, train_loss: 1.2431, test_loss: 1.3441, test_f1: 0.2281
 epoch: 4, train_loss: 1.2298, test_loss: 1.3374, test_f1: 0.2281
 epoch: 5, train_loss: 1.2182, test_loss: 1.3283, test_f1: 0.2281
 epoch: 6, train_loss: 1.2039, test_loss: 1.3221, test_f1: 0.2281
 epoch: 7, train_loss: 1.1957, test_loss: 1.3193, test_f1: 0.2500
 epoch: 8, train_loss: 1.1874, test_loss: 1.3102, test_f1: 0.2558
 epoch: 9, train_loss: 1.1805, test_loss: 1.2885, test_f1: 0.3124
 epoch: 10, train_loss: 1.1684, test_loss: 1.2639, test_f1: 0.3395
 epoch: 11, train_loss: 1.1616, test_loss: 1.2436, test_f1: 0.3950
 epoch: 12, train_loss: 1.1508, test_loss: 1.2230, test_f1: 0.3885
 epoch: 13, train_loss: 1.1412, test_loss: 1.2099, test_f1: 0.3915
 epoch: 14, train_loss: 1.1397, test_loss: 1.2012, test_f1: 0.3848
 epoch: 15, train_loss: 1.1307, test_loss: 1.1935, test_f1: 0.3858
 epoch: 16, train_loss: 1.1267, test_loss: 1.1900, test_f1: 0.4005
 epoch: 17, train_loss: 1.1178, test_loss: 1.1832, test_f1: 0.4051
 epoch: 18, train_loss: 1.1144, test_loss: 1.1770, test_f1: 0.4013
 epoch: 19, train_loss: 1.1128, test_loss: 1.1726, test_f1: 0.4138
 epoch: 20, train_loss: 1.1043, test_loss: 1.1687, test_f1: 0.4242
 epoch: 21, train_loss: 1.0999, test_loss: 1.1645, test_f1: 0.4110
 epoch: 22, train_loss: 1.0894, test_loss: 1.1591, test_f1: 0.4351
 epoch: 23, train_loss: 1.0826, test_loss: 1.1529, test_f1: 0.4411
