 epoch: 0, train_loss: 1.2614, test_loss: 1.3035, test_f1: 0.2259
 epoch: 30, train_loss: 0.9903, test_loss: 1.0501, test_f1: 0.5163
 epoch: 31, train_loss: 0.9679, test_loss: 1.0599, test_f1: 0.4894
 epoch: 32, train_loss: 0.9802, test_loss: 1.1324, test_f1: 0.5193
 epoch: 33, train_loss: 0.9726, test_loss: 1.1003, test_f1: 0.4908
 epoch: 34, train_loss: 0.9503, test_loss: 1.0691, test_f1: 0.5555
 epoch: 35, train_loss: 0.9734, test_loss: 1.0664, test_f1: 0.5506
 epoch: 36, train_loss: 0.9650, test_loss: 1.0675, test_f1: 0.4489
 epoch: 37, train_loss: 0.9885, test_loss: 1.0853, test_f1: 0.5460
 epoch: 38, train_loss: 0.9741, test_loss: 1.0692, test_f1: 0.5490
 epoch: 39, train_loss: 0.9671, test_loss: 1.0942, test_f1: 0.5417
 epoch: 40, train_loss: 0.9688, test_loss: 1.0602, test_f1: 0.5411
 epoch: 41, train_loss: 0.9379, test_loss: 1.0604, test_f1: 0.5584
 epoch: 42, train_loss: 0.9497, test_loss: 1.0938, test_f1: 0.4749
 epoch: 43, train_loss: 0.9504, test_loss: 1.0448, test_f1: 0.5807
 epoch: 44, train_loss: 0.9616, test_loss: 1.0303, test_f1: 0.5530
 epoch: 45, train_loss: 0.9297, test_loss: 1.2745, test_f1: 0.5723
 epoch: 46, train_loss: 0.9172, test_loss: 1.1046, test_f1: 0.5685
 epoch: 47, train_loss: 0.9573, test_loss: 1.1412, test_f1: 0.5342
 epoch: 48, train_loss: 0.9415, test_loss: 1.1603, test_f1: 0.5216
 epoch: 49, train_loss: 0.9574, test_loss: 1.0342, test_f1: 0.5157
 epoch: 50, train_loss: 0.9096, test_loss: 1.0069, test_f1: 0.5809
 epoch: 51, train_loss: 0.8869, test_loss: 1.0705, test_f1: 0.5773
 epoch: 52, train_loss: 0.8776, test_loss: 1.0522, test_f1: 0.5668
 epoch: 53, train_loss: 0.8655, test_loss: 1.0361, test_f1: 0.5716
 epoch: 54, train_loss: 0.8655, test_loss: 1.0937, test_f1: 0.5805
 epoch: 55, train_loss: 0.8856, test_loss: 1.1222, test_f1: 0.4999
 epoch: 56, train_loss: 0.8618, test_loss: 1.0602, test_f1: 0.5131
 epoch: 57, train_loss: 0.8408, test_loss: 1.0892, test_f1: 0.5549
 epoch: 58, train_loss: 0.8707, test_loss: 1.0178, test_f1: 0.5995
 epoch: 59, train_loss: 0.8773, test_loss: 1.0807, test_f1: 0.5618
 epoch: 60, train_loss: 0.8696, test_loss: 1.1218, test_f1: 0.5844
 epoch: 61, train_loss: 0.8381, test_loss: 1.1125, test_f1: 0.5282
 epoch: 62, train_loss: 0.8337, test_loss: 1.1507, test_f1: 0.5594
 epoch: 63, train_loss: 0.8330, test_loss: 1.1178, test_f1: 0.5816
 epoch: 64, train_loss: 0.8591, test_loss: 1.0891, test_f1: 0.5670
 epoch: 65, train_loss: 0.8871, test_loss: 1.1312, test_f1: 0.5871
 epoch: 66, train_loss: 0.8454, test_loss: 1.0864, test_f1: 0.5958
 epoch: 67, train_loss: 0.8331, test_loss: 1.0996, test_f1: 0.5840
 epoch: 68, train_loss: 0.8732, test_loss: 1.0513, test_f1: 0.5584
 epoch: 69, train_loss: 0.8447, test_loss: 1.1221, test_f1: 0.5500
 epoch: 70, train_loss: 0.8280, test_loss: 1.1121, test_f1: 0.6007
 epoch: 71, train_loss: 0.8272, test_loss: 1.0735, test_f1: 0.5904
 epoch: 72, train_loss: 0.8424, test_loss: 1.1018, test_f1: 0.5721
 epoch: 73, train_loss: 0.8237, test_loss: 1.0627, test_f1: 0.5844
 epoch: 74, train_loss: 0.8273, test_loss: 1.1153, test_f1: 0.5770
 epoch: 75, train_loss: 0.7950, test_loss: 1.1443, test_f1: 0.5693
 epoch: 76, train_loss: 0.8052, test_loss: 1.1116, test_f1: 0.6108
 epoch: 77, train_loss: 0.7999, test_loss: 1.1440, test_f1: 0.5875
 epoch: 78, train_loss: 0.8137, test_loss: 1.0701, test_f1: 0.6317
 epoch: 79, train_loss: 0.7835, test_loss: 1.1256, test_f1: 0.6039
 epoch: 80, train_loss: 0.7994, test_loss: 1.1255, test_f1: 0.6033
 epoch: 81, train_loss: 0.7817, test_loss: 1.2237, test_f1: 0.6131
 epoch: 82, train_loss: 0.8222, test_loss: 1.1408, test_f1: 0.5616
 epoch: 83, train_loss: 0.7906, test_loss: 1.2358, test_f1: 0.6193
 epoch: 84, train_loss: 0.7933, test_loss: 1.3915, test_f1: 0.5600
 epoch: 85, train_loss: 0.8046, test_loss: 1.1843, test_f1: 0.6147
 epoch: 86, train_loss: 0.7836, test_loss: 1.1543, test_f1: 0.6089
 epoch: 87, train_loss: 0.7735, test_loss: 1.1173, test_f1: 0.6079
 epoch: 88, train_loss: 0.7903, test_loss: 1.1571, test_f1: 0.6092
 epoch: 89, train_loss: 0.7747, test_loss: 1.3048, test_f1: 0.5843
 epoch: 90, train_loss: 0.7736, test_loss: 1.2319, test_f1: 0.5959
 epoch: 91, train_loss: 0.8125, test_loss: 1.1193, test_f1: 0.5755
 epoch: 92, train_loss: 0.7960, test_loss: 1.1755, test_f1: 0.5989
 epoch: 93, train_loss: 0.7733, test_loss: 1.1955, test_f1: 0.6300
 epoch: 94, train_loss: 0.7912, test_loss: 1.2058, test_f1: 0.6021
 epoch: 95, train_loss: 0.7679, test_loss: 1.2204, test_f1: 0.6129
 epoch: 96, train_loss: 0.7546, test_loss: 1.2192, test_f1: 0.6077
 epoch: 97, train_loss: 0.7631, test_loss: 1.1578, test_f1: 0.6081
 epoch: 98, train_loss: 0.7678, test_loss: 1.2671, test_f1: 0.6199
 epoch: 99, train_loss: 0.7891, test_loss: 1.1854, test_f1: 0.5811
 epoch: 0, train_loss: 1.2510, test_loss: 1.5621, test_f1: 0.1365
 epoch: 1, train_loss: 1.2324, test_loss: 1.2684, test_f1: 0.2640
 epoch: 2, train_loss: 1.2092, test_loss: 1.2628, test_f1: 0.2491
 epoch: 3, train_loss: 1.2048, test_loss: 1.2781, test_f1: 0.3071
 epoch: 4, train_loss: 1.2005, test_loss: 1.2772, test_f1: 0.3233
 epoch: 5, train_loss: 1.1813, test_loss: 1.2589, test_f1: 0.3539
 epoch: 6, train_loss: 1.1806, test_loss: 1.2539, test_f1: 0.3363
 epoch: 7, train_loss: 1.1795, test_loss: 1.2791, test_f1: 0.3457
 epoch: 8, train_loss: 1.1530, test_loss: 1.1886, test_f1: 0.3446
 epoch: 9, train_loss: 1.1389, test_loss: 1.3047, test_f1: 0.3079
 epoch: 10, train_loss: 1.1528, test_loss: 1.1979, test_f1: 0.3676
 epoch: 11, train_loss: 1.1341, test_loss: 1.2890, test_f1: 0.3407
 epoch: 12, train_loss: 1.1145, test_loss: 1.1868, test_f1: 0.3951
 epoch: 13, train_loss: 1.1157, test_loss: 1.3542, test_f1: 0.3469
 epoch: 14, train_loss: 1.2406, test_loss: 1.6518, test_f1: 0.2719
 epoch: 15, train_loss: 1.2228, test_loss: 1.2596, test_f1: 0.2827
 epoch: 16, train_loss: 1.1986, test_loss: 1.2808, test_f1: 0.2935
 epoch: 17, train_loss: 1.1883, test_loss: 1.4320, test_f1: 0.2516
 epoch: 18, train_loss: 1.1816, test_loss: 1.2742, test_f1: 0.2789
 epoch: 19, train_loss: 1.1740, test_loss: 1.3270, test_f1: 0.2990
 epoch: 20, train_loss: 1.1502, test_loss: 1.3980, test_f1: 0.2784
 epoch: 21, train_loss: 1.1442, test_loss: 1.2171, test_f1: 0.2946
 epoch: 22, train_loss: 1.1394, test_loss: 1.2034, test_f1: 0.3385
 epoch: 23, train_loss: 1.1240, test_loss: 1.2010, test_f1: 0.3550
 epoch: 24, train_loss: 1.1132, test_loss: 1.1616, test_f1: 0.3366
 epoch: 25, train_loss: 1.1174, test_loss: 1.1852, test_f1: 0.3879
 epoch: 26, train_loss: 1.1076, test_loss: 1.2440, test_f1: 0.2913
 epoch: 27, train_loss: 1.1090, test_loss: 1.3052, test_f1: 0.3309
 epoch: 28, train_loss: 1.1035, test_loss: 1.3621, test_f1: 0.3121
 epoch: 29, train_loss: 1.0905, test_loss: 1.1245, test_f1: 0.4310
 epoch: 30, train_loss: 1.0889, test_loss: 1.1367, test_f1: 0.3804
 epoch: 31, train_loss: 1.0838, test_loss: 1.1232, test_f1: 0.4335
 epoch: 32, train_loss: 1.0850, test_loss: 1.1881, test_f1: 0.3943
 epoch: 33, train_loss: 1.0823, test_loss: 1.1733, test_f1: 0.4489
 epoch: 34, train_loss: 1.0549, test_loss: 1.1015, test_f1: 0.4221
 epoch: 35, train_loss: 1.0686, test_loss: 1.1062, test_f1: 0.4702
 epoch: 36, train_loss: 1.0560, test_loss: 1.1846, test_f1: 0.3675
 epoch: 37, train_loss: 1.0559, test_loss: 1.1339, test_f1: 0.4643
 epoch: 38, train_loss: 1.0236, test_loss: 1.0839, test_f1: 0.4453
 epoch: 39, train_loss: 1.0488, test_loss: 1.0637, test_f1: 0.5211
 epoch: 40, train_loss: 1.0104, test_loss: 1.0722, test_f1: 0.4739
 epoch: 41, train_loss: 1.0082, test_loss: 1.0751, test_f1: 0.4379
 epoch: 42, train_loss: 1.0206, test_loss: 1.1143, test_f1: 0.4572
 epoch: 43, train_loss: 1.0122, test_loss: 1.0321, test_f1: 0.5409
 epoch: 44, train_loss: 0.9973, test_loss: 1.0367, test_f1: 0.5528
 epoch: 45, train_loss: 1.0222, test_loss: 1.1423, test_f1: 0.3856
 epoch: 46, train_loss: 1.0201, test_loss: 1.0369, test_f1: 0.5389
 epoch: 47, train_loss: 1.0032, test_loss: 1.1086, test_f1: 0.4907
 epoch: 48, train_loss: 0.9963, test_loss: 1.0602, test_f1: 0.5366
 epoch: 49, train_loss: 0.9735, test_loss: 1.1185, test_f1: 0.4798
 epoch: 50, train_loss: 0.9899, test_loss: 1.0646, test_f1: 0.5472
 epoch: 51, train_loss: 0.9688, test_loss: 1.0246, test_f1: 0.5546
 epoch: 52, train_loss: 0.9429, test_loss: 1.0288, test_f1: 0.5407
 epoch: 53, train_loss: 0.9248, test_loss: 1.0353, test_f1: 0.5407
 epoch: 54, train_loss: 0.9602, test_loss: 1.0320, test_f1: 0.5442
 epoch: 55, train_loss: 0.9415, test_loss: 1.2122, test_f1: 0.4836
 epoch: 56, train_loss: 1.0046, test_loss: 1.0692, test_f1: 0.5003
 epoch: 57, train_loss: 0.9644, test_loss: 1.0626, test_f1: 0.5145
 epoch: 58, train_loss: 0.9649, test_loss: 1.0535, test_f1: 0.5358
 epoch: 59, train_loss: 0.9592, test_loss: 1.0178, test_f1: 0.5407
 epoch: 60, train_loss: 0.9592, test_loss: 1.0337, test_f1: 0.5578
 epoch: 61, train_loss: 0.9495, test_loss: 1.0656, test_f1: 0.4933
 epoch: 62, train_loss: 0.9330, test_loss: 1.0142, test_f1: 0.5389
 epoch: 63, train_loss: 0.9165, test_loss: 1.1129, test_f1: 0.5203
 epoch: 64, train_loss: 0.9188, test_loss: 0.9943, test_f1: 0.5726
 epoch: 65, train_loss: 0.9322, test_loss: 1.0273, test_f1: 0.5376
 epoch: 66, train_loss: 0.9190, test_loss: 1.0185, test_f1: 0.5533
 epoch: 67, train_loss: 0.9615, test_loss: 1.0561, test_f1: 0.5326
 epoch: 68, train_loss: 0.9204, test_loss: 1.0193, test_f1: 0.5697
 epoch: 69, train_loss: 0.9293, test_loss: 1.0701, test_f1: 0.5083
 epoch: 70, train_loss: 0.9189, test_loss: 1.0380, test_f1: 0.5445
 epoch: 71, train_loss: 0.9028, test_loss: 1.0765, test_f1: 0.5325
 epoch: 72, train_loss: 0.9017, test_loss: 1.1804, test_f1: 0.4631
 epoch: 73, train_loss: 0.9239, test_loss: 1.1103, test_f1: 0.5391
 epoch: 74, train_loss: 0.9584, test_loss: 1.0528, test_f1: 0.5260
 epoch: 75, train_loss: 0.9187, test_loss: 1.0821, test_f1: 0.5161
 epoch: 76, train_loss: 0.8940, test_loss: 1.0495, test_f1: 0.5489
 epoch: 77, train_loss: 0.9332, test_loss: 1.0927, test_f1: 0.5625
 epoch: 78, train_loss: 0.9688, test_loss: 1.0439, test_f1: 0.5227
 epoch: 79, train_loss: 0.9233, test_loss: 1.0496, test_f1: 0.5600
 epoch: 80, train_loss: 0.9069, test_loss: 1.0177, test_f1: 0.5699
 epoch: 81, train_loss: 0.8940, test_loss: 1.1061, test_f1: 0.5335
 epoch: 82, train_loss: 0.8795, test_loss: 1.0392, test_f1: 0.5661
 epoch: 83, train_loss: 0.9038, test_loss: 1.0496, test_f1: 0.5642
 epoch: 84, train_loss: 0.8994, test_loss: 1.0863, test_f1: 0.5115
 epoch: 85, train_loss: 0.9080, test_loss: 1.0956, test_f1: 0.5280
 epoch: 86, train_loss: 0.9084, test_loss: 1.0867, test_f1: 0.5333
 epoch: 87, train_loss: 0.8788, test_loss: 1.1014, test_f1: 0.5749
 epoch: 88, train_loss: 0.8923, test_loss: 1.1598, test_f1: 0.5257
 epoch: 89, train_loss: 0.8792, test_loss: 1.0705, test_f1: 0.5736
 epoch: 90, train_loss: 0.8667, test_loss: 1.0592, test_f1: 0.5375
 epoch: 91, train_loss: 0.9098, test_loss: 1.1107, test_f1: 0.5505
 epoch: 92, train_loss: 0.9095, test_loss: 1.0771, test_f1: 0.5177
 epoch: 93, train_loss: 0.9070, test_loss: 1.0407, test_f1: 0.5689
 epoch: 94, train_loss: 0.8749, test_loss: 1.1056, test_f1: 0.5130
 epoch: 95, train_loss: 0.8785, test_loss: 1.1231, test_f1: 0.5467
 epoch: 96, train_loss: 0.8595, test_loss: 1.0572, test_f1: 0.5595
 epoch: 97, train_loss: 0.9086, test_loss: 1.1200, test_f1: 0.5181
 epoch: 98, train_loss: 0.9099, test_loss: 1.0612, test_f1: 0.5270
 epoch: 99, train_loss: 0.8785, test_loss: 1.0423, test_f1: 0.5740
 epoch: 0, train_loss: 1.2580, test_loss: 1.5475, test_f1: 0.2371
 epoch: 1, train_loss: 1.2327, test_loss: 1.3474, test_f1: 0.2325
 epoch: 2, train_loss: 1.2240, test_loss: 1.2915, test_f1: 0.2337
 epoch: 3, train_loss: 1.2152, test_loss: 1.2747, test_f1: 0.2668
 epoch: 4, train_loss: 1.2038, test_loss: 1.2935, test_f1: 0.3398
 epoch: 5, train_loss: 1.1971, test_loss: 1.3040, test_f1: 0.2793
 epoch: 6, train_loss: 1.1935, test_loss: 1.3529, test_f1: 0.2618
 epoch: 7, train_loss: 1.1734, test_loss: 1.2571, test_f1: 0.2954
 epoch: 8, train_loss: 1.1712, test_loss: 1.2379, test_f1: 0.3120
 epoch: 9, train_loss: 1.1506, test_loss: 1.2459, test_f1: 0.3724
 epoch: 10, train_loss: 1.1358, test_loss: 1.2691, test_f1: 0.3130
 epoch: 11, train_loss: 1.1281, test_loss: 1.2013, test_f1: 0.4511
 epoch: 12, train_loss: 1.1256, test_loss: 1.2213, test_f1: 0.3781
 epoch: 13, train_loss: 1.1255, test_loss: 1.1640, test_f1: 0.4345
 epoch: 14, train_loss: 1.1130, test_loss: 1.1397, test_f1: 0.4326
 epoch: 15, train_loss: 1.1010, test_loss: 1.2297, test_f1: 0.3420
 epoch: 16, train_loss: 1.1164, test_loss: 1.1369, test_f1: 0.3803
 epoch: 17, train_loss: 1.0870, test_loss: 1.0834, test_f1: 0.4471
 epoch: 18, train_loss: 1.0474, test_loss: 1.0805, test_f1: 0.4583
 epoch: 19, train_loss: 1.0627, test_loss: 1.0846, test_f1: 0.3936
 epoch: 20, train_loss: 1.0689, test_loss: 1.0779, test_f1: 0.4558
 epoch: 21, train_loss: 1.0524, test_loss: 1.1200, test_f1: 0.5003
 epoch: 22, train_loss: 1.0502, test_loss: 1.1074, test_f1: 0.5189
 epoch: 23, train_loss: 1.0452, test_loss: 1.4752, test_f1: 0.3155
 epoch: 24, train_loss: 1.0760, test_loss: 1.1042, test_f1: 0.4739
 epoch: 25, train_loss: 1.0497, test_loss: 1.0867, test_f1: 0.4897
 epoch: 26, train_loss: 1.0286, test_loss: 1.0736, test_f1: 0.4822
 epoch: 27, train_loss: 1.0216, test_loss: 1.0779, test_f1: 0.5583
 epoch: 28, train_loss: 0.9919, test_loss: 1.0968, test_f1: 0.4615
 epoch: 29, train_loss: 1.0205, test_loss: 1.0198, test_f1: 0.5066
 epoch: 30, train_loss: 0.9963, test_loss: 1.0072, test_f1: 0.5038
 epoch: 31, train_loss: 0.9851, test_loss: 1.0949, test_f1: 0.5005
 epoch: 32, train_loss: 0.9808, test_loss: 1.0448, test_f1: 0.5555
 epoch: 33, train_loss: 0.9767, test_loss: 1.0330, test_f1: 0.5289
 epoch: 34, train_loss: 0.9858, test_loss: 1.0294, test_f1: 0.5336
 epoch: 35, train_loss: 0.9698, test_loss: 1.0575, test_f1: 0.5857
 epoch: 36, train_loss: 0.9865, test_loss: 1.0328, test_f1: 0.5686
 epoch: 37, train_loss: 0.9879, test_loss: 1.0250, test_f1: 0.4776
 epoch: 38, train_loss: 0.9375, test_loss: 0.9918, test_f1: 0.5715
 epoch: 39, train_loss: 0.9438, test_loss: 1.1420, test_f1: 0.5362
 epoch: 40, train_loss: 0.9607, test_loss: 1.1359, test_f1: 0.5264
 epoch: 41, train_loss: 0.9709, test_loss: 1.0320, test_f1: 0.5439
 epoch: 42, train_loss: 0.9580, test_loss: 1.0641, test_f1: 0.5231
 epoch: 43, train_loss: 0.9633, test_loss: 1.0819, test_f1: 0.5264
 epoch: 44, train_loss: 0.9383, test_loss: 1.0230, test_f1: 0.5927
 epoch: 45, train_loss: 0.9553, test_loss: 1.0190, test_f1: 0.5426
 epoch: 46, train_loss: 0.9365, test_loss: 1.2221, test_f1: 0.4762
 epoch: 47, train_loss: 0.9553, test_loss: 1.0561, test_f1: 0.5347
 epoch: 48, train_loss: 0.9206, test_loss: 1.0506, test_f1: 0.5640
 epoch: 49, train_loss: 0.9264, test_loss: 1.0400, test_f1: 0.5720
 epoch: 50, train_loss: 0.9544, test_loss: 1.0323, test_f1: 0.5248
 epoch: 51, train_loss: 0.9223, test_loss: 1.0238, test_f1: 0.5765
 epoch: 52, train_loss: 0.8874, test_loss: 1.0077, test_f1: 0.5621
 epoch: 53, train_loss: 0.8752, test_loss: 1.0440, test_f1: 0.5681
 epoch: 54, train_loss: 0.9116, test_loss: 1.0863, test_f1: 0.5666
 epoch: 55, train_loss: 0.9010, test_loss: 1.0005, test_f1: 0.5862
 epoch: 56, train_loss: 0.9078, test_loss: 1.0061, test_f1: 0.5827
 epoch: 57, train_loss: 0.8682, test_loss: 1.0371, test_f1: 0.5515
 epoch: 58, train_loss: 0.8742, test_loss: 0.9878, test_f1: 0.5881
 epoch: 59, train_loss: 0.8837, test_loss: 1.0991, test_f1: 0.5306
 epoch: 60, train_loss: 0.9348, test_loss: 1.0401, test_f1: 0.5201
 epoch: 61, train_loss: 0.8940, test_loss: 1.0210, test_f1: 0.5796
 epoch: 62, train_loss: 0.8723, test_loss: 1.0413, test_f1: 0.5821
 epoch: 63, train_loss: 0.8723, test_loss: 1.0011, test_f1: 0.5808
 epoch: 64, train_loss: 0.8609, test_loss: 1.0207, test_f1: 0.5682
 epoch: 65, train_loss: 0.8843, test_loss: 1.0183, test_f1: 0.5771
 epoch: 66, train_loss: 0.8623, test_loss: 1.0266, test_f1: 0.5736
 epoch: 67, train_loss: 0.8559, test_loss: 0.9994, test_f1: 0.5678
 epoch: 68, train_loss: 0.8586, test_loss: 1.0594, test_f1: 0.5594
 epoch: 69, train_loss: 0.8397, test_loss: 1.0513, test_f1: 0.5724
 epoch: 70, train_loss: 0.8369, test_loss: 1.0966, test_f1: 0.5689
 epoch: 71, train_loss: 0.8199, test_loss: 1.0768, test_f1: 0.5844
 epoch: 72, train_loss: 0.8426, test_loss: 1.0863, test_f1: 0.5650
 epoch: 73, train_loss: 0.8282, test_loss: 1.1176, test_f1: 0.5633
 epoch: 74, train_loss: 0.8210, test_loss: 1.0537, test_f1: 0.5884
 epoch: 75, train_loss: 0.8241, test_loss: 1.0361, test_f1: 0.5744
 epoch: 76, train_loss: 0.8267, test_loss: 1.0527, test_f1: 0.5909
 epoch: 77, train_loss: 0.8303, test_loss: 1.1320, test_f1: 0.5877
 epoch: 78, train_loss: 0.8489, test_loss: 1.0550, test_f1: 0.5761
 epoch: 79, train_loss: 0.8567, test_loss: 1.0190, test_f1: 0.5955
 epoch: 80, train_loss: 0.8146, test_loss: 1.1039, test_f1: 0.5778
 epoch: 81, train_loss: 0.8195, test_loss: 1.0530, test_f1: 0.5600
 epoch: 82, train_loss: 0.8323, test_loss: 1.0603, test_f1: 0.5566
 epoch: 83, train_loss: 0.8413, test_loss: 1.0477, test_f1: 0.5816
 epoch: 84, train_loss: 0.7972, test_loss: 1.0583, test_f1: 0.6025
 epoch: 85, train_loss: 0.8232, test_loss: 1.1527, test_f1: 0.5612
 epoch: 86, train_loss: 0.8136, test_loss: 1.2577, test_f1: 0.5641
 epoch: 87, train_loss: 0.8057, test_loss: 1.1573, test_f1: 0.5479
 epoch: 88, train_loss: 0.8278, test_loss: 1.0784, test_f1: 0.5702
 epoch: 89, train_loss: 0.7817, test_loss: 1.1252, test_f1: 0.5517
 epoch: 90, train_loss: 0.7604, test_loss: 1.0646, test_f1: 0.5765
 epoch: 91, train_loss: 0.7981, test_loss: 1.0855, test_f1: 0.5793
 epoch: 92, train_loss: 0.8146, test_loss: 1.1289, test_f1: 0.5837
 epoch: 93, train_loss: 0.8136, test_loss: 1.0649, test_f1: 0.5820
 epoch: 94, train_loss: 0.8050, test_loss: 1.1047, test_f1: 0.5676
 epoch: 95, train_loss: 0.7854, test_loss: 1.0721, test_f1: 0.6142
 epoch: 96, train_loss: 0.7875, test_loss: 1.0826, test_f1: 0.5792
 epoch: 97, train_loss: 0.7679, test_loss: 1.1007, test_f1: 0.5798
 epoch: 98, train_loss: 0.7779, test_loss: 1.1030, test_f1: 0.5831
 epoch: 99, train_loss: 0.7921, test_loss: 1.1264, test_f1: 0.5587
 epoch: 0, train_loss: 1.2734, test_loss: 1.3480, test_f1: 0.3175
 epoch: 1, train_loss: 1.2160, test_loss: 1.2838, test_f1: 0.2835
 epoch: 2, train_loss: 1.1971, test_loss: 1.3065, test_f1: 0.2804
 epoch: 3, train_loss: 1.1798, test_loss: 1.2589, test_f1: 0.2822
 epoch: 4, train_loss: 1.1655, test_loss: 1.2883, test_f1: 0.3423
 epoch: 5, train_loss: 1.1717, test_loss: 1.2540, test_f1: 0.3658
 epoch: 6, train_loss: 1.1612, test_loss: 1.1897, test_f1: 0.4526
 epoch: 7, train_loss: 1.1610, test_loss: 1.2004, test_f1: 0.4079
 epoch: 8, train_loss: 1.1468, test_loss: 1.1991, test_f1: 0.4416
 epoch: 9, train_loss: 1.1447, test_loss: 1.1717, test_f1: 0.4220
 epoch: 10, train_loss: 1.1152, test_loss: 1.2608, test_f1: 0.4518
 epoch: 11, train_loss: 1.1195, test_loss: 1.2459, test_f1: 0.3712
 epoch: 12, train_loss: 1.0979, test_loss: 1.1277, test_f1: 0.5225
 epoch: 13, train_loss: 1.1172, test_loss: 1.1696, test_f1: 0.4343
 epoch: 14, train_loss: 1.1218, test_loss: 1.1220, test_f1: 0.4355
 epoch: 15, train_loss: 1.1020, test_loss: 1.1258, test_f1: 0.4831
 epoch: 16, train_loss: 1.0744, test_loss: 1.1739, test_f1: 0.4327
 epoch: 17, train_loss: 1.0878, test_loss: 1.1783, test_f1: 0.4984
 epoch: 18, train_loss: 1.0791, test_loss: 1.0958, test_f1: 0.4969
 epoch: 19, train_loss: 1.0718, test_loss: 1.1217, test_f1: 0.4995
 epoch: 20, train_loss: 1.0691, test_loss: 1.1139, test_f1: 0.5239
 epoch: 21, train_loss: 1.0742, test_loss: 1.1019, test_f1: 0.4777
 epoch: 22, train_loss: 1.0408, test_loss: 1.1150, test_f1: 0.4836
 epoch: 23, train_loss: 1.0532, test_loss: 1.0556, test_f1: 0.5414
 epoch: 24, train_loss: 1.0644, test_loss: 1.0537, test_f1: 0.5262
 epoch: 25, train_loss: 1.0474, test_loss: 1.1113, test_f1: 0.5396
 epoch: 26, train_loss: 1.0600, test_loss: 1.1696, test_f1: 0.3950
 epoch: 27, train_loss: 1.0626, test_loss: 1.0599, test_f1: 0.5133
 epoch: 28, train_loss: 1.0501, test_loss: 1.0968, test_f1: 0.5211
 epoch: 29, train_loss: 1.0314, test_loss: 1.0271, test_f1: 0.5547
 epoch: 30, train_loss: 1.0224, test_loss: 1.0895, test_f1: 0.5537
 epoch: 31, train_loss: 1.0128, test_loss: 1.0862, test_f1: 0.5477
 epoch: 32, train_loss: 0.9964, test_loss: 1.0965, test_f1: 0.5281
 epoch: 33, train_loss: 1.0205, test_loss: 1.1421, test_f1: 0.4539
 epoch: 34, train_loss: 0.9871, test_loss: 1.0939, test_f1: 0.5522
 epoch: 35, train_loss: 1.0303, test_loss: 1.1919, test_f1: 0.5058
 epoch: 36, train_loss: 1.0447, test_loss: 1.0786, test_f1: 0.5430
 epoch: 37, train_loss: 0.9872, test_loss: 1.1677, test_f1: 0.4753
 epoch: 38, train_loss: 0.9887, test_loss: 1.1120, test_f1: 0.5593
 epoch: 39, train_loss: 1.0067, test_loss: 1.1141, test_f1: 0.5510
