epoch,train_loss,val_loss,val_acc,val_f1
0,1.25438561911781,1.3063163657723769,0.0,0.22806009118896384
1,1.253446602592834,1.3108664330863455,0.0,0.22806009118896384
2,1.2533372809711736,1.3078845549501266,0.0,0.22806009118896384
3,1.2526870096072602,1.304934748159065,0.0,0.22806009118896384
4,1.2526082968940369,1.3059495970723523,0.0,0.22806009118896384
5,1.252866633707723,1.3082368616646949,0.0,0.22806009118896384
6,1.2526223475178972,1.3079922031173508,0.0,0.22806009118896384
7,1.2539986550236661,1.309257407723768,0.0,0.22806009118896384
8,1.2541631868472114,1.3026347745492004,0.0,0.22806009118896384
9,1.2527239408736792,1.30214147343648,0.0,0.22806009118896384
10,1.252637110579128,1.3043285399753182,0.0,0.22806009118896384
11,1.2517930903754677,1.3037990241386872,0.0,0.22806009118896384
12,1.2527750847819514,1.3047746304743595,0.0,0.22806009118896384
13,1.2525968991148586,1.3036152413868718,0.0,0.22806009118896384
14,1.2525107766111818,1.3024357330083225,0.0,0.22806009118896384
15,1.2524261156971843,1.3039540422803118,0.0,0.22806009118896384
16,1.252454686393372,1.3060808704665061,0.0,0.22806009118896384
17,1.2537797894340734,1.3050923160722299,0.0,0.22806009118896384
18,1.2523981447798755,1.304880445993289,0.0,0.22806009118896384
19,1.253550993748747,1.3070663173267176,0.0,0.22806009118896384
20,1.2539717048882677,1.3102264005895072,0.0,0.22806009118896384
21,1.2523677718525115,1.3088030703074005,0.0,0.22806009118896384
22,1.2557818024303204,1.301936296507833,0.0,0.22806009118896384
23,1.2537073210024605,1.3006984621052953,0.0,0.22806009118896384
24,1.2534786866495784,1.3024144185118514,0.0,0.22806009118896384
25,1.2518769140822439,1.3098358473018317,0.0,0.22806009118896384
26,1.2538653510066267,1.313471223915837,0.0,0.22806009118896384
27,1.254328620091033,1.3111905329532474,0.0,0.22806009118896384
28,1.2522309131896534,1.3035873134204676,0.0,0.22806009118896384
29,1.2527457151930934,1.2998495873832205,0.0,0.22806009118896384
30,1.2528400367060408,1.3016995661563724,0.0,0.22806009118896384
31,1.253064286975434,1.306912056148519,0.0,0.22806009118896384
32,1.2532056647748613,1.3028464055870594,0.0,0.22806009118896384
33,1.2521767824221723,1.310329028894011,0.0,0.22806009118896384
34,1.2556595414591292,1.3179830844968792,0.0,0.13654774600606248
35,1.2542015224980851,1.3089157781775254,0.0,0.22806009118896384
36,1.2535995563379112,1.3037725702589549,0.0,0.22806009118896384
37,1.2527541731874021,1.3027558090170122,0.0,0.22806009118896384
38,1.254020207834701,1.3096599529057196,0.0,0.22806009118896384
39,1.254887211894075,1.304371607210244,0.0,0.22806009118896384
40,1.2519739422935265,1.3050335916464384,0.0,0.22806009118896384
41,1.2529845257536671,1.3071077112740699,0.0,0.22806009118896384
42,1.2534259691025122,1.3065673589083917,0.0,0.22806009118896384
43,1.2540010546723874,1.3026099939570415,0.0,0.22806009118896384
44,1.2521912592287643,1.3032471181207164,0.0,0.22806009118896384
45,1.252997999221753,1.3049442301219811,0.0,0.22806009118896384
46,1.2527109157543974,1.306899944733702,0.0,0.22806009118896384
47,1.2532569098396422,1.3091741019067191,0.0,0.22806009118896384
48,1.2542110498720846,1.306366365198678,0.0,0.22806009118896384
49,1.2514468503074525,1.3031706249745023,0.0,0.22806009118896384
50,1.2539783164715996,1.304827259352562,0.0,0.22806009118896384
51,1.254342543050504,1.3083666211319966,0.0,0.22806009118896384
52,1.2537729843736838,1.3098163654536554,0.0,0.22806009118896384
53,1.2531370402144166,1.306468873982641,0.0,0.22806009118896384
54,1.2525111071979658,1.306489272154965,0.0,0.22806009118896384
55,1.2523703148570686,1.3056854566768317,0.0,0.22806009118896384
56,1.2519657229463133,1.3033680729081674,0.0,0.22806009118896384
57,1.252596796358736,1.3028253699718506,0.0,0.22806009118896384
58,1.2522027623539154,1.3063099515033454,0.0,0.22806009118896384
59,1.252261388949312,1.307656430077615,0.0,0.22806009118896384
60,1.2539696959260935,1.307508583168448,0.0,0.22806009118896384
61,1.2546367114344343,1.3065842909850278,0.0,0.22806009118896384
62,1.2532048997025902,1.3050167392501633,0.0,0.22806009118896384
63,1.2525721604831683,1.306342779811929,0.0,0.22806009118896384
64,1.2526647796265233,1.3034515779261178,0.0,0.22806009118896384
65,1.2525494455148618,1.30105901573719,0.0,0.22806009118896384
66,1.2529122693850971,1.3002133282295407,0.0,0.22806009118896384
67,1.2528206016308965,1.3015056639987557,0.0,0.22806009118896384
68,1.2528523145011439,1.304092486906923,0.0,0.22806009118896384
69,1.252318220549879,1.3036079904740536,0.0,0.22806009118896384
70,1.2525058667880657,1.3039281063229236,0.0,0.22806009118896384
71,1.2525448466261355,1.3080828395275783,0.0,0.22806009118896384
72,1.2529065974604208,1.3093866492687256,0.0,0.22806009118896384
73,1.2528219419546403,1.3104613779730336,0.0,0.22806009118896384
74,1.2531709708344823,1.3083867005828778,0.0,0.22806009118896384
75,1.252450380310083,1.3062856888335306,0.0,0.22806009118896384
