global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.25979628517224,1.2749512077311622,0.0,0.25508157195507014
1,1.2277211267727253,1.2746467490731581,0.0,0.2846443203748233
2,1.1985436172150195,1.258179208939754,0.0,0.29195415069533176
3,1.2114364656015706,1.2480633489145623,0.0,0.22806009118896384
4,1.1910945523661165,1.2419421442495002,0.0,0.3261943022608464
5,1.1686434282662388,1.2889761065689764,0.0,0.42653311580640196
6,1.1513985537111568,1.2886640583566213,0.0,0.2909899544187281
7,1.150499630736086,1.2777656176694068,0.0,0.30932662279613593
8,1.1610722068018806,1.2109262451490597,0.0,0.34030456770931067
9,1.1413242955558216,1.1798383946829614,0.0,0.3478774050383429
10,1.1220831055991567,1.230969869748108,0.0,0.39085694826960143
11,1.1268795724113148,1.1601730227159146,0.0,0.36246305080043634
12,1.1097725712072355,1.1835547165833316,0.0,0.47617144209234047
13,1.1152392248756968,1.1365711520919601,0.0,0.40331377089900033
14,1.0856008442826925,1.1616758939180298,0.0,0.5064553960571128
15,1.0936831619031133,1.121235879843291,0.0,0.5072017646788675
16,1.0584999138554827,1.1002415888614505,0.0,0.44543735403718004
17,1.0702624077994984,1.128931160072745,0.0,0.4090483601510455
18,1.0702790651839382,1.1790544295746725,0.0,0.4663069337242696
19,1.0484984867869855,1.1744299408038665,0.0,0.42670076120693323
20,1.054827327926319,1.0804656902741514,0.0,0.5203215798359263
21,1.025011936087197,1.0821936086948485,0.0,0.5248942951292822
22,1.0294125221026973,1.1725745736463262,0.0,0.4879689542794685
23,1.0102348256796694,1.0493139660389554,0.0,0.5361557356755386
24,1.0173637930958417,1.1163732663147132,0.0,0.4485808069207182
25,1.0437609206373317,1.0871647867147978,0.0,0.5258836248146147
26,1.026295648405727,1.08313986277767,0.0,0.5287582284655375
27,0.9862084975257849,1.0151800947463232,0.0,0.5870305634476443
28,1.0124947346437472,1.0437741889654812,0.0,0.56593393388964
29,1.003021253335971,1.0449765855276243,0.0,0.5584238973311899
30,0.9993439833577068,1.0326230818546782,0.0,0.5756547701874702
31,0.9831577770245342,1.0071121295500673,0.0,0.5639679164801903
32,0.9840528461498955,1.0136174632737283,0.0,0.5789765428094851
33,0.9744011963518283,1.0289469088960255,0.0,0.5714524787450438
34,0.9511047041835115,1.014316240116448,0.0,0.5904562063552152
35,0.9707003445671009,1.0316311908453002,0.0,0.5621720782259809
36,0.9823482239208282,1.0686608257243901,0.0,0.5305858539226813
37,0.9610773625846107,1.042491444719678,0.0,0.527742394698375
38,0.9803763129840644,1.0251324905116626,0.0,0.531794392782351
39,0.9666181281732675,1.0409741812524222,0.0,0.5479056556037024
40,0.9554520485881037,1.0434118624455624,0.0,0.5830894352730946
41,0.9668117689629332,1.0490715883419346,0.0,0.5555905662010436
42,0.9335696178503311,1.1133892268487118,0.0,0.5377638725063386
43,0.9325772967201452,1.0836865995322444,0.0,0.5122021216807906
44,0.9298391051566639,1.027256161363567,0.0,0.551015657590156
45,0.9440346055518324,1.0849107189527067,0.0,0.5108600216762078
46,0.9388221698828018,1.1474672322484905,0.0,0.4979118361433258
47,0.9585704669403954,1.0439493064780772,0.0,0.6045595041871168
48,0.9269603475595054,1.016861778637759,0.0,0.577351585911807
49,0.9387862443162229,1.1061056849228184,0.0,0.5226239937292444
50,0.9489228359045693,1.0601086230564367,0.0,0.5867112282472703
51,0.8937117677907974,1.0808757353700484,0.0,0.5884439678109677
52,0.8876230750221034,1.0730679863115515,0.0,0.5921038222190561
53,0.8737430857012447,1.1522563506044234,0.0,0.5634097669144972
54,0.8852239390912529,1.2023000592662523,0.0,0.49009613687420606
55,0.8690162917295584,1.1032184670550393,0.0,0.599039001432154
56,0.8748193164983877,1.1843409525818986,0.0,0.5490877193741467
57,0.8701224710994635,1.1828586389128284,0.0,0.5606060623677073
58,0.8546625158276421,1.1755419200767736,0.0,0.5399845515255742
59,0.8630579507389008,1.2467465313545407,0.0,0.5545577542175828
60,0.8508395685555455,1.1430591652972268,0.0,0.5584814634087921
61,0.8427089020847893,1.1443327562616015,0.0,0.5751470093608957
62,0.8387253329015006,1.2221401802242269,0.0,0.5570437474452156
63,0.8404540949355299,1.168065531758042,0.0,0.5859012303066271
64,0.842364736982047,1.2280718551914624,0.0,0.5839487795536609
65,0.8632563537682969,1.2057537048977287,0.0,0.5777044752552278
66,0.8459380404636883,1.0847912780921078,0.0,0.5941394221795551
67,0.8086104754822704,1.2468475162516064,0.0,0.5945154383258169
68,0.8644043454727807,1.1373983039557156,0.0,0.5390478246401829
69,0.8371737060074608,1.0682954663707445,0.0,0.5862765964857397
70,0.8070716148748185,1.082733468038295,0.0,0.6211051811747058
