global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3069731803747793,1.2991061297782718,0.0,0.34109084036121573
1,1.1696182329433795,1.281235677455175,0.0,0.33653001739178195
2,1.122303433273547,1.2128426275427597,0.0,0.3971776765002254
3,1.0725082949708444,1.1384506823188643,0.0,0.4657701341774449
4,1.0022990673875656,1.0364680178171661,0.0,0.42475794585036974
5,0.9607454649556559,1.0553323133184767,0.0,0.43103580872869696
6,0.9279185607029607,1.1111132868276252,0.0,0.43702014978391335
7,0.8950173601555748,1.0762906883777588,0.0,0.5594294219218253
8,0.8585415555646244,0.9979065877650487,0.0,0.551524824858915
9,0.8428227548401196,0.9840954016145154,0.0,0.567944652719872
10,0.8223547307827983,1.0181696919174792,0.0,0.562702916203707
11,0.796432801519339,1.3220648802914134,0.0,0.5228544026083289
12,0.7717451974987602,0.9610320606679892,0.0,0.6263653018284752
13,0.7408226016230477,1.0883650020270683,0.0,0.5566579383161803
14,0.734259806844754,1.150789733966399,0.0,0.5111935750872902
15,0.7351022425551004,1.1356348879343536,0.0,0.5473350940857684
16,0.6958079648094055,0.9880701468445302,0.0,0.5950891046632055
17,0.6661641266399299,1.0791976271347963,0.0,0.5961807834220626
18,0.6508139359303556,1.567042637120339,0.0,0.47565806897967094
19,0.6286763009933618,1.1434082549172344,0.0,0.5525385323548847
20,0.6405098248975345,1.0242595423606295,0.0,0.6214049298861161
21,0.6143504960468402,1.1028108322900518,0.0,0.6085246346342952
22,0.6145555769673552,1.193047301887532,0.0,0.5890087095474484
23,0.5796911781969162,1.2516637807104045,0.0,0.5651225388106407
24,0.5423972907348182,1.0204432315677014,0.0,0.5538890497796528
25,0.5644675115426889,1.2552929173561673,0.0,0.5665290711795977
26,0.5417672145480927,1.0785317732210882,0.0,0.6102727054746383
27,0.534452794001887,1.3303422454754303,0.0,0.6684999170870932
28,0.5361319213629531,1.4140702240149594,0.0,0.5608194507339799
29,0.5090165805131102,1.1775459956873802,0.0,0.5568822985043408
