global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.314830063097774,1.3330744252814948,0.0,0.2464940679318114
1,1.3137729516806314,1.3327820780383077,0.0,0.24977773026019628
2,1.3133472367216603,1.3323539156204105,0.0,0.22848637173324224
3,1.312665266274644,1.3319475059409678,0.0,0.22806009118896384
4,1.311150195956611,1.3314332887335796,0.0,0.22848637173324224
5,1.310656885141001,1.3308068815784106,0.0,0.26178090473627913
6,1.310127227374921,1.3300939813917674,0.0,0.26178090473627913
7,1.3091298551986013,1.3295332706939458,0.0,0.26691960985194496
8,1.308445376633836,1.32898323716445,0.0,0.2898293726708317
9,1.3079135731767162,1.3285311307981804,0.0,0.2814495545923701
10,1.3073319083966386,1.328008547152925,0.0,0.2814495545923701
11,1.3064602538038748,1.3273116228785902,0.0,0.2623920732884795
12,1.3054286318465163,1.3266026668697986,0.0,0.2794156043618492
13,1.3045256600974087,1.3258795675969932,0.0,0.2829800262005084
14,1.3045618078579155,1.3249941992697454,0.0,0.2829800262005084
15,1.302610686564217,1.324230821574637,0.0,0.27712073995237474
16,1.3016130903658394,1.3235487178473808,0.0,0.28960532079156065
17,1.3008433867567264,1.3228736658320415,0.0,0.29158539394870214
18,1.3001083487519822,1.3222514418958062,0.0,0.29164264748960333
19,1.298611148325399,1.3216349151053566,0.0,0.3068535482997656
20,1.29822721656519,1.3211111362546917,0.0,0.2986156649917326
21,1.2971419342028827,1.3202151704394787,0.0,0.2969311328489961
22,1.2963939291219742,1.3194829477653802,0.0,0.2918172716386266
23,1.2949658702356748,1.3187267811429095,0.0,0.3051500182068508
24,1.293974563260429,1.3179742001366677,0.0,0.2969265410729651
25,1.2923264806643842,1.3171246481315275,0.0,0.29857213984104913
26,1.29163393966687,1.3162681639350113,0.0,0.3143288576320074
27,1.290754672208914,1.315345983281148,0.0,0.3173686002951527
28,1.2884094784434992,1.314451132990984,0.0,0.3173686002951527
29,1.2887021025910546,1.3133531376213692,0.0,0.3173686002951527
30,1.2861591574483024,1.3122070551541083,0.0,0.3150180840920907
31,1.2840429370014812,1.3110890998541531,0.0,0.31808664213898047
32,1.2826954933020254,1.3100034947806176,0.0,0.3210009415252051
33,1.2804061134783224,1.3086455820745961,0.0,0.3150180840920907
34,1.2796467585304674,1.3074071102291736,0.0,0.3150180840920907
35,1.27808531915037,1.3061699531097013,0.0,0.31489161730419135
36,1.2759341450164112,1.305034268929504,0.0,0.3189680005422769
37,1.2731066837097509,1.3037436064478622,0.0,0.3276462805614231
38,1.2706401437997057,1.302378402988842,0.0,0.31492644906503564
39,1.269083822801852,1.3007461508011382,0.0,0.33332568290361897
40,1.2667133186571895,1.299130671329349,0.0,0.3389234786101627
41,1.2644493311738816,1.2974737182298466,0.0,0.3389234786101627
42,1.2623682544635126,1.2957133798624143,0.0,0.3425317770796648
43,1.2595552574712248,1.293995630647744,0.0,0.3370326055891144
44,1.2562007206316572,1.2919917094178361,0.0,0.3370326055891144
45,1.2551477690474293,1.2900963128391196,0.0,0.3425317770796648
46,1.2503587380004004,1.2879404810016521,0.0,0.3370326055891144
47,1.249061413542531,1.2857296298751633,0.0,0.3370326055891144
48,1.2455945608334038,1.2833017294462916,0.0,0.33332568290361897
49,1.2427710629118898,1.2807230339349094,0.0,0.3305644190962105
50,1.240837693671449,1.278107565937092,0.0,0.3304963554520105
51,1.2361247063444827,1.2770459446521092,0.0,0.3304963554520105
52,1.2351998895121077,1.2759042446046833,0.0,0.3304963554520105
53,1.2333387678804488,1.2744031462905923,0.0,0.33332568290361897
54,1.230177817177087,1.2730017679478418,0.0,0.33332568290361897
55,1.226910403666024,1.2716239749918408,0.0,0.33332568290361897
56,1.2283310218360097,1.2700675785074658,0.0,0.33332568290361897
57,1.2245053381965565,1.2686471963987027,0.0,0.33332568290361897
58,1.2238680496764258,1.2672891641721402,0.0,0.33332568290361897
59,1.2212390878330024,1.2656671509107784,0.0,0.33332568290361897
60,1.2218641724449377,1.2640822288572944,0.0,0.33332568290361897
61,1.2167246956413926,1.2626285801979642,0.0,0.33340025916467686
62,1.2149560281643852,1.2605558948168245,0.0,0.33901045693315396
63,1.213742898218929,1.259261288157331,0.0,0.3389234786101627
64,1.2148424835631642,1.258164129431503,0.0,0.3370326055891144
65,1.212081416727255,1.2567964957214834,0.0,0.3372069453900907
66,1.209412269698926,1.2551766736700392,0.0,0.3427292588053498
67,1.2056730152319033,1.2535536644041694,0.0,0.3335726452728066
68,1.205655700101639,1.2521786602607907,0.0,0.3335726452728066
69,1.205113088665679,1.250297566306809,0.0,0.3354539738755673
70,1.2002559108856006,1.2484625276012769,0.0,0.3356657963446476
71,1.2006134935080435,1.247239354385097,0.0,0.3335726452728066
72,1.1984753684113962,1.2456969816441947,0.0,0.33555587591475594
73,1.194223107926,1.2442018991973318,0.0,0.3373058475088945
74,1.1922502324984858,1.2432225478847094,0.0,0.3335726452728066
75,1.19269080885683,1.241723003337651,0.0,0.33555587591475594
76,1.1882690292577773,1.239958601271826,0.0,0.3357838092525348
77,1.1888828366709212,1.23791754899386,0.0,0.334519337111063
78,1.187267472416448,1.2365094376606356,0.0,0.33377646474866013
79,1.1869123969976894,1.234678303292775,0.0,0.33290342366337655
80,1.1834717147266522,1.2337095893082979,0.0,0.3335726452728066
81,1.1816647415343946,1.2325463357233193,0.0,0.3335726452728066
82,1.177335995835618,1.2310338032774764,0.0,0.33377646474866013
83,1.1743209393260579,1.2295484019944314,0.0,0.33927288232457264
84,1.172574396026782,1.2280847932900212,0.0,0.3391771015870514
85,1.1720281544584816,1.2262068068701044,0.0,0.3413836293534432
86,1.1734070697150671,1.2238795028965406,0.0,0.35074762114086716
87,1.1762996444306053,1.221859287032882,0.0,0.3581393298506227
88,1.166645862652471,1.2212822020209488,0.0,0.356895809470366
89,1.1665258364936415,1.218181122065213,0.0,0.36178128678543925
90,1.1616729923711417,1.2163328564198148,0.0,0.3713143206615792
91,1.163546231151008,1.2170432865152783,0.0,0.36674459404594123
92,1.1633955992829685,1.2152991232610557,0.0,0.38574387914571495
93,1.1597290205117612,1.2125792739908003,0.0,0.3962363159738597
94,1.1576055120736266,1.2110974583239842,0.0,0.3999773178179579
95,1.1570624604392736,1.2094117804544713,0.0,0.4084641355139921
96,1.1527663738201983,1.2076819995053443,0.0,0.4125261992653051
97,1.1549823831064632,1.2064084683012402,0.0,0.41061512622650564
98,1.149787251865521,1.2044064992401682,0.0,0.4107546790578173
99,1.1504285133684786,1.2024435337156292,0.0,0.4141239930396742
100,1.2855162897810768,1.3140079109849256,0.0,0.22806009118896384
101,1.2826296863464501,1.313577079274947,0.0,0.22806009118896384
102,1.2808439941832814,1.3128042196169223,0.0,0.22806009118896384
103,1.2792464785682507,1.3120146270831634,0.0,0.22806009118896384
104,1.2777472432048176,1.311027825656821,0.0,0.22806009118896384
105,1.276188705828243,1.310036402769562,0.0,0.22806009118896384
106,1.2747901503651287,1.3091201184623857,0.0,0.22806009118896384
107,1.2730605780507047,1.3081139547084082,0.0,0.22806009118896384
108,1.272310020900763,1.3066258841332816,0.0,0.22806009118896384
109,1.2696162426433624,1.3049698473579268,0.0,0.22806009118896384
110,1.2681474968267326,1.3034415382006772,0.0,0.22806009118896384
111,1.2662535404625792,1.302048526295794,0.0,0.22806009118896384
112,1.2644504740596199,1.3005181056089874,0.0,0.22806009118896384
113,1.2632774775782332,1.2993504696041736,0.0,0.22806009118896384
114,1.2604993270228084,1.2986684455572781,0.0,0.22806009118896384
115,1.2587977312624263,1.2977299304294836,0.0,0.22806009118896384
116,1.2568508206845854,1.296515522052974,0.0,0.22806009118896384
117,1.2549687770228035,1.2946506032122023,0.0,0.22806009118896384
118,1.2525822931966082,1.2935617312438805,0.0,0.22806009118896384
119,1.2506680969993909,1.2925378386096606,0.0,0.22806009118896384
120,1.2479515013222497,1.291691513659126,0.0,0.22806009118896384
121,1.246930150178294,1.2901138026782801,0.0,0.22806009118896384
122,1.2443009219611414,1.2888468052637483,0.0,0.22806009118896384
123,1.2420605980930999,1.287372081149029,0.0,0.22806009118896384
124,1.2385541621869365,1.2869065486419917,0.0,0.22806009118896384
125,1.2376635475280566,1.2853872433654945,0.0,0.22806009118896384
126,1.234711058985311,1.284040685110864,0.0,0.22806009118896384
127,1.231510374873591,1.2827865162343954,0.0,0.22806009118896384
128,1.2303859653564306,1.2816169280607457,0.0,0.22806009118896384
129,1.226938839537648,1.2799989386575963,0.0,0.22806009118896384
130,1.2231581102925748,1.2785518237878386,0.0,0.22806009118896384
131,1.2223062751392206,1.276751206998103,0.0,0.22634577420287158
132,1.2197228946624854,1.275011067602093,0.0,0.22699299675459356
133,1.2169427240999362,1.2730961094948392,0.0,0.24525003440887608
134,1.2160136759090727,1.270351718673507,0.0,0.3077240198306571
135,1.2133596253471253,1.2687466773289613,0.0,0.30934133888648113
136,1.2090113840164087,1.2679229019204878,0.0,0.3073329643488828
137,1.2076024021965246,1.2660317682410656,0.0,0.31137464084666017
138,1.206637199313496,1.264184458759995,0.0,0.32676232470388666
139,1.204149961776246,1.262466510344423,0.0,0.3432060635692922
140,1.202864491063566,1.261355766117106,0.0,0.32676232470388666
141,1.1973812918312634,1.25891734788063,0.0,0.3432060635692922
142,1.1962640393656283,1.2573648955741066,0.0,0.3432060635692922
143,1.1923103520664544,1.2559043147234008,0.0,0.3432060635692922
144,1.1922096872482055,1.2540018664327677,0.0,0.3369355705728767
145,1.1903622863391718,1.251775876037757,0.0,0.3432060635692922
