 epoch: 0, train_loss: 1.3862, test_loss: 1.3867, test_f1: 0.1365
 epoch: 54, train_loss: 0.8353, test_loss: 1.1035, test_f1: 0.5492
 epoch: 55, train_loss: 0.8396, test_loss: 1.1052, test_f1: 0.5315
 epoch: 56, train_loss: 0.8325, test_loss: 1.1011, test_f1: 0.5483
 epoch: 57, train_loss: 0.8269, test_loss: 1.1051, test_f1: 0.5383
 epoch: 58, train_loss: 0.8402, test_loss: 1.1087, test_f1: 0.5406
 epoch: 59, train_loss: 0.8284, test_loss: 1.0988, test_f1: 0.5446
 epoch: 60, train_loss: 0.8176, test_loss: 1.1215, test_f1: 0.5380
 epoch: 61, train_loss: 0.8189, test_loss: 1.1012, test_f1: 0.5689
 epoch: 62, train_loss: 0.8220, test_loss: 1.1058, test_f1: 0.5654
 epoch: 63, train_loss: 0.8138, test_loss: 1.1211, test_f1: 0.5497
 epoch: 64, train_loss: 0.8240, test_loss: 1.1174, test_f1: 0.5431
 epoch: 65, train_loss: 0.8166, test_loss: 1.1235, test_f1: 0.5369
 epoch: 66, train_loss: 0.8175, test_loss: 1.1247, test_f1: 0.5646
 epoch: 67, train_loss: 0.8129, test_loss: 1.1256, test_f1: 0.5478
 epoch: 68, train_loss: 0.8127, test_loss: 1.1012, test_f1: 0.5505
 epoch: 69, train_loss: 0.8025, test_loss: 1.1158, test_f1: 0.5644
 epoch: 70, train_loss: 0.8117, test_loss: 1.1378, test_f1: 0.5432
 epoch: 71, train_loss: 0.8025, test_loss: 1.1218, test_f1: 0.5531
 epoch: 72, train_loss: 0.7961, test_loss: 1.1217, test_f1: 0.5641
 epoch: 73, train_loss: 0.7834, test_loss: 1.1361, test_f1: 0.5591
 epoch: 74, train_loss: 0.7988, test_loss: 1.1225, test_f1: 0.5520
 epoch: 75, train_loss: 0.8024, test_loss: 1.1624, test_f1: 0.5715
 epoch: 76, train_loss: 0.7878, test_loss: 1.1371, test_f1: 0.5633
 epoch: 77, train_loss: 0.7951, test_loss: 1.1555, test_f1: 0.5785
 epoch: 78, train_loss: 0.7895, test_loss: 1.1409, test_f1: 0.5640
 epoch: 79, train_loss: 0.7956, test_loss: 1.1514, test_f1: 0.5635
 epoch: 80, train_loss: 0.7744, test_loss: 1.1395, test_f1: 0.5835
 epoch: 81, train_loss: 0.7772, test_loss: 1.1441, test_f1: 0.5745
 epoch: 82, train_loss: 0.7679, test_loss: 1.1656, test_f1: 0.5745
 epoch: 83, train_loss: 0.7719, test_loss: 1.1543, test_f1: 0.5835
 epoch: 84, train_loss: 0.7673, test_loss: 1.1580, test_f1: 0.5769
 epoch: 85, train_loss: 0.7707, test_loss: 1.1646, test_f1: 0.5672
 epoch: 86, train_loss: 0.7764, test_loss: 1.1567, test_f1: 0.5894
 epoch: 87, train_loss: 0.7662, test_loss: 1.1479, test_f1: 0.5828
 epoch: 88, train_loss: 0.7601, test_loss: 1.1474, test_f1: 0.5706
 epoch: 89, train_loss: 0.7657, test_loss: 1.1600, test_f1: 0.5576
 epoch: 90, train_loss: 0.7563, test_loss: 1.1766, test_f1: 0.5744
 epoch: 91, train_loss: 0.7541, test_loss: 1.1454, test_f1: 0.6108
 epoch: 92, train_loss: 0.7348, test_loss: 1.1294, test_f1: 0.5681
 epoch: 93, train_loss: 0.7485, test_loss: 1.1815, test_f1: 0.5953
 epoch: 94, train_loss: 0.7452, test_loss: 1.1596, test_f1: 0.5723
 epoch: 95, train_loss: 0.7451, test_loss: 1.1647, test_f1: 0.5939
 epoch: 96, train_loss: 0.7468, test_loss: 1.1793, test_f1: 0.5451
 epoch: 97, train_loss: 0.7518, test_loss: 1.1914, test_f1: 0.5701
 epoch: 98, train_loss: 0.7492, test_loss: 1.1893, test_f1: 0.6019
 epoch: 99, train_loss: 0.7333, test_loss: 1.2062, test_f1: 0.5624
 epoch: 0, train_loss: 1.3420, test_loss: 1.3579, test_f1: 0.1365
 epoch: 1, train_loss: 1.2893, test_loss: 1.3298, test_f1: 0.3281
 epoch: 2, train_loss: 1.2469, test_loss: 1.2922, test_f1: 0.3407
 epoch: 3, train_loss: 1.2138, test_loss: 1.2502, test_f1: 0.3584
 epoch: 4, train_loss: 1.1854, test_loss: 1.2251, test_f1: 0.4003
 epoch: 5, train_loss: 1.1506, test_loss: 1.2053, test_f1: 0.4189
 epoch: 6, train_loss: 1.1324, test_loss: 1.1846, test_f1: 0.4262
 epoch: 7, train_loss: 1.1077, test_loss: 1.1724, test_f1: 0.4211
 epoch: 8, train_loss: 1.0891, test_loss: 1.1572, test_f1: 0.4270
 epoch: 9, train_loss: 1.0759, test_loss: 1.1430, test_f1: 0.4445
 epoch: 10, train_loss: 1.0540, test_loss: 1.1327, test_f1: 0.4426
 epoch: 11, train_loss: 1.0413, test_loss: 1.1286, test_f1: 0.4320
 epoch: 12, train_loss: 1.0300, test_loss: 1.1175, test_f1: 0.4453
 epoch: 13, train_loss: 1.0231, test_loss: 1.1134, test_f1: 0.4455
 epoch: 14, train_loss: 1.0078, test_loss: 1.1027, test_f1: 0.4484
 epoch: 15, train_loss: 0.9984, test_loss: 1.1039, test_f1: 0.4309
 epoch: 16, train_loss: 0.9939, test_loss: 1.0945, test_f1: 0.4518
 epoch: 17, train_loss: 0.9837, test_loss: 1.0976, test_f1: 0.4641
 epoch: 18, train_loss: 0.9687, test_loss: 1.0882, test_f1: 0.4567
 epoch: 19, train_loss: 0.9717, test_loss: 1.0979, test_f1: 0.4732
 epoch: 20, train_loss: 0.9661, test_loss: 1.0850, test_f1: 0.4730
 epoch: 21, train_loss: 0.9577, test_loss: 1.0833, test_f1: 0.4678
 epoch: 22, train_loss: 0.9537, test_loss: 1.0918, test_f1: 0.4702
 epoch: 23, train_loss: 0.9435, test_loss: 1.0902, test_f1: 0.4626
 epoch: 24, train_loss: 0.9458, test_loss: 1.0917, test_f1: 0.4758
 epoch: 25, train_loss: 0.9385, test_loss: 1.0855, test_f1: 0.4750
 epoch: 26, train_loss: 0.9272, test_loss: 1.0932, test_f1: 0.4907
 epoch: 27, train_loss: 0.9207, test_loss: 1.0992, test_f1: 0.5079
 epoch: 28, train_loss: 0.9224, test_loss: 1.0930, test_f1: 0.4955
 epoch: 29, train_loss: 0.9174, test_loss: 1.0778, test_f1: 0.5034
 epoch: 30, train_loss: 0.9116, test_loss: 1.0847, test_f1: 0.4943
 epoch: 31, train_loss: 0.9125, test_loss: 1.0995, test_f1: 0.4943
 epoch: 32, train_loss: 0.9150, test_loss: 1.0880, test_f1: 0.5207
 epoch: 33, train_loss: 0.8990, test_loss: 1.1074, test_f1: 0.5020
 epoch: 34, train_loss: 0.9062, test_loss: 1.0996, test_f1: 0.5084
 epoch: 35, train_loss: 0.8969, test_loss: 1.0826, test_f1: 0.5106
 epoch: 36, train_loss: 0.8901, test_loss: 1.0822, test_f1: 0.5102
 epoch: 37, train_loss: 0.8871, test_loss: 1.0921, test_f1: 0.4967
 epoch: 38, train_loss: 0.8716, test_loss: 1.1050, test_f1: 0.5087
 epoch: 39, train_loss: 0.8762, test_loss: 1.0902, test_f1: 0.5113
 epoch: 40, train_loss: 0.8789, test_loss: 1.1009, test_f1: 0.5137
 epoch: 41, train_loss: 0.8752, test_loss: 1.0957, test_f1: 0.4955
 epoch: 42, train_loss: 0.8739, test_loss: 1.0992, test_f1: 0.5147
 epoch: 43, train_loss: 0.8758, test_loss: 1.0911, test_f1: 0.5148
 epoch: 44, train_loss: 0.8691, test_loss: 1.1018, test_f1: 0.5183
 epoch: 45, train_loss: 0.8719, test_loss: 1.1003, test_f1: 0.5096
 epoch: 46, train_loss: 0.8610, test_loss: 1.1109, test_f1: 0.5010
 epoch: 47, train_loss: 0.8486, test_loss: 1.0942, test_f1: 0.5213
 epoch: 48, train_loss: 0.8405, test_loss: 1.1159, test_f1: 0.5087
 epoch: 49, train_loss: 0.8526, test_loss: 1.0949, test_f1: 0.5242
 epoch: 50, train_loss: 0.8421, test_loss: 1.0933, test_f1: 0.5139
 epoch: 51, train_loss: 0.8409, test_loss: 1.1085, test_f1: 0.5132
 epoch: 52, train_loss: 0.8343, test_loss: 1.0980, test_f1: 0.5266
 epoch: 53, train_loss: 0.8406, test_loss: 1.1022, test_f1: 0.5224
 epoch: 54, train_loss: 0.8347, test_loss: 1.1028, test_f1: 0.5218
 epoch: 55, train_loss: 0.8305, test_loss: 1.0963, test_f1: 0.5144
 epoch: 56, train_loss: 0.8276, test_loss: 1.0984, test_f1: 0.5321
 epoch: 57, train_loss: 0.8232, test_loss: 1.1001, test_f1: 0.5277
 epoch: 58, train_loss: 0.8310, test_loss: 1.0991, test_f1: 0.5163
 epoch: 59, train_loss: 0.8132, test_loss: 1.0997, test_f1: 0.5122
 epoch: 60, train_loss: 0.8212, test_loss: 1.0982, test_f1: 0.5314
 epoch: 61, train_loss: 0.8160, test_loss: 1.1022, test_f1: 0.5166
 epoch: 62, train_loss: 0.8279, test_loss: 1.0941, test_f1: 0.5221
 epoch: 63, train_loss: 0.8089, test_loss: 1.1182, test_f1: 0.5264
 epoch: 64, train_loss: 0.8104, test_loss: 1.1123, test_f1: 0.5320
 epoch: 65, train_loss: 0.8110, test_loss: 1.1122, test_f1: 0.5317
 epoch: 66, train_loss: 0.7965, test_loss: 1.1139, test_f1: 0.5196
 epoch: 67, train_loss: 0.8100, test_loss: 1.1040, test_f1: 0.5236
 epoch: 68, train_loss: 0.8085, test_loss: 1.1269, test_f1: 0.5255
 epoch: 69, train_loss: 0.8062, test_loss: 1.1222, test_f1: 0.4995
 epoch: 70, train_loss: 0.7969, test_loss: 1.1188, test_f1: 0.5108
 epoch: 71, train_loss: 0.7952, test_loss: 1.1308, test_f1: 0.5230
 epoch: 72, train_loss: 0.7836, test_loss: 1.1160, test_f1: 0.5126
 epoch: 73, train_loss: 0.8013, test_loss: 1.1198, test_f1: 0.5117
 epoch: 74, train_loss: 0.7787, test_loss: 1.1286, test_f1: 0.5143
 epoch: 75, train_loss: 0.7813, test_loss: 1.1189, test_f1: 0.5158
 epoch: 76, train_loss: 0.7816, test_loss: 1.1226, test_f1: 0.5202
 epoch: 77, train_loss: 0.7764, test_loss: 1.1186, test_f1: 0.5315
 epoch: 78, train_loss: 0.7746, test_loss: 1.1325, test_f1: 0.5218
 epoch: 79, train_loss: 0.7755, test_loss: 1.1326, test_f1: 0.5297
 epoch: 80, train_loss: 0.7724, test_loss: 1.1247, test_f1: 0.5315
 epoch: 81, train_loss: 0.7820, test_loss: 1.1330, test_f1: 0.5182
 epoch: 82, train_loss: 0.7807, test_loss: 1.1381, test_f1: 0.5088
 epoch: 83, train_loss: 0.7734, test_loss: 1.1610, test_f1: 0.5311
 epoch: 84, train_loss: 0.7649, test_loss: 1.1246, test_f1: 0.5181
 epoch: 85, train_loss: 0.7615, test_loss: 1.1104, test_f1: 0.5371
 epoch: 86, train_loss: 0.7653, test_loss: 1.1195, test_f1: 0.5307
 epoch: 87, train_loss: 0.7514, test_loss: 1.1310, test_f1: 0.5310
 epoch: 88, train_loss: 0.7626, test_loss: 1.1332, test_f1: 0.5428
 epoch: 89, train_loss: 0.7516, test_loss: 1.1534, test_f1: 0.5421
 epoch: 90, train_loss: 0.7583, test_loss: 1.1573, test_f1: 0.5258
 epoch: 91, train_loss: 0.7525, test_loss: 1.1585, test_f1: 0.5403
 epoch: 92, train_loss: 0.7679, test_loss: 1.1373, test_f1: 0.5584
 epoch: 93, train_loss: 0.7622, test_loss: 1.1628, test_f1: 0.5301
 epoch: 94, train_loss: 0.7535, test_loss: 1.1575, test_f1: 0.5344
 epoch: 95, train_loss: 0.7499, test_loss: 1.1560, test_f1: 0.5637
 epoch: 96, train_loss: 0.7430, test_loss: 1.1225, test_f1: 0.5781
 epoch: 97, train_loss: 0.7563, test_loss: 1.1588, test_f1: 0.5612
 epoch: 98, train_loss: 0.7393, test_loss: 1.1412, test_f1: 0.5643
 epoch: 99, train_loss: 0.7483, test_loss: 1.1348, test_f1: 0.5825
 epoch: 0, train_loss: 1.2919, test_loss: 1.3264, test_f1: 0.2281
 epoch: 1, train_loss: 1.2206, test_loss: 1.3014, test_f1: 0.2281
 epoch: 2, train_loss: 1.1832, test_loss: 1.2692, test_f1: 0.2281
 epoch: 3, train_loss: 1.1556, test_loss: 1.2255, test_f1: 0.2752
 epoch: 4, train_loss: 1.1362, test_loss: 1.2107, test_f1: 0.3200
 epoch: 5, train_loss: 1.1171, test_loss: 1.1982, test_f1: 0.3742
 epoch: 6, train_loss: 1.1035, test_loss: 1.1822, test_f1: 0.4104
 epoch: 7, train_loss: 1.0865, test_loss: 1.1722, test_f1: 0.4222
 epoch: 8, train_loss: 1.0696, test_loss: 1.1592, test_f1: 0.4367
 epoch: 9, train_loss: 1.0574, test_loss: 1.1469, test_f1: 0.4297
 epoch: 10, train_loss: 1.0396, test_loss: 1.1338, test_f1: 0.4423
 epoch: 11, train_loss: 1.0271, test_loss: 1.1259, test_f1: 0.4469
 epoch: 12, train_loss: 1.0103, test_loss: 1.1173, test_f1: 0.4487
 epoch: 13, train_loss: 0.9951, test_loss: 1.1187, test_f1: 0.4615
 epoch: 14, train_loss: 0.9891, test_loss: 1.1061, test_f1: 0.4901
 epoch: 15, train_loss: 0.9680, test_loss: 1.1017, test_f1: 0.4779
 epoch: 16, train_loss: 0.9671, test_loss: 1.1140, test_f1: 0.4849
 epoch: 17, train_loss: 0.9627, test_loss: 1.1129, test_f1: 0.4729
 epoch: 18, train_loss: 0.9565, test_loss: 1.1071, test_f1: 0.4940
 epoch: 19, train_loss: 0.9352, test_loss: 1.1128, test_f1: 0.4854
 epoch: 20, train_loss: 0.9216, test_loss: 1.1084, test_f1: 0.5078
 epoch: 21, train_loss: 0.9218, test_loss: 1.1244, test_f1: 0.5228
 epoch: 22, train_loss: 0.9111, test_loss: 1.1139, test_f1: 0.5283
 epoch: 23, train_loss: 0.9162, test_loss: 1.1216, test_f1: 0.5235
 epoch: 24, train_loss: 0.9019, test_loss: 1.1177, test_f1: 0.5370
 epoch: 25, train_loss: 0.8986, test_loss: 1.1264, test_f1: 0.5351
 epoch: 26, train_loss: 0.8962, test_loss: 1.1149, test_f1: 0.5149
 epoch: 27, train_loss: 0.8814, test_loss: 1.1195, test_f1: 0.5137
 epoch: 28, train_loss: 0.8896, test_loss: 1.1236, test_f1: 0.5300
 epoch: 29, train_loss: 0.8769, test_loss: 1.1284, test_f1: 0.5254
 epoch: 30, train_loss: 0.8665, test_loss: 1.1249, test_f1: 0.5294
 epoch: 31, train_loss: 0.8597, test_loss: 1.1336, test_f1: 0.5397
 epoch: 32, train_loss: 0.8594, test_loss: 1.1815, test_f1: 0.5043
 epoch: 33, train_loss: 0.8617, test_loss: 1.1436, test_f1: 0.5510
 epoch: 34, train_loss: 0.8560, test_loss: 1.1388, test_f1: 0.5336
 epoch: 35, train_loss: 0.8474, test_loss: 1.1323, test_f1: 0.5380
 epoch: 36, train_loss: 0.8411, test_loss: 1.1555, test_f1: 0.5412
 epoch: 37, train_loss: 0.8322, test_loss: 1.1929, test_f1: 0.5045
 epoch: 38, train_loss: 0.8199, test_loss: 1.1733, test_f1: 0.5447
 epoch: 39, train_loss: 0.8474, test_loss: 1.1596, test_f1: 0.5378
 epoch: 40, train_loss: 0.8184, test_loss: 1.1702, test_f1: 0.5399
 epoch: 41, train_loss: 0.8046, test_loss: 1.1754, test_f1: 0.5342
 epoch: 42, train_loss: 0.8152, test_loss: 1.1996, test_f1: 0.5385
 epoch: 43, train_loss: 0.8108, test_loss: 1.1781, test_f1: 0.5016
 epoch: 44, train_loss: 0.8054, test_loss: 1.1876, test_f1: 0.5275
 epoch: 45, train_loss: 0.8070, test_loss: 1.1466, test_f1: 0.5432
 epoch: 46, train_loss: 0.7854, test_loss: 1.1711, test_f1: 0.5262
 epoch: 47, train_loss: 0.7922, test_loss: 1.1944, test_f1: 0.5188
 epoch: 48, train_loss: 0.7877, test_loss: 1.2021, test_f1: 0.5295
 epoch: 49, train_loss: 0.7797, test_loss: 1.1909, test_f1: 0.5242
 epoch: 50, train_loss: 0.7870, test_loss: 1.1871, test_f1: 0.5392
 epoch: 51, train_loss: 0.7798, test_loss: 1.1983, test_f1: 0.5334
 epoch: 52, train_loss: 0.7672, test_loss: 1.1925, test_f1: 0.5430
 epoch: 53, train_loss: 0.7503, test_loss: 1.2019, test_f1: 0.5064
 epoch: 54, train_loss: 0.7465, test_loss: 1.1905, test_f1: 0.5321
 epoch: 55, train_loss: 0.7460, test_loss: 1.2012, test_f1: 0.5412
 epoch: 56, train_loss: 0.7439, test_loss: 1.2205, test_f1: 0.5287
 epoch: 57, train_loss: 0.7370, test_loss: 1.2231, test_f1: 0.5305
 epoch: 58, train_loss: 0.7263, test_loss: 1.2305, test_f1: 0.5494
 epoch: 59, train_loss: 0.7399, test_loss: 1.2268, test_f1: 0.5390
 epoch: 60, train_loss: 0.7225, test_loss: 1.2384, test_f1: 0.5469
 epoch: 61, train_loss: 0.7159, test_loss: 1.2408, test_f1: 0.5660
 epoch: 62, train_loss: 0.7223, test_loss: 1.2503, test_f1: 0.5482
 epoch: 63, train_loss: 0.7271, test_loss: 1.2654, test_f1: 0.5551
 epoch: 64, train_loss: 0.7181, test_loss: 1.2421, test_f1: 0.5518
 epoch: 65, train_loss: 0.7189, test_loss: 1.2660, test_f1: 0.5581
 epoch: 66, train_loss: 0.7115, test_loss: 1.2769, test_f1: 0.5449
 epoch: 67, train_loss: 0.6990, test_loss: 1.2712, test_f1: 0.5498
 epoch: 68, train_loss: 0.7109, test_loss: 1.2894, test_f1: 0.5372
 epoch: 69, train_loss: 0.6949, test_loss: 1.2954, test_f1: 0.5687
 epoch: 70, train_loss: 0.6995, test_loss: 1.2675, test_f1: 0.5591
 epoch: 71, train_loss: 0.7093, test_loss: 1.2861, test_f1: 0.5608
 epoch: 72, train_loss: 0.6955, test_loss: 1.2892, test_f1: 0.5529
 epoch: 73, train_loss: 0.6859, test_loss: 1.3076, test_f1: 0.5584
 epoch: 74, train_loss: 0.6864, test_loss: 1.3290, test_f1: 0.5623
 epoch: 75, train_loss: 0.6915, test_loss: 1.3123, test_f1: 0.5764
 epoch: 76, train_loss: 0.6850, test_loss: 1.3011, test_f1: 0.5605
 epoch: 77, train_loss: 0.6781, test_loss: 1.3194, test_f1: 0.5516
 epoch: 78, train_loss: 0.6746, test_loss: 1.3538, test_f1: 0.5612
 epoch: 79, train_loss: 0.6791, test_loss: 1.3319, test_f1: 0.5681
 epoch: 80, train_loss: 0.6747, test_loss: 1.3505, test_f1: 0.5393
 epoch: 81, train_loss: 0.6832, test_loss: 1.3510, test_f1: 0.5443
 epoch: 82, train_loss: 0.6684, test_loss: 1.3843, test_f1: 0.5614
 epoch: 83, train_loss: 0.6743, test_loss: 1.3441, test_f1: 0.5854
 epoch: 84, train_loss: 0.6614, test_loss: 1.3391, test_f1: 0.5513
 epoch: 85, train_loss: 0.6550, test_loss: 1.3891, test_f1: 0.5830
 epoch: 86, train_loss: 0.6625, test_loss: 1.3703, test_f1: 0.5611
 epoch: 87, train_loss: 0.6553, test_loss: 1.3940, test_f1: 0.5819
 epoch: 88, train_loss: 0.6497, test_loss: 1.3509, test_f1: 0.5766
 epoch: 89, train_loss: 0.6464, test_loss: 1.4036, test_f1: 0.5870
 epoch: 90, train_loss: 0.6478, test_loss: 1.4117, test_f1: 0.5882
 epoch: 91, train_loss: 0.6710, test_loss: 1.4315, test_f1: 0.5845
 epoch: 92, train_loss: 0.6440, test_loss: 1.4191, test_f1: 0.5521
 epoch: 93, train_loss: 0.6414, test_loss: 1.4276, test_f1: 0.5571
 epoch: 94, train_loss: 0.6410, test_loss: 1.4430, test_f1: 0.5675
 epoch: 95, train_loss: 0.6417, test_loss: 1.3807, test_f1: 0.5538
 epoch: 96, train_loss: 0.6403, test_loss: 1.4488, test_f1: 0.5686
 epoch: 97, train_loss: 0.6270, test_loss: 1.4573, test_f1: 0.5600
 epoch: 98, train_loss: 0.6217, test_loss: 1.4486, test_f1: 0.5444
 epoch: 99, train_loss: 0.6305, test_loss: 1.4365, test_f1: 0.5480
 epoch: 0, train_loss: 1.2826, test_loss: 1.3739, test_f1: 0.1023
 epoch: 1, train_loss: 1.1887, test_loss: 1.3139, test_f1: 0.2815
 epoch: 2, train_loss: 1.1560, test_loss: 1.2455, test_f1: 0.3536
 epoch: 3, train_loss: 1.1127, test_loss: 1.1825, test_f1: 0.4313
 epoch: 4, train_loss: 1.0835, test_loss: 1.1523, test_f1: 0.4241
 epoch: 5, train_loss: 1.0717, test_loss: 1.1350, test_f1: 0.4243
 epoch: 6, train_loss: 1.0464, test_loss: 1.1253, test_f1: 0.4374
 epoch: 7, train_loss: 1.0334, test_loss: 1.1096, test_f1: 0.4526
 epoch: 8, train_loss: 1.0259, test_loss: 1.1033, test_f1: 0.4569
 epoch: 9, train_loss: 1.0093, test_loss: 1.0903, test_f1: 0.4559
 epoch: 10, train_loss: 0.9982, test_loss: 1.0795, test_f1: 0.4696
 epoch: 11, train_loss: 0.9914, test_loss: 1.0759, test_f1: 0.4775
 epoch: 12, train_loss: 0.9817, test_loss: 1.0739, test_f1: 0.4873
 epoch: 13, train_loss: 0.9688, test_loss: 1.0750, test_f1: 0.4991
 epoch: 14, train_loss: 0.9685, test_loss: 1.0588, test_f1: 0.4877
 epoch: 15, train_loss: 0.9574, test_loss: 1.0511, test_f1: 0.5190
 epoch: 16, train_loss: 0.9502, test_loss: 1.0659, test_f1: 0.5096
 epoch: 17, train_loss: 0.9415, test_loss: 1.0583, test_f1: 0.5114
 epoch: 18, train_loss: 0.9326, test_loss: 1.0558, test_f1: 0.5311
 epoch: 19, train_loss: 0.9215, test_loss: 1.0498, test_f1: 0.5239
 epoch: 20, train_loss: 0.9223, test_loss: 1.0578, test_f1: 0.5169
 epoch: 21, train_loss: 0.9141, test_loss: 1.0476, test_f1: 0.5295
 epoch: 22, train_loss: 0.9063, test_loss: 1.0595, test_f1: 0.5215
 epoch: 23, train_loss: 0.9094, test_loss: 1.0612, test_f1: 0.5528
 epoch: 24, train_loss: 0.8979, test_loss: 1.0377, test_f1: 0.5428
 epoch: 25, train_loss: 0.8898, test_loss: 1.0556, test_f1: 0.5371
 epoch: 26, train_loss: 0.8853, test_loss: 1.0528, test_f1: 0.5521
 epoch: 27, train_loss: 0.8836, test_loss: 1.0646, test_f1: 0.5499
 epoch: 28, train_loss: 0.8817, test_loss: 1.0427, test_f1: 0.5585
 epoch: 29, train_loss: 0.8733, test_loss: 1.0546, test_f1: 0.5370
 epoch: 30, train_loss: 0.8801, test_loss: 1.0412, test_f1: 0.5431
 epoch: 31, train_loss: 0.8621, test_loss: 1.0652, test_f1: 0.5404
 epoch: 32, train_loss: 0.8572, test_loss: 1.0605, test_f1: 0.5293
 epoch: 33, train_loss: 0.8542, test_loss: 1.0375, test_f1: 0.5463
 epoch: 34, train_loss: 0.8476, test_loss: 1.0429, test_f1: 0.5404
 epoch: 35, train_loss: 0.8378, test_loss: 1.0486, test_f1: 0.5366
 epoch: 36, train_loss: 0.8388, test_loss: 1.0456, test_f1: 0.5336
 epoch: 37, train_loss: 0.8408, test_loss: 1.0473, test_f1: 0.5234
 epoch: 38, train_loss: 0.8222, test_loss: 1.0438, test_f1: 0.5469
 epoch: 39, train_loss: 0.8131, test_loss: 1.0594, test_f1: 0.5350
