epoch,train_loss,val_loss,val_acc,val_f1
0,1.259809717431236,1.3111366192292295,0.0,0.22806009118896384
1,1.254602891949419,1.3024591391142604,0.0,0.22806009118896384
2,1.2566467118339417,1.3028015555040644,0.0,0.22806009118896384
3,1.2583202807667155,1.3074225383390023,0.0,0.22806009118896384
4,1.2558884764631717,1.3106905486502785,0.0,0.22806009118896384
5,1.2574902185616783,1.2999830818674272,0.0,0.22806009118896384
6,1.2546313161667162,1.3068247663134382,0.0,0.22806009118896384
7,1.2558025753155304,1.3069236695610824,0.0,0.22806009118896384
8,1.2548752542501822,1.3025169472159044,0.0,0.22806009118896384
9,1.2545832554753216,1.3085195675842445,0.0,0.22806009118896384
10,1.2583723680660748,1.3146072367775223,0.0,0.22806009118896384
11,1.2553338788949644,1.3099513838247594,0.0,0.22806009118896384
12,1.256106189188485,1.3050334721258976,0.0,0.22806009118896384
13,1.2555969614571276,1.3014317903443977,0.0,0.22806009118896384
14,1.2565675346996077,1.3051702733450707,0.0,0.22806009118896384
15,1.2556717099473118,1.3075496085941325,0.0,0.22806009118896384
16,1.2584863370218977,1.2980392097493065,0.0,0.22806009118896384
17,1.2544058572750885,1.3091858846400488,0.0,0.22806009118896384
18,1.253698067771741,1.3083341912252162,0.0,0.22806009118896384
19,1.255904739580977,1.3168144524875571,0.0,0.22806009118896384
20,1.2566148546937936,1.3079106303481458,0.0,0.22806009118896384
21,1.2544444749149652,1.3116547108941539,0.0,0.22806009118896384
22,1.2563029644969173,1.3137318484154445,0.0,0.22806009118896384
23,1.2564729250277193,1.307510575177464,0.0,0.22806009118896384
24,1.2564570075787675,1.3050036019507028,0.0,0.22806009118896384
25,1.255555568183192,1.3005092810090466,0.0,0.22806009118896384
26,1.2567097737004582,1.3067448967119422,0.0,0.22806009118896384
27,1.2563832592278623,1.3103095769259698,0.0,0.22806009118896384
28,1.2553567237366503,1.3109147891052086,0.0,0.22806009118896384
29,1.2551474716716682,1.312759070732575,0.0,0.22806009118896384
30,1.2550888997678178,1.3079673030046508,0.0,0.22806009118896384
31,1.2563027789417547,1.3134956559064184,0.0,0.22806009118896384
