global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.1930591392060057,1.8876465082791083,0.0,0.13654774600606248
1,1.0486873103406864,1.2353173397851052,0.0,0.2810110475620687
2,0.990371604430409,1.1169559887121614,0.0,0.433924501369215
3,0.9733285359300363,1.068762697065468,0.0,0.4574765996704163
4,0.9470712082073711,1.0745264556327003,0.0,0.5034948702503868
5,0.9388826124965193,1.0981993314180298,0.0,0.5154871101858921
6,0.9204954691969167,1.052508042935603,0.0,0.5740217057375218
7,0.9255218876817356,1.0443305471236026,0.0,0.5373722798035122
8,0.8811199231650502,1.4040617780959326,0.0,0.34058245343893995
9,0.871240631536173,1.038456112535442,0.0,0.4862162909691604
10,0.8749280618021663,1.1810021661902843,0.0,0.4225492552662356
11,0.8290038207849375,1.1724649932303566,0.0,0.43082781763279004
12,0.8287349350536213,1.3398625147249306,0.0,0.38462985106953906
13,0.8316638520350471,1.0718571436311806,0.0,0.4533758570494738
14,0.7649539428016249,1.272191498360497,0.0,0.4665837305427673
15,0.7825199147002004,0.9596932314083408,0.0,0.5511409987620247
16,0.7858833875519018,0.9469440549845484,0.0,0.5919492128784274
17,0.7406610792818161,1.1988751284447414,0.0,0.48032587999127774
18,0.7430236961894904,1.2548260800832245,0.0,0.38636598856004234
19,0.7317254870082623,1.130852522488985,0.0,0.4686795062100538
20,0.6998149920195437,1.602312491394521,0.0,0.41258984652877106
21,0.7112889478381831,1.0680028253062275,0.0,0.5574871907999916
22,0.6889169926460559,1.0135661989217015,0.0,0.5851146425542328
23,0.65062444541401,1.0292157205526884,0.0,0.6172095818309917
24,0.6514611612112758,1.0840200120412962,0.0,0.577673658590896
25,0.6437525741970196,1.040556466921814,0.0,0.5845868157324023
26,0.6440421944989945,1.308300924674649,0.0,0.4663854257838956
27,0.6302984679468905,1.4106912040212447,0.0,0.5967175666101674
28,0.6062962941087473,1.0500053226480908,0.0,0.6294267229093903
29,0.6177958572253632,1.230890637589497,0.0,0.6228899973864407
30,0.5948198390464051,1.1851115015094646,0.0,0.661253306257185
31,0.5900928100077109,1.0253532150706797,0.0,0.6440874874023493
32,0.6040107890439872,1.1600649363067068,0.0,0.56717756946826
33,0.6649214944900416,0.9626983562897764,0.0,0.6436636794237008
34,0.584957594688708,1.0987929700248857,0.0,0.5593350244485784
35,0.579026079863405,1.1858447998684318,0.0,0.5069162335537389
36,0.5484451004491446,1.4177103864306257,0.0,0.547208874653852
37,0.5563252426945744,1.4130720930373388,0.0,0.6087774926978032
38,0.535423251881767,1.501984519062092,0.0,0.5387770033109999
39,0.5134222684576869,1.229440873347748,0.0,0.5382030417783304
40,0.5308379771610419,1.0675896627162207,0.0,0.6578354709866551
41,0.5276901843639228,1.54991803281301,0.0,0.45266108951780815
42,0.5308269039129677,1.4763028217046752,0.0,0.5795469215393696
43,0.5296894105859458,1.216963287433196,0.0,0.5274990393029976
44,0.5073613874066752,1.324030544988169,0.0,0.5797735604628955
45,0.5283073272187108,1.1242082959366841,0.0,0.6543076525385653
46,0.5321470060287573,1.1433634147942844,0.0,0.6131546658793353
47,0.5047055300432273,1.2559964252203002,0.0,0.5956556291180855
48,0.4932872595688025,1.2064417348518073,0.0,0.6146717469381777
49,0.5081108771193141,1.4249619167716323,0.0,0.5971222169272778
50,0.4592505833211417,1.48132447723309,0.0,0.6009657010678693
51,0.47288472458196523,1.4631423153391707,0.0,0.5802897476526719
52,0.4501534479494674,1.217935467513361,0.0,0.6397300328939991
53,0.433407768502403,1.4522282373811806,0.0,0.5678911377147494
54,0.3975611553786281,1.2328855549386526,0.0,0.6425703550994557
55,0.4171069797616416,1.3707588932844117,0.0,0.6783133906602162
56,0.39296983350960973,1.295336033594515,0.0,0.6296025808644947
57,0.4254366678551744,1.3869097438244533,0.0,0.6519246831786946
58,0.38103246888794456,1.4756152997128957,0.0,0.5971709034521522
59,0.36913124831339805,1.4195657237080308,0.0,0.6595181380343113
60,0.38504292448869526,1.4088017436293958,0.0,0.6266161216458992
61,0.37884837402322424,1.442508249307737,0.0,0.6568501994089463
62,0.3359714256307949,1.4916640597908677,0.0,0.6075475356633827
63,0.3658747700456613,1.328878357889758,0.0,0.630808514111763
64,0.3481377070323347,1.4333853858569272,0.0,0.6048622383431236
65,0.31770094827341194,1.5242447218135504,0.0,0.6482570247420117
66,0.34067320690368313,1.5721294313435765,0.0,0.6086240767872869
67,0.3234564914014012,1.6906141475348808,0.0,0.6447352912397386
68,0.3442111607938529,1.4732704262198106,0.0,0.6457025454684712
69,0.36924492747258075,1.4393076884217424,0.0,0.6547268032676914
70,0.34555984061366074,1.5764999389648438,0.0,0.6459234726034719
71,0.3256164765586487,1.6731646266369533,0.0,0.569155586787445
72,0.32531786275367003,1.7170461948484417,0.0,0.608233052173145
73,0.31173289511531305,1.6369362773845464,0.0,0.650284551689821
74,0.32882388402669194,1.7643723450503834,0.0,0.6434107478075312
75,0.2966661068673332,1.7948072946414002,0.0,0.6582179559215078
76,0.29031419563598143,1.7635635097095301,0.0,0.6571401510296009
77,0.29501185085826787,1.7286004845840812,0.0,0.6409833059499137
78,0.3017475754879534,1.652957089576024,0.0,0.6198291446931607
79,0.30620276463298374,1.6689082212921222,0.0,0.6031481884358378
80,0.2891667694710314,1.6645276739454145,0.0,0.49833849408789027
81,0.2750134242609286,1.7864751790895785,0.0,0.6559242894970605
82,0.32146230075306026,1.8350444026777701,0.0,0.6085139344013966
83,0.32722041587860057,1.5395483908391807,0.0,0.6232579375671606
84,0.30417535952485786,1.6698271350511995,0.0,0.6741062331660698
85,0.32158673163800955,1.7037520246779638,0.0,0.6617888974871448
86,0.3061573502735589,1.9346253317890216,0.0,0.5506603005198996
87,0.29543556155868994,1.612630042332582,0.0,0.6207525877921284
88,0.2924477119224902,1.7776984072852073,0.0,0.6381493481050337
89,0.2857547903974978,2.033684553738985,0.0,0.6512171225324176
90,0.25873167632867733,2.0690451440238453,0.0,0.653339755982702
91,0.3178350823374983,1.8485642077094893,0.0,0.6603662693329775
92,0.30498995697155545,1.7340082711401559,0.0,0.6816910970752124
93,0.2880574762059477,1.7843528727638505,0.0,0.6710892659885919
94,0.31822929824122226,2.0159085425633365,0.0,0.656646684170189
95,0.2522412125104532,1.8812796889023744,0.0,0.6496193947124634
96,0.2482998977453945,1.8464503275818986,0.0,0.6709651142351242
97,0.24308707557928066,2.1552497325927096,0.0,0.608454892197786
98,0.29445569084856077,1.994927986483661,0.0,0.5920018640266582
99,0.24176354137853312,2.116903359833959,0.0,0.6217744683684153
100,1.151749115782424,1.5638921354209163,0.0,0.13654774600606248
101,0.9818428318340557,1.5573067129747675,0.0,0.1922473474215906
102,0.9528825921753344,1.177588121698046,0.0,0.29710895795235803
103,0.9028860654693823,1.2060240902415145,0.0,0.4428683172346975
104,0.8858235932386721,1.139167486843179,0.0,0.4586442873720696
105,0.8671259565475269,1.0019412725463548,0.0,0.45096321230556674
106,0.8498538614461978,1.0308658809014462,0.0,0.5714838593623106
107,0.8324567056311586,0.9769588500339119,0.0,0.5625896451370103
108,0.8320667921925505,0.949183511360507,0.0,0.5598208225634987
109,0.8059877519790357,1.021218322275824,0.0,0.5002132167306892
110,0.7752259807464794,1.1616161934078206,0.0,0.4780149453249483
111,0.7567090230627943,1.199375959351542,0.0,0.470755923841409
112,0.7473264801997346,1.2371342113684114,0.0,0.5274518619022692
113,0.7268211400166106,1.232413887043846,0.0,0.4447585227686571
114,0.7094430442816152,1.3583676410406127,0.0,0.44236521339527135
115,0.6946130595268152,1.1171291938961019,0.0,0.5464282644601133
116,0.6973909675503691,1.0662196186752917,0.0,0.5462499067512123
117,0.669729848677358,1.624646498080022,0.0,0.5119372435662914
118,0.6992716438092362,1.7337588716113537,0.0,0.5332067117322689
119,0.6800926035966355,1.1213931688751937,0.0,0.5800498969513056
120,0.6840741295403185,1.161966508113373,0.0,0.5319684214190461
121,0.6721647735982658,1.161033291729561,0.0,0.5284738994391642
122,0.6338287300195176,1.375798676094872,0.0,0.5783659826883104
