global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3862223353248815,1.3866681928111741,0.0,0.13654774600606248
1,1.3712507104721312,1.3781902024391115,0.0,0.13654774600606248
2,1.3582956519751503,1.368532902889401,0.0,0.1422540064163917
3,1.3418398505963456,1.35388805100563,0.0,0.3039648347721872
4,1.3201014967391285,1.333289462654771,0.0,0.338834886301937
5,1.2904325323744703,1.3099142726967914,0.0,0.3403333664062643
6,1.2557439363040863,1.2855444925572168,0.0,0.34838705635818223
7,1.2224213943694726,1.263595780255589,0.0,0.3522358961449084
8,1.1931931924515258,1.243336948962498,0.0,0.3553997110444511
9,1.171016230293737,1.2289690859324005,0.0,0.357999211359055
10,1.1551130477612772,1.2170852581452452,0.0,0.377682923827574
11,1.1407879399796264,1.2082967534077698,0.0,0.3762972426986462
12,1.1308343130178726,1.197485582635546,0.0,0.3972645591301915
13,1.1170615964804214,1.1900144333005263,0.0,0.4065888129156756
14,1.1092080262522348,1.1847368643738272,0.0,0.42330438869289216
15,1.0992566230578926,1.1777319049088202,0.0,0.4284575088434327
16,1.0918202563215749,1.1710477286157035,0.0,0.43343168307814356
17,1.080558225369682,1.1652124170846168,0.0,0.4525057020053773
18,1.0755456218323387,1.160253898281964,0.0,0.44792070040910764
19,1.0594963718907902,1.1590748381054432,0.0,0.4397004486341919
20,1.050261191095407,1.1476595905991198,0.0,0.4579339091136576
21,1.0443248086082288,1.1413752005554678,0.0,0.4709239328247972
22,1.0256147665718494,1.1449352891887137,0.0,0.4643092443536552
23,1.0174536002710604,1.1373350178292776,0.0,0.4556059056250351
24,1.0043249955954263,1.1217012629496521,0.0,0.4626334866430224
25,0.9943024844788134,1.120629771259995,0.0,0.448960170094114
26,0.9858423989420881,1.1178509684829114,0.0,0.45466843027108533
27,0.9733019145532918,1.1091705601146886,0.0,0.4707365489382239
28,0.9631380462417968,1.11206740934606,0.0,0.4875298927030899
29,0.9642463336737392,1.097918099585152,0.0,0.4717713451277929
30,0.9544660562143539,1.1034474484914276,0.0,0.47435896809784645
31,0.9438466687552846,1.1400509328817263,0.0,0.4906703504837335
32,0.9441786953435538,1.1063322560282973,0.0,0.4832551680485416
33,0.9367684350607876,1.1080536008192416,0.0,0.4932947514109633
34,0.9292555722946557,1.0886452776956184,0.0,0.4993974056115048
35,0.9205719143437883,1.130918278706603,0.0,0.504552552145062
36,0.9113657691227361,1.0889964489650477,0.0,0.517194303894817
37,0.9139862950998373,1.0899460994232417,0.0,0.5306784668610727
38,0.9049382726605327,1.110098318393797,0.0,0.5408153109981925
39,0.8951234712768287,1.1025667414652771,0.0,0.5143538450926874
40,0.8999940822299677,1.0846807514718557,0.0,0.5310473760327628
41,0.8851107946600015,1.0987270843266819,0.0,0.5398724097354987
42,0.8790709110113759,1.0791575479133944,0.0,0.5451231158281918
43,0.8772962099066177,1.1336355184450473,0.0,0.5396347652193692
44,0.886517575564095,1.112598787711121,0.0,0.5329888409830399
45,0.8706266371967694,1.106607860435705,0.0,0.5103280285134072
46,0.8719511473521638,1.1029875633299506,0.0,0.546742506593436
47,0.8659524147883771,1.1227974356310175,0.0,0.5333509521997655
48,0.8650879610079927,1.1123851248240657,0.0,0.5259960332690304
49,0.8597767721349819,1.097416083432987,0.0,0.5243402139132575
50,0.8580236913677983,1.1226693394912441,0.0,0.521476523828538
51,0.8457023709726791,1.1113197585621328,0.0,0.5435231083179798
52,0.8334099859856188,1.1061744590340956,0.0,0.5401882594977612
