epoch,train_loss,val_loss,val_acc,val_f1
0,1.3104399730603153,1.3403817517950392,0.0,0.2629732344625045
1,1.3058238968681604,1.3378915811643277,0.0,0.2629732344625045
2,1.299590493238772,1.3353577456959855,0.0,0.2629732344625045
3,1.2976782913025195,1.3326619200544632,0.0,0.2629732344625045
4,1.2942097772043735,1.3292805245899968,0.0,0.2629732344625045
5,1.2914933758421827,1.3268452935679462,0.0,0.2629732344625045
6,1.2882660294493167,1.3244914560342893,0.0,0.2629732344625045
7,1.282534967900846,1.3212760347610355,0.0,0.2629732344625045
8,1.2827581273861968,1.3215269083765095,0.0,0.2629732344625045
9,1.2779053237110662,1.3212078283723279,0.0,0.25043931447739387
10,1.2728692322874222,1.3221686938412818,0.0,0.2799107835782763
11,1.2693256675244902,1.3205718994140625,0.0,0.2866960718307675
12,1.2656156402045546,1.3203097908677381,0.0,0.27011909202323225
13,1.265102188960432,1.3196651767501633,0.0,0.2630346147946915
14,1.2599694282482987,1.3196397587151192,0.0,0.26768609078165345
15,1.2575291891067553,1.3192474524595097,0.0,0.262556728624698
16,1.2536379345689719,1.3166745337742738,0.0,0.2375910312111924
17,1.250045232803296,1.3189151455154617,0.0,0.2375910312111924
18,1.2489663188830733,1.3178170306253059,0.0,0.2375910312111924
19,1.246098245370883,1.3178093813106846,0.0,0.24376701085011446
20,1.2424981043361627,1.314645672591486,0.0,0.24612575960035907
21,1.236131122546455,1.316447006504467,0.0,0.2445436692764441
22,1.237735187359892,1.3155384511922732,0.0,0.24376701085011446
23,1.2361632699783618,1.3114985772274803,0.0,0.2372706626572865
24,1.230852866782167,1.3133926590802465,0.0,0.2524927433411945
25,1.2293556524160951,1.3079422036910493,0.0,0.23348602290088039
26,1.2274389313432736,1.3046961851593097,0.0,0.23601206754799672
27,1.2255805896874814,1.3065427775171345,0.0,0.23348602290088039
28,1.2224895805596543,1.303700698573658,0.0,0.2563034539788519
29,1.2250882428294172,1.2990987593449126,0.0,0.2571123817061208
30,1.2223930667383602,1.2994297914031903,0.0,0.25669816303369825
31,1.2194846859374366,1.296057120938214,0.0,0.2520340362609808
