STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_pin_net --model FEGIN --layers 2 --hiddens 64 --batch_size 256 --lr 0.1 --emb_size 128 --epochs 100 --save_appendix component_pin_net_L2_H64_BS256_LR0.1_E128 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 2 layers, 64 hidden units, h = 2
Loading component_pin_net representation dataset
dataset loaded 16 4 1948
ENTERED
Training FEGIN on component_pin_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 70, train_loss: 1.2525, test_loss: 1.3074, test_f1: 0.2281
 epoch: 71, train_loss: 1.2527, test_loss: 1.3083, test_f1: 0.2281
 epoch: 72, train_loss: 1.2524, test_loss: 1.3057, test_f1: 0.2281
 epoch: 73, train_loss: 1.2521, test_loss: 1.3063, test_f1: 0.2281
 epoch: 74, train_loss: 1.2526, test_loss: 1.3107, test_f1: 0.2281
 epoch: 75, train_loss: 1.2536, test_loss: 1.3140, test_f1: 0.2281
 epoch: 76, train_loss: 1.2535, test_loss: 1.3088, test_f1: 0.2281
 epoch: 77, train_loss: 1.2529, test_loss: 1.3067, test_f1: 0.2281
 epoch: 78, train_loss: 1.2525, test_loss: 1.3029, test_f1: 0.2281
 epoch: 79, train_loss: 1.2522, test_loss: 1.3043, test_f1: 0.2281
 epoch: 80, train_loss: 1.2526, test_loss: 1.3071, test_f1: 0.2281
 epoch: 81, train_loss: 1.2525, test_loss: 1.3044, test_f1: 0.2281
 epoch: 82, train_loss: 1.2525, test_loss: 1.3019, test_f1: 0.2281
 epoch: 83, train_loss: 1.2527, test_loss: 1.3044, test_f1: 0.2281
 epoch: 84, train_loss: 1.2523, test_loss: 1.3039, test_f1: 0.2281
 epoch: 85, train_loss: 1.2523, test_loss: 1.3062, test_f1: 0.2281
 epoch: 86, train_loss: 1.2523, test_loss: 1.3068, test_f1: 0.2281
 epoch: 87, train_loss: 1.2526, test_loss: 1.3050, test_f1: 0.2281
 epoch: 88, train_loss: 1.2527, test_loss: 1.3030, test_f1: 0.2281
