 epoch: 0, train_loss: 1.3544, test_loss: 1.3665, test_f1: 0.1526
 epoch: 73, train_loss: 1.1826, test_loss: 1.2607, test_f1: 0.2453
 epoch: 74, train_loss: 1.1902, test_loss: 1.2597, test_f1: 0.2491
 epoch: 75, train_loss: 1.1841, test_loss: 1.2604, test_f1: 0.2448
 epoch: 76, train_loss: 1.1840, test_loss: 1.2598, test_f1: 0.2451
 epoch: 77, train_loss: 1.1828, test_loss: 1.2589, test_f1: 0.2471
 epoch: 78, train_loss: 1.1792, test_loss: 1.2614, test_f1: 0.2478
 epoch: 79, train_loss: 1.1788, test_loss: 1.2605, test_f1: 0.2448
 epoch: 80, train_loss: 1.1777, test_loss: 1.2561, test_f1: 0.2440
 epoch: 81, train_loss: 1.1761, test_loss: 1.2602, test_f1: 0.2456
 epoch: 82, train_loss: 1.1763, test_loss: 1.2565, test_f1: 0.2289
 epoch: 83, train_loss: 1.1820, test_loss: 1.2574, test_f1: 0.2406
 epoch: 84, train_loss: 1.1772, test_loss: 1.2529, test_f1: 0.2362
 epoch: 85, train_loss: 1.1720, test_loss: 1.2554, test_f1: 0.2360
 epoch: 86, train_loss: 1.1734, test_loss: 1.2575, test_f1: 0.2393
 epoch: 87, train_loss: 1.1801, test_loss: 1.2612, test_f1: 0.2435
 epoch: 88, train_loss: 1.1753, test_loss: 1.2600, test_f1: 0.2401
 epoch: 89, train_loss: 1.1741, test_loss: 1.2591, test_f1: 0.2401
 epoch: 90, train_loss: 1.1726, test_loss: 1.2570, test_f1: 0.2414
 epoch: 91, train_loss: 1.1695, test_loss: 1.2581, test_f1: 0.2427
 epoch: 92, train_loss: 1.1722, test_loss: 1.2538, test_f1: 0.2482
 epoch: 93, train_loss: 1.1684, test_loss: 1.2512, test_f1: 0.2301
 epoch: 94, train_loss: 1.1773, test_loss: 1.2526, test_f1: 0.2303
 epoch: 95, train_loss: 1.1705, test_loss: 1.2528, test_f1: 0.2292
 epoch: 96, train_loss: 1.1716, test_loss: 1.2555, test_f1: 0.2379
 epoch: 97, train_loss: 1.1674, test_loss: 1.2553, test_f1: 0.2370
 epoch: 98, train_loss: 1.1706, test_loss: 1.2512, test_f1: 0.2288
 epoch: 99, train_loss: 1.1723, test_loss: 1.2536, test_f1: 0.2373
 epoch: 0, train_loss: 1.3042, test_loss: 1.3304, test_f1: 0.2281
 epoch: 1, train_loss: 1.2985, test_loss: 1.3262, test_f1: 0.3453
 epoch: 2, train_loss: 1.2925, test_loss: 1.3234, test_f1: 0.3272
 epoch: 3, train_loss: 1.2907, test_loss: 1.3221, test_f1: 0.3448
 epoch: 4, train_loss: 1.2861, test_loss: 1.3215, test_f1: 0.3002
 epoch: 5, train_loss: 1.2823, test_loss: 1.3204, test_f1: 0.3209
 epoch: 6, train_loss: 1.2774, test_loss: 1.3294, test_f1: 0.3068
 epoch: 7, train_loss: 1.2762, test_loss: 1.3346, test_f1: 0.3066
 epoch: 8, train_loss: 1.2713, test_loss: 1.3569, test_f1: 0.3083
 epoch: 9, train_loss: 1.2657, test_loss: 1.3407, test_f1: 0.3097
 epoch: 10, train_loss: 1.2622, test_loss: 1.3304, test_f1: 0.3258
 epoch: 11, train_loss: 1.2556, test_loss: 1.3347, test_f1: 0.3204
 epoch: 12, train_loss: 1.2542, test_loss: 1.3268, test_f1: 0.3155
 epoch: 13, train_loss: 1.2479, test_loss: 1.3234, test_f1: 0.3139
 epoch: 14, train_loss: 1.2468, test_loss: 1.3320, test_f1: 0.3034
 epoch: 15, train_loss: 1.2428, test_loss: 1.3384, test_f1: 0.3088
 epoch: 16, train_loss: 1.2372, test_loss: 1.3339, test_f1: 0.3036
 epoch: 17, train_loss: 1.2345, test_loss: 1.3375, test_f1: 0.3001
 epoch: 18, train_loss: 1.2294, test_loss: 1.3243, test_f1: 0.2951
 epoch: 19, train_loss: 1.2291, test_loss: 1.3111, test_f1: 0.2982
 epoch: 20, train_loss: 1.2274, test_loss: 1.3181, test_f1: 0.2982
 epoch: 21, train_loss: 1.2217, test_loss: 1.3223, test_f1: 0.2797
 epoch: 22, train_loss: 1.2179, test_loss: 1.3090, test_f1: 0.2797
 epoch: 23, train_loss: 1.2184, test_loss: 1.3060, test_f1: 0.2909
 epoch: 24, train_loss: 1.2174, test_loss: 1.2988, test_f1: 0.2765
 epoch: 25, train_loss: 1.2114, test_loss: 1.2939, test_f1: 0.2754
 epoch: 26, train_loss: 1.2115, test_loss: 1.3036, test_f1: 0.2671
 epoch: 27, train_loss: 1.2083, test_loss: 1.2918, test_f1: 0.2755
 epoch: 28, train_loss: 1.2046, test_loss: 1.2998, test_f1: 0.2666
 epoch: 29, train_loss: 1.2069, test_loss: 1.3219, test_f1: 0.2616
 epoch: 30, train_loss: 1.1997, test_loss: 1.3083, test_f1: 0.2612
 epoch: 31, train_loss: 1.2041, test_loss: 1.2979, test_f1: 0.2684
 epoch: 32, train_loss: 1.1972, test_loss: 1.2998, test_f1: 0.2681
 epoch: 33, train_loss: 1.1987, test_loss: 1.3025, test_f1: 0.2576
 epoch: 34, train_loss: 1.1988, test_loss: 1.3012, test_f1: 0.2456
 epoch: 35, train_loss: 1.1964, test_loss: 1.3177, test_f1: 0.2456
 epoch: 36, train_loss: 1.1920, test_loss: 1.3122, test_f1: 0.2430
 epoch: 37, train_loss: 1.1884, test_loss: 1.2981, test_f1: 0.2456
 epoch: 38, train_loss: 1.1910, test_loss: 1.2857, test_f1: 0.2393
 epoch: 39, train_loss: 1.1861, test_loss: 1.3049, test_f1: 0.2482
 epoch: 40, train_loss: 1.1884, test_loss: 1.3133, test_f1: 0.2424
 epoch: 41, train_loss: 1.1858, test_loss: 1.3308, test_f1: 0.2424
 epoch: 42, train_loss: 1.1842, test_loss: 1.3060, test_f1: 0.2450
 epoch: 43, train_loss: 1.1868, test_loss: 1.3356, test_f1: 0.2443
 epoch: 44, train_loss: 1.1860, test_loss: 1.3139, test_f1: 0.2399
 epoch: 45, train_loss: 1.1790, test_loss: 1.3509, test_f1: 0.2399
 epoch: 46, train_loss: 1.1752, test_loss: 1.2858, test_f1: 0.2498
 epoch: 47, train_loss: 1.1757, test_loss: 1.3053, test_f1: 0.2485
 epoch: 48, train_loss: 1.1781, test_loss: 1.2897, test_f1: 0.2445
 epoch: 49, train_loss: 1.1798, test_loss: 1.2992, test_f1: 0.2437
 epoch: 50, train_loss: 1.1750, test_loss: 1.2870, test_f1: 0.2450
 epoch: 51, train_loss: 1.1700, test_loss: 1.3383, test_f1: 0.2379
 epoch: 52, train_loss: 1.1686, test_loss: 1.3867, test_f1: 0.2366
 epoch: 53, train_loss: 1.1725, test_loss: 1.3280, test_f1: 0.2414
 epoch: 54, train_loss: 1.1725, test_loss: 1.3035, test_f1: 0.2437
 epoch: 55, train_loss: 1.1681, test_loss: 1.3093, test_f1: 0.2399
 epoch: 56, train_loss: 1.1673, test_loss: 1.2873, test_f1: 0.2472
 epoch: 57, train_loss: 1.1650, test_loss: 1.2955, test_f1: 0.2456
 epoch: 58, train_loss: 1.1666, test_loss: 1.3499, test_f1: 0.2399
 epoch: 59, train_loss: 1.1691, test_loss: 1.3041, test_f1: 0.2459
 epoch: 60, train_loss: 1.1666, test_loss: 1.2799, test_f1: 0.2389
 epoch: 61, train_loss: 1.1671, test_loss: 1.2870, test_f1: 0.2424
 epoch: 62, train_loss: 1.1662, test_loss: 1.3478, test_f1: 0.2379
 epoch: 63, train_loss: 1.1576, test_loss: 1.3402, test_f1: 0.2424
 epoch: 64, train_loss: 1.1665, test_loss: 1.3129, test_f1: 0.2376
 epoch: 65, train_loss: 1.1646, test_loss: 1.2932, test_f1: 0.2445
 epoch: 66, train_loss: 1.1669, test_loss: 1.2926, test_f1: 0.2414
 epoch: 67, train_loss: 1.1636, test_loss: 1.2851, test_f1: 0.2440
 epoch: 68, train_loss: 1.1642, test_loss: 1.3042, test_f1: 0.2427
 epoch: 69, train_loss: 1.1609, test_loss: 1.3073, test_f1: 0.2379
 epoch: 70, train_loss: 1.1583, test_loss: 1.2781, test_f1: 0.2424
 epoch: 71, train_loss: 1.1588, test_loss: 1.2856, test_f1: 0.2440
 epoch: 72, train_loss: 1.1616, test_loss: 1.2788, test_f1: 0.2445
 epoch: 73, train_loss: 1.1571, test_loss: 1.2932, test_f1: 0.2411
 epoch: 74, train_loss: 1.1578, test_loss: 1.2859, test_f1: 0.2459
 epoch: 75, train_loss: 1.1583, test_loss: 1.2872, test_f1: 0.2414
 epoch: 76, train_loss: 1.1561, test_loss: 1.2988, test_f1: 0.2424
 epoch: 77, train_loss: 1.1610, test_loss: 1.3346, test_f1: 0.2399
 epoch: 78, train_loss: 1.1516, test_loss: 1.3228, test_f1: 0.2424
 epoch: 79, train_loss: 1.1539, test_loss: 1.3582, test_f1: 0.2379
 epoch: 80, train_loss: 1.1579, test_loss: 1.3603, test_f1: 0.2379
 epoch: 81, train_loss: 1.1512, test_loss: 1.3331, test_f1: 0.2424
 epoch: 82, train_loss: 1.1493, test_loss: 1.3077, test_f1: 0.2411
 epoch: 83, train_loss: 1.1515, test_loss: 1.3490, test_f1: 0.2414
 epoch: 84, train_loss: 1.1561, test_loss: 1.3395, test_f1: 0.2411
 epoch: 85, train_loss: 1.1540, test_loss: 1.3489, test_f1: 0.2411
 epoch: 86, train_loss: 1.1517, test_loss: 1.3476, test_f1: 0.2430
 epoch: 87, train_loss: 1.1471, test_loss: 1.3601, test_f1: 0.2376
 epoch: 88, train_loss: 1.1500, test_loss: 1.3993, test_f1: 0.2473
 epoch: 89, train_loss: 1.1449, test_loss: 1.3563, test_f1: 0.2462
 epoch: 90, train_loss: 1.1456, test_loss: 1.3817, test_f1: 0.2655
 epoch: 91, train_loss: 1.1486, test_loss: 1.3856, test_f1: 0.2655
 epoch: 92, train_loss: 1.1452, test_loss: 1.3687, test_f1: 0.2532
 epoch: 93, train_loss: 1.1446, test_loss: 1.4272, test_f1: 0.2416
 epoch: 94, train_loss: 1.1455, test_loss: 1.5168, test_f1: 0.2406
 epoch: 95, train_loss: 1.1486, test_loss: 1.4709, test_f1: 0.2419
 epoch: 96, train_loss: 1.1436, test_loss: 1.4296, test_f1: 0.2419
 epoch: 97, train_loss: 1.1411, test_loss: 1.3408, test_f1: 0.2376
 epoch: 98, train_loss: 1.1388, test_loss: 1.3555, test_f1: 0.2655
 epoch: 99, train_loss: 1.1438, test_loss: 1.4958, test_f1: 0.2652
 epoch: 0, train_loss: 1.2800, test_loss: 1.3199, test_f1: 0.2281
 epoch: 1, train_loss: 1.2698, test_loss: 1.3214, test_f1: 0.2281
 epoch: 2, train_loss: 1.2675, test_loss: 1.3244, test_f1: 0.2281
 epoch: 3, train_loss: 1.2631, test_loss: 1.3235, test_f1: 0.2281
 epoch: 4, train_loss: 1.2615, test_loss: 1.3245, test_f1: 0.2281
 epoch: 5, train_loss: 1.2558, test_loss: 1.3281, test_f1: 0.2281
 epoch: 6, train_loss: 1.2536, test_loss: 1.3288, test_f1: 0.2281
 epoch: 7, train_loss: 1.2497, test_loss: 1.3291, test_f1: 0.2281
 epoch: 8, train_loss: 1.2496, test_loss: 1.3328, test_f1: 0.2270
 epoch: 9, train_loss: 1.2444, test_loss: 1.3309, test_f1: 0.2248
 epoch: 10, train_loss: 1.2406, test_loss: 1.3293, test_f1: 0.2259
 epoch: 11, train_loss: 1.2406, test_loss: 1.3312, test_f1: 0.2248
 epoch: 12, train_loss: 1.2294, test_loss: 1.3325, test_f1: 0.2250
 epoch: 13, train_loss: 1.2323, test_loss: 1.3292, test_f1: 0.2281
 epoch: 14, train_loss: 1.2293, test_loss: 1.3290, test_f1: 0.2363
 epoch: 15, train_loss: 1.2264, test_loss: 1.3238, test_f1: 0.2404
 epoch: 16, train_loss: 1.2269, test_loss: 1.3300, test_f1: 0.2391
 epoch: 17, train_loss: 1.2212, test_loss: 1.3317, test_f1: 0.2391
 epoch: 18, train_loss: 1.2219, test_loss: 1.3262, test_f1: 0.2391
 epoch: 19, train_loss: 1.2213, test_loss: 1.3224, test_f1: 0.2404
 epoch: 20, train_loss: 1.2171, test_loss: 1.3243, test_f1: 0.2391
 epoch: 21, train_loss: 1.2104, test_loss: 1.3304, test_f1: 0.2366
 epoch: 22, train_loss: 1.2132, test_loss: 1.3304, test_f1: 0.2379
 epoch: 23, train_loss: 1.2164, test_loss: 1.3287, test_f1: 0.2379
 epoch: 24, train_loss: 1.2126, test_loss: 1.3218, test_f1: 0.2391
 epoch: 25, train_loss: 1.2092, test_loss: 1.3246, test_f1: 0.2366
 epoch: 26, train_loss: 1.2050, test_loss: 1.3273, test_f1: 0.2341
 epoch: 27, train_loss: 1.2042, test_loss: 1.3256, test_f1: 0.2386
 epoch: 28, train_loss: 1.2043, test_loss: 1.3188, test_f1: 0.2386
 epoch: 29, train_loss: 1.2012, test_loss: 1.3237, test_f1: 0.2411
 epoch: 30, train_loss: 1.1959, test_loss: 1.3178, test_f1: 0.2411
 epoch: 31, train_loss: 1.1976, test_loss: 1.3238, test_f1: 0.2386
 epoch: 32, train_loss: 1.1984, test_loss: 1.3418, test_f1: 0.2373
 epoch: 33, train_loss: 1.1982, test_loss: 1.3364, test_f1: 0.2706
 epoch: 34, train_loss: 1.1984, test_loss: 1.3305, test_f1: 0.2585
 epoch: 35, train_loss: 1.1959, test_loss: 1.3226, test_f1: 0.2386
 epoch: 36, train_loss: 1.1941, test_loss: 1.3202, test_f1: 0.2482
 epoch: 37, train_loss: 1.1904, test_loss: 1.3183, test_f1: 0.2424
 epoch: 38, train_loss: 1.1840, test_loss: 1.3201, test_f1: 0.2411
 epoch: 39, train_loss: 1.1840, test_loss: 1.3220, test_f1: 0.2430
 epoch: 40, train_loss: 1.1839, test_loss: 1.3211, test_f1: 0.2386
 epoch: 41, train_loss: 1.1842, test_loss: 1.3258, test_f1: 0.2456
 epoch: 42, train_loss: 1.1809, test_loss: 1.3181, test_f1: 0.2456
 epoch: 43, train_loss: 1.1799, test_loss: 1.3179, test_f1: 0.2469
 epoch: 44, train_loss: 1.1732, test_loss: 1.3225, test_f1: 0.2469
 epoch: 45, train_loss: 1.1753, test_loss: 1.3182, test_f1: 0.2437
 epoch: 46, train_loss: 1.1762, test_loss: 1.3250, test_f1: 0.2482
 epoch: 47, train_loss: 1.1753, test_loss: 1.3247, test_f1: 0.2469
 epoch: 48, train_loss: 1.1711, test_loss: 1.3347, test_f1: 0.2469
 epoch: 49, train_loss: 1.1751, test_loss: 1.3228, test_f1: 0.2482
 epoch: 50, train_loss: 1.1702, test_loss: 1.3181, test_f1: 0.2472
 epoch: 51, train_loss: 1.1659, test_loss: 1.3202, test_f1: 0.2472
 epoch: 52, train_loss: 1.1701, test_loss: 1.3155, test_f1: 0.2459
 epoch: 53, train_loss: 1.1654, test_loss: 1.3091, test_f1: 0.2417
 epoch: 54, train_loss: 1.1698, test_loss: 1.3118, test_f1: 0.2474
 epoch: 55, train_loss: 1.1684, test_loss: 1.3199, test_f1: 0.2472
 epoch: 56, train_loss: 1.1687, test_loss: 1.3129, test_f1: 0.2534
 epoch: 57, train_loss: 1.1667, test_loss: 1.3080, test_f1: 0.2576
 epoch: 58, train_loss: 1.1650, test_loss: 1.3058, test_f1: 0.2590
 epoch: 59, train_loss: 1.1664, test_loss: 1.3081, test_f1: 0.2742
 epoch: 60, train_loss: 1.1582, test_loss: 1.3142, test_f1: 0.2782
 epoch: 61, train_loss: 1.1600, test_loss: 1.3108, test_f1: 0.2727
 epoch: 62, train_loss: 1.1618, test_loss: 1.3153, test_f1: 0.2767
 epoch: 63, train_loss: 1.1605, test_loss: 1.3206, test_f1: 0.2780
 epoch: 64, train_loss: 1.1669, test_loss: 1.3240, test_f1: 0.2807
 epoch: 65, train_loss: 1.1600, test_loss: 1.3153, test_f1: 0.2807
 epoch: 66, train_loss: 1.1518, test_loss: 1.3131, test_f1: 0.2807
 epoch: 67, train_loss: 1.1527, test_loss: 1.3195, test_f1: 0.2782
 epoch: 68, train_loss: 1.1594, test_loss: 1.3256, test_f1: 0.2618
 epoch: 69, train_loss: 1.1570, test_loss: 1.3193, test_f1: 0.2618
 epoch: 70, train_loss: 1.1591, test_loss: 1.3203, test_f1: 0.2604
 epoch: 71, train_loss: 1.1595, test_loss: 1.3151, test_f1: 0.2659
 epoch: 72, train_loss: 1.1528, test_loss: 1.3216, test_f1: 0.2645
 epoch: 73, train_loss: 1.1538, test_loss: 1.3112, test_f1: 0.2716
 epoch: 74, train_loss: 1.1533, test_loss: 1.3163, test_f1: 0.2752
 epoch: 75, train_loss: 1.1569, test_loss: 1.3173, test_f1: 0.2712
 epoch: 76, train_loss: 1.1492, test_loss: 1.3181, test_f1: 0.2752
 epoch: 77, train_loss: 1.1496, test_loss: 1.3139, test_f1: 0.2751
 epoch: 78, train_loss: 1.1511, test_loss: 1.3144, test_f1: 0.2782
 epoch: 79, train_loss: 1.1474, test_loss: 1.3073, test_f1: 0.2766
 epoch: 80, train_loss: 1.1577, test_loss: 1.3119, test_f1: 0.2728
 epoch: 81, train_loss: 1.1496, test_loss: 1.3109, test_f1: 0.2777
 epoch: 82, train_loss: 1.1526, test_loss: 1.3088, test_f1: 0.2815
 epoch: 83, train_loss: 1.1472, test_loss: 1.3159, test_f1: 0.2799
 epoch: 84, train_loss: 1.1490, test_loss: 1.3257, test_f1: 0.2828
 epoch: 85, train_loss: 1.1548, test_loss: 1.3127, test_f1: 0.2790
 epoch: 86, train_loss: 1.1466, test_loss: 1.3129, test_f1: 0.2815
 epoch: 87, train_loss: 1.1473, test_loss: 1.3112, test_f1: 0.2776
 epoch: 88, train_loss: 1.1520, test_loss: 1.3164, test_f1: 0.2777
 epoch: 89, train_loss: 1.1464, test_loss: 1.3064, test_f1: 0.2799
 epoch: 90, train_loss: 1.1435, test_loss: 1.3099, test_f1: 0.2776
 epoch: 91, train_loss: 1.1457, test_loss: 1.3122, test_f1: 0.2814
 epoch: 92, train_loss: 1.1444, test_loss: 1.3182, test_f1: 0.2751
 epoch: 93, train_loss: 1.1418, test_loss: 1.3154, test_f1: 0.2751
 epoch: 94, train_loss: 1.1399, test_loss: 1.3131, test_f1: 0.2836
 epoch: 95, train_loss: 1.1428, test_loss: 1.3124, test_f1: 0.2828
 epoch: 96, train_loss: 1.1380, test_loss: 1.3091, test_f1: 0.2813
 epoch: 97, train_loss: 1.1358, test_loss: 1.3114, test_f1: 0.2836
 epoch: 98, train_loss: 1.1397, test_loss: 1.3058, test_f1: 0.2828
 epoch: 99, train_loss: 1.1429, test_loss: 1.3078, test_f1: 0.2844
 epoch: 0, train_loss: 1.2694, test_loss: 1.3106, test_f1: 0.2281
 epoch: 1, train_loss: 1.2591, test_loss: 1.3109, test_f1: 0.2281
 epoch: 2, train_loss: 1.2537, test_loss: 1.3069, test_f1: 0.2533
 epoch: 3, train_loss: 1.2471, test_loss: 1.3023, test_f1: 0.2270
 epoch: 4, train_loss: 1.2472, test_loss: 1.2997, test_f1: 0.2270
 epoch: 5, train_loss: 1.2439, test_loss: 1.3105, test_f1: 0.2463
 epoch: 6, train_loss: 1.2379, test_loss: 1.3180, test_f1: 0.2493
 epoch: 7, train_loss: 1.2355, test_loss: 1.3193, test_f1: 0.2501
 epoch: 8, train_loss: 1.2332, test_loss: 1.3151, test_f1: 0.2596
 epoch: 9, train_loss: 1.2303, test_loss: 1.3162, test_f1: 0.2624
 epoch: 10, train_loss: 1.2286, test_loss: 1.3118, test_f1: 0.2460
 epoch: 11, train_loss: 1.2213, test_loss: 1.3113, test_f1: 0.2509
 epoch: 12, train_loss: 1.2234, test_loss: 1.3059, test_f1: 0.2248
 epoch: 13, train_loss: 1.2225, test_loss: 1.3033, test_f1: 0.2270
 epoch: 14, train_loss: 1.2217, test_loss: 1.3043, test_f1: 0.2322
 epoch: 15, train_loss: 1.2175, test_loss: 1.2995, test_f1: 0.2253
 epoch: 16, train_loss: 1.2182, test_loss: 1.3033, test_f1: 0.2450
 epoch: 17, train_loss: 1.2194, test_loss: 1.2898, test_f1: 0.2375
 epoch: 18, train_loss: 1.2136, test_loss: 1.2883, test_f1: 0.2384
 epoch: 19, train_loss: 1.2114, test_loss: 1.2899, test_f1: 0.2314
 epoch: 20, train_loss: 1.2122, test_loss: 1.2873, test_f1: 0.2413
 epoch: 21, train_loss: 1.2150, test_loss: 1.2900, test_f1: 0.2413
 epoch: 22, train_loss: 1.2081, test_loss: 1.2884, test_f1: 0.2420
 epoch: 23, train_loss: 1.2023, test_loss: 1.2886, test_f1: 0.2426
 epoch: 24, train_loss: 1.2090, test_loss: 1.2838, test_f1: 0.2413
 epoch: 25, train_loss: 1.1998, test_loss: 1.2869, test_f1: 0.2447
 epoch: 26, train_loss: 1.2038, test_loss: 1.2797, test_f1: 0.2360
 epoch: 27, train_loss: 1.1999, test_loss: 1.2856, test_f1: 0.2434
 epoch: 28, train_loss: 1.1991, test_loss: 1.2870, test_f1: 0.2284
 epoch: 29, train_loss: 1.1991, test_loss: 1.2861, test_f1: 0.2311
 epoch: 30, train_loss: 1.2019, test_loss: 1.2831, test_f1: 0.2268
 epoch: 31, train_loss: 1.1978, test_loss: 1.2854, test_f1: 0.2246
 epoch: 32, train_loss: 1.1968, test_loss: 1.2809, test_f1: 0.2292
 epoch: 33, train_loss: 1.1922, test_loss: 1.2779, test_f1: 0.2383
 epoch: 34, train_loss: 1.1936, test_loss: 1.2812, test_f1: 0.2480
 epoch: 35, train_loss: 1.1904, test_loss: 1.2859, test_f1: 0.2477
 epoch: 36, train_loss: 1.1889, test_loss: 1.2811, test_f1: 0.2389
 epoch: 37, train_loss: 1.1911, test_loss: 1.2939, test_f1: 0.2614
 epoch: 38, train_loss: 1.1878, test_loss: 1.2989, test_f1: 0.2614
 epoch: 39, train_loss: 1.1879, test_loss: 1.3002, test_f1: 0.2741
