 epoch: 0, train_loss: 1.2713, test_loss: 1.3161, test_f1: 0.2281
 epoch: 26, train_loss: 0.4971, test_loss: 1.2610, test_f1: 0.6198
 epoch: 27, train_loss: 0.5191, test_loss: 1.3032, test_f1: 0.6274
 epoch: 28, train_loss: 0.5543, test_loss: 1.3132, test_f1: 0.5802
 epoch: 29, train_loss: 0.5464, test_loss: 1.2813, test_f1: 0.5958
 epoch: 30, train_loss: 0.4835, test_loss: 1.6372, test_f1: 0.6120
 epoch: 31, train_loss: 0.4474, test_loss: 1.4640, test_f1: 0.6094
 epoch: 32, train_loss: 0.4559, test_loss: 1.3574, test_f1: 0.6126
 epoch: 33, train_loss: 0.4271, test_loss: 1.7288, test_f1: 0.5842
 epoch: 34, train_loss: 0.4182, test_loss: 1.5215, test_f1: 0.6125
 epoch: 35, train_loss: 0.4037, test_loss: 1.5842, test_f1: 0.6352
 epoch: 36, train_loss: 0.4044, test_loss: 1.6598, test_f1: 0.6175
 epoch: 37, train_loss: 0.4090, test_loss: 1.5979, test_f1: 0.6373
 epoch: 38, train_loss: 0.3790, test_loss: 1.9665, test_f1: 0.6171
 epoch: 39, train_loss: 0.3980, test_loss: 1.7264, test_f1: 0.6253
 epoch: 40, train_loss: 0.3698, test_loss: 2.0705, test_f1: 0.5987
 epoch: 41, train_loss: 0.3898, test_loss: 1.7949, test_f1: 0.6339
 epoch: 42, train_loss: 0.3423, test_loss: 2.1444, test_f1: 0.5882
 epoch: 43, train_loss: 0.3431, test_loss: 1.8283, test_f1: 0.6221
 epoch: 44, train_loss: 0.3007, test_loss: 1.8480, test_f1: 0.6173
 epoch: 45, train_loss: 0.3061, test_loss: 1.9734, test_f1: 0.6159
 epoch: 46, train_loss: 0.3652, test_loss: 2.3780, test_f1: 0.5617
 epoch: 47, train_loss: 0.3991, test_loss: 1.8244, test_f1: 0.5863
 epoch: 48, train_loss: 0.3114, test_loss: 2.1544, test_f1: 0.6065
 epoch: 49, train_loss: 0.3539, test_loss: 1.8312, test_f1: 0.5949
 epoch: 50, train_loss: 0.3477, test_loss: 1.8508, test_f1: 0.6048
 epoch: 51, train_loss: 0.2829, test_loss: 1.9239, test_f1: 0.6271
 epoch: 52, train_loss: 0.2471, test_loss: 1.9529, test_f1: 0.6337
 epoch: 53, train_loss: 0.2237, test_loss: 2.1107, test_f1: 0.6121
 epoch: 54, train_loss: 0.2250, test_loss: 2.1173, test_f1: 0.6349
 epoch: 55, train_loss: 0.1932, test_loss: 2.0029, test_f1: 0.6430
 epoch: 56, train_loss: 0.1988, test_loss: 2.1924, test_f1: 0.6435
 epoch: 57, train_loss: 0.1852, test_loss: 2.1504, test_f1: 0.6338
 epoch: 58, train_loss: 0.1808, test_loss: 2.4448, test_f1: 0.6226
 epoch: 59, train_loss: 0.1656, test_loss: 2.4826, test_f1: 0.6244
 epoch: 60, train_loss: 0.1522, test_loss: 2.5868, test_f1: 0.6209
 epoch: 61, train_loss: 0.1722, test_loss: 2.6331, test_f1: 0.6203
 epoch: 62, train_loss: 0.2180, test_loss: 2.3463, test_f1: 0.6179
 epoch: 63, train_loss: 0.1892, test_loss: 2.4680, test_f1: 0.6138
 epoch: 64, train_loss: 0.1800, test_loss: 2.4787, test_f1: 0.6326
 epoch: 65, train_loss: 0.1749, test_loss: 2.5052, test_f1: 0.6322
 epoch: 66, train_loss: 0.2017, test_loss: 2.7219, test_f1: 0.5996
 epoch: 67, train_loss: 0.1687, test_loss: 2.6450, test_f1: 0.6122
 epoch: 68, train_loss: 0.1857, test_loss: 2.9162, test_f1: 0.6150
 epoch: 69, train_loss: 0.1631, test_loss: 2.7526, test_f1: 0.6128
 epoch: 70, train_loss: 0.1688, test_loss: 2.7506, test_f1: 0.6123
 epoch: 71, train_loss: 0.1337, test_loss: 2.8502, test_f1: 0.6077
 epoch: 72, train_loss: 0.1408, test_loss: 2.9215, test_f1: 0.5991
 epoch: 73, train_loss: 0.1261, test_loss: 2.7919, test_f1: 0.6290
 epoch: 74, train_loss: 0.1098, test_loss: 3.0772, test_f1: 0.6139
 epoch: 75, train_loss: 0.1204, test_loss: 2.9502, test_f1: 0.6328
 epoch: 76, train_loss: 0.1297, test_loss: 3.0474, test_f1: 0.6220
 epoch: 77, train_loss: 0.1277, test_loss: 3.6149, test_f1: 0.6241
 epoch: 78, train_loss: 0.1276, test_loss: 3.1352, test_f1: 0.6156
 epoch: 79, train_loss: 0.1288, test_loss: 3.1905, test_f1: 0.6136
 epoch: 80, train_loss: 0.1283, test_loss: 3.1796, test_f1: 0.5967
 epoch: 81, train_loss: 0.1423, test_loss: 2.9732, test_f1: 0.6359
 epoch: 82, train_loss: 0.1216, test_loss: 3.0318, test_f1: 0.6240
 epoch: 83, train_loss: 0.1161, test_loss: 2.9675, test_f1: 0.6307
 epoch: 84, train_loss: 0.1169, test_loss: 3.6127, test_f1: 0.6194
 epoch: 85, train_loss: 0.1055, test_loss: 3.5522, test_f1: 0.6059
 epoch: 86, train_loss: 0.1097, test_loss: 3.7609, test_f1: 0.6063
 epoch: 87, train_loss: 0.1205, test_loss: 3.2569, test_f1: 0.6216
 epoch: 88, train_loss: 0.1123, test_loss: 3.5049, test_f1: 0.5907
 epoch: 89, train_loss: 0.0960, test_loss: 3.4598, test_f1: 0.6225
 epoch: 90, train_loss: 0.1101, test_loss: 3.2683, test_f1: 0.6366
 epoch: 91, train_loss: 0.1036, test_loss: 3.3427, test_f1: 0.6151
 epoch: 92, train_loss: 0.1315, test_loss: 3.3466, test_f1: 0.6267
 epoch: 93, train_loss: 0.2499, test_loss: 3.4159, test_f1: 0.6128
 epoch: 94, train_loss: 0.1480, test_loss: 2.7383, test_f1: 0.6405
 epoch: 95, train_loss: 0.1178, test_loss: 2.9024, test_f1: 0.6138
 epoch: 96, train_loss: 0.0893, test_loss: 2.9934, test_f1: 0.6493
 epoch: 97, train_loss: 0.0854, test_loss: 2.9579, test_f1: 0.6445
 epoch: 98, train_loss: 0.0815, test_loss: 3.1442, test_f1: 0.6324
 epoch: 99, train_loss: 0.0832, test_loss: 3.2292, test_f1: 0.6203
 epoch: 0, train_loss: 1.1467, test_loss: 1.3205, test_f1: 0.2281
 epoch: 1, train_loss: 0.9851, test_loss: 1.3113, test_f1: 0.2854
 epoch: 2, train_loss: 0.9523, test_loss: 1.2846, test_f1: 0.2558
 epoch: 3, train_loss: 0.9189, test_loss: 1.0780, test_f1: 0.4922
 epoch: 4, train_loss: 0.8817, test_loss: 1.0980, test_f1: 0.4271
 epoch: 5, train_loss: 0.8583, test_loss: 1.0756, test_f1: 0.5125
 epoch: 6, train_loss: 0.8421, test_loss: 1.0371, test_f1: 0.4620
 epoch: 7, train_loss: 0.8015, test_loss: 1.0351, test_f1: 0.5497
 epoch: 8, train_loss: 0.7797, test_loss: 1.0277, test_f1: 0.5977
 epoch: 9, train_loss: 0.7556, test_loss: 1.0856, test_f1: 0.5246
 epoch: 10, train_loss: 0.7182, test_loss: 1.2503, test_f1: 0.4524
 epoch: 11, train_loss: 0.7356, test_loss: 1.2775, test_f1: 0.5452
 epoch: 12, train_loss: 0.7042, test_loss: 1.0832, test_f1: 0.5678
 epoch: 13, train_loss: 0.6626, test_loss: 1.3976, test_f1: 0.5088
 epoch: 14, train_loss: 0.6537, test_loss: 1.0561, test_f1: 0.6272
 epoch: 15, train_loss: 0.6329, test_loss: 1.0304, test_f1: 0.6164
 epoch: 16, train_loss: 0.6351, test_loss: 1.2033, test_f1: 0.5740
 epoch: 17, train_loss: 0.6247, test_loss: 1.1945, test_f1: 0.5589
 epoch: 18, train_loss: 0.6022, test_loss: 1.2884, test_f1: 0.5373
 epoch: 19, train_loss: 0.5780, test_loss: 1.1153, test_f1: 0.5903
 epoch: 20, train_loss: 0.5578, test_loss: 1.3985, test_f1: 0.5661
 epoch: 21, train_loss: 0.5404, test_loss: 1.2362, test_f1: 0.6237
 epoch: 22, train_loss: 0.5927, test_loss: 1.1668, test_f1: 0.6000
 epoch: 23, train_loss: 0.5610, test_loss: 1.1125, test_f1: 0.6295
 epoch: 24, train_loss: 0.5465, test_loss: 1.1842, test_f1: 0.6205
 epoch: 25, train_loss: 0.5081, test_loss: 1.1647, test_f1: 0.6167
 epoch: 26, train_loss: 0.4786, test_loss: 1.5666, test_f1: 0.5833
 epoch: 27, train_loss: 0.4801, test_loss: 1.4228, test_f1: 0.5933
 epoch: 28, train_loss: 0.4852, test_loss: 1.3475, test_f1: 0.5988
 epoch: 29, train_loss: 0.4921, test_loss: 1.3576, test_f1: 0.5861
 epoch: 30, train_loss: 0.4587, test_loss: 1.2973, test_f1: 0.6503
 epoch: 31, train_loss: 0.4814, test_loss: 1.3990, test_f1: 0.6686
 epoch: 32, train_loss: 0.4362, test_loss: 1.4224, test_f1: 0.6641
 epoch: 33, train_loss: 0.3976, test_loss: 1.4212, test_f1: 0.6414
 epoch: 34, train_loss: 0.3898, test_loss: 1.6314, test_f1: 0.6041
 epoch: 35, train_loss: 0.3669, test_loss: 1.5055, test_f1: 0.6509
 epoch: 36, train_loss: 0.3705, test_loss: 1.5437, test_f1: 0.6571
 epoch: 37, train_loss: 0.3803, test_loss: 1.6979, test_f1: 0.6188
 epoch: 38, train_loss: 0.3958, test_loss: 1.5653, test_f1: 0.6177
 epoch: 39, train_loss: 0.3493, test_loss: 1.5841, test_f1: 0.6280
 epoch: 40, train_loss: 0.3261, test_loss: 1.8260, test_f1: 0.6336
 epoch: 41, train_loss: 0.3633, test_loss: 1.6418, test_f1: 0.6286
 epoch: 42, train_loss: 0.3427, test_loss: 1.6267, test_f1: 0.6241
 epoch: 43, train_loss: 0.4058, test_loss: 1.6586, test_f1: 0.6245
 epoch: 44, train_loss: 0.3814, test_loss: 2.0959, test_f1: 0.5705
 epoch: 45, train_loss: 0.4105, test_loss: 1.5905, test_f1: 0.6043
 epoch: 46, train_loss: 0.3677, test_loss: 1.5590, test_f1: 0.6318
 epoch: 47, train_loss: 0.3395, test_loss: 1.6389, test_f1: 0.6664
 epoch: 48, train_loss: 0.3187, test_loss: 1.9872, test_f1: 0.5891
 epoch: 49, train_loss: 0.2819, test_loss: 1.7021, test_f1: 0.6580
 epoch: 50, train_loss: 0.2864, test_loss: 1.9754, test_f1: 0.6370
 epoch: 51, train_loss: 0.2096, test_loss: 1.8061, test_f1: 0.6511
 epoch: 52, train_loss: 0.2100, test_loss: 1.8552, test_f1: 0.6785
 epoch: 53, train_loss: 0.1951, test_loss: 1.9642, test_f1: 0.6395
 epoch: 54, train_loss: 0.2213, test_loss: 1.9564, test_f1: 0.6457
 epoch: 55, train_loss: 0.1868, test_loss: 1.9786, test_f1: 0.6739
 epoch: 56, train_loss: 0.1743, test_loss: 2.1044, test_f1: 0.6610
 epoch: 57, train_loss: 0.1776, test_loss: 2.0352, test_f1: 0.6667
 epoch: 58, train_loss: 0.1671, test_loss: 2.3032, test_f1: 0.6553
 epoch: 59, train_loss: 0.1960, test_loss: 2.1843, test_f1: 0.6477
 epoch: 60, train_loss: 0.1792, test_loss: 2.3293, test_f1: 0.6355
 epoch: 61, train_loss: 0.1947, test_loss: 2.2640, test_f1: 0.6364
 epoch: 62, train_loss: 0.1633, test_loss: 2.2131, test_f1: 0.6402
 epoch: 63, train_loss: 0.1509, test_loss: 2.3048, test_f1: 0.6372
 epoch: 64, train_loss: 0.1465, test_loss: 2.3616, test_f1: 0.6354
 epoch: 65, train_loss: 0.1254, test_loss: 2.5222, test_f1: 0.6180
 epoch: 66, train_loss: 0.1547, test_loss: 2.6107, test_f1: 0.6435
 epoch: 67, train_loss: 0.1519, test_loss: 2.5003, test_f1: 0.6221
 epoch: 68, train_loss: 0.1526, test_loss: 2.6243, test_f1: 0.6163
 epoch: 69, train_loss: 0.1368, test_loss: 2.4236, test_f1: 0.6353
 epoch: 70, train_loss: 0.1715, test_loss: 2.3719, test_f1: 0.6390
 epoch: 71, train_loss: 0.1938, test_loss: 2.5862, test_f1: 0.6206
 epoch: 72, train_loss: 0.1711, test_loss: 2.5821, test_f1: 0.6200
 epoch: 73, train_loss: 0.1627, test_loss: 2.3283, test_f1: 0.6477
 epoch: 74, train_loss: 0.1459, test_loss: 2.4609, test_f1: 0.6400
 epoch: 75, train_loss: 0.1519, test_loss: 2.5059, test_f1: 0.6573
 epoch: 76, train_loss: 0.1329, test_loss: 2.5040, test_f1: 0.6598
 epoch: 77, train_loss: 0.1199, test_loss: 2.6028, test_f1: 0.6444
 epoch: 78, train_loss: 0.1382, test_loss: 2.5222, test_f1: 0.6591
 epoch: 79, train_loss: 0.1300, test_loss: 2.8328, test_f1: 0.5924
 epoch: 80, train_loss: 0.1120, test_loss: 2.9284, test_f1: 0.6318
 epoch: 81, train_loss: 0.1218, test_loss: 3.0117, test_f1: 0.5985
 epoch: 82, train_loss: 0.1084, test_loss: 2.7646, test_f1: 0.6223
 epoch: 83, train_loss: 0.1265, test_loss: 2.7015, test_f1: 0.6483
 epoch: 84, train_loss: 0.1830, test_loss: 2.7136, test_f1: 0.6336
 epoch: 85, train_loss: 0.1750, test_loss: 2.8088, test_f1: 0.6313
 epoch: 86, train_loss: 0.1808, test_loss: 2.6782, test_f1: 0.6270
 epoch: 87, train_loss: 0.1363, test_loss: 2.8354, test_f1: 0.6177
 epoch: 88, train_loss: 0.1463, test_loss: 2.6816, test_f1: 0.6454
 epoch: 89, train_loss: 0.1097, test_loss: 2.8672, test_f1: 0.6260
 epoch: 90, train_loss: 0.1065, test_loss: 2.6837, test_f1: 0.6342
 epoch: 91, train_loss: 0.1099, test_loss: 2.8310, test_f1: 0.6171
 epoch: 92, train_loss: 0.1008, test_loss: 2.9061, test_f1: 0.6094
 epoch: 93, train_loss: 0.0953, test_loss: 2.9609, test_f1: 0.6265
 epoch: 94, train_loss: 0.0866, test_loss: 3.0441, test_f1: 0.6100
 epoch: 95, train_loss: 0.1120, test_loss: 3.3172, test_f1: 0.5839
 epoch: 96, train_loss: 0.1115, test_loss: 2.7743, test_f1: 0.6335
 epoch: 97, train_loss: 0.1018, test_loss: 3.0308, test_f1: 0.6195
 epoch: 98, train_loss: 0.1234, test_loss: 2.9370, test_f1: 0.6278
 epoch: 99, train_loss: 0.0941, test_loss: 3.1139, test_f1: 0.6293
 epoch: 0, train_loss: 1.0996, test_loss: 1.2722, test_f1: 0.2281
 epoch: 1, train_loss: 0.9654, test_loss: 1.2586, test_f1: 0.2284
 epoch: 2, train_loss: 0.9363, test_loss: 1.3175, test_f1: 0.2702
 epoch: 3, train_loss: 0.8936, test_loss: 1.2546, test_f1: 0.3169
 epoch: 4, train_loss: 0.8557, test_loss: 1.1253, test_f1: 0.3942
 epoch: 5, train_loss: 0.8575, test_loss: 1.0543, test_f1: 0.4953
 epoch: 6, train_loss: 0.8223, test_loss: 1.0504, test_f1: 0.5182
 epoch: 7, train_loss: 0.7956, test_loss: 1.0668, test_f1: 0.5495
 epoch: 8, train_loss: 0.7501, test_loss: 1.0992, test_f1: 0.5195
 epoch: 9, train_loss: 0.7369, test_loss: 1.1425, test_f1: 0.5513
 epoch: 10, train_loss: 0.7162, test_loss: 1.0896, test_f1: 0.5571
 epoch: 11, train_loss: 0.6943, test_loss: 1.0436, test_f1: 0.5854
 epoch: 12, train_loss: 0.6935, test_loss: 1.0664, test_f1: 0.6352
 epoch: 13, train_loss: 0.6384, test_loss: 1.2312, test_f1: 0.5383
 epoch: 14, train_loss: 0.6313, test_loss: 1.3205, test_f1: 0.5772
 epoch: 15, train_loss: 0.6073, test_loss: 1.1391, test_f1: 0.6097
 epoch: 16, train_loss: 0.5773, test_loss: 1.3113, test_f1: 0.5585
 epoch: 17, train_loss: 0.5891, test_loss: 1.2438, test_f1: 0.6166
 epoch: 18, train_loss: 0.5500, test_loss: 1.1926, test_f1: 0.6174
 epoch: 19, train_loss: 0.5093, test_loss: 1.3358, test_f1: 0.5628
 epoch: 20, train_loss: 0.5142, test_loss: 1.3009, test_f1: 0.5711
 epoch: 21, train_loss: 0.4923, test_loss: 1.3262, test_f1: 0.6170
 epoch: 22, train_loss: 0.4860, test_loss: 1.5773, test_f1: 0.6101
 epoch: 23, train_loss: 0.5018, test_loss: 1.6250, test_f1: 0.5101
 epoch: 24, train_loss: 0.4781, test_loss: 1.4167, test_f1: 0.5509
 epoch: 25, train_loss: 0.4481, test_loss: 1.4027, test_f1: 0.5670
 epoch: 26, train_loss: 0.4339, test_loss: 1.4764, test_f1: 0.6147
 epoch: 27, train_loss: 0.4251, test_loss: 1.5084, test_f1: 0.5961
 epoch: 28, train_loss: 0.4387, test_loss: 1.6798, test_f1: 0.5331
 epoch: 29, train_loss: 0.4314, test_loss: 1.5826, test_f1: 0.6183
 epoch: 30, train_loss: 0.4170, test_loss: 1.7274, test_f1: 0.5717
 epoch: 31, train_loss: 0.3767, test_loss: 1.7067, test_f1: 0.6326
 epoch: 32, train_loss: 0.4101, test_loss: 1.6673, test_f1: 0.6097
 epoch: 33, train_loss: 0.4027, test_loss: 1.7489, test_f1: 0.6021
 epoch: 34, train_loss: 0.3831, test_loss: 1.7272, test_f1: 0.6044
 epoch: 35, train_loss: 0.3500, test_loss: 1.8877, test_f1: 0.5629
 epoch: 36, train_loss: 0.3740, test_loss: 1.7550, test_f1: 0.6300
 epoch: 37, train_loss: 0.3220, test_loss: 1.9469, test_f1: 0.5820
 epoch: 38, train_loss: 0.3460, test_loss: 1.7704, test_f1: 0.6372
 epoch: 39, train_loss: 0.3077, test_loss: 1.9342, test_f1: 0.6344
 epoch: 40, train_loss: 0.3095, test_loss: 1.8116, test_f1: 0.6276
 epoch: 41, train_loss: 0.3030, test_loss: 1.8517, test_f1: 0.6118
 epoch: 42, train_loss: 0.2923, test_loss: 1.8827, test_f1: 0.6365
 epoch: 43, train_loss: 0.2962, test_loss: 1.9568, test_f1: 0.5712
 epoch: 44, train_loss: 0.2676, test_loss: 2.3774, test_f1: 0.5113
 epoch: 45, train_loss: 0.3172, test_loss: 2.1822, test_f1: 0.5857
 epoch: 46, train_loss: 0.2722, test_loss: 2.0315, test_f1: 0.6073
 epoch: 47, train_loss: 0.2356, test_loss: 2.0947, test_f1: 0.6179
 epoch: 48, train_loss: 0.2075, test_loss: 2.3407, test_f1: 0.5867
 epoch: 49, train_loss: 0.2091, test_loss: 2.2534, test_f1: 0.5653
 epoch: 50, train_loss: 0.2285, test_loss: 2.3178, test_f1: 0.5795
 epoch: 51, train_loss: 0.2020, test_loss: 2.2611, test_f1: 0.6140
 epoch: 52, train_loss: 0.1811, test_loss: 2.5487, test_f1: 0.5530
 epoch: 53, train_loss: 0.2219, test_loss: 2.1511, test_f1: 0.6279
 epoch: 54, train_loss: 0.1724, test_loss: 2.4501, test_f1: 0.6079
 epoch: 55, train_loss: 0.1720, test_loss: 2.4840, test_f1: 0.6216
 epoch: 56, train_loss: 0.1503, test_loss: 2.5691, test_f1: 0.5963
 epoch: 57, train_loss: 0.1456, test_loss: 2.5279, test_f1: 0.6016
 epoch: 58, train_loss: 0.1360, test_loss: 2.6901, test_f1: 0.5916
 epoch: 59, train_loss: 0.1694, test_loss: 2.4048, test_f1: 0.6076
 epoch: 60, train_loss: 0.1499, test_loss: 2.5540, test_f1: 0.6064
 epoch: 61, train_loss: 0.1484, test_loss: 2.7103, test_f1: 0.5860
 epoch: 62, train_loss: 0.1510, test_loss: 2.7237, test_f1: 0.5659
 epoch: 63, train_loss: 0.1289, test_loss: 2.5624, test_f1: 0.5964
 epoch: 64, train_loss: 0.1499, test_loss: 2.8363, test_f1: 0.5972
 epoch: 65, train_loss: 0.1522, test_loss: 2.8418, test_f1: 0.5874
 epoch: 66, train_loss: 0.1409, test_loss: 2.8167, test_f1: 0.5763
 epoch: 67, train_loss: 0.1269, test_loss: 3.2038, test_f1: 0.5671
 epoch: 68, train_loss: 0.1198, test_loss: 2.9061, test_f1: 0.5862
 epoch: 69, train_loss: 0.0964, test_loss: 2.8659, test_f1: 0.6143
 epoch: 70, train_loss: 0.0993, test_loss: 2.7954, test_f1: 0.5946
 epoch: 71, train_loss: 0.1084, test_loss: 3.1697, test_f1: 0.5632
 epoch: 72, train_loss: 0.1618, test_loss: 3.1577, test_f1: 0.5916
 epoch: 73, train_loss: 0.1361, test_loss: 3.2486, test_f1: 0.5897
 epoch: 74, train_loss: 0.1288, test_loss: 2.9930, test_f1: 0.5900
 epoch: 75, train_loss: 0.1153, test_loss: 3.0789, test_f1: 0.5873
 epoch: 76, train_loss: 0.1266, test_loss: 3.0345, test_f1: 0.5748
 epoch: 77, train_loss: 0.0959, test_loss: 3.0113, test_f1: 0.5845
 epoch: 78, train_loss: 0.1055, test_loss: 3.1229, test_f1: 0.5924
 epoch: 79, train_loss: 0.0983, test_loss: 3.1416, test_f1: 0.6094
 epoch: 80, train_loss: 0.0988, test_loss: 3.1107, test_f1: 0.6130
 epoch: 81, train_loss: 0.1324, test_loss: 3.0323, test_f1: 0.6227
 epoch: 82, train_loss: 0.1044, test_loss: 3.5124, test_f1: 0.5628
 epoch: 83, train_loss: 0.0916, test_loss: 3.4047, test_f1: 0.5724
 epoch: 84, train_loss: 0.1069, test_loss: 3.3387, test_f1: 0.5954
 epoch: 85, train_loss: 0.0990, test_loss: 3.1092, test_f1: 0.6077
 epoch: 86, train_loss: 0.1067, test_loss: 3.4386, test_f1: 0.5767
 epoch: 87, train_loss: 0.1078, test_loss: 3.4291, test_f1: 0.5734
 epoch: 88, train_loss: 0.0833, test_loss: 3.2515, test_f1: 0.6141
 epoch: 89, train_loss: 0.0820, test_loss: 3.4524, test_f1: 0.5827
 epoch: 90, train_loss: 0.0962, test_loss: 3.6417, test_f1: 0.5911
 epoch: 91, train_loss: 0.0735, test_loss: 3.5217, test_f1: 0.6223
 epoch: 92, train_loss: 0.0701, test_loss: 3.7489, test_f1: 0.5889
 epoch: 93, train_loss: 0.0589, test_loss: 3.6031, test_f1: 0.6005
 epoch: 94, train_loss: 0.1053, test_loss: 3.6465, test_f1: 0.6077
 epoch: 95, train_loss: 0.1050, test_loss: 3.6791, test_f1: 0.5796
 epoch: 96, train_loss: 0.1043, test_loss: 3.3059, test_f1: 0.6139
 epoch: 97, train_loss: 0.0922, test_loss: 3.6828, test_f1: 0.5842
 epoch: 98, train_loss: 0.1118, test_loss: 3.5120, test_f1: 0.5845
 epoch: 99, train_loss: 0.0985, test_loss: 3.5036, test_f1: 0.5686
 epoch: 0, train_loss: 1.1302, test_loss: 1.3935, test_f1: 0.1365
 epoch: 1, train_loss: 0.9785, test_loss: 1.4467, test_f1: 0.1461
 epoch: 2, train_loss: 0.9311, test_loss: 1.4522, test_f1: 0.3235
 epoch: 3, train_loss: 0.9037, test_loss: 1.1896, test_f1: 0.4895
 epoch: 4, train_loss: 0.8690, test_loss: 1.0627, test_f1: 0.5250
 epoch: 5, train_loss: 0.8232, test_loss: 1.0289, test_f1: 0.5525
 epoch: 6, train_loss: 0.7980, test_loss: 1.0600, test_f1: 0.5333
 epoch: 7, train_loss: 0.7608, test_loss: 1.0578, test_f1: 0.5301
 epoch: 8, train_loss: 0.7499, test_loss: 1.1229, test_f1: 0.5399
 epoch: 9, train_loss: 0.7396, test_loss: 1.1331, test_f1: 0.5324
 epoch: 10, train_loss: 0.6879, test_loss: 1.1629, test_f1: 0.5434
 epoch: 11, train_loss: 0.6956, test_loss: 1.2684, test_f1: 0.5112
 epoch: 12, train_loss: 0.6854, test_loss: 1.0421, test_f1: 0.6231
 epoch: 13, train_loss: 0.6418, test_loss: 1.1946, test_f1: 0.5743
 epoch: 14, train_loss: 0.6273, test_loss: 1.1308, test_f1: 0.5604
 epoch: 15, train_loss: 0.6148, test_loss: 1.2396, test_f1: 0.5921
 epoch: 16, train_loss: 0.5875, test_loss: 1.2406, test_f1: 0.5722
 epoch: 17, train_loss: 0.5634, test_loss: 1.2444, test_f1: 0.5711
 epoch: 18, train_loss: 0.5511, test_loss: 1.3695, test_f1: 0.5614
 epoch: 19, train_loss: 0.5209, test_loss: 1.4024, test_f1: 0.6032
 epoch: 20, train_loss: 0.5039, test_loss: 1.3058, test_f1: 0.6057
 epoch: 21, train_loss: 0.4931, test_loss: 1.4571, test_f1: 0.5711
 epoch: 22, train_loss: 0.4864, test_loss: 1.4768, test_f1: 0.6164
 epoch: 23, train_loss: 0.4991, test_loss: 1.3000, test_f1: 0.6176
 epoch: 24, train_loss: 0.4940, test_loss: 1.4095, test_f1: 0.6124
 epoch: 25, train_loss: 0.4408, test_loss: 1.3444, test_f1: 0.6448
 epoch: 26, train_loss: 0.4139, test_loss: 1.4378, test_f1: 0.6034
 epoch: 27, train_loss: 0.4104, test_loss: 1.4313, test_f1: 0.6133
 epoch: 28, train_loss: 0.4152, test_loss: 1.5466, test_f1: 0.5469
 epoch: 29, train_loss: 0.4098, test_loss: 1.5862, test_f1: 0.6277
 epoch: 30, train_loss: 0.4188, test_loss: 1.5573, test_f1: 0.5864
 epoch: 31, train_loss: 0.4208, test_loss: 1.6046, test_f1: 0.6151
 epoch: 32, train_loss: 0.3679, test_loss: 1.6618, test_f1: 0.5975
 epoch: 33, train_loss: 0.3837, test_loss: 1.6219, test_f1: 0.6474
 epoch: 34, train_loss: 0.3790, test_loss: 1.5900, test_f1: 0.6134
 epoch: 35, train_loss: 0.3972, test_loss: 1.6849, test_f1: 0.6230
 epoch: 36, train_loss: 0.3917, test_loss: 1.6913, test_f1: 0.5992
 epoch: 37, train_loss: 0.3532, test_loss: 1.6110, test_f1: 0.5599
 epoch: 38, train_loss: 0.3236, test_loss: 1.7115, test_f1: 0.5826
 epoch: 39, train_loss: 0.2933, test_loss: 1.7481, test_f1: 0.6380
