 epoch: 0, train_loss: 1.3367, test_loss: 1.3316, test_f1: 0.2281
 epoch: 59, train_loss: 0.7946, test_loss: 1.1594, test_f1: 0.5909
 epoch: 60, train_loss: 0.8088, test_loss: 1.1573, test_f1: 0.6058
 epoch: 61, train_loss: 0.7966, test_loss: 1.1167, test_f1: 0.5744
 epoch: 62, train_loss: 0.8054, test_loss: 1.1603, test_f1: 0.6107
 epoch: 63, train_loss: 0.8022, test_loss: 1.1530, test_f1: 0.5955
 epoch: 64, train_loss: 0.7891, test_loss: 1.1354, test_f1: 0.5860
 epoch: 65, train_loss: 0.8038, test_loss: 1.1421, test_f1: 0.5826
 epoch: 66, train_loss: 0.7925, test_loss: 1.1416, test_f1: 0.5897
 epoch: 67, train_loss: 0.8002, test_loss: 1.1869, test_f1: 0.5963
 epoch: 68, train_loss: 0.7962, test_loss: 1.1761, test_f1: 0.5914
 epoch: 69, train_loss: 0.7818, test_loss: 1.1651, test_f1: 0.5956
 epoch: 70, train_loss: 0.7879, test_loss: 1.2140, test_f1: 0.6040
 epoch: 71, train_loss: 0.7820, test_loss: 1.2035, test_f1: 0.5842
 epoch: 72, train_loss: 0.7932, test_loss: 1.1886, test_f1: 0.5976
 epoch: 73, train_loss: 0.7842, test_loss: 1.1504, test_f1: 0.5892
 epoch: 74, train_loss: 0.7979, test_loss: 1.2083, test_f1: 0.5939
 epoch: 75, train_loss: 0.7765, test_loss: 1.1976, test_f1: 0.5822
 epoch: 76, train_loss: 0.7850, test_loss: 1.1865, test_f1: 0.5618
 epoch: 77, train_loss: 0.7793, test_loss: 1.2431, test_f1: 0.5859
 epoch: 78, train_loss: 0.7866, test_loss: 1.1998, test_f1: 0.5773
 epoch: 79, train_loss: 0.7708, test_loss: 1.1970, test_f1: 0.5768
 epoch: 80, train_loss: 0.7753, test_loss: 1.2198, test_f1: 0.5921
 epoch: 81, train_loss: 0.7750, test_loss: 1.1795, test_f1: 0.5651
 epoch: 82, train_loss: 0.7705, test_loss: 1.2181, test_f1: 0.5779
 epoch: 83, train_loss: 0.7778, test_loss: 1.2211, test_f1: 0.5867
 epoch: 84, train_loss: 0.7661, test_loss: 1.2730, test_f1: 0.5800
 epoch: 85, train_loss: 0.7696, test_loss: 1.2350, test_f1: 0.5877
 epoch: 86, train_loss: 0.7643, test_loss: 1.2307, test_f1: 0.5797
 epoch: 87, train_loss: 0.7656, test_loss: 1.2109, test_f1: 0.5811
 epoch: 88, train_loss: 0.7675, test_loss: 1.2173, test_f1: 0.5845
 epoch: 89, train_loss: 0.7561, test_loss: 1.2344, test_f1: 0.5900
 epoch: 90, train_loss: 0.7715, test_loss: 1.2363, test_f1: 0.5844
 epoch: 91, train_loss: 0.7610, test_loss: 1.2231, test_f1: 0.5824
 epoch: 92, train_loss: 0.7607, test_loss: 1.2409, test_f1: 0.5756
 epoch: 93, train_loss: 0.7584, test_loss: 1.2513, test_f1: 0.5653
 epoch: 94, train_loss: 0.7672, test_loss: 1.2913, test_f1: 0.5831
 epoch: 95, train_loss: 0.7588, test_loss: 1.2688, test_f1: 0.5822
 epoch: 96, train_loss: 0.7507, test_loss: 1.2496, test_f1: 0.5798
 epoch: 97, train_loss: 0.7660, test_loss: 1.2886, test_f1: 0.5738
 epoch: 98, train_loss: 0.7621, test_loss: 1.3388, test_f1: 0.5785
 epoch: 99, train_loss: 0.7520, test_loss: 1.3365, test_f1: 0.5760
 epoch: 0, train_loss: 1.2540, test_loss: 1.2687, test_f1: 0.2336
 epoch: 1, train_loss: 1.1515, test_loss: 1.2057, test_f1: 0.3298
 epoch: 2, train_loss: 1.1120, test_loss: 1.1811, test_f1: 0.3909
 epoch: 3, train_loss: 1.0839, test_loss: 1.1621, test_f1: 0.3991
 epoch: 4, train_loss: 1.0623, test_loss: 1.1457, test_f1: 0.4184
 epoch: 5, train_loss: 1.0422, test_loss: 1.1278, test_f1: 0.4291
 epoch: 6, train_loss: 1.0288, test_loss: 1.1113, test_f1: 0.4509
 epoch: 7, train_loss: 1.0116, test_loss: 1.0995, test_f1: 0.4351
 epoch: 8, train_loss: 1.0009, test_loss: 1.0854, test_f1: 0.4667
 epoch: 9, train_loss: 0.9875, test_loss: 1.0782, test_f1: 0.4866
 epoch: 10, train_loss: 0.9783, test_loss: 1.0685, test_f1: 0.5010
 epoch: 11, train_loss: 0.9745, test_loss: 1.0773, test_f1: 0.4765
 epoch: 12, train_loss: 0.9690, test_loss: 1.0485, test_f1: 0.5058
 epoch: 13, train_loss: 0.9511, test_loss: 1.0297, test_f1: 0.5091
 epoch: 14, train_loss: 0.9537, test_loss: 1.0439, test_f1: 0.5113
 epoch: 15, train_loss: 0.9567, test_loss: 1.0567, test_f1: 0.5140
 epoch: 16, train_loss: 0.9331, test_loss: 1.0669, test_f1: 0.5217
 epoch: 17, train_loss: 0.9363, test_loss: 1.0489, test_f1: 0.5222
 epoch: 18, train_loss: 0.9275, test_loss: 1.0527, test_f1: 0.5266
 epoch: 19, train_loss: 0.9216, test_loss: 1.0307, test_f1: 0.5194
 epoch: 20, train_loss: 0.9160, test_loss: 1.0362, test_f1: 0.5149
 epoch: 21, train_loss: 0.9145, test_loss: 1.0615, test_f1: 0.5181
 epoch: 22, train_loss: 0.9177, test_loss: 1.0791, test_f1: 0.5296
 epoch: 23, train_loss: 0.9087, test_loss: 1.0384, test_f1: 0.5306
 epoch: 24, train_loss: 0.9016, test_loss: 1.0587, test_f1: 0.5583
 epoch: 25, train_loss: 0.8960, test_loss: 1.0581, test_f1: 0.5332
 epoch: 26, train_loss: 0.9002, test_loss: 1.0721, test_f1: 0.5372
 epoch: 27, train_loss: 0.8941, test_loss: 1.0355, test_f1: 0.5334
 epoch: 28, train_loss: 0.8930, test_loss: 1.0506, test_f1: 0.5408
 epoch: 29, train_loss: 0.8839, test_loss: 1.0756, test_f1: 0.5400
 epoch: 30, train_loss: 0.8797, test_loss: 1.0737, test_f1: 0.5386
 epoch: 31, train_loss: 0.8864, test_loss: 1.0313, test_f1: 0.5473
 epoch: 32, train_loss: 0.8914, test_loss: 1.0626, test_f1: 0.5418
 epoch: 33, train_loss: 0.8674, test_loss: 1.0791, test_f1: 0.5430
 epoch: 34, train_loss: 0.8741, test_loss: 1.0237, test_f1: 0.5589
 epoch: 35, train_loss: 0.8666, test_loss: 1.0250, test_f1: 0.5636
 epoch: 36, train_loss: 0.8718, test_loss: 1.0308, test_f1: 0.5566
 epoch: 37, train_loss: 0.8602, test_loss: 1.0297, test_f1: 0.5614
 epoch: 38, train_loss: 0.8574, test_loss: 1.0548, test_f1: 0.5442
 epoch: 39, train_loss: 0.8595, test_loss: 1.0523, test_f1: 0.5768
 epoch: 40, train_loss: 0.8630, test_loss: 1.0185, test_f1: 0.5629
 epoch: 41, train_loss: 0.8571, test_loss: 1.0562, test_f1: 0.5546
 epoch: 42, train_loss: 0.8589, test_loss: 1.0288, test_f1: 0.5520
 epoch: 43, train_loss: 0.8583, test_loss: 1.0197, test_f1: 0.5758
 epoch: 44, train_loss: 0.8421, test_loss: 1.0407, test_f1: 0.5590
 epoch: 45, train_loss: 0.8473, test_loss: 1.0070, test_f1: 0.5565
 epoch: 46, train_loss: 0.8343, test_loss: 1.0425, test_f1: 0.5645
 epoch: 47, train_loss: 0.8460, test_loss: 1.0193, test_f1: 0.5694
 epoch: 48, train_loss: 0.8388, test_loss: 1.0238, test_f1: 0.5632
 epoch: 49, train_loss: 0.8385, test_loss: 1.0638, test_f1: 0.5507
 epoch: 50, train_loss: 0.8363, test_loss: 1.0288, test_f1: 0.5636
 epoch: 51, train_loss: 0.8286, test_loss: 1.0176, test_f1: 0.5666
 epoch: 52, train_loss: 0.8108, test_loss: 1.0375, test_f1: 0.5580
 epoch: 53, train_loss: 0.8139, test_loss: 1.0457, test_f1: 0.5616
 epoch: 54, train_loss: 0.8174, test_loss: 1.0312, test_f1: 0.5845
 epoch: 55, train_loss: 0.8059, test_loss: 1.0298, test_f1: 0.5672
 epoch: 56, train_loss: 0.8064, test_loss: 1.0484, test_f1: 0.5718
 epoch: 57, train_loss: 0.8016, test_loss: 1.0346, test_f1: 0.5550
 epoch: 58, train_loss: 0.8118, test_loss: 1.0441, test_f1: 0.5682
 epoch: 59, train_loss: 0.8062, test_loss: 1.0208, test_f1: 0.5620
 epoch: 60, train_loss: 0.7991, test_loss: 1.0503, test_f1: 0.5727
 epoch: 61, train_loss: 0.7928, test_loss: 1.0423, test_f1: 0.5514
 epoch: 62, train_loss: 0.8040, test_loss: 1.0555, test_f1: 0.5721
 epoch: 63, train_loss: 0.7951, test_loss: 1.0559, test_f1: 0.5662
 epoch: 64, train_loss: 0.7926, test_loss: 1.0434, test_f1: 0.5600
 epoch: 65, train_loss: 0.8088, test_loss: 1.0821, test_f1: 0.5783
 epoch: 66, train_loss: 0.7909, test_loss: 1.0271, test_f1: 0.5755
 epoch: 67, train_loss: 0.7757, test_loss: 1.0348, test_f1: 0.5744
 epoch: 68, train_loss: 0.7935, test_loss: 1.0149, test_f1: 0.5685
 epoch: 69, train_loss: 0.7901, test_loss: 1.0495, test_f1: 0.5829
 epoch: 70, train_loss: 0.7865, test_loss: 1.0412, test_f1: 0.5782
 epoch: 71, train_loss: 0.7903, test_loss: 1.0460, test_f1: 0.5712
 epoch: 72, train_loss: 0.7814, test_loss: 1.0271, test_f1: 0.5853
 epoch: 73, train_loss: 0.7875, test_loss: 1.0378, test_f1: 0.5752
 epoch: 74, train_loss: 0.7822, test_loss: 1.0605, test_f1: 0.5674
 epoch: 75, train_loss: 0.7786, test_loss: 1.0863, test_f1: 0.5645
 epoch: 76, train_loss: 0.7840, test_loss: 1.0836, test_f1: 0.5557
 epoch: 77, train_loss: 0.7863, test_loss: 1.1010, test_f1: 0.5690
 epoch: 78, train_loss: 0.7605, test_loss: 1.0856, test_f1: 0.5603
 epoch: 79, train_loss: 0.7645, test_loss: 1.0350, test_f1: 0.5553
 epoch: 80, train_loss: 0.7639, test_loss: 1.0914, test_f1: 0.5709
 epoch: 81, train_loss: 0.7598, test_loss: 1.0614, test_f1: 0.5620
 epoch: 82, train_loss: 0.7626, test_loss: 1.0835, test_f1: 0.5491
 epoch: 83, train_loss: 0.7678, test_loss: 1.0862, test_f1: 0.5749
 epoch: 84, train_loss: 0.7682, test_loss: 1.0768, test_f1: 0.5583
 epoch: 85, train_loss: 0.7553, test_loss: 1.0676, test_f1: 0.5494
 epoch: 86, train_loss: 0.7724, test_loss: 1.0865, test_f1: 0.5720
 epoch: 87, train_loss: 0.7524, test_loss: 1.0765, test_f1: 0.5840
 epoch: 88, train_loss: 0.7556, test_loss: 1.0847, test_f1: 0.5873
 epoch: 89, train_loss: 0.7767, test_loss: 1.0862, test_f1: 0.5566
 epoch: 90, train_loss: 0.7526, test_loss: 1.0911, test_f1: 0.5751
 epoch: 91, train_loss: 0.7613, test_loss: 1.0691, test_f1: 0.5664
 epoch: 92, train_loss: 0.7575, test_loss: 1.0365, test_f1: 0.5789
 epoch: 93, train_loss: 0.7501, test_loss: 1.0891, test_f1: 0.5630
 epoch: 94, train_loss: 0.7593, test_loss: 1.0785, test_f1: 0.5635
 epoch: 95, train_loss: 0.7566, test_loss: 1.0491, test_f1: 0.5705
 epoch: 96, train_loss: 0.7613, test_loss: 1.0958, test_f1: 0.5624
 epoch: 97, train_loss: 0.7378, test_loss: 1.0930, test_f1: 0.5764
 epoch: 98, train_loss: 0.7543, test_loss: 1.1288, test_f1: 0.5711
 epoch: 99, train_loss: 0.7399, test_loss: 1.1046, test_f1: 0.5763
 epoch: 0, train_loss: 1.2145, test_loss: 1.2629, test_f1: 0.2641
 epoch: 1, train_loss: 1.1273, test_loss: 1.2032, test_f1: 0.3192
 epoch: 2, train_loss: 1.0913, test_loss: 1.1649, test_f1: 0.4008
 epoch: 3, train_loss: 1.0679, test_loss: 1.1448, test_f1: 0.4308
 epoch: 4, train_loss: 1.0388, test_loss: 1.1209, test_f1: 0.4453
 epoch: 5, train_loss: 1.0169, test_loss: 1.1056, test_f1: 0.4552
 epoch: 6, train_loss: 0.9821, test_loss: 1.1122, test_f1: 0.4724
 epoch: 7, train_loss: 0.9793, test_loss: 1.1017, test_f1: 0.4826
 epoch: 8, train_loss: 0.9676, test_loss: 1.1042, test_f1: 0.4794
 epoch: 9, train_loss: 0.9501, test_loss: 1.1034, test_f1: 0.4847
 epoch: 10, train_loss: 0.9425, test_loss: 1.0730, test_f1: 0.4963
 epoch: 11, train_loss: 0.9260, test_loss: 1.1086, test_f1: 0.5119
 epoch: 12, train_loss: 0.9226, test_loss: 1.0881, test_f1: 0.5236
 epoch: 13, train_loss: 0.9167, test_loss: 1.0677, test_f1: 0.5330
 epoch: 14, train_loss: 0.9109, test_loss: 1.0579, test_f1: 0.5291
 epoch: 15, train_loss: 0.9038, test_loss: 1.0622, test_f1: 0.5330
 epoch: 16, train_loss: 0.8969, test_loss: 1.1067, test_f1: 0.5327
 epoch: 17, train_loss: 0.8946, test_loss: 1.0696, test_f1: 0.5225
 epoch: 18, train_loss: 0.8881, test_loss: 1.0503, test_f1: 0.5296
 epoch: 19, train_loss: 0.8808, test_loss: 1.0779, test_f1: 0.5605
 epoch: 20, train_loss: 0.8898, test_loss: 1.0581, test_f1: 0.5586
 epoch: 21, train_loss: 0.8748, test_loss: 1.0587, test_f1: 0.5397
 epoch: 22, train_loss: 0.8788, test_loss: 1.0516, test_f1: 0.5378
 epoch: 23, train_loss: 0.8731, test_loss: 1.0804, test_f1: 0.5496
 epoch: 24, train_loss: 0.8697, test_loss: 1.0701, test_f1: 0.5462
 epoch: 25, train_loss: 0.8540, test_loss: 1.0522, test_f1: 0.5486
 epoch: 26, train_loss: 0.8621, test_loss: 1.0890, test_f1: 0.5520
 epoch: 27, train_loss: 0.8683, test_loss: 1.0992, test_f1: 0.5595
 epoch: 28, train_loss: 0.8528, test_loss: 1.1186, test_f1: 0.5729
 epoch: 29, train_loss: 0.8583, test_loss: 1.0669, test_f1: 0.5536
 epoch: 30, train_loss: 0.8492, test_loss: 1.0532, test_f1: 0.5631
 epoch: 31, train_loss: 0.8390, test_loss: 1.0579, test_f1: 0.5683
 epoch: 32, train_loss: 0.8420, test_loss: 1.0500, test_f1: 0.5536
 epoch: 33, train_loss: 0.8295, test_loss: 1.1176, test_f1: 0.5675
 epoch: 34, train_loss: 0.8410, test_loss: 1.1211, test_f1: 0.5520
 epoch: 35, train_loss: 0.8224, test_loss: 1.0943, test_f1: 0.5573
 epoch: 36, train_loss: 0.8254, test_loss: 1.1073, test_f1: 0.5558
 epoch: 37, train_loss: 0.8269, test_loss: 1.1126, test_f1: 0.5744
 epoch: 38, train_loss: 0.8068, test_loss: 1.1168, test_f1: 0.5607
 epoch: 39, train_loss: 0.8229, test_loss: 1.0975, test_f1: 0.5493
 epoch: 40, train_loss: 0.7932, test_loss: 1.0610, test_f1: 0.5680
 epoch: 41, train_loss: 0.8098, test_loss: 1.0869, test_f1: 0.5779
 epoch: 42, train_loss: 0.8062, test_loss: 1.0914, test_f1: 0.5579
 epoch: 43, train_loss: 0.7990, test_loss: 1.0706, test_f1: 0.5651
 epoch: 44, train_loss: 0.8062, test_loss: 1.0826, test_f1: 0.5655
 epoch: 45, train_loss: 0.8079, test_loss: 1.1038, test_f1: 0.5946
 epoch: 46, train_loss: 0.7981, test_loss: 1.1079, test_f1: 0.5792
 epoch: 47, train_loss: 0.7874, test_loss: 1.0426, test_f1: 0.6058
 epoch: 48, train_loss: 0.7768, test_loss: 1.0822, test_f1: 0.5664
 epoch: 49, train_loss: 0.7969, test_loss: 1.1172, test_f1: 0.5461
 epoch: 50, train_loss: 0.7762, test_loss: 1.1192, test_f1: 0.5825
 epoch: 51, train_loss: 0.7715, test_loss: 1.0786, test_f1: 0.5622
 epoch: 52, train_loss: 0.7585, test_loss: 1.0980, test_f1: 0.5695
 epoch: 53, train_loss: 0.7688, test_loss: 1.1162, test_f1: 0.5649
 epoch: 54, train_loss: 0.7567, test_loss: 1.1052, test_f1: 0.5678
 epoch: 55, train_loss: 0.7648, test_loss: 1.1192, test_f1: 0.5619
 epoch: 56, train_loss: 0.7605, test_loss: 1.1397, test_f1: 0.5699
 epoch: 57, train_loss: 0.7631, test_loss: 1.1116, test_f1: 0.5577
 epoch: 58, train_loss: 0.7552, test_loss: 1.1346, test_f1: 0.5770
 epoch: 59, train_loss: 0.7615, test_loss: 1.1460, test_f1: 0.5772
 epoch: 60, train_loss: 0.7687, test_loss: 1.1122, test_f1: 0.5835
 epoch: 61, train_loss: 0.7520, test_loss: 1.1306, test_f1: 0.5747
 epoch: 62, train_loss: 0.7449, test_loss: 1.1425, test_f1: 0.5867
 epoch: 63, train_loss: 0.7434, test_loss: 1.1331, test_f1: 0.5671
 epoch: 64, train_loss: 0.7402, test_loss: 1.0946, test_f1: 0.5934
 epoch: 65, train_loss: 0.7388, test_loss: 1.1089, test_f1: 0.5853
 epoch: 66, train_loss: 0.7417, test_loss: 1.1190, test_f1: 0.5730
 epoch: 67, train_loss: 0.7413, test_loss: 1.1488, test_f1: 0.5933
 epoch: 68, train_loss: 0.7501, test_loss: 1.1270, test_f1: 0.5843
 epoch: 69, train_loss: 0.7446, test_loss: 1.1271, test_f1: 0.5787
 epoch: 70, train_loss: 0.7307, test_loss: 1.1884, test_f1: 0.5899
 epoch: 71, train_loss: 0.7337, test_loss: 1.1164, test_f1: 0.5719
 epoch: 72, train_loss: 0.7386, test_loss: 1.1490, test_f1: 0.5857
 epoch: 73, train_loss: 0.7324, test_loss: 1.1931, test_f1: 0.5899
 epoch: 74, train_loss: 0.7306, test_loss: 1.1417, test_f1: 0.5910
 epoch: 75, train_loss: 0.7490, test_loss: 1.1796, test_f1: 0.5864
 epoch: 76, train_loss: 0.7260, test_loss: 1.1689, test_f1: 0.5851
 epoch: 77, train_loss: 0.7271, test_loss: 1.1149, test_f1: 0.5994
 epoch: 78, train_loss: 0.7322, test_loss: 1.1517, test_f1: 0.5704
 epoch: 79, train_loss: 0.7268, test_loss: 1.1521, test_f1: 0.5683
 epoch: 80, train_loss: 0.7161, test_loss: 1.1237, test_f1: 0.5860
 epoch: 81, train_loss: 0.7140, test_loss: 1.1502, test_f1: 0.5826
 epoch: 82, train_loss: 0.7197, test_loss: 1.1487, test_f1: 0.5780
 epoch: 83, train_loss: 0.7282, test_loss: 1.1734, test_f1: 0.5768
 epoch: 84, train_loss: 0.7130, test_loss: 1.1676, test_f1: 0.5809
 epoch: 85, train_loss: 0.7141, test_loss: 1.1389, test_f1: 0.5993
 epoch: 86, train_loss: 0.7251, test_loss: 1.1543, test_f1: 0.5919
 epoch: 87, train_loss: 0.7098, test_loss: 1.2019, test_f1: 0.5799
 epoch: 88, train_loss: 0.7277, test_loss: 1.1311, test_f1: 0.5669
 epoch: 89, train_loss: 0.7166, test_loss: 1.1596, test_f1: 0.5968
 epoch: 90, train_loss: 0.7130, test_loss: 1.2233, test_f1: 0.5807
 epoch: 91, train_loss: 0.7085, test_loss: 1.1801, test_f1: 0.6076
 epoch: 92, train_loss: 0.6925, test_loss: 1.1622, test_f1: 0.5849
 epoch: 93, train_loss: 0.6956, test_loss: 1.2295, test_f1: 0.5691
 epoch: 94, train_loss: 0.6936, test_loss: 1.1879, test_f1: 0.6005
 epoch: 95, train_loss: 0.6941, test_loss: 1.1986, test_f1: 0.5852
 epoch: 96, train_loss: 0.6957, test_loss: 1.2036, test_f1: 0.5971
 epoch: 97, train_loss: 0.6945, test_loss: 1.2083, test_f1: 0.5788
 epoch: 98, train_loss: 0.7064, test_loss: 1.1850, test_f1: 0.5666
 epoch: 99, train_loss: 0.6886, test_loss: 1.2298, test_f1: 0.5912
 epoch: 0, train_loss: 1.1729, test_loss: 1.2408, test_f1: 0.2644
 epoch: 1, train_loss: 1.0841, test_loss: 1.1446, test_f1: 0.3768
 epoch: 2, train_loss: 1.0598, test_loss: 1.1078, test_f1: 0.4134
 epoch: 3, train_loss: 1.0264, test_loss: 1.0986, test_f1: 0.4559
 epoch: 4, train_loss: 1.0150, test_loss: 1.0825, test_f1: 0.4837
 epoch: 5, train_loss: 1.0012, test_loss: 1.0730, test_f1: 0.4924
 epoch: 6, train_loss: 0.9786, test_loss: 1.0692, test_f1: 0.4895
 epoch: 7, train_loss: 0.9596, test_loss: 1.0786, test_f1: 0.4927
 epoch: 8, train_loss: 0.9532, test_loss: 1.1604, test_f1: 0.4392
 epoch: 9, train_loss: 0.9534, test_loss: 1.0611, test_f1: 0.5067
 epoch: 10, train_loss: 0.9511, test_loss: 1.0709, test_f1: 0.4996
 epoch: 11, train_loss: 0.9231, test_loss: 1.0596, test_f1: 0.5293
 epoch: 12, train_loss: 0.9217, test_loss: 1.0518, test_f1: 0.5262
 epoch: 13, train_loss: 0.9090, test_loss: 1.0460, test_f1: 0.5044
 epoch: 14, train_loss: 0.9105, test_loss: 1.0596, test_f1: 0.5307
 epoch: 15, train_loss: 0.8978, test_loss: 1.0509, test_f1: 0.5574
 epoch: 16, train_loss: 0.9174, test_loss: 1.0455, test_f1: 0.5435
 epoch: 17, train_loss: 0.9017, test_loss: 1.0356, test_f1: 0.5453
 epoch: 18, train_loss: 0.8905, test_loss: 1.0353, test_f1: 0.5524
 epoch: 19, train_loss: 0.8863, test_loss: 1.0369, test_f1: 0.5433
 epoch: 20, train_loss: 0.8868, test_loss: 1.0047, test_f1: 0.5626
 epoch: 21, train_loss: 0.8759, test_loss: 1.0240, test_f1: 0.5455
 epoch: 22, train_loss: 0.8788, test_loss: 1.0413, test_f1: 0.5522
 epoch: 23, train_loss: 0.8917, test_loss: 1.0215, test_f1: 0.5617
 epoch: 24, train_loss: 0.8670, test_loss: 1.0346, test_f1: 0.5682
 epoch: 25, train_loss: 0.8723, test_loss: 1.0128, test_f1: 0.5558
 epoch: 26, train_loss: 0.8591, test_loss: 1.0369, test_f1: 0.5638
 epoch: 27, train_loss: 0.8609, test_loss: 1.0252, test_f1: 0.5412
 epoch: 28, train_loss: 0.8635, test_loss: 1.0422, test_f1: 0.5629
 epoch: 29, train_loss: 0.8596, test_loss: 1.0124, test_f1: 0.5485
 epoch: 30, train_loss: 0.8482, test_loss: 1.0795, test_f1: 0.5591
 epoch: 31, train_loss: 0.8437, test_loss: 1.0565, test_f1: 0.5651
 epoch: 32, train_loss: 0.8390, test_loss: 1.0088, test_f1: 0.5778
 epoch: 33, train_loss: 0.8438, test_loss: 1.0151, test_f1: 0.5752
 epoch: 34, train_loss: 0.8375, test_loss: 1.0729, test_f1: 0.5632
 epoch: 35, train_loss: 0.8321, test_loss: 1.0356, test_f1: 0.5662
 epoch: 36, train_loss: 0.8397, test_loss: 1.0366, test_f1: 0.5728
 epoch: 37, train_loss: 0.8278, test_loss: 1.0728, test_f1: 0.5823
 epoch: 38, train_loss: 0.8232, test_loss: 1.0794, test_f1: 0.5700
 epoch: 39, train_loss: 0.8321, test_loss: 1.0033, test_f1: 0.5710
