global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.4016151640742731,1.4003925373286554,0.0,0.13654774600606248
1,1.3922182633853948,1.3973775918427709,0.0,0.13654774600606248
2,1.3864990186386597,1.393786119107478,0.0,0.13654774600606248
3,1.3812192293020864,1.3898178379467199,0.0,0.13654774600606248
4,1.3747284806955355,1.3840120479892501,0.0,0.13654774600606248
5,1.3672913360900392,1.3774815651517625,0.0,0.13654774600606248
6,1.3595891248684722,1.3701953539337874,0.0,0.13654774600606248
7,1.34941890034051,1.3612828665551566,0.0,0.13654774600606248
8,1.3384786192220621,1.3533990127922038,0.0,0.13654774600606248
9,1.3260192003493874,1.3445304292922855,0.0,0.1368230438810747
10,1.3130693492036276,1.3348680700396744,0.0,0.20990013727759685
11,1.29676848828983,1.3250792580547284,0.0,0.2973747835265191
12,1.280468147021894,1.3123097631389729,0.0,0.30855814014222316
13,1.2626020065130898,1.2976699311179218,0.0,0.31814098798322055
14,1.2443456191986133,1.2852757307007792,0.0,0.3220341340561565
15,1.2261329304295987,1.270424586363312,0.0,0.33628210430357475
16,1.2089923496825246,1.254760622666959,0.0,0.3428039228172961
17,1.1975341270525997,1.2432483643215568,0.0,0.33712793733681456
18,1.1814303758426214,1.2303600659880876,0.0,0.3457441253263707
19,1.170955906813137,1.2222052989989598,0.0,0.3511567770066442
20,1.1582770335407684,1.2087001949937786,0.0,0.36430943464233284
21,1.1476214322038352,1.2027308610960958,0.0,0.37222984645145407
22,1.1396952932254194,1.1952711857330083,0.0,0.4277460005514974
23,1.1324311916820538,1.186040893235966,0.0,0.4278448882342012
24,1.1209445988408293,1.1876367314988576,0.0,0.4593816170774835
25,1.1141716988322834,1.1753158370135035,0.0,0.43451200483705354
26,1.1107852122273307,1.1692218431916,0.0,0.45137210912869946
27,1.0981992368119213,1.1676571201095383,0.0,0.4630019469156111
28,1.0895728866132304,1.1586022040862638,0.0,0.46338615558841106
29,1.0812122615000692,1.1505883916551076,0.0,0.4658966017561268
30,1.0723986925789342,1.142761349989291,0.0,0.46312769326942016
31,1.0677542468610282,1.1520544704506976,0.0,0.46844851746520916
32,1.0548178181480676,1.1359753322352317,0.0,0.4633454983761904
33,1.048495211768836,1.1254426642435338,0.0,0.46588896051345297
34,1.0355328956731973,1.1239965852184644,0.0,0.4528010086872949
35,1.0285532837858595,1.1148975262753957,0.0,0.44824803187245843
36,1.016662367997459,1.1108999625821026,0.0,0.44892154418742963
37,1.0094953582309687,1.1044511521142706,0.0,0.4283282502025749
38,1.0042404211748142,1.0997816837798833,0.0,0.44601433943258934
39,0.9897081803970824,1.0889593179169896,0.0,0.43367677862253917
40,0.9834267545431947,1.0781625692900416,0.0,0.4410277733922011
41,0.9702289390106933,1.082566243861425,0.0,0.4435355010246474
42,0.9650374133365984,1.0658849810806952,0.0,0.4587681803293168
43,0.9501643442879089,1.0784451955292307,0.0,0.45897157348108497
44,0.9377254281942837,1.0645473868666369,0.0,0.44720759881879624
45,0.9406401652497606,1.0605681894964711,0.0,0.4595111379422879
46,0.9313684419321175,1.0640874319848441,0.0,0.4823135617644428
47,0.9197738329061685,1.0484960969372144,0.0,0.5019933745477669
48,0.9266469204387726,1.0587511784725339,0.0,0.48142873706842376
49,0.9147867783951683,1.0363783674514013,0.0,0.48921821491364303
50,0.9027077027403128,1.044852851887596,0.0,0.5192041259698791
51,0.9063347814182123,1.041805854976644,0.0,0.5004511164862063
52,0.8915133446169357,1.0413167370828573,0.0,0.5029444701825222
53,0.8939783402906059,1.042959048916092,0.0,0.5007960863975147
54,0.8800741162924721,1.0502518935240903,0.0,0.4936953635512667
55,0.8798757325346097,1.0502736462625448,0.0,0.4901255874238927
