global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3780558084908385,1.3798387492605662,0.0,0.22806009118896384
1,1.3661359022219721,1.3782423133949697,0.0,0.22806009118896384
2,1.3596161247442324,1.37578098705481,0.0,0.22806009118896384
3,1.3519403882681753,1.3733012943915226,0.0,0.22806009118896384
4,1.3425597225134365,1.3708088927107132,0.0,0.22806009118896384
5,1.3324169408779936,1.3676300048828125,0.0,0.22806009118896384
6,1.320624658551079,1.3613139418958062,0.0,0.22806009118896384
7,1.30776451197676,1.3517725772708264,0.0,0.2464940679318114
8,1.290869585622233,1.3403340630991962,0.0,0.30916984200776126
9,1.273098792359471,1.3238259258220464,0.0,0.31474407500263407
10,1.2542369320750617,1.3043667068680647,0.0,0.3253183832769034
11,1.2339393669043106,1.282260586013993,0.0,0.3302526283994667
12,1.2121273071240313,1.2633347075539532,0.0,0.35241758905175447
13,1.1963510041800551,1.2477092294717893,0.0,0.3809531713638051
14,1.178824706427967,1.2339405826737924,0.0,0.390640992410851
15,1.1608208647932108,1.2195202302061234,0.0,0.4134226084168643
16,1.144119760403618,1.2077076565814704,0.0,0.42347000258227413
17,1.1329168562691052,1.1963203768817314,0.0,0.43458960048471523
18,1.1186822720609915,1.1820098637912042,0.0,0.432306671196923
19,1.1059222887118403,1.170600592311929,0.0,0.4334042223458258
20,1.0952899526102475,1.1621678603847094,0.0,0.4411313508776593
21,1.0848600659126673,1.1542834488592322,0.0,0.4433454118641078
22,1.0705167718588735,1.1474063564529617,0.0,0.4384810861679865
23,1.0558554815789,1.1343273431763015,0.0,0.44447995174394667
24,1.0519879375022059,1.1274755094443538,0.0,0.44183320493014755
25,1.0305164545488814,1.1222754894286473,0.0,0.44146138565273996
26,1.028016262922805,1.1157969581862965,0.0,0.4377710594930308
27,1.0138124203910461,1.1118916842707143,0.0,0.44875327640142965
28,1.0036492811224331,1.1076033470213569,0.0,0.4482107535632339
29,0.9990520836065372,1.0983410429394276,0.0,0.44433057912245555
30,0.9920879352587861,1.1003159605180626,0.0,0.4451620107611421
31,0.9867804157848176,1.0979036774398765,0.0,0.45384204018322744
32,0.9755750699165149,1.081766810803127,0.0,0.45159522210030906
33,0.9698069142076535,1.0789906872781698,0.0,0.465295373831833
34,0.9608433136924768,1.0738142526492127,0.0,0.4775549847780876
35,0.9605225020323318,1.0656921944481275,0.0,0.4682760235972691
36,0.9516028700545193,1.0573296210784513,0.0,0.468294677200323
37,0.9520024138898514,1.0662439809455573,0.0,0.4687992455266557
38,0.9411110142930247,1.0624847810511178,0.0,0.47774152960540145
39,0.939104361732166,1.059522344922895,0.0,0.483445401141199
40,0.9338095932722853,1.0694539241940173,0.0,0.46789120054512123
41,0.9344498803440374,1.059281849674394,0.0,0.48578306805598276
42,0.9276000912197101,1.0465002433438213,0.0,0.48068452861314537
43,0.9215970945434449,1.0558107142037574,0.0,0.4994894186594121
44,0.9160203570375046,1.0887345993798956,0.0,0.49027046369104776
45,0.9167653121887305,1.07501471696261,0.0,0.49488063724737663
46,0.9191759046274253,1.067215523582837,0.0,0.5040325833065566
47,0.9160576636798846,1.0682109105680382,0.0,0.4886818613391778
48,0.9096173994457379,1.0544968248969893,0.0,0.5286100007917964
49,0.9039266387494608,1.0519014761902334,0.0,0.5413630720795187
50,0.8935016424511187,1.0718239966011545,0.0,0.5235594625783874
51,0.8939137578772279,1.0696365515806034,0.0,0.522924477472772
52,0.8845203299491932,1.0682944952663491,0.0,0.5359587270948291
53,0.8781893610573425,1.0788709874563989,0.0,0.5228750786859461
54,0.8842681329471235,1.0840668640933522,0.0,0.5399852431505908
55,0.8712012118043991,1.0744791055783902,0.0,0.538563801638014
56,0.8746038275024,1.0892959674406923,0.0,0.5300134581015586
57,0.8689807152214903,1.0743351430868044,0.0,0.5437614340775475
58,0.8654870221409173,1.083510436214915,0.0,0.537138585868679
59,0.857501961705022,1.0824489543705633,0.0,0.5477744917415568
60,0.8663329677079051,1.0598592733278598,0.0,0.5226379187425086
61,0.8564539630192156,1.0727940850718525,0.0,0.5089132611905737
62,0.8580646377782852,1.0569915572283473,0.0,0.5306528123982013
63,0.8526181756878813,1.0429497263138974,0.0,0.5273739755767436
64,0.8465300582468319,1.0462312424463018,0.0,0.5284723417014517
65,0.856306939231702,1.065110308694466,0.0,0.5423762654206968
66,0.8499341578529285,1.0875998315238455,0.0,0.4991960740887139
67,0.8564082699842728,1.05070774486731,0.0,0.5500999522988078
68,0.8553165014178609,1.0632253502429931,0.0,0.5538352597827594
69,0.846759016864216,1.0576906328724196,0.0,0.550206750615651
70,0.840757806194476,1.0616697704823148,0.0,0.5139392265697749
71,0.8402953255290803,1.052993714653792,0.0,0.529088367129148
72,0.8436545116451982,1.065373891327462,0.0,0.5410208858833795
73,0.8426514307911784,1.05530906657326,0.0,0.5326000290363393
74,0.8349026480421853,1.052559137966863,0.0,0.5141131469907475
75,0.8332022158101725,1.0594488397902049,0.0,0.5235594091614248
76,0.8354919067586953,1.0435482453428422,0.0,0.5183229005001594
77,0.8242129881922811,1.0591970299304931,0.0,0.5441181734666045
78,0.8210428024633243,1.062757228124235,0.0,0.5315032021107652
79,0.8222721567550025,1.065680700556105,0.0,0.5279302143022648
80,0.8216255364707483,1.0518245049618553,0.0,0.535879621849037
81,0.8213374632235152,1.0717251331936908,0.0,0.5361768513727221
82,0.8117537393737525,1.071240238359018,0.0,0.5331842124346861
83,0.8158475403587658,1.0734045959950738,0.0,0.5417115868460533
84,0.8164183658151962,1.0463682528264218,0.0,0.5351457226063481
85,0.8107704597159315,1.0544818051490086,0.0,0.5378571073014095
86,0.8119034433136352,1.0638140885076697,0.0,0.5066686732082385
87,0.8013255780497298,1.0693956380102092,0.0,0.519130791976745
88,0.8022527193870789,1.0750287407060828,0.0,0.5334250726190336
89,0.806415125737175,1.0675474122049915,0.0,0.5311288050455267
90,0.7956955741388729,1.0676007781265298,0.0,0.5366658582112086
91,0.797563613527499,1.067927905847136,0.0,0.5192829162639174
92,0.7851872673430763,1.0856798535538716,0.0,0.5369806211335743
93,0.7836356773163183,1.0843183751517114,0.0,0.5486184563613212
94,0.7847871550736717,1.0692714960083327,0.0,0.5172384280065855
95,0.781148498088788,1.066459416720637,0.0,0.5326474332000524
96,0.7846636668180886,1.074567152376897,0.0,0.5115560902071251
97,0.78615368345675,1.0992423274187133,0.0,0.503751082991382
98,0.7769150787649063,1.1007797002169855,0.0,0.5133277284348027
99,0.7745540655459078,1.107542431385648,0.0,0.5338370552564822
100,1.3464177964213557,1.3654528983890544,0.0,0.22806009118896384
101,1.3080312739545925,1.3558686258898702,0.0,0.22806009118896384
102,1.285245881141565,1.3408425433206184,0.0,0.22806009118896384
103,1.2639795899772035,1.3243830907438194,0.0,0.22806009118896384
104,1.2404774040459825,1.30848163973258,0.0,0.22806009118896384
105,1.218395681655445,1.296861932420855,0.0,0.22806009118896384
106,1.1944644363543477,1.28617890758863,0.0,0.22806009118896384
107,1.1738327462071427,1.2719390709779903,0.0,0.22741807727286065
108,1.1536717519211692,1.2539160506843587,0.0,0.2719855445708157
109,1.1285243272019652,1.2369315045309441,0.0,0.27780263205248495
110,1.1137886550860665,1.2148731918932563,0.0,0.33943117319890487
111,1.103449802962355,1.1882874411640216,0.0,0.3909161677920715
112,1.0829195826198346,1.1710821007312744,0.0,0.3955150341110082
113,1.068399408526314,1.1548116101297323,0.0,0.41744848989025884
114,1.0532767812284036,1.1423906769515952,0.0,0.41965744947080447
115,1.0389416978001214,1.1313113220055484,0.0,0.42397421925254863
116,1.0345626718320025,1.116989932545794,0.0,0.4249059874446117
117,1.0225809758463607,1.1097404938142543,0.0,0.42019007176779577
118,1.0140851571537055,1.10409109648463,0.0,0.425990287652868
119,1.0025666684007493,1.1002688893450148,0.0,0.4109409422720795
120,0.9913804686488434,1.092079381718648,0.0,0.4276548797225964
121,0.9888694416600675,1.0866818540090057,0.0,0.4602236265313436
122,0.9829718415348675,1.100680338807268,0.0,0.4659029386289184
123,0.9743160618379855,1.0921157358831899,0.0,0.46698905524702455
124,0.962733421158105,1.0776453640691295,0.0,0.4682382797639461
125,0.9551619062789332,1.0852387231572802,0.0,0.46798977730087743
126,0.9610593252669508,1.0860355068435867,0.0,0.4564666139014989
127,0.9525426853198213,1.0954830080037328,0.0,0.47013583117132923
128,0.9545303769766713,1.106558797253641,0.0,0.4840864526568262
129,0.9408903585074427,1.0671751854002631,0.0,0.48961162717719064
130,0.9459704780730958,1.0688106447224828,0.0,0.4915772392054218
131,0.9330872216925453,1.073882937120084,0.0,0.4949451708717077
132,0.9230781977169049,1.071522625557125,0.0,0.49231826302047543
133,0.9253087480989889,1.0865312979675772,0.0,0.4732014340795288
134,0.9149811320030651,1.0672951641032964,0.0,0.5079161962581967
135,0.9171094325403817,1.0714400169432319,0.0,0.5179142776084403
136,0.9083464531852795,1.0680704540123205,0.0,0.5222961373276019
137,0.899580204601105,1.0645504545605213,0.0,0.5308791206802104
138,0.8945111510852656,1.0578423243589874,0.0,0.5108419897628411
139,0.8864291025426821,1.0590956765117596,0.0,0.5274092474143877
140,0.8794048102519002,1.0547596904067396,0.0,0.5393182579891463
141,0.8677545641557858,1.061598297198821,0.0,0.5202978183918111
142,0.8749768785775279,1.0682165479535533,0.0,0.5301891669382859
143,0.8722077432912759,1.0625177687204226,0.0,0.5219885908675426
144,0.8597187308457713,1.078801745223003,0.0,0.5456954441573638
145,0.8656865518314009,1.0725407612852889,0.0,0.5251894596716074
146,0.8658124247298074,1.067143412856458,0.0,0.5271668352117908
147,0.8488189143494677,1.0522645596735782,0.0,0.5538326584105119
148,0.8498818834749654,1.0609426473512973,0.0,0.5368254503014042
149,0.8542710720159756,1.103759148102205,0.0,0.5427592069086772
150,0.8457824690654255,1.073451826528843,0.0,0.5172094188534394
151,0.8307556351533713,1.0713581254525844,0.0,0.5229898826254435
152,0.8312677585278837,1.0649552905528414,0.0,0.5342754985960798
153,0.8263371467590332,1.0667173619681176,0.0,0.5243572991087483
154,0.8126963226559063,1.0775019991802484,0.0,0.5327743265133127
155,0.8231821083032285,1.0590028688117046,0.0,0.5299816285347184
156,0.8121035211383344,1.0584316004660983,0.0,0.5306085291730476
157,0.8098321883061442,1.0663847960628978,0.0,0.52470231030936
158,0.8049794575276847,1.06362229787961,0.0,0.5476365886557059
159,0.7984284271447423,1.0580245931839507,0.0,0.5476218107000316
160,0.7964769566021026,1.0518946037591281,0.0,0.5584893481711313
161,0.7968816384720726,1.0514483738194558,0.0,0.545882370036842
162,0.7979105754020496,1.0438930222633303,0.0,0.5371683972886893
163,0.7926580798892549,1.0806817834122062,0.0,0.5328588246696518
164,0.7859867466905247,1.0774079763546935,0.0,0.533196519670702
165,0.7793540463279992,1.0595388785977276,0.0,0.5408519695069216
166,0.7845529908951098,1.0612758506994022,0.0,0.5381773220272352
167,0.7900916227898278,1.09498687823821,0.0,0.5347037243575512
168,0.777052980413833,1.0969602420498124,0.0,0.5431920618008985
169,0.7710565077611051,1.082349114878682,0.0,0.5631997013210878
170,0.7729928610043023,1.0771508478309093,0.0,0.567724265808971
171,0.7603284015823096,1.0686473995836223,0.0,0.5435227553657093
172,0.7680887156020338,1.0791751273929606,0.0,0.5382721753573837
173,0.7682020388853055,1.0760742665582164,0.0,0.5593823694700149
174,0.7575296575268998,1.0717135397012179,0.0,0.5470432002470231
175,0.7603268649250554,1.0645397973122859,0.0,0.5685446453765184
176,0.7504856300811036,1.0703957858969586,0.0,0.5528996266453403
177,0.750041345894908,1.070561979209163,0.0,0.5497872146331243
178,0.7480259438673147,1.0775919184672302,0.0,0.5437276560177546
179,0.7519655853414687,1.089948131272438,0.0,0.5522677877099541
180,0.74937104516136,1.0653510230639585,0.0,0.5538394146848277
181,0.7542126511232541,1.0602749060090466,0.0,0.5689270070822989
182,0.7396973130421136,1.095227652367973,0.0,0.5387003322304565
183,0.7346374576465009,1.1107632510033352,0.0,0.5452042501713996
184,0.7204520467371225,1.087988054160972,0.0,0.5502660719731036
185,0.7241422684428791,1.0972394021933134,0.0,0.5528103124188137
186,0.7178466245389213,1.0794410605965956,0.0,0.5620863508599365
187,0.7212842840356187,1.0778172744472094,0.0,0.5555178410928829
188,0.721736615953354,1.086321280457021,0.0,0.5515804846837764
189,0.7198281600071599,1.097002054319058,0.0,0.5691068244750679
190,0.7093548906496919,1.111852401852919,0.0,0.5662096603947634
191,0.7046589461759256,1.1059940427775172,0.0,0.5646770983585605
192,0.6983166269220102,1.0930260640834082,0.0,0.5683191192340378
193,0.6986055295688276,1.0966706238589772,0.0,0.5653370203131696
194,0.6983572134194663,1.096836378929198,0.0,0.5728287690965218
195,0.7119750643309694,1.128646292823413,0.0,0.5623352985455116
196,0.6925229984731339,1.10269850290164,0.0,0.5768295280281127
197,0.6893512057801024,1.102622288636688,0.0,0.5608550999030477
198,0.6875678467293517,1.10662841796875,0.0,0.5739387697208254
199,0.6755921376018098,1.0977894357228093,0.0,0.5607116591883684
200,1.3198671950318943,1.358750186452044,0.0,0.22806009118896384
201,1.2648783631979847,1.3493744374566539,0.0,0.22806009118896384
202,1.2330413238689921,1.3365073340991147,0.0,0.22806009118896384
203,1.2043403401542396,1.3208617765660697,0.0,0.22806009118896384
204,1.1796402075801034,1.30294238058145,0.0,0.22806009118896384
205,1.1584516352357956,1.2843368570113618,0.0,0.25834062609797287
206,1.141635777470403,1.2627505708301037,0.0,0.28958130170813806
207,1.1195196540210954,1.2467225874061685,0.0,0.3975434681837394
208,1.1044577561247464,1.2240993808517258,0.0,0.4334425144042843
209,1.0893406180147165,1.1967045159003753,0.0,0.43262494685471187
210,1.0695951582143863,1.1718921312775374,0.0,0.42604058589518473
211,1.0612699661011131,1.1544312160880386,0.0,0.42532690469706913
212,1.0436787037803723,1.1408543997582816,0.0,0.42392369139809516
213,1.0315033014970847,1.1257006294111047,0.0,0.4386345628289581
214,1.0193708385522373,1.1203908895387973,0.0,0.4579737842665103
215,1.011108619336503,1.119072378771112,0.0,0.46015813409358314
216,0.9998468279076841,1.1105833327490107,0.0,0.4685090227258902
217,0.9860489453751439,1.1002901241611251,0.0,0.47783817282733654
218,0.9791411911717619,1.09764628995492,0.0,0.48031434749234164
219,0.9719084123453012,1.0828159421915797,0.0,0.4927140885073636
220,0.9669895350361785,1.0763883266996777,0.0,0.4991263377871293
221,0.9632489723138535,1.0832431683652395,0.0,0.5035605570509905
222,0.9519327696900779,1.0739942107437173,0.0,0.5003083139460576
223,0.9478026384743639,1.0882827918149784,0.0,0.4950586328053406
224,0.9417154456479861,1.0890295760749837,0.0,0.5017918517245955
225,0.9362856290591791,1.077518154373368,0.0,0.4987993116231062
226,0.9222261588794355,1.0797830686245513,0.0,0.49215667273030994
227,0.9135344651941293,1.0840863658616189,0.0,0.5047979421042122
228,0.9167275516369853,1.090926805301995,0.0,0.5096747661151622
229,0.9139359398390919,1.0979481789212937,0.0,0.5083654147743442
230,0.9085938285334042,1.080119977109426,0.0,0.5081613378817185
231,0.8986595637882099,1.111511091028119,0.0,0.5216835486508854
232,0.895214653319825,1.119019929173721,0.0,0.51192043164008
233,0.8895157935901191,1.105532016206348,0.0,0.49598963696587783
234,0.8912743792366296,1.115046767590874,0.0,0.5106246564823508
235,0.8857584662711658,1.1103596898967854,0.0,0.5053747476927909
236,0.8836996410982296,1.1320587237883486,0.0,0.5099109213876682
237,0.8710637385091081,1.1254437399284025,0.0,0.5093852988037035
238,0.8643612862014162,1.1387734276196353,0.0,0.5303711715732158
239,0.8725572140452961,1.122660365490627,0.0,0.4983365828843107
240,0.8535395431442383,1.1100484185679462,0.0,0.5050671630176922
241,0.8476048767757111,1.1149508921969342,0.0,0.5344780031403965
242,0.849172820793554,1.146612301819007,0.0,0.537285200808258
243,0.8403522430517422,1.14241119464446,0.0,0.5381435949483127
244,0.8426809830787464,1.1657600701633384,0.0,0.5365200217047335
245,0.8456048373216257,1.1364272394005996,0.0,0.536416127265338
