epoch,train_loss,val_loss,val_acc,val_f1
0,1.3171823517583048,1.3258502053840975,0.0,0.22806009118896384
1,1.2356949033828588,1.313659269566947,0.0,0.24420566378790923
2,1.2274593043251159,1.306472579119411,0.0,0.2628094507990069
3,1.2112973052472733,1.2831068711243472,0.0,0.2796680125216306
4,1.2027753024817274,1.2787293117911636,0.0,0.2874055846019935
5,1.191866322675833,1.3869601018123776,0.0,0.28315152289854006
6,1.1931140956787256,1.3185820816079878,0.0,0.3046826379437353
7,1.1716960563446386,1.3045073427045937,0.0,0.3103244239887772
8,1.1582732225759342,1.2910851859548385,0.0,0.32667348317134665
9,1.1484690399596484,1.2590338804080654,0.0,0.35817227872054
10,1.1417974543647644,1.24976207444313,0.0,0.413351188875407
11,1.115985288025853,1.2685211420681708,0.0,0.4388244448200847
12,1.1318108892288452,1.2826263188693292,0.0,0.4325813747075584
13,1.1148554329674083,1.249754982891033,0.0,0.4387404568677621
14,1.1114247142316434,1.2321115598354888,0.0,0.4601103321264219
15,1.0930067314507481,1.2461616775074453,0.0,0.44857833596605234
16,1.0776967926908987,1.251374406540674,0.0,0.4699386747920414
17,1.074475802857274,1.2804728774426812,0.0,0.41044410285637867
18,1.0834032694752604,1.3237463251417674,0.0,0.4336057079656716
19,1.0793990599842498,1.5382007568996818,0.0,0.46589618974352864
20,1.0591972532363745,1.2798930832984865,0.0,0.45771355760145754
21,1.0568195178485906,1.288483064417428,0.0,0.44291594217135366
22,1.0675716979815937,1.3060339387340894,0.0,0.4504278740049068
23,1.0360515148114091,1.324334206842567,0.0,0.4354750901639613
24,1.0227990811625227,1.3851696044284432,0.0,0.4438489902913189
25,1.0251091992131438,1.4265792886519868,0.0,0.480078284749471
26,1.0152878118399233,1.4123737345165124,0.0,0.47076291636093764
27,1.022517294586657,1.311375710111374,0.0,0.4113401480111372
28,1.01296211743888,1.3641786899018848,0.0,0.41268449079180286
29,1.0021502856629345,1.3970283129819068,0.0,0.4565367464328383
30,1.004753339404877,1.484547029898621,0.0,0.4609995379668587
31,1.0169477184740499,1.3634361685411738,0.0,0.4683609596622612
32,1.0081883164640433,1.3369082657537634,0.0,0.4281615081223436
33,0.9985071171586887,1.3707768213655556,0.0,0.4463556337059766
34,1.092068004379638,1.6977616750851623,0.0,0.46966533026142226
35,1.0584752964897277,1.4066552543142135,0.0,0.44788729467917054
36,1.0255398423526996,1.3271601106728337,0.0,0.4480343008827018
37,1.0381914976686715,1.287243536807227,0.0,0.4727049853516223
38,1.021094534610407,1.401809772063173,0.0,0.4721843370061234
39,0.999151909541779,1.4044510166576574,0.0,0.4584864220081902
40,1.0073063269209939,1.3525094811661125,0.0,0.4805632444906871
41,0.9970933231682824,1.3649660115453655,0.0,0.4468708393744937
42,0.981916746773278,1.3963844159875776,0.0,0.4789750029731334
43,0.9789464639779478,1.337647858861221,0.0,0.47662439623906344
44,0.9775001899122049,1.386193596663114,0.0,0.50718039815307
45,0.9673973817413988,1.6039619146999429,0.0,0.4642466176454947
46,0.9709240476925152,1.6187140362692254,0.0,0.48593048124935645
47,0.9723027756419806,1.5575847177530393,0.0,0.47519465256988336
48,0.9538843173188524,1.5428322774623144,0.0,0.4590332294814857
49,0.9633251736339289,1.4604899154941968,0.0,0.4684148480119481
50,0.9518008384460839,1.700199794520286,0.0,0.452979702388345
51,0.943667408376456,1.558273514630589,0.0,0.46550639498867097
52,0.9218468544201348,1.532906056695445,0.0,0.4704464861348305
53,0.9350550253170367,1.7162916218331838,0.0,0.463737899853285
54,0.9440895818673765,1.789651039063775,0.0,0.4622229837847565
55,0.926391996628941,1.5123270099530333,0.0,0.47428438960981534
56,0.9233322815011484,1.5512749694346137,0.0,0.47657339606914473
57,0.9190666704513013,1.4161355240226725,0.0,0.5058059372858941
58,0.9129986486495875,1.5361663579318292,0.0,0.49132558316930885
59,0.9176073484146557,1.8175455795566968,0.0,0.47572080833212305
60,0.9121378701334945,1.7215493702701739,0.0,0.4824228411130844
61,0.9037748111322665,1.8001550022055524,0.0,0.4877768619516056
62,0.9306640361444638,1.7785183978765502,0.0,0.46578229066140564
63,0.9399923751148553,1.710612882210754,0.0,0.4814174186186327
64,0.9358693086301176,1.6511932253526334,0.0,0.5100173901157338
65,0.9069572757227352,1.546921453650253,0.0,0.5105250649218227
66,0.9332611245469163,1.5574422691883056,0.0,0.49385312753728544
67,0.9222269340445058,1.6373541610359212,0.0,0.5019786158546021
68,0.8916736396737753,1.7238089459371941,0.0,0.4790474755831547
