global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3615460530637553,1.3406195877115035,0.0,0.22806009118896384
1,1.286634733806403,1.2891740923450759,0.0,0.22806009118896384
2,1.219367535578938,1.259950583037135,0.0,0.22806009118896384
3,1.172134479394736,1.2444514979270358,0.0,0.25695630778042516
4,1.1469494019072657,1.2264902647730576,0.0,0.2952771096734363
5,1.12689964816974,1.2027717620212166,0.0,0.31093938496700196
6,1.1107390124957783,1.1753744020785737,0.0,0.3214672450341197
7,1.0959325249583576,1.1728613631843587,0.0,0.31278012314802756
8,1.0771358630908563,1.1634438965401512,0.0,0.4333787215629946
9,1.044124521196079,1.115924870065236,0.0,0.41506932726336027
10,1.0171435097916819,1.0876859709737194,0.0,0.3897318671888332
11,0.971451413364837,1.1003593863146113,0.0,0.43321916050843406
12,0.9339746300023966,1.0340398036468745,0.0,0.5045483371737826
13,0.9110565037392199,0.9908176451999275,0.0,0.5145107029420474
14,0.9065659511584443,1.1096505795072948,0.0,0.49292386700735047
15,0.8824891886391197,1.0790110904305161,0.0,0.5182889891925461
16,0.863226376021632,1.051673416058015,0.0,0.503751259303347
17,0.8424087845860198,1.1061407940817254,0.0,0.5214734013804756
18,0.8407081471464505,1.2064889653855764,0.0,0.42273421484363205
19,0.8244235658797974,1.1832512838099707,0.0,0.4770914576737538
20,0.8152589254866773,1.4190232996529761,0.0,0.4455407863363699
21,0.8126351017159775,1.0942718067617392,0.0,0.5016879594780979
22,0.796065752536725,1.2747262352129187,0.0,0.4423133078294381
23,0.8073644298334092,1.089223547952916,0.0,0.5252001312037425
24,0.7941503725874538,1.351070593293591,0.0,0.48711305975827207
25,0.7759541933148052,1.0167828452805003,0.0,0.4881702714686639
26,0.7912397644009453,1.13318245591445,0.0,0.509829530252498
27,0.7706969470642626,1.2300427837720427,0.0,0.4324333959727514
28,0.764139414747683,1.0567523119655042,0.0,0.5067777925289983
29,0.7501944034244306,0.9951010372869028,0.0,0.4974311068538435
30,0.7614143093553976,1.2837091251701973,0.0,0.5204550607981986
31,0.7594651363909054,1.3480521169717257,0.0,0.44610830697029696
32,0.7498842201293848,1.1095613026432207,0.0,0.5973777361863567
33,0.7466585228618342,1.038108467121971,0.0,0.5629740146711425
34,0.741702946725364,1.2014307216315605,0.0,0.4250947912754597
35,0.7280107841704981,1.0185160475051123,0.0,0.5464485495499541
36,0.7310337789523335,1.1077956555717607,0.0,0.5006317309565631
37,0.741373980540437,1.0232529602847584,0.0,0.5523354483346474
38,0.7320879599918573,0.9681504451263667,0.0,0.5708019528106663
39,0.7236533841386009,1.0341730242298415,0.0,0.5882844506992478
40,0.7333303094671938,1.0928137009822358,0.0,0.5033185459948082
41,0.7141347928549916,1.026389737042061,0.0,0.5816917376518971
42,0.7214251071119461,1.0731311329973585,0.0,0.4913636234598122
43,0.7201402477943859,1.0263776206472213,0.0,0.5989685623438721
44,0.7231710947359713,1.0088121947046982,0.0,0.5517076601635631
45,0.7316957290180194,1.0357130713002178,0.0,0.5479073514722923
46,0.7412643703028036,1.1169972979991305,0.0,0.5189531074929347
47,0.7138692765190198,1.0897859319383107,0.0,0.46987532476584304
48,0.7120771715054497,0.9773615446165399,0.0,0.5798548119216999
49,0.7045273781203615,1.077051147779659,0.0,0.47006838142543433
50,0.718606233787232,1.033841588789738,0.0,0.5963613739902621
51,0.7044436669959047,1.0219089767017813,0.0,0.5909320893467718
52,0.6964840992571066,1.0483362730738388,0.0,0.6029570550223351
53,0.6955868091827002,1.036732715975211,0.0,0.6159325180446408
54,0.6841376820692239,1.0647462441466806,0.0,0.5805244598244864
55,0.693885763765524,1.023555337293341,0.0,0.5716877623569941
56,0.6909331461111197,1.0691930855534406,0.0,0.521242118720139
57,0.7008508849067809,1.0665457254912771,0.0,0.5757363968297101
58,0.6883280597555752,1.049741779855275,0.0,0.600020302993891
59,0.679262397654902,1.1516124137699137,0.0,0.5687849919053719
60,0.6803035893379309,1.1478612665719214,0.0,0.5672741462760195
61,0.6813537036648954,1.1070237122378834,0.0,0.5608949985192165
62,0.7032625675963137,1.159356050018231,0.0,0.5560309396396472
63,0.6970080035182233,1.180228977850772,0.0,0.5278082762351523
64,0.6832236074030209,1.1112688776718418,0.0,0.5671818411521939
65,0.6814170119099724,1.1557845421933006,0.0,0.545251847855991
66,0.6840950015634775,1.154007441069999,0.0,0.5798041985004757
67,0.6706858788816312,1.2971244941492306,0.0,0.5725121459496977
68,0.6890312411914619,1.2326718372713492,0.0,0.5955768770141866
69,0.6759189357772802,1.0719346278018802,0.0,0.5736901844670151
70,0.6841930793497129,1.1561676403872339,0.0,0.5891186780764369
71,0.6779381539113225,1.244666968562273,0.0,0.5813570334855195
72,0.6760731189014813,1.180357576972822,0.0,0.5679609245997406
73,0.6787735561593272,1.1326931338397392,0.0,0.5853767642743015
74,0.6785349992136605,1.1679700199057477,0.0,0.536985829214798
75,0.6661177772683458,1.2266887236512984,0.0,0.5716994843168633
76,0.6705422030089382,1.2769813736798559,0.0,0.5467473369259368
77,0.6694133003298848,1.1578344340112752,0.0,0.5759733529988312
78,0.6758822802537546,1.2225817239626893,0.0,0.5756796810685586
79,0.6785211961490277,1.0985623501610817,0.0,0.6057893349855262
80,0.6760865673089561,1.23593670020838,0.0,0.5687237401100687
81,0.6756589445062339,1.2476657837551506,0.0,0.5775716928004605
82,0.6591035589623375,1.1943713006400565,0.0,0.5749992439287478
83,0.6760077869168486,1.1399297241131257,0.0,0.5895626115580803
84,0.6648027001859281,1.3328709515205563,0.0,0.5857567181971718
85,0.6796391501213415,1.30168744478151,0.0,0.5784148222310878
86,0.6744919313409458,1.1112169957970204,0.0,0.5798690454341181
87,0.6485875150647026,1.2991582556741978,0.0,0.6190191441038664
88,0.6566586257169803,1.1848409518249352,0.0,0.6125600585406277
89,0.6711385960776965,1.2545853607337094,0.0,0.5927016354233559
90,0.6566634610057258,1.223186751881094,0.0,0.5865423714824799
91,0.6713971870394941,1.3122810483290073,0.0,0.5965407886944333
92,0.6546217589332654,1.3385704379168877,0.0,0.5847879805254171
93,0.6596175523992545,1.2339849696146912,0.0,0.5642211867282636
94,0.6578280359030532,1.2286418436712758,0.0,0.5955669606554078
95,0.6693547296067015,1.319629041706613,0.0,0.5834502092913696
96,0.6508144212987858,1.2628529003332551,0.0,0.5838871531481025
97,0.6534899800730208,1.3236790350772072,0.0,0.6068311888624524
98,0.6654931129358066,1.2690064054245114,0.0,0.5768897518440379
99,0.6688224541112637,1.3312011649029685,0.0,0.5981855709030647
100,1.30899576805651,1.2834474449058115,0.0,0.22806009118896384
101,1.2063430062498148,1.2344747797316111,0.0,0.233630364562828
102,1.169214313403486,1.1996257572821476,0.0,0.2974308093994778
103,1.1337070443759711,1.1768835281889993,0.0,0.3585718718828724
104,1.0974898975116376,1.1402506118654894,0.0,0.38417761817020535
105,1.061615777015686,1.1149430835215914,0.0,0.43758091829949375
106,1.0380845266790055,1.0751187496334704,0.0,0.4730578027050446
107,1.0087510188928428,1.1058163306731779,0.0,0.46189203119693556
108,0.9828819791348978,1.058568546105925,0.0,0.4856944057819914
109,0.9771734001156621,1.0577815830240673,0.0,0.48005476443268646
110,0.9375206211504464,1.0424349662840522,0.0,0.5417442241388902
111,0.9227518914987485,1.0340339272202772,0.0,0.5137303112864607
112,0.9293057232238233,1.0681907713568863,0.0,0.4655105608998852
113,0.8990542731346033,0.9880478114434385,0.0,0.5328827885630286
114,0.8914571660395247,1.0016069686132685,0.0,0.5466732518465459
115,0.8754144589360149,1.0686777976412063,0.0,0.5003956157741101
116,0.8517055722471243,0.9958715712744013,0.0,0.5564330755261351
117,0.8518255712886968,0.9943119128752627,0.0,0.5663877224052603
118,0.8481872257714074,0.9816875208762544,0.0,0.5625487968367433
119,0.8392940290819723,0.9806346295707842,0.0,0.5445126622161097
120,0.8327549858595997,1.0358058042999347,0.0,0.5203875239048876
121,0.844702779561186,0.9953954611994891,0.0,0.5624404558270946
122,0.8307111013430757,1.3633389883813285,0.0,0.44961095735818984
123,0.8124654356283121,1.0183159003992306,0.0,0.5205229614905091
124,0.8144738530198606,0.9684624335784514,0.0,0.5541056854020534
125,0.8066777239973172,0.9918642168567946,0.0,0.550561754971414
126,0.8112796967021955,1.0009281666409564,0.0,0.5234101983159465
127,0.7902666697106041,1.0151475901392049,0.0,0.5082216942270125
128,0.7877132932218119,0.948957916339446,0.0,0.5692550564327745
129,0.7881383726772028,0.9992441570789945,0.0,0.5454950625985426
130,0.7955281368840617,1.0019869692331818,0.0,0.5322167366330063
131,0.7824868116896754,0.9511573233741382,0.0,0.5482944916625462
132,0.7806591728243965,1.0011094842816146,0.0,0.5546081221270849
133,0.7738207003940789,0.9928854501589782,0.0,0.5373723539322455
134,0.7782057936199176,0.9535972555374663,0.0,0.6072042551735279
135,0.7565238994150497,0.9506070806836957,0.0,0.5524571601323929
136,0.7755153053865647,0.9645115227363128,0.0,0.5381468774110173
137,0.7580673730030608,1.079092986901186,0.0,0.5324466646312201
138,0.7543360508668918,0.9725729491629738,0.0,0.5538522933031482
139,0.738454611956502,0.9845904009149218,0.0,0.5469407486921174
140,0.7554262358159683,0.9781892393027523,0.0,0.5747460356383048
141,0.7496871894921738,0.9448775647514482,0.0,0.5695291844609278
142,0.7546790713319382,0.990306799467799,0.0,0.5460655555802374
143,0.7453797805804414,0.9723137340097452,0.0,0.6025770857941868
144,0.748730273901845,1.1037445317360501,0.0,0.581379145711947
145,0.7514412336075268,1.0537239702189871,0.0,0.5490001732074878
146,0.7491391220412696,0.9927110398095831,0.0,0.602970995275942
147,0.7502839094533706,1.0303632024062832,0.0,0.6069672391331717
148,0.7419707479187475,1.0061494364128412,0.0,0.5992850079352154
149,0.7518481085094781,1.0106887169979881,0.0,0.5790779930983675
150,0.7335048410839166,1.0256324150543612,0.0,0.5702883724351803
151,0.7240254538127789,1.0189611320396006,0.0,0.5645096656073513
152,0.7213784777318327,1.0024609378984017,0.0,0.576282464358325
153,0.7245943608756263,0.9982887198346091,0.0,0.5864825226808776
154,0.7289463066826233,0.9950916350043474,0.0,0.5689540359687711
155,0.719612802446079,1.1002653087088083,0.0,0.5360545390370768
156,0.723848491050184,1.0258939807782286,0.0,0.5836997351357665
157,0.7293392897033082,1.085903909747968,0.0,0.5479942788065238
158,0.725065025506309,0.9970738034958005,0.0,0.5780406369127113
159,0.723837299240283,1.0754268536679739,0.0,0.5816024690676993
160,0.7200818711957231,1.0566759682199662,0.0,0.6010925554480324
161,0.7172288085325077,1.0509221746778363,0.0,0.5742277267818101
162,0.709580652249126,1.0382892668402848,0.0,0.5853876481276897
163,0.7241452850472813,0.9970054626464844,0.0,0.5970456113416259
164,0.7070618954329445,0.9804386607038135,0.0,0.60846324102739
165,0.7160471147622545,1.01640071321094,0.0,0.6164443995527183
166,0.700955172468679,0.9932580355253294,0.0,0.6196812583071502
167,0.7031063375762476,0.9828921933086983,0.0,0.6038884461266171
168,0.709830842040979,1.036974926841477,0.0,0.6063829634146958
169,0.7053897164119318,1.0596475974697979,0.0,0.5903487112881575
170,0.7038648968306593,1.0255734914276682,0.0,0.582412457745942
171,0.7055552289127923,0.9976764360233635,0.0,0.5885817031018641
172,0.7066375012976673,1.07881816933734,0.0,0.5863139878759873
173,0.7143093012773191,1.074056451065422,0.0,0.6148194018546944
174,0.6909654659965929,1.0125183922192447,0.0,0.6113410497075943
175,0.6954352250495277,1.0096717266750086,0.0,0.5922478639059717
176,0.7065440996005512,0.9818609501612093,0.0,0.6095197062658492
177,0.6929512470294111,1.0391382511228557,0.0,0.6068103333840628
178,0.6915932093184596,1.0177612005886147,0.0,0.623282231446912
179,0.7046139911721689,1.064105489546574,0.0,0.6279990973709453
180,0.7052616377227222,0.9865739140124608,0.0,0.6030862289827027
181,0.6956960274388615,1.076893920998038,0.0,0.6294270351191202
182,0.6941793480620216,1.0536606243322786,0.0,0.6031620270928816
183,0.7048828304385225,1.0735603262799216,0.0,0.6135001818804826
184,0.6941220083556617,1.101050478982552,0.0,0.5957586416021656
185,0.6917135007084368,1.0823953170377965,0.0,0.5968483457715751
186,0.7064349337507742,1.1257107786970413,0.0,0.610609024411207
187,0.6871539318904328,1.0723297876104052,0.0,0.604704525819959
188,0.6955173319901902,1.1148973694046858,0.0,0.6146654942859596
189,0.7013422918395874,1.0550664149749995,0.0,0.6010544590674481
190,0.6984877737947165,1.0123268555723344,0.0,0.6043092740345999
191,0.7118912965344926,1.0986137639137845,0.0,0.5860434048052532
192,0.6819055431567062,1.017742968726096,0.0,0.6164599467554545
193,0.7034803192074688,1.1009213843482593,0.0,0.603928502002945
194,0.6907326344864818,1.1564815162678612,0.0,0.5948390433307615
