global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3722130505802532,1.380696946584836,0.0,0.13654774600606248
1,1.35829713824458,1.376422613158861,0.0,0.13654774600606248
2,1.348294120093885,1.3710000458958878,0.0,0.13654774600606248
3,1.338281125839526,1.365036927066335,0.0,0.13654774600606248
4,1.3288534241362502,1.3592671924720545,0.0,0.13654774600606248
5,1.3186881162868902,1.3530347938637197,0.0,0.13654774600606248
6,1.3054226339053803,1.346851717398621,0.0,0.13654774600606248
7,1.292675280723328,1.3364182912960998,0.0,0.13654774600606248
8,1.2775960259544201,1.318575866539858,0.0,0.13654774600606248
9,1.2604718282961618,1.2987119510341874,0.0,0.13654774600606248
10,1.2446902070944301,1.2812515537670324,0.0,0.13654774600606248
11,1.2257207015071052,1.2637014762539776,0.0,0.13654774600606248
12,1.2119846291435412,1.252208620076391,0.0,0.13654774600606248
13,1.19837603835633,1.2468837409355622,0.0,0.22324443181667572
14,1.184510564575561,1.2387780172084082,0.0,0.24450258492622023
15,1.1800302344770097,1.2368357287374552,0.0,0.2673278991275553
16,1.1667706431672216,1.2386730383332654,0.0,0.26570388387767857
17,1.1673744886447066,1.2348671059073106,0.0,0.265897813470605
18,1.1669752814137517,1.236140915992677,0.0,0.27197148659289655
19,1.1670124715128645,1.2338146478638015,0.0,0.27591157920945486
20,1.1479736987775127,1.2312018889982457,0.0,0.2607730450245412
21,1.1544346656281346,1.2222974094958592,0.0,0.2696241704430081
22,1.1524258344699019,1.2134282682334163,0.0,0.27271120048570563
23,1.1425748395462767,1.2130393882333144,0.0,0.2732951514641062
24,1.1387638504893636,1.2143627196628182,0.0,0.2724896556766209
25,1.1366773451479097,1.2171423292035533,0.0,0.2659981011155946
26,1.1402868236596593,1.2235222559996124,0.0,0.26958577376331944
27,1.1353114499832495,1.2171194609400497,0.0,0.3029404589283248
28,1.1295279036695585,1.212252982913981,0.0,0.29997416340908567
29,1.1210550491040507,1.2231291131002162,0.0,0.3166225556771111
30,1.1225648499906253,1.2198011433175588,0.0,0.34551913715878
31,1.1199165642832796,1.213511813091547,0.0,0.329204562019255
32,1.122677671414214,1.2119560540500571,0.0,0.29776678253354916
33,1.1178552952056495,1.2211977806788512,0.0,0.29601318016873873
34,1.1081094836274656,1.2470230620461407,0.0,0.28320783080718337
35,1.111678703295918,1.230250385971667,0.0,0.2980949118831918
