global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.398839758684079,1.3957012166553626,0.0,0.05066088261119866
1,1.3848260903891665,1.3869222934812542,0.0,0.09542058831809963
2,1.3722460288970997,1.373811069418805,0.0,0.19059819305310674
3,1.358064524510417,1.3575930483347443,0.0,0.22086508341093639
4,1.3399040906954878,1.3422772280541164,0.0,0.30119125326370755
5,1.3163363653250015,1.3245998213247594,0.0,0.34581370789574273
6,1.2906218950740826,1.306920502266747,0.0,0.34739238133494005
7,1.2652952418159753,1.2896266767935094,0.0,0.3405373960067291
8,1.2434674370403107,1.2748807702923568,0.0,0.3323557993957105
9,1.2214491743630114,1.263340145738567,0.0,0.3343735942395751
10,1.2032253671377993,1.2528480151303443,0.0,0.3343735942395751
11,1.1951785462352034,1.244645220803841,0.0,0.3343735942395751
12,1.1813402888873896,1.2366452129951657,0.0,0.3343735942395751
13,1.175324265568401,1.2286345080980745,0.0,0.3343735942395751
14,1.1618448037309006,1.22288917561424,0.0,0.3343735942395751
15,1.1547669857073897,1.2148223956633486,0.0,0.3343735942395751
16,1.1491709602526583,1.207587299396724,0.0,0.3343735942395751
17,1.1424075742879995,1.2017301156066416,0.0,0.3342903259460597
18,1.1318607459814785,1.1940324549264136,0.0,0.3343735942395751
19,1.126226372459826,1.1860318295949432,0.0,0.36050218369001086
20,1.1179930742556294,1.1773855742212997,0.0,0.4159406538181378
21,1.1110114523016226,1.1719032964880722,0.0,0.4172400931201688
22,1.1012794284393994,1.1618469776123683,0.0,0.42950236089804494
23,1.097607520898691,1.1581049388756017,0.0,0.4235226118868276
24,1.085746647679387,1.1501805477291736,0.0,0.43241216698629986
25,1.0743817475657114,1.1381406460356152,0.0,0.44073877849438176
26,1.0724805109797957,1.1313399770552433,0.0,0.44073877849438176
27,1.0585784129822216,1.124242797532841,0.0,0.44943814850000585
28,1.0481332543939827,1.1096010531831348,0.0,0.4401062453877837
29,1.037853836327696,1.0996122036528027,0.0,0.4558878597342693
30,1.0303550417811727,1.086702809943854,0.0,0.4471138374180562
31,1.0111374461993623,1.0873375337366646,0.0,0.459215041030752
32,1.0022430421064457,1.073779790893236,0.0,0.4663164862370709
33,0.9901193335033454,1.0793512907102898,0.0,0.45171752698164647
34,0.9854620283784957,1.0615020632432584,0.0,0.4722034613352134
35,0.9653283303538069,1.062387023208658,0.0,0.46192433415412043
36,0.9598151401589854,1.0471815901076513,0.0,0.4713959317800472
37,0.9483025406115352,1.0299091289311102,0.0,0.49802786788880254
38,0.94279441296483,1.0271779949297792,0.0,0.49805960721225334
39,0.9263206665508282,1.0222720253249684,0.0,0.5147579014921326
40,0.9251889966166439,1.0246564999572914,0.0,0.5095879478733074
41,0.9186035559961971,1.0145000527483987,0.0,0.5252642102863261
42,0.9060971413938382,1.0000333561909729,0.0,0.5572202418395924
43,0.8954957695053027,1.0110544050331216,0.0,0.5088072793232872
44,0.8985570009524068,0.995621285301587,0.0,0.5406644174674126
45,0.8870427415012933,0.9902915058185786,0.0,0.5568520344118181
46,0.8840442743164282,0.9934767979554657,0.0,0.5620492188569678
47,0.8784263715195579,0.976825335629615,0.0,0.5683260454562288
48,0.8631630856769915,0.9754463873083846,0.0,0.5694710959416971
49,0.8612757231861639,0.9868971722555534,0.0,0.5609081953729473
50,0.8556112445962315,0.9754920441550312,0.0,0.5755571769537822
51,0.8430685538453416,0.9710686188142542,0.0,0.5723864450426389
52,0.846329338710529,0.9706795894134761,0.0,0.5628492232822881
53,0.8461743258820555,0.974348790340573,0.0,0.5753048674056557
54,0.8413749655976464,0.9660519034681992,0.0,0.576802630498179
55,0.8320389524816324,0.9676928607353031,0.0,0.5841343985341226
56,0.8235152543162385,0.9658503121557809,0.0,0.5727460115925738
57,0.8275954417146433,0.9586100964259853,0.0,0.5600002111796579
58,0.8218746481992947,0.9668182592167867,0.0,0.5753291964780216
59,0.827110581428479,0.9579732710636627,0.0,0.5773144635973855
60,0.8293321192074127,0.9614005325357223,0.0,0.5721023202521487
61,0.8140654393659232,0.9582248817224727,0.0,0.5799305696157171
62,0.8138180990569508,0.9583384660765646,0.0,0.5815285247559336
63,0.8230921314928098,0.962858991896826,0.0,0.5805919657212829
64,0.8168695628452606,0.9542959427397805,0.0,0.5588732155572886
65,0.8056849213834769,0.9525602056836957,0.0,0.5815285247559336
66,0.8120868803594059,0.9537562377770327,0.0,0.5777235099097032
67,0.8093001702342171,0.9537716758469066,0.0,0.5858020741189837
68,0.8112714673764408,0.948400621937087,0.0,0.5791802513968496
69,0.7980173851735295,0.9408676804823913,0.0,0.5836967256592764
70,0.8011351681745852,0.9578193086868166,0.0,0.5826730890429458
71,0.797624015312987,0.9490523774069843,0.0,0.5912248943907371
72,0.7910318120599935,0.9387479239282035,0.0,0.5810320291464229
73,0.7913919879224734,0.9365340349879651,0.0,0.5889758036384394
74,0.7914405622421362,0.9382412066347605,0.0,0.5853320196694153
75,0.7906739436399441,0.9497271206609262,0.0,0.5776216396732923
76,0.7835033067499106,0.9376648487061184,0.0,0.5810327394665438
77,0.7697921671044712,0.9347962959628192,0.0,0.5861060557311528
78,0.7845658506829137,0.9380511590145898,0.0,0.5864821993714749
79,0.7687053435526717,0.93347042472182,0.0,0.5880301615777762
80,0.765679578087962,0.9407231701883261,0.0,0.5893458687286265
81,0.7791199879143565,0.9300979932979255,0.0,0.5973523153413801
82,0.7725199023755595,0.9309697661636392,0.0,0.5728347004365243
83,0.75453534632826,0.9352705733894368,0.0,0.5944036232147304
84,0.7669484723109407,0.932086924659988,0.0,0.6026905555605243
85,0.7601325505457747,0.9319362889381987,0.0,0.6063174754579583
86,0.752583940569966,0.9357245622042265,0.0,0.6100828914949411
87,0.7569230340540218,0.922506277617213,0.0,0.576081375926745
88,0.7585642254771516,0.9274648661401813,0.0,0.573451378372289
89,0.7532035068582041,0.9260498325756262,0.0,0.5958824465454755
90,0.7618248063535356,0.9301238894151334,0.0,0.6072314944785371
91,0.7496857209708363,0.9271436546863526,0.0,0.5931776114156924
92,0.7584779577514235,0.9296838845036359,0.0,0.589820060955716
93,0.7477177065020552,0.9268833389481428,0.0,0.60081267273609
94,0.7401255950760156,0.9281786328507465,0.0,0.5910870725151678
95,0.7345868534173448,0.9355907191184419,0.0,0.5927693536064261
96,0.746595994618754,0.931100531595494,0.0,0.5923675441606945
97,0.7516619545964006,0.9255929354276732,0.0,0.6039822990863651
98,0.741759455165924,0.924382431388835,0.0,0.5907504144907066
99,0.731710701628615,0.9190997828391451,0.0,0.5999918416259508
100,1.36171957060171,1.3712617560404088,0.0,0.09526050885792063
101,1.312097654403589,1.3377735546301301,0.0,0.14600522193211488
102,1.2787213528118195,1.3121317372932135,0.0,0.14196703671066044
103,1.2535123698627606,1.2925136954603869,0.0,0.16144946291259
104,1.2287703538474184,1.275545722821985,0.0,0.32175075764862543
105,1.2032044999515668,1.2616202252340691,0.0,0.3336969818693056
106,1.188257979432615,1.2495493278802219,0.0,0.3493759441099592
107,1.1671475825599207,1.2375550830333102,0.0,0.4055936509210557
108,1.156909873843574,1.2265670417805565,0.0,0.4322756830386334
109,1.1467721705238658,1.2172191809113904,0.0,0.46130970856819425
110,1.1292475301998492,1.2046293054486068,0.0,0.45453609455248806
111,1.111643869084672,1.1944065243394817,0.0,0.4651263585005591
112,1.1051797185081262,1.1791112018316283,0.0,0.441165863524523
113,1.0865277545520673,1.1654568764310593,0.0,0.44503278138650343
114,1.073743463552798,1.1579542234734517,0.0,0.4634497290550274
115,1.0558546607867598,1.1447551518133976,0.0,0.467823771710611
116,1.0368117286755254,1.1303915516825942,0.0,0.4749698694120621
117,1.0258816166045948,1.11728278775128,0.0,0.47572264910587236
118,1.010052237876307,1.1056768153417205,0.0,0.4910334866648491
119,1.005564289732863,1.096091755998975,0.0,0.49696908936698253
120,0.9950719026711802,1.0786571851287126,0.0,0.49780625538293727
121,0.9751749144194606,1.0731564215518166,0.0,0.48708459859162506
122,0.9719008745095982,1.0541111121912228,0.0,0.5073853823896086
123,0.9632572638721892,1.051692285363419,0.0,0.5140921650217435
124,0.9439128508202184,1.0464261605285166,0.0,0.5194736130759869
125,0.9320193662811012,1.0374219212146092,0.0,0.5233050170575467
126,0.9357971200166038,1.0287607954936613,0.0,0.5233050170575467
127,0.9186163858864635,1.0221061905743871,0.0,0.5170811199845564
128,0.9117727630054608,1.0197030707376744,0.0,0.528862022402744
129,0.9077217956320547,1.0059540950287105,0.0,0.551431791319966
130,0.8989109235068861,1.0092909790517144,0.0,0.5430192587865719
131,0.8954015479681972,1.0035509652319528,0.0,0.5416343237196478
132,0.8759614454671598,0.9934719274934216,0.0,0.5561687161035408
133,0.8752440109801368,0.9943899348883966,0.0,0.5549369062822971
134,0.8692044710960632,0.9845501772728663,0.0,0.5671268546949665
135,0.8678193457591267,0.9946688559908157,0.0,0.5636220713821837
136,0.8492874275762052,0.9771523338696353,0.0,0.5629128110242789
137,0.8556302581351405,0.9873561012527028,0.0,0.5682657091973959
138,0.8316577257820592,0.9853290328780291,0.0,0.5647066548179168
139,0.8418121548506399,0.9679225094947118,0.0,0.5761578312035497
140,0.8174523192091872,0.9692950734270459,0.0,0.5691848125152906
141,0.8185750020197786,0.9686215253785135,0.0,0.5717465638978164
142,0.8141600446198314,0.973364498845591,0.0,0.5771630643105046
143,0.8038476694887058,0.9591469229357049,0.0,0.5738120170926192
144,0.8011445505931355,0.968802947599645,0.0,0.5781209062064364
145,0.8016795390711045,0.9597313385408167,0.0,0.570588879631571
146,0.7961122619077421,0.9632301928169111,0.0,0.5794050816072508
147,0.7865281062385144,0.9602604360555544,0.0,0.5850591771856455
148,0.7848594740175973,0.9645446697663389,0.0,0.5702386011330809
149,0.7862473219347457,0.9543493684215895,0.0,0.5923192897513198
150,0.7721783124600736,0.9528384594630946,0.0,0.5918276246853454
151,0.7711522244416867,0.9560749263116025,0.0,0.5936347304308272
152,0.7680223472583028,0.9538368942220902,0.0,0.58556362016241
153,0.7621197365343381,0.9545791068214038,0.0,0.5914845584760733
154,0.7624954763692788,0.953924801579966,0.0,0.5916403523508451
155,0.7510688778691399,0.956371446813678,0.0,0.5835553044293308
156,0.7515816605129181,0.953666597371313,0.0,0.5944190942234341
157,0.7598582567879186,0.9503469541863424,0.0,0.5907344041409743
158,0.7516404230754596,0.9544581420739077,0.0,0.5994941855063354
159,0.7481264752320969,0.9476432202690264,0.0,0.6039967264712705
160,0.7393277508763079,0.9584962431506762,0.0,0.5921947213749928
161,0.7447382425728697,0.9562633504444252,0.0,0.5968490841860418
162,0.7376783150834397,0.955833335458143,0.0,0.5959876268803552
163,0.7514749241332277,0.9575063043101338,0.0,0.5888391583813432
164,0.7441961499448783,0.9516708732585061,0.0,0.5985773463817612
165,0.7358003717641861,0.9549102584002224,0.0,0.5905340213576109
166,0.7274644451019482,0.959731487941493,0.0,0.589789338767244
167,0.7297845125579224,0.9574486754893011,0.0,0.596776253240351
168,0.7380679271091668,0.959511639866443,0.0,0.5922798088967306
169,0.7302821084714164,0.951855213772846,0.0,0.6036093387269751
170,0.7318226160713659,0.9530554589652517,0.0,0.5891629685710124
171,0.7281411231897129,0.9444795414299628,0.0,0.5968399334920805
172,0.7324667743981456,0.9541221299930901,0.0,0.5912021293758493
173,0.7215932114055743,0.9495982177575014,0.0,0.5733345280688265
174,0.7198288084599919,0.9518141086668009,0.0,0.5906616706292681
175,0.7227319541449745,0.9638236820230908,0.0,0.5971784226677855
176,0.71736658583053,0.9586133434006813,0.0,0.5760107713721673
177,0.7148644331545114,0.9635170819553943,0.0,0.5744493169333152
178,0.7064621935637233,0.9634341845001938,0.0,0.5800602699125036
179,0.7122577566308336,0.9652572213514045,0.0,0.5760420078374986
180,0.703166079292663,0.9775491420656209,0.0,0.5912287567020087
181,0.7160566799556867,0.9631195566361629,0.0,0.5790355291521061
182,0.7094143520909757,0.9658427823617004,0.0,0.575644202886889
183,0.6949697023001723,0.9622468375661666,0.0,0.5935690529366048
184,0.6944304614783096,0.9789479507167408,0.0,0.5926591105953356
185,0.6999958342256637,0.9713105483092465,0.0,0.581326187196614
186,0.7028560516171563,0.9662449988621644,0.0,0.5834220075600871
187,0.7028453973916392,0.969263191322745,0.0,0.5824355383557654
188,0.6966800697695333,0.9670887541210682,0.0,0.5791099793949551
189,0.7031159883490005,0.9780898031926964,0.0,0.5767848237868102
190,0.6952006108463763,0.9725475659880874,0.0,0.5885011601390079
191,0.7071509893709859,0.9687343527691794,0.0,0.5847938366243214
192,0.6888812350008053,0.9686325013481917,0.0,0.5891093126237724
193,0.6861596846351989,0.9825279594401467,0.0,0.5846506330604603
194,0.6852647186849063,0.9742675263327656,0.0,0.5825126053701517
195,0.6807093591735767,0.9777932129703054,0.0,0.5959008549775259
196,0.6844741657899972,0.9679806562378885,0.0,0.5878465671464761
197,0.6811406238391376,0.9909361796964242,0.0,0.5882031251761073
198,0.6729154607358451,0.9908893674845484,0.0,0.5823767093217046
199,0.6727797380651529,0.9876228810601695,0.0,0.5801046781736111
200,1.3243878096437303,1.3326712028164776,0.0,0.31783583567743706
201,1.2666333896283524,1.3140438468275744,0.0,0.2757642845657669
202,1.24104737329026,1.291905495267624,0.0,0.29780027314933744
203,1.2178671662418987,1.2638318333239842,0.0,0.35287899965259156
204,1.2022474882320855,1.243974451607886,0.0,0.41085572220715766
205,1.179524384215236,1.2289958386134852,0.0,0.413584709459383
206,1.1545486994825613,1.2121744379984802,0.0,0.40956368001858634
207,1.1432050083391962,1.197254788470953,0.0,0.4208136553982719
208,1.116975490810772,1.1799655446184523,0.0,0.42044861144077855
209,1.1060910742122907,1.1645412992870838,0.0,0.43916540423332434
210,1.0814393164631657,1.1509162564190498,0.0,0.4326238534691592
211,1.0727821812462122,1.1387884174874807,0.0,0.4407810618913352
212,1.0662334842042038,1.1282090468444028,0.0,0.45283254536724193
213,1.0530195120424508,1.1143213874677453,0.0,0.44062312265840253
214,1.0371189255683948,1.1021233003382271,0.0,0.4408357767626621
215,1.033442874914541,1.0870259337263382,0.0,0.44093088122874474
216,1.0098397492600706,1.0778263978485028,0.0,0.47289481997995364
217,0.9993526113680757,1.069060880895072,0.0,0.4630371824333457
218,0.9988807733828268,1.0596102423207256,0.0,0.48723622317504817
219,0.9860495716619034,1.0560173652190763,0.0,0.5074310212120966
220,0.9725355708180144,1.0461032658270695,0.0,0.505770450574734
221,0.9692296033850112,1.0368132130595473,0.0,0.5266724685602548
222,0.9624882025840564,1.024586331439703,0.0,0.5201442546665972
223,0.9436629758856167,1.0234905272800057,0.0,0.5211485629997913
224,0.9375150459642989,1.0137880390057676,0.0,0.5317913971613115
225,0.9256342400758031,1.0130838936987496,0.0,0.5462516293037799
