epoch,train_loss,val_loss,val_acc,val_f1
0,1.2719085451132193,1.319365319632986,0.0,0.22806009118896384
1,1.2714600536389091,1.3225560798346219,0.0,0.22092333254213153
2,1.2633963154527708,1.3237179190931994,0.0,0.2354091579231077
3,1.2578979801446104,1.3167737756634506,0.0,0.22376764365221147
4,1.26112796140555,1.3140811969966242,0.0,0.22484679556576648
5,1.244255209883181,1.3231217307148029,0.0,0.2378963073480045
6,1.2503161051021978,1.3104298245502204,0.0,0.22484679556576648
7,1.245973613315497,1.316389815925618,0.0,0.23629197506305377
8,1.2432062969421045,1.312592548738883,0.0,0.24228287791717232
9,1.2432660380872294,1.3060784402155068,0.0,0.22484679556576648
10,1.240562300941053,1.3026122449272295,0.0,0.22484679556576648
11,1.2388159616305805,1.3011779984357152,0.0,0.22484679556576648
12,1.2313347443985863,1.3002738653835366,0.0,0.22376764365221147
13,1.236384109948009,1.3003175899814376,0.0,0.22376764365221147
14,1.226640591149132,1.297256409966292,0.0,0.22484679556576648
15,1.229565878950369,1.3021732858204655,0.0,0.242431630899353
16,1.2324750352591372,1.2961060446796466,0.0,0.22618238142290467
17,1.2192113946421077,1.296300146038165,0.0,0.2661633978602048
18,1.2261261757189474,1.2925082373556829,0.0,0.22693585803269267
19,1.2191240210883534,1.2920509517659717,0.0,0.22050570809498196
20,1.2217741625758405,1.2918634041171162,0.0,0.26747635585764556
21,1.2205196174950645,1.2935202376960775,0.0,0.2438982377057157
22,1.2157173349453618,1.2938991775711897,0.0,0.24498089442124887
23,1.2162478053150847,1.2901199978263198,0.0,0.26600204152997925
24,1.2197505449715513,1.289230147478786,0.0,0.28309310061160986
25,1.2136518043451034,1.2958169244910656,0.0,0.2345337208729494
26,1.2223316062372713,1.2866697186900804,0.0,0.2599812416030825
27,1.217048007078445,1.285092346350767,0.0,0.30300360027024115
28,1.2127972943333392,1.2849756743827003,0.0,0.2888334509431127
29,1.213557687354164,1.2892995490729031,0.0,0.28706459610091856
30,1.2110563897477171,1.284693625826126,0.0,0.2748539126207392
31,1.2150113074543376,1.2835607902188213,0.0,0.308978835758734
32,1.2119864862186078,1.2844265372572619,0.0,0.3047618468007297
33,1.2152008090918056,1.2817444763980397,0.0,0.3067672068368266
34,1.214078016098315,1.2830423698724094,0.0,0.3066889734539023
35,1.2150964519086356,1.2807430536255202,0.0,0.30326228780453657
36,1.2088598895758487,1.2825002047785268,0.0,0.3071426306275832
37,1.2051574049666285,1.2800892364262912,0.0,0.2830754309787691
38,1.2095466979395468,1.2805391715027334,0.0,0.31064023994331286
39,1.2037363224517041,1.2773783511966077,0.0,0.3051582417249619
40,1.2091958853383415,1.275413792064856,0.0,0.3085470995593802
41,1.203442536223049,1.2774867164870778,0.0,0.30507817584588415
42,1.2102187475076498,1.2769420016216546,0.0,0.30308093994778074
43,1.2071362923509397,1.2823091711138932,0.0,0.2912526519535752
44,1.2045851125503881,1.2749238176071924,0.0,0.3051582417249619
45,1.2108226651200853,1.2760808760441313,0.0,0.30339272451628213
46,1.2094256695086203,1.2772955832219932,0.0,0.3120013693773609
