 epoch: 78, train_loss: 0.1609, test_loss: 2.1359, test_f1: 0.6424
 epoch: 79, train_loss: 0.1273, test_loss: 2.1973, test_f1: 0.6364
 epoch: 80, train_loss: 0.1621, test_loss: 2.4828, test_f1: 0.6311
 epoch: 81, train_loss: 0.1549, test_loss: 2.4214, test_f1: 0.6681
 epoch: 82, train_loss: 0.1395, test_loss: 2.2566, test_f1: 0.6395
 epoch: 83, train_loss: 0.1578, test_loss: 2.4008, test_f1: 0.6357
 epoch: 84, train_loss: 0.1401, test_loss: 2.1763, test_f1: 0.6727
 epoch: 85, train_loss: 0.1311, test_loss: 2.4787, test_f1: 0.6323
 epoch: 86, train_loss: 0.1221, test_loss: 2.4077, test_f1: 0.6320
 epoch: 87, train_loss: 0.1181, test_loss: 2.6543, test_f1: 0.6408
 epoch: 88, train_loss: 0.1243, test_loss: 2.3788, test_f1: 0.6548
 epoch: 89, train_loss: 0.1125, test_loss: 2.5317, test_f1: 0.6307
 epoch: 90, train_loss: 0.1332, test_loss: 2.5207, test_f1: 0.6471
 epoch: 91, train_loss: 0.1213, test_loss: 2.4182, test_f1: 0.6438
 epoch: 92, train_loss: 0.1137, test_loss: 2.4690, test_f1: 0.6754
 epoch: 93, train_loss: 0.1443, test_loss: 2.5752, test_f1: 0.6467
 epoch: 94, train_loss: 0.1106, test_loss: 2.5283, test_f1: 0.6671
 epoch: 95, train_loss: 0.1194, test_loss: 2.4835, test_f1: 0.6723
 epoch: 96, train_loss: 0.1063, test_loss: 2.5731, test_f1: 0.6817
 epoch: 97, train_loss: 0.1144, test_loss: 2.5526, test_f1: 0.6570
 epoch: 98, train_loss: 0.1061, test_loss: 2.5575, test_f1: 0.6649
 epoch: 99, train_loss: 0.1096, test_loss: 2.6593, test_f1: 0.6479
 epoch: 0, train_loss: 1.2347, test_loss: 1.2719, test_f1: 0.3090
 epoch: 1, train_loss: 1.0708, test_loss: 1.1641, test_f1: 0.4548
 epoch: 2, train_loss: 0.9872, test_loss: 1.0709, test_f1: 0.5224
 epoch: 3, train_loss: 0.9357, test_loss: 1.0182, test_f1: 0.5501
 epoch: 4, train_loss: 0.8872, test_loss: 1.0109, test_f1: 0.5216
 epoch: 5, train_loss: 0.8463, test_loss: 1.0319, test_f1: 0.5499
 epoch: 6, train_loss: 0.8122, test_loss: 1.1051, test_f1: 0.5364
 epoch: 7, train_loss: 0.8066, test_loss: 1.0131, test_f1: 0.5847
 epoch: 8, train_loss: 0.7547, test_loss: 1.1185, test_f1: 0.5662
 epoch: 9, train_loss: 0.7519, test_loss: 1.4125, test_f1: 0.4578
 epoch: 10, train_loss: 0.7110, test_loss: 1.0844, test_f1: 0.6033
 epoch: 11, train_loss: 0.6946, test_loss: 1.0137, test_f1: 0.6016
 epoch: 12, train_loss: 0.6730, test_loss: 1.2727, test_f1: 0.5232
 epoch: 13, train_loss: 0.6631, test_loss: 1.1515, test_f1: 0.5700
 epoch: 14, train_loss: 0.6534, test_loss: 1.2907, test_f1: 0.5808
 epoch: 15, train_loss: 0.6481, test_loss: 1.0438, test_f1: 0.5794
 epoch: 16, train_loss: 0.6249, test_loss: 1.2483, test_f1: 0.5448
 epoch: 17, train_loss: 0.6246, test_loss: 1.2184, test_f1: 0.5532
 epoch: 18, train_loss: 0.5985, test_loss: 1.2020, test_f1: 0.5052
 epoch: 19, train_loss: 0.5886, test_loss: 1.2684, test_f1: 0.5820
 epoch: 20, train_loss: 0.5639, test_loss: 1.1573, test_f1: 0.6141
 epoch: 21, train_loss: 0.5658, test_loss: 1.4376, test_f1: 0.5685
 epoch: 22, train_loss: 0.5342, test_loss: 1.3327, test_f1: 0.5776
 epoch: 23, train_loss: 0.5300, test_loss: 1.2882, test_f1: 0.5906
 epoch: 24, train_loss: 0.5059, test_loss: 1.4831, test_f1: 0.5633
 epoch: 25, train_loss: 0.5164, test_loss: 1.1979, test_f1: 0.6162
 epoch: 26, train_loss: 0.5666, test_loss: 1.4909, test_f1: 0.6278
 epoch: 27, train_loss: 0.4969, test_loss: 1.1722, test_f1: 0.6514
 epoch: 28, train_loss: 0.4786, test_loss: 1.3575, test_f1: 0.5914
 epoch: 29, train_loss: 0.4917, test_loss: 1.5465, test_f1: 0.5210
 epoch: 30, train_loss: 0.4845, test_loss: 1.3603, test_f1: 0.5676
 epoch: 31, train_loss: 0.4925, test_loss: 1.3853, test_f1: 0.6235
 epoch: 32, train_loss: 0.4509, test_loss: 1.3530, test_f1: 0.6054
 epoch: 33, train_loss: 0.4443, test_loss: 1.5057, test_f1: 0.6287
 epoch: 34, train_loss: 0.4341, test_loss: 1.4729, test_f1: 0.6015
 epoch: 35, train_loss: 0.4541, test_loss: 1.4378, test_f1: 0.6226
 epoch: 36, train_loss: 0.4278, test_loss: 1.5971, test_f1: 0.6434
 epoch: 37, train_loss: 0.4348, test_loss: 1.4072, test_f1: 0.6021
 epoch: 38, train_loss: 0.4012, test_loss: 1.7720, test_f1: 0.5903
 epoch: 39, train_loss: 0.3973, test_loss: 1.6998, test_f1: 0.6114
 epoch: 40, train_loss: 0.3978, test_loss: 1.6093, test_f1: 0.6075
 epoch: 41, train_loss: 0.3731, test_loss: 1.6605, test_f1: 0.6371
 epoch: 42, train_loss: 0.4182, test_loss: 1.7621, test_f1: 0.5828
 epoch: 43, train_loss: 0.3996, test_loss: 1.6642, test_f1: 0.5653
 epoch: 44, train_loss: 0.3449, test_loss: 1.6878, test_f1: 0.6045
 epoch: 45, train_loss: 0.3569, test_loss: 1.5757, test_f1: 0.6540
 epoch: 46, train_loss: 0.3489, test_loss: 1.8624, test_f1: 0.6290
 epoch: 47, train_loss: 0.3410, test_loss: 2.0293, test_f1: 0.5691
 epoch: 48, train_loss: 0.3263, test_loss: 1.7693, test_f1: 0.5778
 epoch: 49, train_loss: 0.3309, test_loss: 2.0965, test_f1: 0.5989
 epoch: 50, train_loss: 0.3396, test_loss: 2.1425, test_f1: 0.5722
 epoch: 51, train_loss: 0.2928, test_loss: 1.9285, test_f1: 0.6201
 epoch: 52, train_loss: 0.2361, test_loss: 2.0131, test_f1: 0.5834
 epoch: 53, train_loss: 0.2457, test_loss: 2.0484, test_f1: 0.6292
 epoch: 54, train_loss: 0.2242, test_loss: 2.1389, test_f1: 0.6045
 epoch: 55, train_loss: 0.2327, test_loss: 2.1086, test_f1: 0.6097
 epoch: 56, train_loss: 0.2138, test_loss: 2.1664, test_f1: 0.6185
 epoch: 57, train_loss: 0.2132, test_loss: 2.2737, test_f1: 0.6045
 epoch: 58, train_loss: 0.2042, test_loss: 2.2741, test_f1: 0.6130
 epoch: 59, train_loss: 0.1895, test_loss: 2.4628, test_f1: 0.5921
 epoch: 60, train_loss: 0.1873, test_loss: 2.3429, test_f1: 0.6140
 epoch: 61, train_loss: 0.1925, test_loss: 2.4355, test_f1: 0.5945
 epoch: 62, train_loss: 0.2035, test_loss: 2.4647, test_f1: 0.5968
 epoch: 63, train_loss: 0.1813, test_loss: 2.3969, test_f1: 0.6011
 epoch: 64, train_loss: 0.1980, test_loss: 2.3604, test_f1: 0.6223
 epoch: 65, train_loss: 0.1819, test_loss: 2.4748, test_f1: 0.6123
 epoch: 66, train_loss: 0.1727, test_loss: 2.6270, test_f1: 0.6255
 epoch: 67, train_loss: 0.1760, test_loss: 2.6047, test_f1: 0.6329
 epoch: 68, train_loss: 0.1761, test_loss: 2.7660, test_f1: 0.5821
 epoch: 69, train_loss: 0.1908, test_loss: 2.6705, test_f1: 0.5902
 epoch: 70, train_loss: 0.2095, test_loss: 2.9086, test_f1: 0.5607
 epoch: 71, train_loss: 0.1873, test_loss: 2.7253, test_f1: 0.6006
 epoch: 72, train_loss: 0.1555, test_loss: 2.5976, test_f1: 0.6152
 epoch: 73, train_loss: 0.1476, test_loss: 2.7337, test_f1: 0.6248
 epoch: 74, train_loss: 0.1721, test_loss: 2.8948, test_f1: 0.5947
 epoch: 75, train_loss: 0.1607, test_loss: 2.6755, test_f1: 0.6179
 epoch: 76, train_loss: 0.1609, test_loss: 2.7822, test_f1: 0.6327
 epoch: 77, train_loss: 0.1471, test_loss: 2.7694, test_f1: 0.5858
 epoch: 78, train_loss: 0.1346, test_loss: 2.8492, test_f1: 0.6049
 epoch: 79, train_loss: 0.1472, test_loss: 2.6052, test_f1: 0.5865
 epoch: 80, train_loss: 0.1446, test_loss: 3.0131, test_f1: 0.5969
 epoch: 81, train_loss: 0.1629, test_loss: 3.0772, test_f1: 0.5929
 epoch: 82, train_loss: 0.1816, test_loss: 2.7584, test_f1: 0.6004
