global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.2613280642146882,1.3678242257618718,0.0,0.263730080129648
1,1.2396905748227154,1.3017198846483355,0.0,0.3137738453782682
2,1.213990928037479,1.2894068187584142,0.0,0.22806009118896384
3,1.2082163185357286,1.2349914271899989,0.0,0.22806009118896384
4,1.1920303540488781,1.2969815525622654,0.0,0.25492051798347365
5,1.1693290060701462,1.253125143424649,0.0,0.3224716216839621
6,1.1580688002772224,1.2277066701386057,0.0,0.3118467600025191
7,1.162786378799536,1.2502136031267848,0.0,0.3334023055521166
8,1.1632759172695513,1.171662870959887,0.0,0.4048547169245548
9,1.1445974800152519,1.3498290736743739,0.0,0.2667897258986571
10,1.1517554635818774,1.1890406197729684,0.0,0.3723586685846123
11,1.1330698230396063,1.260216795122032,0.0,0.3705236497572214
12,1.136634259482923,1.2915923116101298,0.0,0.3606397784056996
13,1.1212754839144576,1.2988689412647376,0.0,0.42059324150250593
14,1.1411774750334767,1.1976295550871767,0.0,0.4064481380165353
15,1.1348496657971756,1.1548249366700494,0.0,0.371908521245175
16,1.1407057187427727,1.1906116973637912,0.0,0.4172764769156723
17,1.1064247133632819,1.1662028041271877,0.0,0.35552958559728587
18,1.1058907828772793,1.188324353091088,0.0,0.4499473656444138
19,1.1146455901118513,1.2985835062928361,0.0,0.4008176753822389
20,1.0808066940155272,1.1471542876320782,0.0,0.36600757341660567
21,1.0901330893793806,1.2467861524138688,0.0,0.4848053760555282
22,1.0861975047535029,1.164985616898101,0.0,0.4448501409843342
23,1.0825183750341494,1.1889733496284982,0.0,0.4357957377042671
24,1.0718506199864153,1.7892188727077554,0.0,0.46835184095319576
25,1.07844247627563,1.169226454692472,0.0,0.4779743550551657
26,1.0750545575595891,1.150774883539185,0.0,0.5193500111841041
27,1.0238624157616125,1.3158414058834704,0.0,0.42357144452037465
28,1.0352562039043196,1.143317279865474,0.0,0.5206988642901417
29,1.0436626022235274,1.108770853545585,0.0,0.4909361921838846
30,1.045037097367235,1.14426779684759,0.0,0.48452125650303274
31,1.029564491780802,1.2275565722592505,0.0,0.42220010231607874
32,1.014401847409745,1.329182876308033,0.0,0.4916408249938108
33,0.9947347242611285,1.1987355981732162,0.0,0.4857138056170745
34,0.9767022132873535,1.167829359169106,0.0,0.528066086774272
35,0.9802918206388577,1.2947335205874928,0.0,0.5123794917544766
36,1.0047333696018013,1.4830622162582359,0.0,0.45595324258138553
37,1.033678783547764,1.4948008265881252,0.0,0.4620075675912526
38,0.9880957253063067,2.159947268334132,0.0,0.5268424602302422
39,0.9907466040632595,1.4775002980045489,0.0,0.4886376662686142
40,0.9787931300580692,1.177821316233503,0.0,0.48579551785277253
41,0.9751439856645018,1.1340456432213049,0.0,0.5312287340868729
42,0.9611757207602357,1.1764712420829593,0.0,0.5046062567421791
43,1.0007409870434112,1.5191223403492422,0.0,0.48896708383043214
44,0.9592555867978179,1.3363921262576748,0.0,0.41174034914220403
45,0.9659478741331984,1.4675353127422284,0.0,0.5014267875943528
46,0.9428461866256909,1.2974259299335529,0.0,0.5144556993639317
47,0.9635098448957498,1.5465799037843708,0.0,0.5220205451351011
48,0.9549395506374372,1.2999700242483274,0.0,0.5717911751247579
49,0.9548251814354722,1.174716511220907,0.0,0.5601043060329198
50,0.9355235837138118,1.399539618828278,0.0,0.5128081204999962
51,0.9192422201077397,1.2190753149924016,0.0,0.5368240898597909
52,0.9023803592109071,1.4111117868448362,0.0,0.557369846212515
53,0.9010143582051554,1.3141032883766115,0.0,0.5702855807969142
54,0.9091407459383956,1.421844352941289,0.0,0.5561284688039946
55,0.896304092163476,1.6931809407923926,0.0,0.5483778347019269
56,0.8692552729155689,1.4458919853827972,0.0,0.5575493875216639
57,0.8780847155628875,1.439373534279766,0.0,0.5308815216537919
58,0.8950330401000124,1.33398935502254,0.0,0.5689854528427227
59,0.8729427701748979,1.2573520769960886,0.0,0.5348047347715797
60,0.891434013386504,1.3444733681940224,0.0,0.5251970794773133
61,0.8530903677209116,1.4035802298364066,0.0,0.5703823947572738
62,0.8569426739177765,1.3582340668760453,0.0,0.5343016114313189
63,0.8701250784694197,1.3999832093560043,0.0,0.5527282108039335
64,0.9003318562675208,1.507150953805789,0.0,0.5507509623514952
65,0.8961191389888239,1.3898211546417316,0.0,0.5551877563154121
66,0.8914500522918214,1.4477624519686787,0.0,0.5309383632230934
67,0.8807640965754232,1.441270594186011,0.0,0.5694288485777013
68,0.8797413074932159,1.26284975295901,0.0,0.5584091091308797
69,0.8896443335773846,1.445947263632991,0.0,0.5179027903802044
70,0.8469397890301177,1.5268607973741177,0.0,0.5280152184327653
71,0.8529507381847491,1.2755694277292755,0.0,0.5795435381859939
72,0.863689346587696,1.3428778984527987,0.0,0.5782548535961844
73,0.8805621037467981,1.3390469862337835,0.0,0.5644852619979733
74,0.8559058384773449,1.559645819601751,0.0,0.5637216732201877
75,0.8295520527294269,1.4019506270206938,0.0,0.5766047438618368
76,0.8476061904392304,1.503156258605479,0.0,0.5662325083405041
77,0.8401156458991785,1.5044032164093097,0.0,0.5494952753594172
78,0.8338437287952192,1.9296809761704725,0.0,0.5692982774477747
79,0.8116747507652916,1.6361676009454553,0.0,0.5928833070090446
80,0.8251329706880612,2.6890704202278477,0.0,0.5087375676713791
81,0.831120483448711,2.0038243286292174,0.0,0.5785156856595186
82,0.8333828095049142,1.7354908537304432,0.0,0.5417134673058156
83,0.8201092644621389,1.623361154262453,0.0,0.5707338012755948
84,0.8066812001478177,2.0228968587930147,0.0,0.583931838173248
85,0.7977392503628715,2.230016006190845,0.0,0.584185180905599
86,0.8195441111589011,2.6143242958009085,0.0,0.5791729461639937
87,0.831293492804701,1.8551161544441244,0.0,0.5770335774857301
88,0.8090252303848632,1.82233352262731,0.0,0.5877664577794811
89,0.8126976793185591,2.048522829698209,0.0,0.5685852366007679
90,0.7997286177671755,1.8074005266393756,0.0,0.5536519186417482
91,0.8220504072146675,1.5488344097884454,0.0,0.6038487498757948
92,0.7974634161391578,1.8322399926247859,0.0,0.5999715093121016
93,0.8304349420931393,1.8005497586322516,0.0,0.5739246741560877
94,0.843299031905092,1.687303807032015,0.0,0.5747966743278378
95,0.8048703438938616,1.8470601612220545,0.0,0.5721351404179353
96,0.7989301552026036,2.3840897413208966,0.0,0.5683214479573291
97,0.7980128156491362,2.0408645510362273,0.0,0.5892194147373618
98,0.8015287065658325,1.6024484559699077,0.0,0.5494464549068917
99,0.8276628959674043,1.8056599888415623,0.0,0.5391154693514323
100,1.2613990366268462,1.5956622290549016,0.0,0.3230761026553265
101,1.231539218951338,1.326612467554157,0.0,0.2822454646425541
102,1.214192514069164,1.3024092990486802,0.0,0.24014289288440724
103,1.1987325911323865,1.3199662489928403,0.0,0.3097279454350754
104,1.1788166088798937,1.3763542673295224,0.0,0.335565480864949
105,1.1770143258305024,1.2430971907573332,0.0,0.3752399442377213
106,1.1491976513268467,1.191452693690208,0.0,0.40149282164802813
107,1.157560551890169,1.264187307332888,0.0,0.3762484702073935
108,1.1300346888673192,1.2110555165741526,0.0,0.39454242748456464
109,1.12960263403079,1.28818185273412,0.0,0.3826383652265358
110,1.1506362905898415,1.1940538889434256,0.0,0.32761493080447307
111,1.1332885269158945,1.2937614102276436,0.0,0.43072513347513547
112,1.1109229455740688,1.28110428454048,0.0,0.45784493715425467
113,1.109455300977055,1.2412263158096035,0.0,0.3653319718829856
114,1.1075149897950145,1.1868094003542908,0.0,0.4503046102488028
115,1.0721429217737704,1.1737872489749919,0.0,0.4337352743618831
116,1.087153305375157,1.1567962387523203,0.0,0.49001742578805596
117,1.070878827648041,1.0912099793436634,0.0,0.5234881476284067
118,1.0851947704062295,1.2296736595213569,0.0,0.44401898679863366
119,1.0913350366555845,1.1836926632076892,0.0,0.3927326584520483
120,1.0640505457838503,1.1072733707278577,0.0,0.4633710734686727
121,1.0484661649591245,1.1486432247311267,0.0,0.482905701771789
122,1.0447933443057271,1.1148408436588457,0.0,0.5130598710714512
123,1.0526261334221203,1.0712081072535902,0.0,0.5314124843544742
124,1.0322107925963477,1.130850779481096,0.0,0.5174307656929186
125,1.0425260764722246,1.3711558409210285,0.0,0.45187680225264615
126,1.077090511230615,1.1020477135561153,0.0,0.5108435703232828
127,1.0369380183113268,1.1203874134830645,0.0,0.5149352070921946
128,1.0215449883914984,1.0683356999728448,0.0,0.5156847427838429
129,1.0137648601120652,1.0734257411707786,0.0,0.5095341447541303
130,1.021746523768757,1.1137087351348318,0.0,0.5200606537920315
