epoch,train_loss,val_loss,val_acc,val_f1
0,1.2226364886798797,1.2831548187813622,0.0,0.22806009118896384
1,1.1638956889557763,1.2380974871682746,0.0,0.25981925099359005
2,1.1330665084119802,1.1884663833339282,0.0,0.39080306117656216
3,1.1110249075264977,1.1620673635298526,0.0,0.4086990072825599
4,1.0985496453964672,1.1486564516709927,0.0,0.435985816798151
5,1.0857272423875217,1.138141134077824,0.0,0.4405130758461021
6,1.0691753965216322,1.129551222679198,0.0,0.45925584187125623
7,1.0528806402279547,1.1093144230058236,0.0,0.47041299449033364
8,1.0593381238821595,1.111507007409636,0.0,0.476306302004107
9,1.0418772846745987,1.1048693046868625,0.0,0.48146294023253505
10,1.025171880904859,1.086448968234946,0.0,0.4750743821725666
11,1.0222471768863666,1.0866281394858897,0.0,0.4747884706397454
12,1.0133245081185533,1.0777655818132446,0.0,0.48690181305020686
13,1.0045797190727137,1.0786033610451005,0.0,0.4907233502012947
14,1.0039797058501563,1.07436448537961,0.0,0.5068710395803732
15,0.988769604070499,1.0636787215349879,0.0,0.5247875807797082
16,0.9966883548913291,1.0648133101102266,0.0,0.5068220416326077
17,0.9740103105386606,1.0556721799367401,0.0,0.5219779564061287
18,0.9761342135481179,1.0389076511791417,0.0,0.5204550702750793
19,0.9668418875898416,1.0466948925048192,0.0,0.5202221484904263
20,0.9621953840834645,1.0551895061921202,0.0,0.5196362784763822
21,0.9618496782101762,1.0453543999176425,0.0,0.5259090888999342
22,0.9614666752160167,1.0497194095940254,0.0,0.519109625913232
23,0.9507200986432572,1.0413465076576014,0.0,0.525021927278104
24,0.9559600888730619,1.0391235052761147,0.0,0.5314236222581035
25,0.9430562806967349,1.042915583279363,0.0,0.5304084142284452
26,0.9466666562488666,1.0306758532013656,0.0,0.5355978398625423
27,0.9423229964396443,1.0405913868398642,0.0,0.5297581809470823
28,0.9355669228794475,1.0366561331885913,0.0,0.5282245942050955
29,0.9222061958556739,1.0353473633449943,0.0,0.5259394363543377
30,0.9241875792082888,1.0371168749139452,0.0,0.5426129752979795
31,0.9318302509502862,1.0437688902214985,0.0,0.5465258183095378
32,0.909210259464983,1.038584318235711,0.0,0.5423835495117404
33,0.9204885168578297,1.0371377312483427,0.0,0.5451413243388042
34,0.9148681002303053,1.0370980803088794,0.0,0.5565626203009095
35,0.9201467629819632,1.0201633443409095,0.0,0.5555378870997704
36,0.9117664564912692,1.0461017319801271,0.0,0.544035807943029
37,0.9193101025998783,1.036776649734059,0.0,0.546677739546864
38,0.9077614123828875,1.016029069068849,0.0,0.5500149955243874
39,0.899770876051138,1.0370396845645755,0.0,0.5491575460925658
40,0.8996423787202317,1.0114682150260588,0.0,0.5401392879240249
41,0.9036560958185896,1.029665087906561,0.0,0.562669700115508
42,0.9078013463903921,1.0364828981245156,0.0,0.5460820860284038
43,0.8918875084136622,1.0300934096851797,0.0,0.5625419046010515
44,0.8856985265454546,1.0228730941254538,0.0,0.5624296631632374
45,0.884957170334106,1.019757094022188,0.0,0.561679391825671
46,0.881594731632513,1.0233274116217312,0.0,0.558996750062836
47,0.8869278176524007,1.0222334600304188,0.0,0.5646911043591573
48,0.888572805224897,1.0163166255303524,0.0,0.5623555083204506
49,0.8728957570018098,1.0350536615356765,0.0,0.5579732096493615
50,0.8828358611740624,1.0260530177980427,0.0,0.5644454647195648
51,0.8747019949050757,1.0240716162300607,0.0,0.5697949631183261
52,0.8661181901590512,1.0361239978601042,0.0,0.5640192467888596
53,0.8785597575739169,1.0275469647997664,0.0,0.5604332773408747
54,0.8681391145093753,1.0483313976317723,0.0,0.5584515646422341
55,0.8771598069431683,1.038821327468434,0.0,0.5660421216556987
56,0.8646601107173835,1.0314427368323422,0.0,0.5719440782708057
57,0.8598613747392599,1.0401333642068171,0.0,0.5614798314450224
58,0.8691932547968416,1.026965318087187,0.0,0.5712637905038358
59,0.8537572681713409,1.0386232620119737,0.0,0.5626268023830374
60,0.8662156618441256,1.0244439227151496,0.0,0.5687868184697726
61,0.8618947100334655,1.0323865507041194,0.0,0.569404797868839
62,0.858430639585367,1.010691610391084,0.0,0.5664285607809277
63,0.862078805129749,1.040521616724079,0.0,0.5649401606786671
64,0.8477940336583902,1.0162381503351674,0.0,0.5641215638151807
65,0.851662494656377,1.0374410743812978,0.0,0.5691433451635309
66,0.8501143638699199,1.042112405244115,0.0,0.5692954974189127
67,0.8440850024787001,1.0420337607281638,0.0,0.56425815718127
68,0.850157935169939,1.031929364714859,0.0,0.5632430787810577
69,0.8469592245622946,1.0413134403079358,0.0,0.5667097136227929
70,0.8287653905895952,1.0293159484863281,0.0,0.5723870563522414
71,0.8454707990439174,1.0311967336789123,0.0,0.572489266738721
72,0.8529355909496832,1.0289105447714384,0.0,0.575771113302453
73,0.8471251181139352,1.033478510286416,0.0,0.5695648126164663
74,0.8444177815708489,1.031096685026084,0.0,0.5698128993799737
75,0.8386113418176913,1.0361225337334774,0.0,0.5757926519888142
76,0.8325039091201636,1.0482671951811868,0.0,0.5769411165578939
77,0.8527567658561487,1.0232733783771724,0.0,0.5782561834994322
78,0.8449317955361387,1.0466347338325361,0.0,0.5771562862478672
79,0.852023027575435,1.0265340680553148,0.0,0.5850784709535812
80,0.8486450829444983,1.0380670930947087,0.0,0.5743346499743366
81,0.8473442549141832,1.024749496898203,0.0,0.5779386616605857
82,0.8414947758467434,1.0447703627942437,0.0,0.576425193085089
83,0.8388918918542587,1.0301702613930166,0.0,0.5748377218558485
84,0.8339524635872521,1.0141154854478163,0.0,0.5832377708865272
85,0.836866004855488,1.0301692554284636,0.0,0.5826221434725141
86,0.8309046919353473,1.0214051428413888,0.0,0.581930205010427
87,0.8396228665361009,1.047683795500673,0.0,0.5807587560599131
88,0.8359378562186853,1.0460560153732101,0.0,0.5890537003558286
89,0.8274654521728857,1.0373551391123481,0.0,0.5849546714959943
90,0.8219484703609357,1.0435552870947138,0.0,0.5913857065018258
91,0.8267184049557573,1.0569946050021417,0.0,0.5932129579877313
92,0.8139032084720965,1.068856620290572,0.0,0.5827234576777152
93,0.8283995615788542,1.0491102731570252,0.0,0.5806805639072131
