epoch,train_loss,val_loss,val_acc,val_f1
0,1.2556766898487322,1.3243419159174588,0.0,0.22806009118896384
1,1.185564034206037,1.2878483107444822,0.0,0.3021988199328019
2,1.1624662409956081,1.2292848592016155,0.0,0.359545500456036
3,1.132407962780791,1.1924068759689133,0.0,0.4324708756975407
4,1.1181942203174384,1.1837403817836671,0.0,0.4404001113840243
5,1.1045040686671346,1.17010749040011,0.0,0.44747333814732165
6,1.0775373412397342,1.1470837904330022,0.0,0.45548711846912765
7,1.0667851759602849,1.1329773586661636,0.0,0.47966841265255833
8,1.0510163201310765,1.1132930028531944,0.0,0.4784053631505124
9,1.0428809653455837,1.114420101474533,0.0,0.4832384092445951
10,1.0352157354354858,1.0990263836813348,0.0,0.4865738565064964
11,1.0124569540587478,1.0923671075009178,0.0,0.4961373718776086
12,1.01910731849579,1.085771695129554,0.0,0.487254264647688
13,0.9984676460869396,1.075304175792724,0.0,0.4976992579875798
14,0.9936432824348108,1.0765261737235843,0.0,0.4963484474366737
15,0.9793428211547315,1.0775862113613994,0.0,0.49426687274849923
16,0.9864333577049426,1.0788156096057544,0.0,0.5073963057838196
17,0.9720050454139709,1.0613769949571894,0.0,0.5136208524560831
18,0.9549348186761045,1.0616158169181167,0.0,0.5046087674664107
19,0.9628694055941158,1.058052401629814,0.0,0.5043488663394468
20,0.9622336614627046,1.0513789323851583,0.0,0.5158540202090571
21,0.9477859244940761,1.0498008728027344,0.0,0.5099062371830516
22,0.9622672499559177,1.0478569409243432,0.0,0.5156915600172061
23,0.9467737412681214,1.0546176900440345,0.0,0.5016783392187691
24,0.9412350571574495,1.0483883790496746,0.0,0.5053105768558199
25,0.9306339509190081,1.0444650874125427,0.0,0.5125722166399205
26,0.9303092180349576,1.0551194671551178,0.0,0.5073949578721417
27,0.9318573182764145,1.0350222774336295,0.0,0.522642069850691
28,0.9130569676240793,1.0340789814841964,0.0,0.5125848685937957
29,0.9234255092212568,1.0344170652543907,0.0,0.5247295207762919
