epoch,train_loss,val_loss,val_acc,val_f1
0,1.2618322686265453,1.3174430110124633,0.0,0.22806009118896384
1,1.1962386836639989,1.3133548507491228,0.0,0.22806009118896384
2,1.173026701588981,1.305332592199739,0.0,0.22806009118896384
3,1.1497320306186858,1.2922849729851704,0.0,0.22806009118896384
4,1.1386177884884916,1.2737501258949697,0.0,0.2336059130223427
5,1.1202690877853492,1.2485141604749714,0.0,0.24412278463240963
6,1.1168581852897668,1.2236846047344159,0.0,0.24929166109519826
7,1.1033907197153987,1.198359516831042,0.0,0.27310096344038903
8,1.0914744776277878,1.1790598577992413,0.0,0.3035119365132841
9,1.0930211969077015,1.168981925625714,0.0,0.3388753299982844
10,1.0728596472511658,1.1568301128656373,0.0,0.344070423637933
11,1.0718395696280483,1.1467603877692558,0.0,0.34892633827252
12,1.0640174601405574,1.1442196997898988,0.0,0.34703816709303037
13,1.060624918160728,1.1365865204415184,0.0,0.362620687952427
14,1.0586932332370989,1.133054011173099,0.0,0.39295665255332984
15,1.0464638441515426,1.1304844789031903,0.0,0.3848885275352843
16,1.0429097261672584,1.1283500014023744,0.0,0.4167872272603838
17,1.0422596295420734,1.1138943903751224,0.0,0.41394390363648065
18,1.033732189537999,1.1054086710080777,0.0,0.40601184834908344
19,1.0267915319710874,1.1020400244013135,0.0,0.4229855393047637
20,1.0175473546067746,1.1019264002070415,0.0,0.4217141191967923
21,1.0155212622481031,1.0963087754212222,0.0,0.4389868939561519
22,1.0090778375966862,1.0885733263299608,0.0,0.46936859564711103
23,1.0076315952946964,1.084109931328278,0.0,0.4591809848011561
24,1.0064359104290557,1.0851531862901334,0.0,0.4379842105467292
25,1.002485396420232,1.081488666584224,0.0,0.447194870624497
26,0.9964278601229001,1.0719768036127713,0.0,0.4462271883493498
27,0.9948014979926161,1.0701054107426975,0.0,0.45559029141518714
28,0.9959722014280935,1.0790883953204042,0.0,0.45960801210842495
29,0.991028372929119,1.1014321429299934,0.0,0.4733356329070071
30,0.9795150841006075,1.0793843082597299,0.0,0.4862475364266188
31,0.974280506581925,1.0661889018962651,0.0,0.4801486750727345
32,0.9693459296378846,1.0716290585988495,0.0,0.474028027034399
33,0.9727106042563344,1.0672456427591588,0.0,0.46255911769661995
34,0.9630903424546361,1.076162532477715,0.0,0.47728886829940365
35,0.9645966753792077,1.080617102879457,0.0,0.4879612374143092
36,0.9566654608272516,1.0724703836067537,0.0,0.48386970333937307
37,0.9621823582786341,1.069784259049139,0.0,0.49602649550228467
38,0.9649968433303955,1.061681363974788,0.0,0.5051156422518037
39,0.952445669791188,1.0672642879635486,0.0,0.49052313835757244
40,0.9548365365963775,1.0723613609533085,0.0,0.4932432415724364
41,0.9499616272533282,1.0585390095922405,0.0,0.4984839223628549
42,0.9458357725280543,1.064596270767889,0.0,0.5047260846892025
43,0.9440932186266866,1.0711688845960652,0.0,0.5043107344633083
44,0.9361762743788405,1.0780894027988843,0.0,0.49917385285933186
45,0.9334556354882237,1.0752031012552525,0.0,0.49707270463724623
46,0.9418725642152488,1.1090074344963692,0.0,0.5029915884440233
47,0.9333632616189341,1.0798805973859742,0.0,0.5071110436240278
48,0.9367930761922282,1.0752461485700882,0.0,0.4916158258058587
49,0.9351829222596872,1.0692090266055911,0.0,0.5086934950225941
50,0.9253758583205958,1.0496318408776824,0.0,0.5108898101509624
51,0.9256902540834567,1.0611384817576595,0.0,0.5150072184188115
52,0.9226433395958556,1.0668687148131528,0.0,0.5151620233484059
53,0.9257232380370363,1.0659559165217547,0.0,0.5164218719526689
54,0.9248223470803648,1.0580847319361435,0.0,0.5200937063974093
55,0.9213991710934014,1.059722501988822,0.0,0.5219441526317888
56,0.91234957859539,1.0627881839443436,0.0,0.512126183054141
57,0.9245085264928044,1.0696837821143725,0.0,0.5162573208990349
58,0.9117434278463784,1.076936188939346,0.0,0.5200426090025332
59,0.9175391820292123,1.0665794950241207,0.0,0.5248893341667956
60,0.9097764078039712,1.0622945641101806,0.0,0.5203688735130738
61,0.9065402380574625,1.0650735362080308,0.0,0.5192470525041429
62,0.90586460253682,1.0675258985076188,0.0,0.5257411618822597
63,0.9021269922820143,1.0621739878044427,0.0,0.5236700884778682
64,0.9033182159399453,1.0615703692324168,0.0,0.5215271758387894
65,0.8992614764375046,1.072995815824902,0.0,0.5263602894167534
66,0.9086238402147263,1.0718249328453922,0.0,0.528851408004803
67,0.9063759937453956,1.0610800760533106,0.0,0.5293337781768823
