global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3148300590606543,1.3330744252814948,0.0,0.2464940679318114
1,1.3137728427545712,1.3327820780383077,0.0,0.24977773026019628
2,1.3133490118355797,1.3323528399355418,0.0,0.22848637173324224
3,1.3126637714739424,1.3319479441829511,0.0,0.22806009118896384
4,1.3111480640527158,1.3314346831398907,0.0,0.22848637173324224
5,1.3106552153730544,1.330809152468689,0.0,0.26178090473627913
6,1.3101341032753355,1.3300775672374756,0.0,0.26178090473627913
7,1.3091185854646725,1.3295191672701125,0.0,0.26981753545841664
8,1.3084319619705882,1.3289804085116474,0.0,0.29139638720973254
9,1.3079054497301388,1.3285415689254243,0.0,0.2814495545923701
10,1.3073135336367085,1.3280278298002,0.0,0.2831245139499739
11,1.306473621240439,1.327319590914654,0.0,0.2623920732884795
12,1.3054287742121151,1.3266222283983355,0.0,0.2773822550265353
13,1.304537941624943,1.3259013601756282,0.0,0.2829800262005084
14,1.3045734122157477,1.3249963506394826,0.0,0.2829800262005084
15,1.3025976886383641,1.3242411800215201,0.0,0.28276858539865274
16,1.3016234744471102,1.3235762075718016,0.0,0.29004874660767344
17,1.3008551996736861,1.322940995736782,0.0,0.2969009992343784
18,1.300140267896195,1.3223263414348074,0.0,0.29164264748960333
19,1.2986413943500945,1.321686189417428,0.0,0.3068535482997656
20,1.2982611320270137,1.3211477892205858,0.0,0.2969427364778706
21,1.2971690511551146,1.3202553691814214,0.0,0.29523220772353204
22,1.29643265454533,1.3195272500458959,0.0,0.290164259510196
23,1.294993714555003,1.3187935134449453,0.0,0.3068829509471696
24,1.2939945189716717,1.3180286218229846,0.0,0.30359413604319585
25,1.2923517651451282,1.317164687512749,0.0,0.2952384302778583
26,1.2916631889038575,1.3162985619925955,0.0,0.30839526009238805
27,1.2907660146871696,1.315341122779149,0.0,0.3143288576320074
28,1.2884195109906669,1.3144327268276763,0.0,0.30805151938475295
29,1.2887021147024136,1.3133226997236047,0.0,0.30805151938475295
30,1.2861704907097375,1.3122020751315682,0.0,0.3027796454505335
31,1.2840501017463855,1.311085952479908,0.0,0.31389488023612216
32,1.282715229942395,1.3100407453492167,0.0,0.3150750231276574
33,1.2804131440080393,1.3087261389192029,0.0,0.3138353861085669
34,1.2796690937810051,1.3075191009760525,0.0,0.3107617209671927
35,1.278129557222604,1.306306047165674,0.0,0.31068287023840735
36,1.2760346899398218,1.305168052255018,0.0,0.3118892028349509
37,1.2732112365027968,1.303794641718852,0.0,0.31791344604072236
38,1.2707662511557436,1.3023915502483479,0.0,0.3137016216890103
39,1.2691715156689238,1.300849615749429,0.0,0.32661288088898405
40,1.266797006549165,1.2992844544253834,0.0,0.3361346102611897
41,1.2645686077233702,1.2976359872842893,0.0,0.3323557993957105
42,1.2625121946152027,1.2958123827105092,0.0,0.3389234786101627
43,1.259698085815381,1.2941013266461325,0.0,0.3370326055891144
44,1.2563487850439052,1.2922089977613005,0.0,0.3370326055891144
45,1.255340258381999,1.2902538409121043,0.0,0.3370326055891144
46,1.2505311981938518,1.2880040260892625,0.0,0.3361346102611897
47,1.24928667560553,1.2858238120614394,0.0,0.33332568290361897
48,1.2458978078616694,1.2834350346896417,0.0,0.33332568290361897
49,1.242997050894716,1.2808520762789655,0.0,0.3334825576309977
50,1.2411022610557727,1.2782212299715445,0.0,0.3334825576309977
51,1.2363854509573013,1.277172596585346,0.0,0.33340025916467686
52,1.2354317436583888,1.2760479879752775,0.0,0.3306401316713455
53,1.2336122931763769,1.2746136618034025,0.0,0.33332568290361897
54,1.2304659732233603,1.2732387373403844,0.0,0.33332568290361897
55,1.227272328401145,1.271938154653843,0.0,0.33332568290361897
56,1.2287183763120122,1.2704294070251305,0.0,0.33332568290361897
57,1.2249206156014634,1.2689691847360476,0.0,0.33332568290361897
58,1.224265727067527,1.2676246583306137,0.0,0.33332568290361897
59,1.221596890211867,1.265958063907474,0.0,0.33332568290361897
60,1.2222350906640196,1.2643721856896621,0.0,0.33332568290361897
61,1.2171410635256539,1.2629727196755671,0.0,0.3334825576309977
62,1.2152990016693506,1.2609523842913675,0.0,0.33340025916467686
63,1.2141424683336253,1.259649291673466,0.0,0.33901045693315396
64,1.2151608144894195,1.258309386728949,0.0,0.3371158867242418
65,1.2124709471346091,1.2567990056528435,0.0,0.3372069453900907
66,1.209770891765436,1.2551546818905026,0.0,0.3372069453900907
67,1.205973338623778,1.2535207165750448,0.0,0.3354539738755673
68,1.2059629184369463,1.2523048341118637,0.0,0.3335726452728066
69,1.2055533412927255,1.250652104071475,0.0,0.3392080665900096
70,1.200819859337121,1.2489990553096442,0.0,0.3354539738755673
71,1.2011028599815248,1.2478502637101216,0.0,0.3372069453900907
72,1.1989517649141743,1.2461919560444885,0.0,0.3392080665900096
73,1.194794461673822,1.2446601409513707,0.0,0.3427292588053498
74,1.1928948878480223,1.243817879699229,0.0,0.3373058475088945
75,1.1932940097662588,1.2423678564963079,0.0,0.3392080665900096
76,1.1888976761327383,1.240567956829818,0.0,0.3354539738755673
77,1.189512592230361,1.2386154692727032,0.0,0.33290342366337655
78,1.1878082013358704,1.2371465618243105,0.0,0.3335726452728066
79,1.1876421250474338,1.235410725167775,0.0,0.3335726452728066
80,1.1839897817697007,1.234681052265217,0.0,0.3373058475088945
81,1.182145902371635,1.2337586325702716,0.0,0.3373058475088945
82,1.1779655406269403,1.2325930682548343,0.0,0.3335726452728066
83,1.174976383611417,1.2308466341103337,0.0,0.3335726452728066
84,1.1731585293151319,1.2287179334356642,0.0,0.3420073318734012
85,1.1725887003036353,1.2271250433461163,0.0,0.3413836293534432
86,1.1739442236507283,1.2248818818333878,0.0,0.3426359267877049
87,1.1768759093726404,1.2227780812714182,0.0,0.3582766092662496
88,1.167130393265916,1.2222001596156984,0.0,0.35877593185041495
89,1.1670823456761175,1.2189906745293122,0.0,0.3606814409200158
90,1.1622844283954024,1.2171115725843464,0.0,0.365185623946371
91,1.1641719342039798,1.217228344152864,0.0,0.36201826418700866
92,1.163957021868648,1.2156440993824453,0.0,0.38167853005833074
93,1.1602163565425445,1.2132219757797202,0.0,0.38832442998408256
94,1.1581134880693575,1.2117006784942068,0.0,0.3961226548686577
95,1.1575562846546357,1.2092985945021826,0.0,0.4033441667452844
96,1.1531232670854075,1.207725425301893,0.0,0.4071589814900846
97,1.155320883711306,1.2065836057339263,0.0,0.40170791942954004
98,1.1502462382514638,1.2046988066431747,0.0,0.4107546790578173
99,1.1509552180195768,1.203034323749592,0.0,0.4139866847476999
100,1.2854950051719007,1.3140013771953534,0.0,0.22806009118896384
101,1.2826195690959405,1.313569111238883,0.0,0.22806009118896384
102,1.2808478388923425,1.3128001559185296,0.0,0.22806009118896384
103,1.279263646838764,1.3120204835896703,0.0,0.22806009118896384
104,1.2777633596152163,1.3110257938076249,0.0,0.22806009118896384
105,1.2761846178255905,1.3100267614459244,0.0,0.22806009118896384
106,1.274767160034789,1.3091374887810052,0.0,0.22806009118896384
107,1.2730606168222884,1.3081346716021744,0.0,0.22806009118896384
108,1.2723098444862488,1.3066326171237557,0.0,0.22806009118896384
109,1.2696149469564517,1.3048777368610271,0.0,0.22806009118896384
110,1.2681874914291187,1.3033530930003672,0.0,0.22806009118896384
111,1.2662313762945108,1.3020373710453044,0.0,0.22806009118896384
112,1.2643992541316218,1.3004540027588527,0.0,0.22806009118896384
113,1.2632545025584796,1.2992941355892011,0.0,0.22806009118896384
114,1.2604521941833984,1.2987048993222707,0.0,0.22806009118896384
115,1.2587388488050466,1.2978302081633486,0.0,0.22806009118896384
116,1.2567718342089425,1.2965835690809604,0.0,0.22806009118896384
117,1.2549361417087883,1.2947043077752733,0.0,0.22806009118896384
118,1.2525460621800286,1.2936446784993065,0.0,0.22806009118896384
119,1.2505779361572509,1.2926485544707693,0.0,0.22806009118896384
120,1.2479267719835518,1.2917456564641807,0.0,0.22806009118896384
121,1.2468589814707114,1.290187427331511,0.0,0.22806009118896384
122,1.2443694906874587,1.2890399106177586,0.0,0.22806009118896384
123,1.2420999956588015,1.2876614005385119,0.0,0.22806009118896384
124,1.2386170921234276,1.2872756280724746,0.0,0.22806009118896384
125,1.2377435065686893,1.2858089118339997,0.0,0.22806009118896384
126,1.234800942408772,1.2844464573474217,0.0,0.22806009118896384
127,1.2316625701733672,1.283260933101644,0.0,0.22806009118896384
128,1.2306089137689755,1.2820721419610803,0.0,0.22806009118896384
129,1.227146717001455,1.2804864231039899,0.0,0.22806009118896384
130,1.2235601380991097,1.279135681630426,0.0,0.22806009118896384
131,1.2225773073232973,1.2774434699713406,0.0,0.22634577420287158
132,1.220137687384511,1.2758398628732865,0.0,0.22592190571185491
133,1.21739849069248,1.2738998054524315,0.0,0.24525003440887608
134,1.2164553688737911,1.2709654168111537,0.0,0.2942055427978232
135,1.2137681774437998,1.2694130043448106,0.0,0.2942055427978232
136,1.2095893376170637,1.2685986312188928,0.0,0.29751436031331585
137,1.2081203196376276,1.2667747477638505,0.0,0.3041575292553514
138,1.2070982511812887,1.2650605841654088,0.0,0.3149273701214805
139,1.2048640104909294,1.2635616770612352,0.0,0.32676232470388666
140,1.2036264465258906,1.2624645581755876,0.0,0.3184438548885579
141,1.198197788171494,1.2601684092230336,0.0,0.3367219566437912
142,1.1969567459612227,1.2586981870486904,0.0,0.3432060635692922
143,1.1929896337917438,1.2569743422864312,0.0,0.33997918239187047
144,1.193017109133565,1.2551358773253916,0.0,0.32694243706932824
145,1.1910860699967454,1.2530823152308053,0.0,0.34020324472037944
146,1.1872808978961298,1.2520397773921956,0.0,0.32694243706932824
147,1.1864384740305405,1.2506861674256486,0.0,0.34020324472037944
148,1.1838822892679575,1.2493763816574535,0.0,0.34298190330422257
149,1.181174688065014,1.2472893139712182,0.0,0.34298190330422257
150,1.1782778266138925,1.245478179373878,0.0,0.34298190330422257
151,1.1754805927459424,1.2454073833734498,0.0,0.3427676240208877
152,1.1773739228233362,1.2443498656270398,0.0,0.3427676240208877
153,1.1745860019050087,1.243737681416245,0.0,0.3427676240208877
154,1.17503278857222,1.2426246662986495,0.0,0.3427676240208877
155,1.172450485777931,1.2419496142833102,0.0,0.3427676240208877
156,1.1704977003530193,1.241014485570843,0.0,0.3427676240208877
157,1.1758234526021794,1.2409501436796264,0.0,0.3427676240208877
158,1.1706257916106202,1.2399600355183176,0.0,0.3427676240208877
159,1.1651973378544036,1.2393474529057196,0.0,0.3427676240208877
160,1.1661773430272795,1.238906661150661,0.0,0.33976502159763555
161,1.1653543170648641,1.2371573983533575,0.0,0.34594549120113455
162,1.1650015314547018,1.2358748234283208,0.0,0.3461693397985826
163,1.1670295863105846,1.2353263038256772,0.0,0.34640316917259384
164,1.1674603862884327,1.2335285156887443,0.0,0.3461693397985826
165,1.160810965013961,1.2323881702074495,0.0,0.3495710555762775
166,1.1628464053614072,1.2317074210463244,0.0,0.3461693397985826
167,1.1607855318453366,1.2306945641420528,0.0,0.3461693397985826
168,1.1577054761088312,1.229387288305218,0.0,0.34932787904827434
169,1.1566662707648718,1.2283373003528884,0.0,0.35221601455497975
170,1.1596303020422452,1.2279498944394582,0.0,0.35221601455497975
171,1.1548324758633257,1.227580416607172,0.0,0.35221601455497975
172,1.1546182541801526,1.2268864405061806,0.0,0.35221601455497975
173,1.155811160593368,1.2264670429279536,0.0,0.34909477871344596
174,1.1529026042919952,1.2252403637759057,0.0,0.3478513516166395
175,1.153671013813811,1.2241968697729684,0.0,0.3418712105107282
176,1.1563437806912504,1.223481738536227,0.0,0.3383899224341399
177,1.1483442935699852,1.2228274830950148,0.0,0.3388201339597202
178,1.1523411909231362,1.2221752196628182,0.0,0.33464902026837506
179,1.1508593631628603,1.2206354365336365,0.0,0.3442599308349383
180,1.1459359047131035,1.21909876093852,0.0,0.34344023042150196
181,1.146701849230562,1.2182511611022153,0.0,0.3418712105107282
182,1.1471010058070905,1.2178849501647153,0.0,0.33343380433113196
183,1.148237439694877,1.2175047154837426,0.0,0.33464902026837506
184,1.142368116698707,1.2173048771392583,0.0,0.33464902026837506
185,1.1414571764370123,1.2166916969239556,0.0,0.3365181343622391
186,1.142132191993177,1.2160216647713364,0.0,0.3365181343622391
187,1.1407772166279557,1.2145961831194925,0.0,0.3383899224341399
188,1.1383885532903215,1.2131624545503223,0.0,0.3303057786389855
189,1.1453999213136423,1.212314775033657,0.0,0.34020324472037944
190,1.1397218475707422,1.2118151393322658,0.0,0.3369355705728767
191,1.1394786442430636,1.2122092383959897,0.0,0.3421018276762402
192,1.1364152230393771,1.2116940251840935,0.0,0.3396249469446552
193,1.1355553045059545,1.2101488636305686,0.0,0.34144659558033813
194,1.1364652417338312,1.2094457242881038,0.0,0.34451840587610827
195,1.133388715887222,1.2098409388768767,0.0,0.34717892849453513
196,1.129920942943317,1.209076923738883,0.0,0.3322484481045352
197,1.1258881441701334,1.2072233991896826,0.0,0.341655093235561
198,1.1312051983306202,1.2062053630619696,0.0,0.3415311042116884
199,1.1351052520374139,1.204868127409534,0.0,0.3476423186820781
200,1.2776034069518312,1.3077822852072454,0.0,0.22806009118896384
201,1.2732858350101752,1.3076227651252448,0.0,0.22806009118896384
202,1.2728314293840062,1.3075998171813805,0.0,0.22806009118896384
203,1.2715256036660922,1.307589538414858,0.0,0.22806009118896384
204,1.2696675561868345,1.307376552810868,0.0,0.22806009118896384
205,1.2682201294091562,1.3071089861598402,0.0,0.22806009118896384
206,1.2659403329459242,1.3066144898417102,0.0,0.22806009118896384
207,1.265028698832844,1.305517331115882,0.0,0.22806009118896384
208,1.2635525369034788,1.3041895375861823,0.0,0.22806009118896384
209,1.2616355549413176,1.3031500674414573,0.0,0.22806009118896384
210,1.2604943615179092,1.3023056946597584,0.0,0.22376764365221147
211,1.2586726083542212,1.3016304434435175,0.0,0.22418905164402356
212,1.2569119928743893,1.3008392573025458,0.0,0.2394844539081402
213,1.2557802075395188,1.3000484695633772,0.0,0.2397863657252886
214,1.2542819234890679,1.299295330794611,0.0,0.2394844539081402
215,1.251868794368098,1.298601673415062,0.0,0.2397863657252886
216,1.2494777369423034,1.2978066227765992,0.0,0.2404008861675559
217,1.2485289518063822,1.2974300135520358,0.0,0.24009185357860163
218,1.2456627917365906,1.2970357152874104,0.0,0.2404008861675559
219,1.2432822530642866,1.296096722077452,0.0,0.2404008861675559
220,1.2408620117571407,1.2949908383521336,0.0,0.2404008861675559
221,1.2394856603762594,1.293964475626734,0.0,0.2404008861675559
222,1.2380657089404024,1.2931495845784717,0.0,0.2404008861675559
223,1.2343165911043794,1.293209902611476,0.0,0.2404008861675559
224,1.234510829044988,1.2933591837671345,0.0,0.23538089208344778
225,1.233395678928485,1.2932829296620023,0.0,0.263844710414659
226,1.2296139113057536,1.2923649720672528,0.0,0.262370695925821
227,1.2269944324280126,1.291061202166286,0.0,0.262370695925821
228,1.2234466562636743,1.2898442838584163,0.0,0.2625130812570691
229,1.2217058714205464,1.2896076730274968,0.0,0.26104040660649536
230,1.2207513268382404,1.2887595154286675,0.0,0.2649582398590287
231,1.2176338535528213,1.284800875591547,0.0,0.2649582398590287
232,1.2150830371692158,1.283636984563683,0.0,0.2733485198117299
233,1.2123605066975847,1.2818631403751224,0.0,0.2734344227689448
234,1.2116017644778607,1.2813532259072087,0.0,0.2734344227689448
235,1.2091601144010646,1.2824044887453083,0.0,0.2735264681484164
236,1.2045362557846897,1.2830787837972217,0.0,0.2735264681484164
237,1.2036281529326027,1.2796075885663145,0.0,0.2736245892011609
238,1.2011641539704685,1.2778042626443171,0.0,0.2736245892011609
239,1.2004666678059976,1.2761948388799365,0.0,0.2736245892011609
240,1.1967814629070295,1.2750035378080125,0.0,0.2735264681484164
241,1.1957067541421031,1.2759499811316906,0.0,0.2735264681484164
242,1.1921095191480253,1.2758993841026844,0.0,0.2735264681484164
243,1.189837583185385,1.2732255900808787,0.0,0.2736245892011609
244,1.1897975491258663,1.2731843156540674,0.0,0.2737287211413088
245,1.1849630476186832,1.273338736192987,0.0,0.2809997415339853
246,1.1834218507376724,1.2746386017562827,0.0,0.2737287211413088
247,1.181395233172578,1.270828924353378,0.0,0.2808580655855795
248,1.1797573612140009,1.268597675054565,0.0,0.2808580655855795
249,1.1781564028499225,1.2661205720029984,0.0,0.27767768077067134
250,1.1759061066106486,1.2639097607166898,0.0,0.27926812470110085
251,1.1749757093362534,1.264600868324698,0.0,0.2719738544623653
252,1.1720388867984564,1.26648072723309,0.0,0.27933871115232833
253,1.1701984370478427,1.2637988456546794,0.0,0.27926812470110085
254,1.1701580270029865,1.2627550329302994,0.0,0.2719738544623653
255,1.1705835048383035,1.2609154126040307,0.0,0.27926812470110085
256,1.170098022835704,1.2620303798904617,0.0,0.2831672336843838
257,1.1660111422736805,1.2645139768914204,0.0,0.29523741715419766
258,1.168835743090596,1.2598102858421385,0.0,0.29523741715419766
259,1.1617478383615756,1.2550328506190844,0.0,0.2917726805073401
260,1.1634267858042122,1.2552563141904984,0.0,0.29186108699113955
261,1.1663115651462785,1.2536829856294875,0.0,0.29523741715419766
262,1.1613449149238415,1.251907428313173,0.0,0.29523741715419766
263,1.160362150341558,1.2529151856743637,0.0,0.2901130561164773
264,1.1591930644580732,1.2553363132725808,0.0,0.2901130561164773
265,1.1598542849476725,1.254517717087549,0.0,0.29858281376716506
266,1.1570146035843383,1.2532243853138259,0.0,0.29858281376716506
267,1.1546077676474478,1.2473464447897968,0.0,0.296875843421565
268,1.1575660331561544,1.2468413908238822,0.0,0.296875843421565
269,1.1523431195237765,1.2453710092888177,0.0,0.296875843421565
270,1.1546231585950517,1.2407075169814785,0.0,0.29862586268541913
271,1.1517242878770675,1.2428752610328615,0.0,0.30246247737676973
272,1.1488211274527893,1.2447526498500734,0.0,0.3078398650377485
273,1.152752304838869,1.2463319942783126,0.0,0.3078294634178299
274,1.146847251809824,1.2474103085988495,0.0,0.3180470252314907
275,1.1507075200065637,1.2426996455180115,0.0,0.3293253457175086
276,1.1447511610512535,1.2399748162252162,0.0,0.3461151184812354
277,1.14625637401788,1.2382245972635852,0.0,0.35040549384977965
278,1.1400357818451172,1.2368453700610926,0.0,0.3586172844302863
279,1.1404849036433065,1.2361985248934195,0.0,0.3531330109735752
280,1.1419160407191267,1.2372884725466098,0.0,0.37372705905342973
281,1.1407984087642389,1.2363634632399436,0.0,0.37372705905342973
282,1.1371490464042933,1.235914464407739,0.0,0.3725602090310611
283,1.1374450564765322,1.2358117564228746,0.0,0.3744622726975157
284,1.1405080153919256,1.2318045514059441,0.0,0.3876016411786647
285,1.139466514983497,1.230485801597177,0.0,0.3874015227793383
286,1.1341436779918,1.2265747707755386,0.0,0.3967470465453688
287,1.1355839627238509,1.227498704397336,0.0,0.3904410609453587
288,1.1307166335681758,1.2275325685506078,0.0,0.38867410853302126
289,1.1314606412911947,1.2259262124801118,0.0,0.3916543917403054
290,1.1261655937749357,1.2269007431309156,0.0,0.391194372630404
291,1.125317530586316,1.2243381828925628,0.0,0.39517796404611155
292,1.1260968314192166,1.2219333499280964,0.0,0.3985549298221818
293,1.1241540626215096,1.219802059641706,0.0,0.3969363869262522
294,1.127030929818321,1.221993707801281,0.0,0.3969363869262522
295,1.1195887090299077,1.2234023370568496,0.0,0.4003286150947006
296,1.1248272366417102,1.2178871015344526,0.0,0.40850909563337723
297,1.1245806863894479,1.2148445069634262,0.0,0.39517796404611155
298,1.1181979673739058,1.2125288761626958,0.0,0.39793115133066415
299,1.122457385672548,1.2129099474874552,0.0,0.39795836577027616
300,1.263277801614219,1.3003719319873939,0.0,0.22806009118896384
301,1.2582170921392715,1.3004208557288266,0.0,0.22806009118896384
302,1.25735414553755,1.3002908970606233,0.0,0.22806009118896384
303,1.2546540558909456,1.3001308988964588,0.0,0.22806009118896384
304,1.253613356431833,1.2992759684669755,0.0,0.22806009118896384
305,1.2517140023624553,1.2984639857518767,0.0,0.22806009118896384
306,1.2501147114811615,1.2974604912899803,0.0,0.22806009118896384
307,1.2481211951746347,1.2954568887815152,0.0,0.22806009118896384
308,1.246304850761121,1.2930782308155189,0.0,0.22806009118896384
309,1.2431121377518384,1.2907423213630058,0.0,0.22806009118896384
310,1.2424435447960998,1.2888569645097299,0.0,0.22806009118896384
311,1.2402278975556833,1.2871350719163064,0.0,0.22806009118896384
312,1.2390589239498297,1.2856892319323188,0.0,0.22806009118896384
313,1.2364847688248364,1.284189528024539,0.0,0.22806009118896384
