epoch,train_loss,val_loss,val_acc,val_f1
0,1.2854950051719007,1.3140013771953534,0.0,0.22806009118896384
1,1.2826195690959405,1.313569111238883,0.0,0.22806009118896384
2,1.2808478388923425,1.3128001559185296,0.0,0.22806009118896384
3,1.279263646838764,1.3120204835896703,0.0,0.22806009118896384
4,1.2777633596152163,1.3110257938076249,0.0,0.22806009118896384
5,1.2761846178255905,1.3100267614459244,0.0,0.22806009118896384
6,1.274767160034789,1.3091374887810052,0.0,0.22806009118896384
7,1.2730606168222884,1.3081346716021744,0.0,0.22806009118896384
8,1.2723098444862488,1.3066326171237557,0.0,0.22806009118896384
9,1.2696149469564517,1.3048777368610271,0.0,0.22806009118896384
10,1.2681874914291187,1.3033530930003672,0.0,0.22806009118896384
11,1.2662313762945108,1.3020373710453044,0.0,0.22806009118896384
12,1.2643992541316218,1.3004540027588527,0.0,0.22806009118896384
13,1.2632545025584796,1.2992941355892011,0.0,0.22806009118896384
14,1.2604521941833984,1.2987048993222707,0.0,0.22806009118896384
15,1.2587388488050466,1.2978302081633486,0.0,0.22806009118896384
16,1.2567718342089425,1.2965835690809604,0.0,0.22806009118896384
17,1.2549361417087883,1.2947043077752733,0.0,0.22806009118896384
18,1.2525460621800286,1.2936446784993065,0.0,0.22806009118896384
19,1.2505779361572509,1.2926485544707693,0.0,0.22806009118896384
20,1.2479267719835518,1.2917456564641807,0.0,0.22806009118896384
21,1.2468589814707114,1.290187427331511,0.0,0.22806009118896384
22,1.2443694906874587,1.2890399106177586,0.0,0.22806009118896384
23,1.2420999956588015,1.2876614005385119,0.0,0.22806009118896384
24,1.2386170921234276,1.2872756280724746,0.0,0.22806009118896384
25,1.2377435065686893,1.2858089118339997,0.0,0.22806009118896384
26,1.234800942408772,1.2844464573474217,0.0,0.22806009118896384
27,1.2316625701733672,1.283260933101644,0.0,0.22806009118896384
28,1.2306089137689755,1.2820721419610803,0.0,0.22806009118896384
