STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_pin_net --model FEGIN --layers 2 --hiddens 128 --batch_size 64 --lr 0.0001 --emb_size 128 --epochs 100 --save_appendix component_pin_net_L2_H128_BS64_LR0.0001_E128 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 2 layers, 128 hidden units, h = 2
Loading component_pin_net representation dataset
dataset loaded 16 4 1948
ENTERED
Training FEGIN on component_pin_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.3569, test_loss: 1.3634, test_f1: 0.1365
 epoch: 19, train_loss: 0.9604, test_loss: 1.0490, test_f1: 0.4549
 epoch: 20, train_loss: 0.9490, test_loss: 1.0648, test_f1: 0.4543
 epoch: 21, train_loss: 0.9467, test_loss: 1.0384, test_f1: 0.4995
 epoch: 22, train_loss: 0.9390, test_loss: 1.0431, test_f1: 0.4981
 epoch: 23, train_loss: 0.9321, test_loss: 1.0414, test_f1: 0.5114
 epoch: 24, train_loss: 0.9205, test_loss: 1.0301, test_f1: 0.5226
 epoch: 25, train_loss: 0.9172, test_loss: 1.0293, test_f1: 0.5216
 epoch: 26, train_loss: 0.9188, test_loss: 1.0250, test_f1: 0.5299
 epoch: 27, train_loss: 0.9068, test_loss: 1.0188, test_f1: 0.5260
 epoch: 28, train_loss: 0.9048, test_loss: 1.0187, test_f1: 0.5289
 epoch: 29, train_loss: 0.8984, test_loss: 1.0107, test_f1: 0.5473
 epoch: 30, train_loss: 0.8883, test_loss: 0.9991, test_f1: 0.5699
 epoch: 31, train_loss: 0.8878, test_loss: 1.0032, test_f1: 0.5589
 epoch: 32, train_loss: 0.8797, test_loss: 0.9931, test_f1: 0.5647
 epoch: 33, train_loss: 0.8822, test_loss: 1.0056, test_f1: 0.5526
 epoch: 34, train_loss: 0.8717, test_loss: 0.9869, test_f1: 0.5710
 epoch: 35, train_loss: 0.8598, test_loss: 0.9941, test_f1: 0.5579
 epoch: 36, train_loss: 0.8595, test_loss: 0.9881, test_f1: 0.5645
 epoch: 37, train_loss: 0.8530, test_loss: 0.9795, test_f1: 0.5778
 epoch: 38, train_loss: 0.8389, test_loss: 0.9878, test_f1: 0.5908
 epoch: 39, train_loss: 0.8391, test_loss: 0.9826, test_f1: 0.5693
 epoch: 40, train_loss: 0.8326, test_loss: 0.9750, test_f1: 0.5756
 epoch: 41, train_loss: 0.8237, test_loss: 0.9751, test_f1: 0.5907
 epoch: 42, train_loss: 0.8199, test_loss: 0.9684, test_f1: 0.5788
 epoch: 43, train_loss: 0.8130, test_loss: 0.9818, test_f1: 0.5985
 epoch: 44, train_loss: 0.8065, test_loss: 0.9789, test_f1: 0.5862
 epoch: 45, train_loss: 0.7944, test_loss: 0.9594, test_f1: 0.5838
 epoch: 46, train_loss: 0.7902, test_loss: 0.9801, test_f1: 0.5789
 epoch: 47, train_loss: 0.7905, test_loss: 0.9730, test_f1: 0.5601
 epoch: 48, train_loss: 0.7792, test_loss: 0.9643, test_f1: 0.6006
 epoch: 49, train_loss: 0.7642, test_loss: 0.9606, test_f1: 0.5908
 epoch: 50, train_loss: 0.7681, test_loss: 0.9468, test_f1: 0.6024
 epoch: 51, train_loss: 0.7542, test_loss: 0.9482, test_f1: 0.5843
 epoch: 52, train_loss: 0.7428, test_loss: 0.9509, test_f1: 0.6003
 epoch: 53, train_loss: 0.7481, test_loss: 0.9542, test_f1: 0.6069
 epoch: 54, train_loss: 0.7300, test_loss: 0.9406, test_f1: 0.5991
 epoch: 55, train_loss: 0.7383, test_loss: 0.9397, test_f1: 0.6118
 epoch: 56, train_loss: 0.7314, test_loss: 0.9328, test_f1: 0.6230
 epoch: 57, train_loss: 0.7361, test_loss: 0.9482, test_f1: 0.6100
 epoch: 58, train_loss: 0.7240, test_loss: 0.9416, test_f1: 0.6203
 epoch: 59, train_loss: 0.7298, test_loss: 0.9424, test_f1: 0.6090
 epoch: 60, train_loss: 0.7240, test_loss: 0.9403, test_f1: 0.6057
 epoch: 61, train_loss: 0.7172, test_loss: 0.9369, test_f1: 0.6172
 epoch: 62, train_loss: 0.7146, test_loss: 0.9392, test_f1: 0.6083
 epoch: 63, train_loss: 0.7065, test_loss: 0.9390, test_f1: 0.6147
 epoch: 64, train_loss: 0.7190, test_loss: 0.9346, test_f1: 0.6086
 epoch: 65, train_loss: 0.7084, test_loss: 0.9405, test_f1: 0.6305
 epoch: 66, train_loss: 0.7012, test_loss: 0.9406, test_f1: 0.6225
 epoch: 67, train_loss: 0.7041, test_loss: 0.9242, test_f1: 0.6379
 epoch: 68, train_loss: 0.7024, test_loss: 0.9316, test_f1: 0.6194
 epoch: 69, train_loss: 0.6945, test_loss: 0.9328, test_f1: 0.6103
 epoch: 70, train_loss: 0.6810, test_loss: 0.9374, test_f1: 0.6094
 epoch: 71, train_loss: 0.6876, test_loss: 0.9390, test_f1: 0.6108
 epoch: 72, train_loss: 0.6881, test_loss: 0.9268, test_f1: 0.6216
 epoch: 73, train_loss: 0.6791, test_loss: 0.9280, test_f1: 0.6289
 epoch: 74, train_loss: 0.6773, test_loss: 0.9232, test_f1: 0.6208
 epoch: 75, train_loss: 0.6787, test_loss: 0.9274, test_f1: 0.6306
 epoch: 76, train_loss: 0.6681, test_loss: 0.9367, test_f1: 0.6231
 epoch: 77, train_loss: 0.6698, test_loss: 0.9300, test_f1: 0.6289
 epoch: 78, train_loss: 0.6558, test_loss: 0.9273, test_f1: 0.6306
 epoch: 79, train_loss: 0.6632, test_loss: 0.9306, test_f1: 0.6316
 epoch: 80, train_loss: 0.6641, test_loss: 0.9242, test_f1: 0.6354
 epoch: 81, train_loss: 0.6523, test_loss: 0.9261, test_f1: 0.6298
 epoch: 82, train_loss: 0.6555, test_loss: 0.9304, test_f1: 0.6207
 epoch: 83, train_loss: 0.6519, test_loss: 0.9235, test_f1: 0.6407
 epoch: 84, train_loss: 0.6533, test_loss: 0.9333, test_f1: 0.6239
 epoch: 85, train_loss: 0.6452, test_loss: 0.9388, test_f1: 0.6137
 epoch: 86, train_loss: 0.6355, test_loss: 0.9416, test_f1: 0.6325
 epoch: 87, train_loss: 0.6405, test_loss: 0.9246, test_f1: 0.6130
 epoch: 88, train_loss: 0.6313, test_loss: 0.9396, test_f1: 0.6221
 epoch: 89, train_loss: 0.6342, test_loss: 0.9294, test_f1: 0.6248
 epoch: 90, train_loss: 0.6429, test_loss: 0.9325, test_f1: 0.6159
 epoch: 91, train_loss: 0.6366, test_loss: 0.9321, test_f1: 0.6256
 epoch: 92, train_loss: 0.6245, test_loss: 0.9440, test_f1: 0.6240
 epoch: 93, train_loss: 0.6306, test_loss: 0.9199, test_f1: 0.6126
 epoch: 94, train_loss: 0.6149, test_loss: 0.9333, test_f1: 0.6245
 epoch: 95, train_loss: 0.6105, test_loss: 0.9371, test_f1: 0.6339
 epoch: 96, train_loss: 0.6124, test_loss: 0.9416, test_f1: 0.6254
 epoch: 97, train_loss: 0.6206, test_loss: 0.9219, test_f1: 0.6422
 epoch: 98, train_loss: 0.6305, test_loss: 0.9298, test_f1: 0.6501
 epoch: 99, train_loss: 0.6070, test_loss: 0.9337, test_f1: 0.6141
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.2895, test_loss: 1.3236, test_f1: 0.1367
 epoch: 1, train_loss: 1.2013, test_loss: 1.2761, test_f1: 0.3224
 epoch: 2, train_loss: 1.1422, test_loss: 1.1978, test_f1: 0.4392
 epoch: 3, train_loss: 1.0897, test_loss: 1.1380, test_f1: 0.4314
 epoch: 4, train_loss: 1.0559, test_loss: 1.1042, test_f1: 0.4368
 epoch: 5, train_loss: 1.0284, test_loss: 1.0770, test_f1: 0.4680
 epoch: 6, train_loss: 1.0044, test_loss: 1.0596, test_f1: 0.4909
 epoch: 7, train_loss: 0.9821, test_loss: 1.0485, test_f1: 0.5035
 epoch: 8, train_loss: 0.9719, test_loss: 1.0374, test_f1: 0.4936
 epoch: 9, train_loss: 0.9532, test_loss: 1.0363, test_f1: 0.5044
 epoch: 10, train_loss: 0.9530, test_loss: 1.0218, test_f1: 0.5039
 epoch: 11, train_loss: 0.9471, test_loss: 1.0199, test_f1: 0.5039
 epoch: 12, train_loss: 0.9319, test_loss: 1.0245, test_f1: 0.5628
 epoch: 13, train_loss: 0.9172, test_loss: 1.0155, test_f1: 0.5436
 epoch: 14, train_loss: 0.9078, test_loss: 1.0151, test_f1: 0.5499
 epoch: 15, train_loss: 0.9090, test_loss: 1.0096, test_f1: 0.5587
 epoch: 16, train_loss: 0.9004, test_loss: 1.0146, test_f1: 0.5528
 epoch: 17, train_loss: 0.8978, test_loss: 1.0137, test_f1: 0.5632
 epoch: 18, train_loss: 0.8883, test_loss: 1.0129, test_f1: 0.5644
 epoch: 19, train_loss: 0.8768, test_loss: 1.0114, test_f1: 0.5741
 epoch: 20, train_loss: 0.8746, test_loss: 1.0117, test_f1: 0.5771
 epoch: 21, train_loss: 0.8708, test_loss: 1.0131, test_f1: 0.5654
 epoch: 22, train_loss: 0.8582, test_loss: 1.0213, test_f1: 0.5539
 epoch: 23, train_loss: 0.8479, test_loss: 1.0081, test_f1: 0.5686
 epoch: 24, train_loss: 0.8499, test_loss: 1.0073, test_f1: 0.5808
 epoch: 25, train_loss: 0.8330, test_loss: 1.0149, test_f1: 0.5596
 epoch: 26, train_loss: 0.8268, test_loss: 1.0186, test_f1: 0.5378
 epoch: 27, train_loss: 0.8253, test_loss: 1.0293, test_f1: 0.5482
 epoch: 28, train_loss: 0.8138, test_loss: 1.0237, test_f1: 0.5594
 epoch: 29, train_loss: 0.8004, test_loss: 1.0269, test_f1: 0.5485
 epoch: 30, train_loss: 0.8024, test_loss: 1.0247, test_f1: 0.5454
 epoch: 31, train_loss: 0.7934, test_loss: 1.0288, test_f1: 0.5826
 epoch: 32, train_loss: 0.7870, test_loss: 1.0248, test_f1: 0.5657
 epoch: 33, train_loss: 0.7722, test_loss: 1.0386, test_f1: 0.5606
 epoch: 34, train_loss: 0.7641, test_loss: 1.0192, test_f1: 0.5794
 epoch: 35, train_loss: 0.7606, test_loss: 1.0452, test_f1: 0.5779
 epoch: 36, train_loss: 0.7580, test_loss: 1.0234, test_f1: 0.5798
 epoch: 37, train_loss: 0.7510, test_loss: 1.0270, test_f1: 0.5846
 epoch: 38, train_loss: 0.7348, test_loss: 1.0176, test_f1: 0.6046
 epoch: 39, train_loss: 0.7274, test_loss: 1.0303, test_f1: 0.5786
 epoch: 40, train_loss: 0.7245, test_loss: 1.0302, test_f1: 0.5823
 epoch: 41, train_loss: 0.7201, test_loss: 1.0410, test_f1: 0.5817
 epoch: 42, train_loss: 0.7106, test_loss: 1.0568, test_f1: 0.5643
 epoch: 43, train_loss: 0.7138, test_loss: 1.0430, test_f1: 0.5836
 epoch: 44, train_loss: 0.6943, test_loss: 1.0427, test_f1: 0.5859
 epoch: 45, train_loss: 0.7074, test_loss: 1.0298, test_f1: 0.6062
 epoch: 46, train_loss: 0.6884, test_loss: 1.0545, test_f1: 0.5758
 epoch: 47, train_loss: 0.6838, test_loss: 1.0426, test_f1: 0.5681
 epoch: 48, train_loss: 0.6792, test_loss: 1.0373, test_f1: 0.5919
 epoch: 49, train_loss: 0.6812, test_loss: 1.0427, test_f1: 0.5863
 epoch: 50, train_loss: 0.6635, test_loss: 1.0345, test_f1: 0.5875
 epoch: 51, train_loss: 0.6543, test_loss: 1.0419, test_f1: 0.6001
 epoch: 52, train_loss: 0.6534, test_loss: 1.0474, test_f1: 0.5923
 epoch: 53, train_loss: 0.6508, test_loss: 1.0345, test_f1: 0.5879
 epoch: 54, train_loss: 0.6427, test_loss: 1.0414, test_f1: 0.5960
 epoch: 55, train_loss: 0.6436, test_loss: 1.0471, test_f1: 0.5860
 epoch: 56, train_loss: 0.6330, test_loss: 1.0407, test_f1: 0.5947
 epoch: 57, train_loss: 0.6410, test_loss: 1.0579, test_f1: 0.5936
 epoch: 58, train_loss: 0.6255, test_loss: 1.0421, test_f1: 0.5878
 epoch: 59, train_loss: 0.6304, test_loss: 1.0504, test_f1: 0.5884
 epoch: 60, train_loss: 0.6334, test_loss: 1.0377, test_f1: 0.6022
 epoch: 61, train_loss: 0.6338, test_loss: 1.0491, test_f1: 0.5911
 epoch: 62, train_loss: 0.6132, test_loss: 1.0475, test_f1: 0.5968
 epoch: 63, train_loss: 0.6165, test_loss: 1.0523, test_f1: 0.5975
 epoch: 64, train_loss: 0.5995, test_loss: 1.0344, test_f1: 0.6127
 epoch: 65, train_loss: 0.6162, test_loss: 1.0479, test_f1: 0.6029
 epoch: 66, train_loss: 0.5985, test_loss: 1.0558, test_f1: 0.6012
 epoch: 67, train_loss: 0.5942, test_loss: 1.0432, test_f1: 0.6006
 epoch: 68, train_loss: 0.6120, test_loss: 1.0516, test_f1: 0.6061
 epoch: 69, train_loss: 0.5976, test_loss: 1.0651, test_f1: 0.5923
 epoch: 70, train_loss: 0.5876, test_loss: 1.0588, test_f1: 0.6108
 epoch: 71, train_loss: 0.6009, test_loss: 1.0662, test_f1: 0.5982
 epoch: 72, train_loss: 0.6015, test_loss: 1.0476, test_f1: 0.6014
 epoch: 73, train_loss: 0.5865, test_loss: 1.0610, test_f1: 0.6115
 epoch: 74, train_loss: 0.5870, test_loss: 1.0799, test_f1: 0.6024
 epoch: 75, train_loss: 0.5869, test_loss: 1.0788, test_f1: 0.6065
 epoch: 76, train_loss: 0.5779, test_loss: 1.0722, test_f1: 0.6101
 epoch: 77, train_loss: 0.5793, test_loss: 1.0730, test_f1: 0.6143
 epoch: 78, train_loss: 0.5792, test_loss: 1.0713, test_f1: 0.6104
 epoch: 79, train_loss: 0.5795, test_loss: 1.0861, test_f1: 0.6013
 epoch: 80, train_loss: 0.5682, test_loss: 1.0693, test_f1: 0.6018
 epoch: 81, train_loss: 0.5726, test_loss: 1.0827, test_f1: 0.6103
 epoch: 82, train_loss: 0.5573, test_loss: 1.0968, test_f1: 0.6087
 epoch: 83, train_loss: 0.5688, test_loss: 1.1014, test_f1: 0.5943
 epoch: 84, train_loss: 0.5587, test_loss: 1.0945, test_f1: 0.6148
 epoch: 85, train_loss: 0.5619, test_loss: 1.0921, test_f1: 0.6260
 epoch: 86, train_loss: 0.5471, test_loss: 1.1028, test_f1: 0.6035
 epoch: 87, train_loss: 0.5514, test_loss: 1.0852, test_f1: 0.6133
 epoch: 88, train_loss: 0.5697, test_loss: 1.1045, test_f1: 0.6041
 epoch: 89, train_loss: 0.5559, test_loss: 1.0993, test_f1: 0.6145
 epoch: 90, train_loss: 0.5397, test_loss: 1.1137, test_f1: 0.6026
 epoch: 91, train_loss: 0.5334, test_loss: 1.1075, test_f1: 0.6041
 epoch: 92, train_loss: 0.5277, test_loss: 1.1158, test_f1: 0.6230
 epoch: 93, train_loss: 0.5454, test_loss: 1.1172, test_f1: 0.6258
 epoch: 94, train_loss: 0.5275, test_loss: 1.1027, test_f1: 0.6314
 epoch: 95, train_loss: 0.5268, test_loss: 1.1283, test_f1: 0.6116
 epoch: 96, train_loss: 0.5170, test_loss: 1.1081, test_f1: 0.6238
 epoch: 97, train_loss: 0.5372, test_loss: 1.1201, test_f1: 0.6278
 epoch: 98, train_loss: 0.5299, test_loss: 1.0959, test_f1: 0.6277
 epoch: 99, train_loss: 0.5266, test_loss: 1.1157, test_f1: 0.6107
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.2423, test_loss: 1.2944, test_f1: 0.3447
 epoch: 1, train_loss: 1.1507, test_loss: 1.2428, test_f1: 0.3340
 epoch: 2, train_loss: 1.1050, test_loss: 1.1674, test_f1: 0.4211
 epoch: 3, train_loss: 1.0712, test_loss: 1.1187, test_f1: 0.4210
 epoch: 4, train_loss: 1.0414, test_loss: 1.0921, test_f1: 0.4684
 epoch: 5, train_loss: 1.0165, test_loss: 1.0723, test_f1: 0.5040
 epoch: 6, train_loss: 0.9898, test_loss: 1.0567, test_f1: 0.5202
 epoch: 7, train_loss: 0.9749, test_loss: 1.0481, test_f1: 0.5244
 epoch: 8, train_loss: 0.9643, test_loss: 1.0397, test_f1: 0.5319
 epoch: 9, train_loss: 0.9565, test_loss: 1.0338, test_f1: 0.5224
 epoch: 10, train_loss: 0.9314, test_loss: 1.0260, test_f1: 0.5268
 epoch: 11, train_loss: 0.9294, test_loss: 1.0316, test_f1: 0.5090
 epoch: 12, train_loss: 0.9106, test_loss: 1.0125, test_f1: 0.5424
 epoch: 13, train_loss: 0.9134, test_loss: 1.0182, test_f1: 0.5481
 epoch: 14, train_loss: 0.8880, test_loss: 1.0073, test_f1: 0.5383
 epoch: 15, train_loss: 0.8803, test_loss: 1.0021, test_f1: 0.5381
 epoch: 16, train_loss: 0.8809, test_loss: 0.9993, test_f1: 0.5464
 epoch: 17, train_loss: 0.8664, test_loss: 0.9970, test_f1: 0.5338
 epoch: 18, train_loss: 0.8421, test_loss: 0.9988, test_f1: 0.5438
 epoch: 19, train_loss: 0.8482, test_loss: 1.0021, test_f1: 0.5361
 epoch: 20, train_loss: 0.8361, test_loss: 0.9952, test_f1: 0.5455
 epoch: 21, train_loss: 0.8301, test_loss: 0.9928, test_f1: 0.5505
 epoch: 22, train_loss: 0.8141, test_loss: 1.0035, test_f1: 0.5325
 epoch: 23, train_loss: 0.8039, test_loss: 0.9917, test_f1: 0.5476
 epoch: 24, train_loss: 0.7915, test_loss: 0.9833, test_f1: 0.5421
 epoch: 25, train_loss: 0.7760, test_loss: 0.9945, test_f1: 0.5580
 epoch: 26, train_loss: 0.7863, test_loss: 0.9975, test_f1: 0.5563
 epoch: 27, train_loss: 0.7703, test_loss: 0.9881, test_f1: 0.5511
 epoch: 28, train_loss: 0.7588, test_loss: 0.9898, test_f1: 0.5760
 epoch: 29, train_loss: 0.7592, test_loss: 0.9813, test_f1: 0.5820
 epoch: 30, train_loss: 0.7396, test_loss: 0.9828, test_f1: 0.5782
 epoch: 31, train_loss: 0.7308, test_loss: 1.0011, test_f1: 0.5727
 epoch: 32, train_loss: 0.7384, test_loss: 0.9885, test_f1: 0.5925
 epoch: 33, train_loss: 0.7247, test_loss: 0.9919, test_f1: 0.5928
 epoch: 34, train_loss: 0.7117, test_loss: 0.9852, test_f1: 0.5954
 epoch: 35, train_loss: 0.7044, test_loss: 1.0077, test_f1: 0.6125
 epoch: 36, train_loss: 0.7020, test_loss: 0.9942, test_f1: 0.6052
 epoch: 37, train_loss: 0.6996, test_loss: 1.0096, test_f1: 0.6120
 epoch: 38, train_loss: 0.6889, test_loss: 0.9797, test_f1: 0.6381
 epoch: 39, train_loss: 0.6829, test_loss: 1.0108, test_f1: 0.6078
 epoch: 40, train_loss: 0.6715, test_loss: 1.0054, test_f1: 0.6060
 epoch: 41, train_loss: 0.6736, test_loss: 1.0047, test_f1: 0.6209
 epoch: 42, train_loss: 0.6574, test_loss: 0.9975, test_f1: 0.6076
 epoch: 43, train_loss: 0.6483, test_loss: 0.9987, test_f1: 0.6153
 epoch: 44, train_loss: 0.6575, test_loss: 1.0419, test_f1: 0.6037
 epoch: 45, train_loss: 0.6452, test_loss: 1.0507, test_f1: 0.6015
 epoch: 46, train_loss: 0.6366, test_loss: 1.0481, test_f1: 0.5861
 epoch: 47, train_loss: 0.6220, test_loss: 1.0453, test_f1: 0.6327
 epoch: 48, train_loss: 0.6252, test_loss: 1.0755, test_f1: 0.5841
 epoch: 49, train_loss: 0.6179, test_loss: 1.0888, test_f1: 0.6107
 epoch: 50, train_loss: 0.6108, test_loss: 1.0360, test_f1: 0.6022
 epoch: 51, train_loss: 0.5945, test_loss: 1.0344, test_f1: 0.6237
 epoch: 52, train_loss: 0.5886, test_loss: 1.0621, test_f1: 0.6197
 epoch: 53, train_loss: 0.5794, test_loss: 1.0487, test_f1: 0.6259
 epoch: 54, train_loss: 0.5953, test_loss: 1.0714, test_f1: 0.6090
 epoch: 55, train_loss: 0.5842, test_loss: 1.0370, test_f1: 0.6301
 epoch: 56, train_loss: 0.5847, test_loss: 1.0328, test_f1: 0.6234
 epoch: 57, train_loss: 0.5756, test_loss: 1.0360, test_f1: 0.6273
 epoch: 58, train_loss: 0.5781, test_loss: 1.0569, test_f1: 0.6201
 epoch: 59, train_loss: 0.5813, test_loss: 1.0732, test_f1: 0.6308
 epoch: 60, train_loss: 0.5781, test_loss: 1.0796, test_f1: 0.6105
 epoch: 61, train_loss: 0.5619, test_loss: 1.0511, test_f1: 0.6264
 epoch: 62, train_loss: 0.5633, test_loss: 1.0810, test_f1: 0.6086
 epoch: 63, train_loss: 0.5571, test_loss: 1.0669, test_f1: 0.6261
 epoch: 64, train_loss: 0.5675, test_loss: 1.0783, test_f1: 0.6084
 epoch: 65, train_loss: 0.5623, test_loss: 1.0512, test_f1: 0.6249
 epoch: 66, train_loss: 0.5555, test_loss: 1.0571, test_f1: 0.6400
 epoch: 67, train_loss: 0.5541, test_loss: 1.0944, test_f1: 0.6333
 epoch: 68, train_loss: 0.5365, test_loss: 1.0559, test_f1: 0.6373
 epoch: 69, train_loss: 0.5355, test_loss: 1.0782, test_f1: 0.6328
 epoch: 70, train_loss: 0.5333, test_loss: 1.1189, test_f1: 0.6148
 epoch: 71, train_loss: 0.5408, test_loss: 1.0696, test_f1: 0.6289
 epoch: 72, train_loss: 0.5296, test_loss: 1.0910, test_f1: 0.6112
 epoch: 73, train_loss: 0.5375, test_loss: 1.0606, test_f1: 0.6467
 epoch: 74, train_loss: 0.5271, test_loss: 1.1035, test_f1: 0.6306
 epoch: 75, train_loss: 0.5343, test_loss: 1.1164, test_f1: 0.6167
 epoch: 76, train_loss: 0.5263, test_loss: 1.0887, test_f1: 0.6436
 epoch: 77, train_loss: 0.5179, test_loss: 1.1073, test_f1: 0.6486
 epoch: 78, train_loss: 0.5273, test_loss: 1.0784, test_f1: 0.6463
 epoch: 79, train_loss: 0.5348, test_loss: 1.1300, test_f1: 0.6301
 epoch: 80, train_loss: 0.5263, test_loss: 1.1485, test_f1: 0.6003
 epoch: 81, train_loss: 0.5159, test_loss: 1.1197, test_f1: 0.6281
 epoch: 82, train_loss: 0.5202, test_loss: 1.1177, test_f1: 0.5924
 epoch: 83, train_loss: 0.5069, test_loss: 1.1361, test_f1: 0.5961
 epoch: 84, train_loss: 0.5055, test_loss: 1.1132, test_f1: 0.6438
 epoch: 85, train_loss: 0.4949, test_loss: 1.1565, test_f1: 0.6295
 epoch: 86, train_loss: 0.5132, test_loss: 1.1005, test_f1: 0.6305
 epoch: 87, train_loss: 0.4997, test_loss: 1.1378, test_f1: 0.6405
 epoch: 88, train_loss: 0.4914, test_loss: 1.1176, test_f1: 0.6458
 epoch: 89, train_loss: 0.5034, test_loss: 1.1120, test_f1: 0.6296
 epoch: 90, train_loss: 0.4900, test_loss: 1.1552, test_f1: 0.6408
 epoch: 91, train_loss: 0.4842, test_loss: 1.1386, test_f1: 0.6277
 epoch: 92, train_loss: 0.4920, test_loss: 1.1714, test_f1: 0.6139
 epoch: 93, train_loss: 0.4983, test_loss: 1.1340, test_f1: 0.6403
 epoch: 94, train_loss: 0.4814, test_loss: 1.1326, test_f1: 0.6377
 epoch: 95, train_loss: 0.4795, test_loss: 1.1643, test_f1: 0.6386
 epoch: 96, train_loss: 0.4795, test_loss: 1.1727, test_f1: 0.6240
 epoch: 97, train_loss: 0.4687, test_loss: 1.1328, test_f1: 0.6658
 epoch: 98, train_loss: 0.4720, test_loss: 1.1909, test_f1: 0.6368
 epoch: 99, train_loss: 0.4761, test_loss: 1.1539, test_f1: 0.6463
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.1948, test_loss: 1.2910, test_f1: 0.1394
 epoch: 1, train_loss: 1.0964, test_loss: 1.2121, test_f1: 0.2963
 epoch: 2, train_loss: 1.0540, test_loss: 1.1138, test_f1: 0.4469
 epoch: 3, train_loss: 1.0257, test_loss: 1.0669, test_f1: 0.5011
 epoch: 4, train_loss: 1.0111, test_loss: 1.0454, test_f1: 0.5284
 epoch: 5, train_loss: 0.9813, test_loss: 1.0330, test_f1: 0.5356
 epoch: 6, train_loss: 0.9623, test_loss: 1.0290, test_f1: 0.5383
 epoch: 7, train_loss: 0.9470, test_loss: 1.0174, test_f1: 0.5335
 epoch: 8, train_loss: 0.9388, test_loss: 1.0200, test_f1: 0.5335
 epoch: 9, train_loss: 0.9178, test_loss: 1.0041, test_f1: 0.5551
 epoch: 10, train_loss: 0.9112, test_loss: 0.9999, test_f1: 0.5514
 epoch: 11, train_loss: 0.8962, test_loss: 1.0024, test_f1: 0.5484
 epoch: 12, train_loss: 0.8787, test_loss: 0.9986, test_f1: 0.5660
 epoch: 13, train_loss: 0.8679, test_loss: 0.9967, test_f1: 0.5553
 epoch: 14, train_loss: 0.8696, test_loss: 0.9890, test_f1: 0.5583
 epoch: 15, train_loss: 0.8468, test_loss: 0.9907, test_f1: 0.5530
 epoch: 16, train_loss: 0.8472, test_loss: 0.9996, test_f1: 0.5550
 epoch: 17, train_loss: 0.8347, test_loss: 0.9845, test_f1: 0.5835
 epoch: 18, train_loss: 0.8172, test_loss: 0.9885, test_f1: 0.5857
 epoch: 19, train_loss: 0.8243, test_loss: 0.9965, test_f1: 0.5886
 epoch: 20, train_loss: 0.8047, test_loss: 0.9902, test_f1: 0.5811
 epoch: 21, train_loss: 0.8056, test_loss: 0.9867, test_f1: 0.5841
 epoch: 22, train_loss: 0.7919, test_loss: 0.9887, test_f1: 0.5785
