 epoch: 0, train_loss: 1.2134, test_loss: 1.3194, test_f1: 0.3231
 epoch: 81, train_loss: 0.4851, test_loss: 1.2613, test_f1: 0.6583
 epoch: 82, train_loss: 0.4413, test_loss: 1.4219, test_f1: 0.5999
 epoch: 83, train_loss: 0.4748, test_loss: 1.1850, test_f1: 0.6832
 epoch: 84, train_loss: 0.4724, test_loss: 1.2165, test_f1: 0.5886
 epoch: 85, train_loss: 0.4652, test_loss: 1.3033, test_f1: 0.6608
 epoch: 86, train_loss: 0.4348, test_loss: 1.3420, test_f1: 0.6765
 epoch: 87, train_loss: 0.4626, test_loss: 1.2754, test_f1: 0.6284
 epoch: 88, train_loss: 0.4471, test_loss: 1.3899, test_f1: 0.5992
 epoch: 89, train_loss: 0.4211, test_loss: 1.2862, test_f1: 0.6398
 epoch: 90, train_loss: 0.4276, test_loss: 1.4542, test_f1: 0.6780
 epoch: 91, train_loss: 0.4454, test_loss: 1.2744, test_f1: 0.6511
 epoch: 92, train_loss: 0.4505, test_loss: 1.5333, test_f1: 0.6203
 epoch: 93, train_loss: 0.4793, test_loss: 1.4963, test_f1: 0.6360
 epoch: 94, train_loss: 0.4235, test_loss: 1.5292, test_f1: 0.6319
 epoch: 95, train_loss: 0.4253, test_loss: 1.3500, test_f1: 0.6419
 epoch: 96, train_loss: 0.4110, test_loss: 1.5124, test_f1: 0.6351
 epoch: 97, train_loss: 0.4283, test_loss: 1.5719, test_f1: 0.6399
 epoch: 98, train_loss: 0.4003, test_loss: 1.3897, test_f1: 0.6661
 epoch: 99, train_loss: 0.4135, test_loss: 1.4686, test_f1: 0.6307
 epoch: 0, train_loss: 1.1493, test_loss: 1.4472, test_f1: 0.1787
 epoch: 1, train_loss: 1.0374, test_loss: 1.3323, test_f1: 0.1969
 epoch: 2, train_loss: 0.9894, test_loss: 1.1761, test_f1: 0.3716
 epoch: 3, train_loss: 0.9735, test_loss: 1.1705, test_f1: 0.4637
 epoch: 4, train_loss: 0.9264, test_loss: 1.0161, test_f1: 0.5561
 epoch: 5, train_loss: 0.9139, test_loss: 0.9684, test_f1: 0.5133
 epoch: 6, train_loss: 0.8869, test_loss: 0.9940, test_f1: 0.4792
 epoch: 7, train_loss: 0.8906, test_loss: 1.0015, test_f1: 0.5708
 epoch: 8, train_loss: 0.8867, test_loss: 0.9398, test_f1: 0.6183
 epoch: 9, train_loss: 0.8604, test_loss: 1.0024, test_f1: 0.5531
 epoch: 10, train_loss: 0.8763, test_loss: 1.0224, test_f1: 0.5286
 epoch: 11, train_loss: 0.8223, test_loss: 1.0072, test_f1: 0.5462
 epoch: 12, train_loss: 0.8113, test_loss: 1.0385, test_f1: 0.4999
 epoch: 13, train_loss: 0.8092, test_loss: 1.0048, test_f1: 0.5497
 epoch: 14, train_loss: 0.7828, test_loss: 1.0537, test_f1: 0.5601
 epoch: 15, train_loss: 0.7521, test_loss: 1.0009, test_f1: 0.5611
 epoch: 16, train_loss: 0.7419, test_loss: 1.1889, test_f1: 0.5262
 epoch: 17, train_loss: 0.7413, test_loss: 0.9757, test_f1: 0.5900
 epoch: 18, train_loss: 0.7319, test_loss: 1.3435, test_f1: 0.4751
 epoch: 19, train_loss: 0.7346, test_loss: 0.9594, test_f1: 0.6151
 epoch: 20, train_loss: 0.7035, test_loss: 1.2099, test_f1: 0.5225
 epoch: 21, train_loss: 0.7052, test_loss: 1.7620, test_f1: 0.4409
 epoch: 22, train_loss: 0.7239, test_loss: 0.9977, test_f1: 0.5903
 epoch: 23, train_loss: 0.6837, test_loss: 1.1488, test_f1: 0.5461
 epoch: 24, train_loss: 0.6926, test_loss: 1.1137, test_f1: 0.5407
 epoch: 25, train_loss: 0.7044, test_loss: 0.9922, test_f1: 0.6107
 epoch: 26, train_loss: 0.6760, test_loss: 1.3971, test_f1: 0.5407
 epoch: 27, train_loss: 0.6738, test_loss: 1.1253, test_f1: 0.5499
 epoch: 28, train_loss: 0.6413, test_loss: 0.9963, test_f1: 0.5978
 epoch: 29, train_loss: 0.6426, test_loss: 1.3203, test_f1: 0.5255
 epoch: 30, train_loss: 0.6395, test_loss: 1.1229, test_f1: 0.5726
 epoch: 31, train_loss: 0.6103, test_loss: 1.0456, test_f1: 0.6007
 epoch: 32, train_loss: 0.6061, test_loss: 1.0442, test_f1: 0.6314
 epoch: 33, train_loss: 0.6092, test_loss: 1.1285, test_f1: 0.5942
 epoch: 34, train_loss: 0.6227, test_loss: 1.1426, test_f1: 0.5721
 epoch: 35, train_loss: 0.6545, test_loss: 1.0560, test_f1: 0.5712
 epoch: 36, train_loss: 0.6611, test_loss: 1.3140, test_f1: 0.5484
 epoch: 37, train_loss: 0.6165, test_loss: 1.4075, test_f1: 0.5351
 epoch: 38, train_loss: 0.6296, test_loss: 1.1742, test_f1: 0.5947
 epoch: 39, train_loss: 0.6071, test_loss: 1.0716, test_f1: 0.6210
 epoch: 40, train_loss: 0.5994, test_loss: 1.1895, test_f1: 0.6001
 epoch: 41, train_loss: 0.6026, test_loss: 1.4260, test_f1: 0.5348
 epoch: 42, train_loss: 0.5823, test_loss: 1.1888, test_f1: 0.6071
 epoch: 43, train_loss: 0.5692, test_loss: 1.7262, test_f1: 0.5336
 epoch: 44, train_loss: 0.5766, test_loss: 1.2580, test_f1: 0.5706
 epoch: 45, train_loss: 0.5921, test_loss: 1.1700, test_f1: 0.5476
 epoch: 46, train_loss: 0.6139, test_loss: 1.0941, test_f1: 0.6081
 epoch: 47, train_loss: 0.6260, test_loss: 1.1558, test_f1: 0.5804
 epoch: 48, train_loss: 0.6070, test_loss: 1.2342, test_f1: 0.5588
 epoch: 49, train_loss: 0.5816, test_loss: 1.4073, test_f1: 0.5302
 epoch: 50, train_loss: 0.5554, test_loss: 1.1100, test_f1: 0.6152
 epoch: 51, train_loss: 0.4909, test_loss: 1.1207, test_f1: 0.6366
 epoch: 52, train_loss: 0.4902, test_loss: 1.2148, test_f1: 0.6238
 epoch: 53, train_loss: 0.4925, test_loss: 1.2282, test_f1: 0.6340
 epoch: 54, train_loss: 0.4969, test_loss: 1.2258, test_f1: 0.6175
 epoch: 55, train_loss: 0.4622, test_loss: 1.4065, test_f1: 0.5959
 epoch: 56, train_loss: 0.4313, test_loss: 1.2616, test_f1: 0.6295
 epoch: 57, train_loss: 0.4384, test_loss: 1.3042, test_f1: 0.6487
 epoch: 58, train_loss: 0.4422, test_loss: 1.2617, test_f1: 0.6192
 epoch: 59, train_loss: 0.4434, test_loss: 1.4125, test_f1: 0.6071
 epoch: 60, train_loss: 0.4544, test_loss: 1.4000, test_f1: 0.6425
 epoch: 61, train_loss: 0.4339, test_loss: 1.3930, test_f1: 0.6150
 epoch: 62, train_loss: 0.4123, test_loss: 1.4004, test_f1: 0.6258
 epoch: 63, train_loss: 0.4237, test_loss: 1.5667, test_f1: 0.6114
 epoch: 64, train_loss: 0.4197, test_loss: 1.3261, test_f1: 0.6339
 epoch: 65, train_loss: 0.4139, test_loss: 1.2898, test_f1: 0.6564
 epoch: 66, train_loss: 0.4221, test_loss: 1.4348, test_f1: 0.6113
 epoch: 67, train_loss: 0.4022, test_loss: 1.5558, test_f1: 0.5945
 epoch: 68, train_loss: 0.4489, test_loss: 1.7374, test_f1: 0.5978
 epoch: 69, train_loss: 0.4296, test_loss: 1.5577, test_f1: 0.5801
 epoch: 70, train_loss: 0.4237, test_loss: 1.4784, test_f1: 0.5837
 epoch: 71, train_loss: 0.4507, test_loss: 1.3067, test_f1: 0.6095
 epoch: 72, train_loss: 0.4251, test_loss: 1.6520, test_f1: 0.5710
 epoch: 73, train_loss: 0.4085, test_loss: 1.4475, test_f1: 0.5948
 epoch: 74, train_loss: 0.4252, test_loss: 1.4758, test_f1: 0.6217
 epoch: 75, train_loss: 0.3901, test_loss: 1.4029, test_f1: 0.6442
 epoch: 76, train_loss: 0.4031, test_loss: 1.3972, test_f1: 0.6128
 epoch: 77, train_loss: 0.3492, test_loss: 1.4549, test_f1: 0.6394
 epoch: 78, train_loss: 0.4153, test_loss: 1.6170, test_f1: 0.6258
 epoch: 79, train_loss: 0.3976, test_loss: 1.4447, test_f1: 0.6371
 epoch: 80, train_loss: 0.4251, test_loss: 1.4697, test_f1: 0.5433
 epoch: 81, train_loss: 0.4084, test_loss: 1.3417, test_f1: 0.6458
 epoch: 82, train_loss: 0.3913, test_loss: 1.4405, test_f1: 0.6423
 epoch: 83, train_loss: 0.4037, test_loss: 1.4896, test_f1: 0.6605
 epoch: 84, train_loss: 0.3459, test_loss: 1.6440, test_f1: 0.6040
 epoch: 85, train_loss: 0.3705, test_loss: 1.5991, test_f1: 0.6444
 epoch: 86, train_loss: 0.3551, test_loss: 1.6516, test_f1: 0.6248
 epoch: 87, train_loss: 0.3714, test_loss: 1.6576, test_f1: 0.6135
 epoch: 88, train_loss: 0.3806, test_loss: 1.7509, test_f1: 0.6202
 epoch: 89, train_loss: 0.3758, test_loss: 1.5260, test_f1: 0.6573
 epoch: 90, train_loss: 0.3874, test_loss: 1.6160, test_f1: 0.6304
 epoch: 91, train_loss: 0.3470, test_loss: 1.4392, test_f1: 0.6461
 epoch: 92, train_loss: 0.3532, test_loss: 1.7762, test_f1: 0.6086
 epoch: 93, train_loss: 0.3266, test_loss: 1.7767, test_f1: 0.6324
 epoch: 94, train_loss: 0.2984, test_loss: 1.7201, test_f1: 0.6395
 epoch: 95, train_loss: 0.3363, test_loss: 1.8505, test_f1: 0.6368
 epoch: 96, train_loss: 0.3662, test_loss: 1.9490, test_f1: 0.5900
 epoch: 97, train_loss: 0.3883, test_loss: 1.7229, test_f1: 0.5693
 epoch: 98, train_loss: 0.3818, test_loss: 1.7448, test_f1: 0.6308
 epoch: 99, train_loss: 0.3284, test_loss: 1.6926, test_f1: 0.6320
 epoch: 0, train_loss: 1.1875, test_loss: 1.3541, test_f1: 0.2281
 epoch: 1, train_loss: 1.0442, test_loss: 1.3849, test_f1: 0.2293
 epoch: 2, train_loss: 0.9569, test_loss: 1.1343, test_f1: 0.3933
 epoch: 3, train_loss: 0.9407, test_loss: 1.0803, test_f1: 0.5055
 epoch: 4, train_loss: 0.9219, test_loss: 1.0640, test_f1: 0.4579
 epoch: 5, train_loss: 0.8780, test_loss: 1.4094, test_f1: 0.3901
 epoch: 6, train_loss: 0.8549, test_loss: 1.0830, test_f1: 0.4951
 epoch: 7, train_loss: 0.8331, test_loss: 1.1547, test_f1: 0.5398
 epoch: 8, train_loss: 0.8206, test_loss: 1.0306, test_f1: 0.5990
 epoch: 9, train_loss: 0.7942, test_loss: 0.9978, test_f1: 0.5023
 epoch: 10, train_loss: 0.7898, test_loss: 1.0271, test_f1: 0.5704
 epoch: 11, train_loss: 0.7875, test_loss: 1.0418, test_f1: 0.5292
 epoch: 12, train_loss: 0.7865, test_loss: 1.0968, test_f1: 0.5150
 epoch: 13, train_loss: 0.7616, test_loss: 1.0104, test_f1: 0.5651
 epoch: 14, train_loss: 0.7528, test_loss: 1.0185, test_f1: 0.5360
 epoch: 15, train_loss: 0.7735, test_loss: 1.0263, test_f1: 0.5697
 epoch: 16, train_loss: 0.7514, test_loss: 1.1245, test_f1: 0.5601
 epoch: 17, train_loss: 0.7268, test_loss: 1.7993, test_f1: 0.4048
 epoch: 18, train_loss: 0.7200, test_loss: 1.1594, test_f1: 0.5113
 epoch: 19, train_loss: 0.6997, test_loss: 1.0552, test_f1: 0.5754
 epoch: 20, train_loss: 0.6967, test_loss: 1.1284, test_f1: 0.5233
 epoch: 21, train_loss: 0.7052, test_loss: 1.2234, test_f1: 0.5568
 epoch: 22, train_loss: 0.7105, test_loss: 1.3053, test_f1: 0.4954
 epoch: 23, train_loss: 0.7256, test_loss: 1.2725, test_f1: 0.4966
 epoch: 24, train_loss: 0.7221, test_loss: 1.1806, test_f1: 0.5303
 epoch: 25, train_loss: 0.6825, test_loss: 1.1246, test_f1: 0.5248
 epoch: 26, train_loss: 0.6933, test_loss: 1.2121, test_f1: 0.5469
 epoch: 27, train_loss: 0.6991, test_loss: 1.0907, test_f1: 0.5491
 epoch: 28, train_loss: 0.6709, test_loss: 1.1913, test_f1: 0.5565
 epoch: 29, train_loss: 0.6825, test_loss: 1.0382, test_f1: 0.6095
 epoch: 30, train_loss: 0.6551, test_loss: 1.1382, test_f1: 0.4999
 epoch: 31, train_loss: 0.6368, test_loss: 1.0977, test_f1: 0.5912
 epoch: 32, train_loss: 0.6535, test_loss: 1.1393, test_f1: 0.5557
 epoch: 33, train_loss: 0.6602, test_loss: 1.0510, test_f1: 0.5923
 epoch: 34, train_loss: 0.6483, test_loss: 1.0316, test_f1: 0.6192
 epoch: 35, train_loss: 0.6562, test_loss: 1.4180, test_f1: 0.4910
 epoch: 36, train_loss: 0.6531, test_loss: 1.0905, test_f1: 0.5556
 epoch: 37, train_loss: 0.6495, test_loss: 1.0627, test_f1: 0.5851
 epoch: 38, train_loss: 0.6208, test_loss: 1.1193, test_f1: 0.5961
 epoch: 39, train_loss: 0.6078, test_loss: 1.3097, test_f1: 0.5588
 epoch: 40, train_loss: 0.6163, test_loss: 1.0397, test_f1: 0.5977
 epoch: 41, train_loss: 0.6506, test_loss: 1.0792, test_f1: 0.5616
 epoch: 42, train_loss: 0.6466, test_loss: 1.4931, test_f1: 0.5188
 epoch: 43, train_loss: 0.6352, test_loss: 1.3178, test_f1: 0.5684
 epoch: 44, train_loss: 0.6158, test_loss: 1.2402, test_f1: 0.5448
 epoch: 45, train_loss: 0.5774, test_loss: 1.1775, test_f1: 0.5744
 epoch: 46, train_loss: 0.5827, test_loss: 1.3056, test_f1: 0.5492
 epoch: 47, train_loss: 0.5751, test_loss: 1.1693, test_f1: 0.6118
 epoch: 48, train_loss: 0.5829, test_loss: 1.4661, test_f1: 0.5594
 epoch: 49, train_loss: 0.6215, test_loss: 1.3625, test_f1: 0.5481
 epoch: 50, train_loss: 0.5787, test_loss: 1.2024, test_f1: 0.5391
 epoch: 51, train_loss: 0.5451, test_loss: 1.1515, test_f1: 0.5880
 epoch: 52, train_loss: 0.5187, test_loss: 1.1718, test_f1: 0.6167
 epoch: 53, train_loss: 0.5147, test_loss: 1.1397, test_f1: 0.6132
 epoch: 54, train_loss: 0.5067, test_loss: 1.1651, test_f1: 0.5636
 epoch: 55, train_loss: 0.5209, test_loss: 1.2948, test_f1: 0.5973
 epoch: 56, train_loss: 0.4996, test_loss: 1.1545, test_f1: 0.6089
 epoch: 57, train_loss: 0.4932, test_loss: 1.2784, test_f1: 0.5632
 epoch: 58, train_loss: 0.4836, test_loss: 1.2953, test_f1: 0.5639
 epoch: 59, train_loss: 0.5062, test_loss: 1.1850, test_f1: 0.6086
 epoch: 60, train_loss: 0.4918, test_loss: 1.2376, test_f1: 0.6071
 epoch: 61, train_loss: 0.4677, test_loss: 1.2745, test_f1: 0.5824
 epoch: 62, train_loss: 0.4743, test_loss: 1.2615, test_f1: 0.5565
 epoch: 63, train_loss: 0.4667, test_loss: 1.2820, test_f1: 0.5917
 epoch: 64, train_loss: 0.4947, test_loss: 1.3999, test_f1: 0.5766
 epoch: 65, train_loss: 0.5029, test_loss: 1.3719, test_f1: 0.6129
 epoch: 66, train_loss: 0.4764, test_loss: 1.5094, test_f1: 0.5901
 epoch: 67, train_loss: 0.4966, test_loss: 1.4548, test_f1: 0.5906
 epoch: 68, train_loss: 0.4596, test_loss: 1.2768, test_f1: 0.5998
 epoch: 69, train_loss: 0.4583, test_loss: 1.3434, test_f1: 0.6048
 epoch: 70, train_loss: 0.4242, test_loss: 1.4520, test_f1: 0.5289
 epoch: 71, train_loss: 0.4176, test_loss: 1.5994, test_f1: 0.6065
 epoch: 72, train_loss: 0.4658, test_loss: 1.3292, test_f1: 0.5985
 epoch: 73, train_loss: 0.4297, test_loss: 1.5254, test_f1: 0.5755
 epoch: 74, train_loss: 0.4264, test_loss: 1.3709, test_f1: 0.5788
 epoch: 75, train_loss: 0.4594, test_loss: 1.4946, test_f1: 0.5906
 epoch: 76, train_loss: 0.4317, test_loss: 1.2731, test_f1: 0.5998
 epoch: 77, train_loss: 0.3944, test_loss: 1.4763, test_f1: 0.5607
 epoch: 78, train_loss: 0.4484, test_loss: 1.5865, test_f1: 0.5707
 epoch: 79, train_loss: 0.4308, test_loss: 1.4418, test_f1: 0.6284
 epoch: 80, train_loss: 0.4367, test_loss: 1.7124, test_f1: 0.5987
 epoch: 81, train_loss: 0.4375, test_loss: 1.4003, test_f1: 0.6014
 epoch: 82, train_loss: 0.4354, test_loss: 1.4704, test_f1: 0.5521
 epoch: 83, train_loss: 0.4311, test_loss: 1.5251, test_f1: 0.5446
 epoch: 84, train_loss: 0.4183, test_loss: 1.3418, test_f1: 0.6154
 epoch: 85, train_loss: 0.3956, test_loss: 1.6290, test_f1: 0.5751
 epoch: 86, train_loss: 0.3982, test_loss: 1.6960, test_f1: 0.5843
 epoch: 87, train_loss: 0.4204, test_loss: 1.5582, test_f1: 0.5550
 epoch: 88, train_loss: 0.4300, test_loss: 1.7192, test_f1: 0.5354
 epoch: 89, train_loss: 0.4259, test_loss: 1.7031, test_f1: 0.5489
 epoch: 90, train_loss: 0.3974, test_loss: 1.6511, test_f1: 0.6412
 epoch: 91, train_loss: 0.3783, test_loss: 1.6182, test_f1: 0.5661
 epoch: 92, train_loss: 0.3898, test_loss: 1.7572, test_f1: 0.6032
 epoch: 93, train_loss: 0.3789, test_loss: 1.6533, test_f1: 0.5806
 epoch: 94, train_loss: 0.4118, test_loss: 1.4621, test_f1: 0.6051
 epoch: 95, train_loss: 0.4107, test_loss: 1.6618, test_f1: 0.5726
 epoch: 96, train_loss: 0.3885, test_loss: 1.8422, test_f1: 0.5642
 epoch: 97, train_loss: 0.3949, test_loss: 1.5695, test_f1: 0.5850
 epoch: 98, train_loss: 0.3844, test_loss: 1.8946, test_f1: 0.4905
 epoch: 99, train_loss: 0.4043, test_loss: 1.6178, test_f1: 0.5907
 epoch: 0, train_loss: 1.2021, test_loss: 1.5665, test_f1: 0.1365
 epoch: 1, train_loss: 0.9923, test_loss: 1.8900, test_f1: 0.0650
 epoch: 2, train_loss: 0.9209, test_loss: 1.5146, test_f1: 0.1866
 epoch: 3, train_loss: 0.9087, test_loss: 1.1249, test_f1: 0.4891
 epoch: 4, train_loss: 0.8639, test_loss: 1.0350, test_f1: 0.5850
 epoch: 5, train_loss: 0.8288, test_loss: 1.2677, test_f1: 0.4507
 epoch: 6, train_loss: 0.8066, test_loss: 1.2586, test_f1: 0.5403
 epoch: 7, train_loss: 0.8245, test_loss: 1.2145, test_f1: 0.5255
 epoch: 8, train_loss: 0.8153, test_loss: 1.0041, test_f1: 0.5793
 epoch: 9, train_loss: 0.7999, test_loss: 0.9932, test_f1: 0.5922
 epoch: 10, train_loss: 0.7973, test_loss: 2.0775, test_f1: 0.3134
 epoch: 11, train_loss: 0.7879, test_loss: 1.1253, test_f1: 0.5107
 epoch: 12, train_loss: 0.7584, test_loss: 1.0392, test_f1: 0.5522
 epoch: 13, train_loss: 0.7475, test_loss: 1.2480, test_f1: 0.5650
 epoch: 14, train_loss: 0.7546, test_loss: 1.2991, test_f1: 0.4459
 epoch: 15, train_loss: 0.7957, test_loss: 1.4082, test_f1: 0.5660
 epoch: 16, train_loss: 0.7632, test_loss: 1.4817, test_f1: 0.5520
 epoch: 17, train_loss: 0.7406, test_loss: 1.3661, test_f1: 0.5422
 epoch: 18, train_loss: 0.7131, test_loss: 1.1033, test_f1: 0.5375
 epoch: 19, train_loss: 0.7100, test_loss: 1.6093, test_f1: 0.5171
 epoch: 20, train_loss: 0.7155, test_loss: 1.5660, test_f1: 0.4881
 epoch: 21, train_loss: 0.6856, test_loss: 1.1392, test_f1: 0.5529
 epoch: 22, train_loss: 0.6982, test_loss: 1.1454, test_f1: 0.5427
 epoch: 23, train_loss: 0.6928, test_loss: 1.4640, test_f1: 0.5016
 epoch: 24, train_loss: 0.6884, test_loss: 1.3364, test_f1: 0.5177
 epoch: 25, train_loss: 0.7026, test_loss: 1.4724, test_f1: 0.4578
 epoch: 26, train_loss: 0.7322, test_loss: 1.5794, test_f1: 0.4739
 epoch: 27, train_loss: 0.6937, test_loss: 1.1335, test_f1: 0.5217
 epoch: 28, train_loss: 0.6429, test_loss: 1.5206, test_f1: 0.5137
 epoch: 29, train_loss: 0.6851, test_loss: 1.4264, test_f1: 0.5468
 epoch: 30, train_loss: 0.6737, test_loss: 1.1072, test_f1: 0.5832
 epoch: 31, train_loss: 0.6694, test_loss: 1.4657, test_f1: 0.5429
 epoch: 32, train_loss: 0.6488, test_loss: 1.2507, test_f1: 0.5380
 epoch: 33, train_loss: 0.6552, test_loss: 1.1794, test_f1: 0.5563
 epoch: 34, train_loss: 0.6544, test_loss: 1.3658, test_f1: 0.5087
 epoch: 35, train_loss: 0.6397, test_loss: 1.0213, test_f1: 0.6364
 epoch: 36, train_loss: 0.6479, test_loss: 1.2260, test_f1: 0.5907
 epoch: 37, train_loss: 0.6464, test_loss: 1.2683, test_f1: 0.5200
 epoch: 38, train_loss: 0.6271, test_loss: 1.0796, test_f1: 0.6439
 epoch: 39, train_loss: 0.6124, test_loss: 1.6643, test_f1: 0.5002
