global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.2945033524363947,1.363201649319721,0.0,0.2629732344625045
1,1.2133448330358194,1.2808406023070333,0.0,0.2629732344625045
2,1.200169301947085,1.2557127033761526,0.0,0.2547173483768462
3,1.1867437779332122,1.302437665257068,0.0,0.29155061175250563
4,1.1775372755794098,1.2438799307800772,0.0,0.31093938496700196
5,1.1651265610521213,1.2319878361555054,0.0,0.3257971142554186
6,1.1558501996933082,1.2693482242116105,0.0,0.3317559205594794
7,1.1486678495193823,1.2319912823311032,0.0,0.38778323504172074
8,1.127219156182993,1.230208035859987,0.0,0.40190983229446964
9,1.1132030774229251,1.2210380613959488,0.0,0.44288680531312624
10,1.1050217865374141,1.244073364815575,0.0,0.4335290116242438
11,1.1006383050364046,1.2885167094497083,0.0,0.39122502098979073
12,1.0662520166403189,1.3318251866273407,0.0,0.4677745143470334
13,1.0634544273534903,1.2023260948240913,0.0,0.43459306796182223
14,1.0479604003528435,1.2107998123368147,0.0,0.451887662327022
15,1.0499442933466487,1.1498787085630253,0.0,0.46516700219291623
16,1.041788697395081,1.2058857651354438,0.0,0.48012894319640714
17,1.0351385818883634,1.1439921824801373,0.0,0.45576199069210843
18,1.0317793384527627,1.1842748178825677,0.0,0.49596475090456593
19,0.9861877656973208,1.1675413545055737,0.0,0.46323252148590494
20,1.0087784774768085,1.1912995878772388,0.0,0.4388978101719187
21,0.9881660500273537,1.166357533427505,0.0,0.4677666954752273
22,0.9648198164309175,1.1960452505564876,0.0,0.46189673062820746
23,0.9816319887630475,1.1571651090218567,0.0,0.5049451747940743
24,0.9531301824429546,1.1589022305242076,0.0,0.4810088571494091
25,0.9478762272447824,1.1948504136685603,0.0,0.45887982071165345
26,0.9498052836987919,1.1958524440038298,0.0,0.48488834113368695
27,0.9421490372560276,1.1629588772049149,0.0,0.4740678570497189
28,0.9350488645961871,1.2314601131269889,0.0,0.44889171836120256
29,0.9466778554855444,1.2290829192876194,0.0,0.4984974459815303
30,0.9179177093048827,1.1372990521064938,0.0,0.5279395074927542
31,0.9381838855271142,1.1336192437313866,0.0,0.453196687024527
32,0.9111393760187557,1.1028405132243901,0.0,0.5517340471541918
33,0.9169973071009968,1.169430735217062,0.0,0.46770783739928135
34,0.9116825464815378,1.1919714725982427,0.0,0.5128794432055361
35,0.8776019211775198,1.2208287709686838,0.0,0.46759124665361895
36,0.8684607366784312,1.2209108218200524,0.0,0.5055258497593879
37,0.8832077773234334,1.1894370295671508,0.0,0.5358996782533363
38,0.8627629980111655,1.200825355071623,0.0,0.5233983365053861
39,0.8750626132130243,1.212003752705945,0.0,0.5304709759589219
40,0.8555788366939313,1.225675368744773,0.0,0.5004722281531667
41,0.8448356570527196,1.3461750020557532,0.0,0.510935549801693
42,0.8343512805886923,1.2049402182158229,0.0,0.5293258620878947
43,0.8439994734316207,1.2252692080664573,0.0,0.5353891711741529
44,0.8656768376453997,1.2650934025139473,0.0,0.517876969361609
45,0.8452159876259752,1.4348312557210499,0.0,0.5588319732181942
46,0.8365507024545639,1.3509009737258793,0.0,0.5044030638654804
47,0.830474909997215,1.3431724767460835,0.0,0.5518688517053526
48,0.8333731262066875,1.4509113401407985,0.0,0.5098259837655138
49,0.8597492008544385,1.3034498847184541,0.0,0.5340639274017303
50,0.8148044330243486,1.4501543169544509,0.0,0.5070866515657766
51,0.78725284947374,1.3938998927024264,0.0,0.5430150847528901
52,0.7570025654265675,1.2929326647566752,0.0,0.5490302602995302
53,0.7445676636010313,1.390193769888218,0.0,0.5622741263287335
54,0.7616115693467113,1.3710964591322619,0.0,0.5494120357225293
55,0.754081676219599,1.4145523150969423,0.0,0.5714518314362824
56,0.7431253971764074,1.4693137983117963,0.0,0.5183987045144707
57,0.7434526334555385,1.5484633981092168,0.0,0.5518492117609014
58,0.7550866774857615,1.5380563860462477,0.0,0.554766339404613
59,0.7376970944313196,1.52513524944415,0.0,0.5335309966320261
60,0.7467270328594854,1.4887025499468374,0.0,0.538287495738821
61,0.755065163789085,1.3746311197704186,0.0,0.5332804768628446
62,0.7240527148444813,1.3727995670806645,0.0,0.5458107695052232
63,0.7176968802278415,1.350003115502101,0.0,0.5303917771259069
64,0.7098675777736944,1.4708161814717027,0.0,0.5613562675195352
65,0.6982068384417329,1.6437357810396438,0.0,0.553641135754239
66,0.7138944801811974,1.6549781221633793,0.0,0.551081253609681
67,0.6976194569097159,1.628786311137147,0.0,0.5316807393248644
68,0.7348895486932212,1.5657068954746656,0.0,0.5507735544092015
69,0.6922533323970466,1.64736751227715,0.0,0.5595180853189334
