global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.1429436321837452,1.1905013400643052,0.0,0.3806980096533003
1,1.0155251373498204,1.1881063526044005,0.0,0.41424329516022346
2,0.99482952245889,1.1279927843855815,0.0,0.47813682495144644
3,0.9659198609403908,1.0768899344899947,0.0,0.4755120391592447
4,0.9665728102857694,1.0719768185528389,0.0,0.4210710223838164
5,0.950504127097206,1.0996871878521872,0.0,0.4392840601179361
6,0.9346838518453482,1.3140472083427888,0.0,0.3943789600041555
7,0.9641459359528538,1.095691153025814,0.0,0.5441016778518779
8,0.9227642110361459,0.9895552194460876,0.0,0.5159391353798313
9,0.9124629179128824,1.0369652780478056,0.0,0.5523300669046521
10,0.9213452333078598,1.2361495413917163,0.0,0.49092351765022435
11,0.884902918757722,0.9788516271207724,0.0,0.5524443177998496
12,0.8708777730076458,1.005151051454071,0.0,0.552996190451977
13,0.8544838617784909,1.1049534272276078,0.0,0.5163887029947991
14,0.8630916277821452,1.0564619866114684,0.0,0.5454348055304526
15,0.8358962703055848,1.0516895015308192,0.0,0.5451613065428138
16,0.8497931356628101,1.1399509639092587,0.0,0.48459497670779295
17,0.8328065594926048,1.0140092117668131,0.0,0.5375305978408565
18,0.8152576994591246,0.9906286583245578,0.0,0.5538355494202822
19,0.8177134621257599,3.238331219546166,0.0,0.22424525416767635
20,0.814573005974864,1.1154081777866454,0.0,0.5759307721112752
21,0.8305317038545212,0.9495468787051368,0.0,0.6004329294146526
22,0.816187547494809,1.1285411296874364,0.0,0.5736546070872959
23,0.7801739291261179,1.0537211316061394,0.0,0.5219911297629422
24,0.8110207751155281,0.9354996046260505,0.0,0.6051049100171114
25,0.8007716923476027,1.0424400757871781,0.0,0.5485455897614155
26,0.7962623486884486,1.124725516097664,0.0,0.48721744791333704
27,0.7938488761837871,0.9917925493524218,0.0,0.5686743771434685
28,0.8028494105171472,1.1473999471639529,0.0,0.49751546746665376
29,0.7796377043754529,1.2039985806138958,0.0,0.4833395236876345
30,0.7761055687365059,1.0713641761799706,0.0,0.4724661475479763
31,0.7862898822409657,1.2863258580937398,0.0,0.46792861075287945
32,0.7675272758776387,1.0060523458934016,0.0,0.5927700690130263
33,0.7425288425466885,0.9836610764187248,0.0,0.6271724332269817
34,0.7646245531380748,1.0343891920682344,0.0,0.5795187848603949
35,0.7592788770937691,0.9800429730128993,0.0,0.6166696116317898
36,0.736346381083845,0.9380257359995232,0.0,0.6377679758754057
37,0.751913057729459,1.2910503805773066,0.0,0.5150348567024078
38,0.7584142773296124,1.0384801262041297,0.0,0.5087341150649743
39,0.7580050476823752,1.1563818112365882,0.0,0.5916265318465799
40,0.7369861439774973,0.9333217361888437,0.0,0.6277660758501962
41,0.7193126281229452,1.082712477243289,0.0,0.5254298904066168
42,0.7456898305743647,0.9874142405258458,0.0,0.5581842440371789
43,0.7053986103389972,1.1205433628889039,0.0,0.49791864613144643
44,0.7068255557038914,1.1295991454361,0.0,0.5952160130345414
45,0.7155348986101607,1.0286233020513549,0.0,0.5559890656912199
46,0.7030000801284473,1.0793570625564137,0.0,0.5827380038177151
47,0.7039724456235623,1.0483177598400464,0.0,0.5950252538955235
48,0.6760579817592145,1.0911325673832906,0.0,0.6062889759465413
49,0.6947429863408732,0.9385531477766311,0.0,0.650864176472443
50,0.6754061243023736,1.0460454129052223,0.0,0.562359733447167
51,0.6545425132821543,1.012888923326298,0.0,0.627339377242448
52,0.6378914783937862,1.019194162234314,0.0,0.5836199287980469
53,0.6242042905606401,1.0469771776124641,0.0,0.622254971561231
54,0.622418505696062,1.0092781355735838,0.0,0.5980420235377998
55,0.5955145225738184,1.098969491903838,0.0,0.5920827899675704
56,0.5958542653546928,1.0569432958299123,0.0,0.6036432438469509
57,0.601747756758437,1.384681542299435,0.0,0.5602670966052841
58,0.6078500705786025,1.1515841571220218,0.0,0.5850104583946449
59,0.6070309152618384,1.1493487893445684,0.0,0.5875067994348159
60,0.5996722062174885,1.364628644898417,0.0,0.5354476618432854
61,0.5986036092709428,1.1178224864889996,0.0,0.5960779923354248
62,0.6030297832747998,1.223159583368127,0.0,0.5484142660080781
63,0.626598681428562,1.2582135561552124,0.0,0.5535349793838339
64,0.6221151521030707,1.0794015017875491,0.0,0.5702362823771563
65,0.6152887851666338,1.0559429387822163,0.0,0.6062222111880295
66,0.5900347018584656,1.177253260002435,0.0,0.5236338400629007
67,0.6034799220462957,1.1703705625807959,0.0,0.5837111330138192
68,0.6054253630744764,1.1775781940231125,0.0,0.5738666285244934
69,0.56672125418727,1.1874229889314418,0.0,0.5960174664772648
70,0.5795682739145078,1.1377322294070888,0.0,0.6004828168215883
71,0.5729903072594834,1.2528157993645332,0.0,0.5555293377209854
72,0.5968840000157158,1.13351908053804,0.0,0.615591725356062
73,0.5503507469789669,1.1428579524665214,0.0,0.6200766597299816
74,0.5774876524465152,1.1557800203328343,0.0,0.6101486826109311
75,0.5770148922079288,1.1808626757589396,0.0,0.6115996461023482
76,0.5868242604092668,1.089374051704108,0.0,0.5849042754593922
77,0.558170968617875,1.1802593136580743,0.0,0.5809957492377018
78,0.5719647688606676,1.097586758765477,0.0,0.6163850219847316
79,0.5639594089299346,1.1487871623225996,0.0,0.626179936921575
80,0.5552826312593758,1.208376237057519,0.0,0.5748617455344532
81,0.5708341595082999,1.161239932784835,0.0,0.6156339511571819
82,0.534691953011595,1.2087526508161979,0.0,0.5874796775821001
83,0.5478121158794854,1.2967733950901281,0.0,0.5505019401215341
84,0.5501260201390178,1.1464980501418949,0.0,0.610548970252757
85,0.5421016374715982,1.2175768785003582,0.0,0.6240166459782271
