global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.38478680929056,1.392759118939193,0.0,0.13654774600606248
1,1.3801228382336066,1.3902133114966648,0.0,0.13654774600606248
2,1.3779641364710018,1.388150108078441,0.0,0.13654774600606248
3,1.3759327532003482,1.3853554987098156,0.0,0.13654774600606248
4,1.373342731890206,1.3837716921813805,0.0,0.13654774600606248
5,1.3709108757134825,1.3817138273473197,0.0,0.13654774600606248
6,1.3679041796979812,1.3802741028310113,0.0,0.13654774600606248
7,1.3660898704498339,1.3785364335261812,0.0,0.13654774600606248
8,1.3636328987420177,1.3768416123352847,0.0,0.13654774600606248
9,1.3621959279520444,1.3752775864563784,0.0,0.13654774600606248
10,1.3592051029205323,1.3737909102875632,0.0,0.13654774600606248
11,1.357416424507531,1.3721412877812398,0.0,0.13654774600606248
12,1.3552266383704286,1.370459095927505,0.0,0.13654774600606248
13,1.3530264632008708,1.36860624866137,0.0,0.13654774600606248
14,1.350360640474021,1.3670741746070803,0.0,0.13654774600606248
15,1.3472532695093855,1.3649633223331938,0.0,0.13654774600606248
16,1.3454179826255042,1.3635282790380732,0.0,0.13654774600606248
17,1.3432780519461098,1.3615072265306278,0.0,0.13654774600606248
18,1.3397042824437444,1.3596156745293122,0.0,0.13654774600606248
19,1.339069020481536,1.3576925292650028,0.0,0.13654774600606248
20,1.3347663493963857,1.3556881299529313,0.0,0.13654774600606248
21,1.33177623002293,1.3536022574721056,0.0,0.13654774600606248
22,1.3276404373942854,1.351134875424537,0.0,0.13654774600606248
23,1.3265050990132097,1.348616378425618,0.0,0.13654774600606248
24,1.322475089051853,1.3455911740933013,0.0,0.13654774600606248
25,1.3199149612420664,1.3441319478087264,0.0,0.13654774600606248
26,1.3153570200307683,1.3407426241483764,0.0,0.14153702212643707
27,1.315118980560059,1.3378298288848318,0.0,0.16319397272464461
28,1.311136464493724,1.335585611607325,0.0,0.17672292483631746
29,1.307927762586088,1.3323670230397355,0.0,0.19511886942559026
30,1.3046068651607623,1.3304870047706225,0.0,0.2042336304526922
31,1.2975457797796963,1.3272871012476033,0.0,0.21775182278199925
32,1.2966452392145467,1.324565797810766,0.0,0.23547869662447748
33,1.293415504522598,1.3218670040758098,0.0,0.28222041180449997
34,1.286920395674416,1.3198142985451005,0.0,0.2825366539465756
35,1.2832860579505896,1.3162860920161554,0.0,0.29385758889675345
36,1.2783357985865194,1.313007563897275,0.0,0.31704069791537154
37,1.2738675411516867,1.3101067206878263,0.0,0.3250285662652644
38,1.2686525847584296,1.3069209205886403,0.0,0.32488723168709543
39,1.2714940394837255,1.3053503808402518,0.0,0.3351508696662681
40,1.264978425647504,1.3009864468487373,0.0,0.3413815684027047
41,1.258806952957909,1.2984949017318048,0.0,0.3389114279975899
42,1.2529368472937197,1.29684884492162,0.0,0.32850801398956014
43,1.2502698384153956,1.29358284653945,0.0,0.3331064168724609
44,1.2488572222737078,1.2902377853194353,0.0,0.3287327004633333
45,1.247591384607382,1.28998673242315,0.0,0.3350350146637844
46,1.2408867784201527,1.2858860025829186,0.0,0.3413320102999983
47,1.2393201076946319,1.2845137075718016,0.0,0.34565139101467546
48,1.2398087227306427,1.2848159152596177,0.0,0.3413320102999983
49,1.2375824662443167,1.2815558331442254,0.0,0.34565139101467546
50,1.232087891246564,1.2818261886078757,0.0,0.3413793103448276
51,1.2304095851727568,1.2802149521152906,0.0,0.3456735138410052
52,1.2289236561558878,1.2806133339983987,0.0,0.33706159118469764
53,1.2316312175970108,1.2803373013090527,0.0,0.34352929564279816
54,1.2262542453436807,1.2781802145059054,0.0,0.3456368050360115
55,1.2260531992957995,1.2790808217021254,0.0,0.34352929564279816
56,1.2275776110518093,1.2773753432629937,0.0,0.34779498551450344
57,1.2282405240848042,1.2768750900388075,0.0,0.3456368050360115
58,1.2264656592481815,1.2765236996483864,0.0,0.3456735138410052
59,1.2229133476464513,1.2758505998018828,0.0,0.34352929564279816
60,1.2174023651848205,1.2755969971340568,0.0,0.3456368050360115
61,1.2251453502490497,1.274945689866188,0.0,0.3456368050360115
62,1.2218409635007572,1.274386034933145,0.0,0.34779498551450344
63,1.218819329228264,1.2737575959287797,0.0,0.3456368050360115
64,1.2197899033086368,1.273052862979102,0.0,0.3456368050360115
65,1.218138028181399,1.272259286427311,0.0,0.3456368050360115
66,1.224181449908418,1.2738715189244043,0.0,0.3456368050360115
67,1.2226453081106607,1.2738314596230929,0.0,0.3456368050360115
68,1.2192635576565045,1.2748818858174058,0.0,0.34775093433649507
69,1.218577865365976,1.273611023905383,0.0,0.3456368050360115
70,1.21682474514166,1.273487439666031,0.0,0.34779498551450344
71,1.214463699587618,1.2727644798338569,0.0,0.3476797846502572
72,1.2221414282679939,1.2719946480295365,0.0,0.345577721527548
73,1.2228400495486518,1.2719830146968831,0.0,0.3456368050360115
74,1.2147962398803271,1.2722228525824086,0.0,0.3476797846502572
75,1.217863650672352,1.2695737594724013,0.0,0.34347040907229826
76,1.220238973690679,1.2711691993334897,0.0,0.34751873393898375
77,1.2215791353402428,1.2725855575840406,0.0,0.34551459328554984
78,1.2159036742993437,1.269866803918744,0.0,0.34551459328554984
79,1.212365691121013,1.2696887780729846,0.0,0.34551459328554984
80,1.2110614700439257,1.27091762851486,0.0,0.34551459328554984
81,1.2125721254287818,1.270639603816498,0.0,0.3476173674607095
82,1.2146578998992237,1.2705236091314969,0.0,0.3476173674607095
83,1.2139141904660307,1.270496836530322,0.0,0.3476173674607095
84,1.2158683062361453,1.269928117956256,0.0,0.3476173674607095
85,1.2156453535579645,1.269097131475145,0.0,0.34971507756278664
86,1.2101905943867497,1.2687577130589098,0.0,0.3476173674607095
87,1.216479356144183,1.2677084422298261,0.0,0.34971507756278664
88,1.2114651846047788,1.2680947525382975,0.0,0.34971507756278664
89,1.2227116502511997,1.2698401906782901,0.0,0.34971507756278664
90,1.2071202426672742,1.2690832471723033,0.0,0.34971507756278664
91,1.208229811199176,1.268610981674792,0.0,0.34971507756278664
92,1.219014786226681,1.2685033135874775,0.0,0.34971507756278664
93,1.2113972327960565,1.2672336867210447,0.0,0.34551459328554984
94,1.2120385372600617,1.2682176993347647,0.0,0.34551459328554984
95,1.2094882859208713,1.2677669475346258,0.0,0.34971507756278664
96,1.2157668116755378,1.2695047562800874,0.0,0.34971507756278664
97,1.2028696508072436,1.2681243737123653,0.0,0.34751873393898375
98,1.2121241748523408,1.2672021133781413,0.0,0.3453135975658309
99,1.2067680344414025,1.2664124411640216,0.0,0.3430995159908771
100,1.3030514774231103,1.3323095734997144,0.0,0.13654774600606248
101,1.299615891825277,1.3281729277369247,0.0,0.13654774600606248
102,1.2956512061170877,1.3220079984739617,0.0,0.1868637088353371
103,1.2902677670835305,1.3189111017371593,0.0,0.20967039614587812
104,1.291194665089202,1.3168043131616658,0.0,0.209310494210212
105,1.284801714031841,1.3147541574024968,0.0,0.2117053388939428
106,1.2825808677429589,1.3132008086919162,0.0,0.2419204926135416
107,1.2755522233609575,1.3113081212454614,0.0,0.24364903977570715
108,1.2774220873372624,1.309924949865117,0.0,0.24221731271339628
109,1.2762894866565546,1.3082434153743574,0.0,0.253252237958608
110,1.2700314770872219,1.3070027523190173,0.0,0.2527845155400084
111,1.2685207232880515,1.3045770829402437,0.0,0.28289651981359687
112,1.2656808644437942,1.3037924505089344,0.0,0.2940951998393252
113,1.260826772775132,1.3024484420258444,0.0,0.307379087405197
114,1.2594997082274562,1.3014957437938561,0.0,0.3057980929809875
115,1.2577049246992167,1.3002034478648212,0.0,0.32127845737944394
116,1.2613508609917978,1.2991852722964772,0.0,0.330160100791106
117,1.2538431696998427,1.2996226178759382,0.0,0.3259864591457281
118,1.2496532880460112,1.2987311540011015,0.0,0.3261338288940917
119,1.2524318965479209,1.298065583948678,0.0,0.3244855874198477
120,1.2444550163829668,1.2967799014895764,0.0,0.32204897652015296
121,1.2421256565819152,1.2971479052351909,0.0,0.32204897652015296
122,1.2383725242492871,1.2965166176579328,0.0,0.32425788310905806
123,1.2407324753630276,1.295258683884424,0.0,0.32390814146688823
124,1.2396607875062253,1.2968893623850053,0.0,0.32671620807391044
125,1.2326579417664403,1.2960696506749245,0.0,0.32990966187641774
126,1.237200099515458,1.293714378894776,0.0,0.33211797240718716
127,1.2305880154283664,1.2965605812969159,0.0,0.3343185161647277
128,1.2281385114779488,1.2950477699698106,0.0,0.33405273245898665
129,1.2307306576079835,1.2912960600292713,0.0,0.33612344819566153
130,1.2361260417932138,1.294620065713987,0.0,0.34011050954250915
131,1.2207935337822278,1.2943431366205838,0.0,0.3293958764742955
132,1.2221913180031334,1.2948393859066478,0.0,0.3313444551832245
133,1.2226966866289084,1.2943820405566662,0.0,0.3286897708581408
134,1.2201135613286076,1.2950618335534636,0.0,0.3308608458950348
135,1.2190464314561302,1.2921128036459184,0.0,0.3286897708581408
136,1.2201406430893431,1.2916663147450738,0.0,0.3190902411342111
137,1.2160948605583117,1.2947596059455573,0.0,0.32193741960153466
138,1.2158719171731236,1.2906491750214182,0.0,0.3114527785260891
139,1.2144959941077917,1.2945386523055034,0.0,0.31552011710640215
140,1.2158863255771966,1.2913199043771928,0.0,0.31552011710640215
141,1.211426400528929,1.2895145067658187,0.0,0.3170382024586683
142,1.2156340978396967,1.2877209018478195,0.0,0.31552011710640215
143,1.21722249535326,1.287391503236935,0.0,0.3150964353583308
144,1.2115057248277024,1.2879472139921264,0.0,0.3169214254518387
