 epoch: 0, train_loss: 1.3848, test_loss: 1.3928, test_f1: 0.1365
 epoch: 51, train_loss: 1.1986, test_loss: 1.2853, test_f1: 0.3225
 epoch: 52, train_loss: 1.2104, test_loss: 1.2853, test_f1: 0.3218
 epoch: 53, train_loss: 1.2027, test_loss: 1.2866, test_f1: 0.3243
 epoch: 54, train_loss: 1.1994, test_loss: 1.2863, test_f1: 0.3216
 epoch: 55, train_loss: 1.2090, test_loss: 1.2849, test_f1: 0.3267
 epoch: 56, train_loss: 1.1997, test_loss: 1.2893, test_f1: 0.3240
 epoch: 57, train_loss: 1.2011, test_loss: 1.2845, test_f1: 0.3267
 epoch: 58, train_loss: 1.2031, test_loss: 1.2842, test_f1: 0.3215
 epoch: 59, train_loss: 1.2012, test_loss: 1.2844, test_f1: 0.3234
 epoch: 60, train_loss: 1.2006, test_loss: 1.2893, test_f1: 0.3215
 epoch: 61, train_loss: 1.2029, test_loss: 1.2825, test_f1: 0.3209
 epoch: 62, train_loss: 1.1961, test_loss: 1.2821, test_f1: 0.3209
 epoch: 63, train_loss: 1.1995, test_loss: 1.2825, test_f1: 0.3228
 epoch: 64, train_loss: 1.2040, test_loss: 1.2815, test_f1: 0.3253
 epoch: 65, train_loss: 1.1993, test_loss: 1.2847, test_f1: 0.3272
 epoch: 66, train_loss: 1.1984, test_loss: 1.2804, test_f1: 0.3272
 epoch: 67, train_loss: 1.1968, test_loss: 1.2821, test_f1: 0.3247
 epoch: 68, train_loss: 1.1965, test_loss: 1.2800, test_f1: 0.3247
 epoch: 69, train_loss: 1.1961, test_loss: 1.2777, test_f1: 0.3266
 epoch: 70, train_loss: 1.1935, test_loss: 1.2808, test_f1: 0.3285
 epoch: 71, train_loss: 1.1949, test_loss: 1.2794, test_f1: 0.3302
 epoch: 72, train_loss: 1.1917, test_loss: 1.2822, test_f1: 0.3272
 epoch: 73, train_loss: 1.2003, test_loss: 1.2834, test_f1: 0.3291
 epoch: 74, train_loss: 1.1963, test_loss: 1.2845, test_f1: 0.3271
 epoch: 75, train_loss: 1.1936, test_loss: 1.2796, test_f1: 0.3271
 epoch: 76, train_loss: 1.1992, test_loss: 1.2767, test_f1: 0.3340
 epoch: 77, train_loss: 1.1907, test_loss: 1.2797, test_f1: 0.3290
 epoch: 78, train_loss: 1.1974, test_loss: 1.2826, test_f1: 0.3290
 epoch: 79, train_loss: 1.1916, test_loss: 1.2805, test_f1: 0.3290
 epoch: 80, train_loss: 1.1875, test_loss: 1.2777, test_f1: 0.3340
 epoch: 81, train_loss: 1.1964, test_loss: 1.2778, test_f1: 0.3309
 epoch: 82, train_loss: 1.1914, test_loss: 1.2792, test_f1: 0.3283
 epoch: 83, train_loss: 1.1935, test_loss: 1.2845, test_f1: 0.3264
 epoch: 84, train_loss: 1.1942, test_loss: 1.2813, test_f1: 0.3258
 epoch: 85, train_loss: 1.1890, test_loss: 1.2802, test_f1: 0.3283
 epoch: 86, train_loss: 1.1867, test_loss: 1.2821, test_f1: 0.3283
 epoch: 87, train_loss: 1.1882, test_loss: 1.2798, test_f1: 0.3283
 epoch: 88, train_loss: 1.1839, test_loss: 1.2744, test_f1: 0.3283
 epoch: 89, train_loss: 1.1878, test_loss: 1.2805, test_f1: 0.3250
 epoch: 90, train_loss: 1.1848, test_loss: 1.2791, test_f1: 0.3295
 epoch: 91, train_loss: 1.1918, test_loss: 1.2836, test_f1: 0.3250
 epoch: 92, train_loss: 1.1943, test_loss: 1.2798, test_f1: 0.3269
 epoch: 93, train_loss: 1.1921, test_loss: 1.2774, test_f1: 0.3295
 epoch: 94, train_loss: 1.1858, test_loss: 1.2748, test_f1: 0.3295
 epoch: 95, train_loss: 1.1833, test_loss: 1.2798, test_f1: 0.3314
 epoch: 96, train_loss: 1.1879, test_loss: 1.2793, test_f1: 0.3250
 epoch: 97, train_loss: 1.1898, test_loss: 1.2788, test_f1: 0.3269
 epoch: 98, train_loss: 1.1825, test_loss: 1.2787, test_f1: 0.3295
 epoch: 99, train_loss: 1.1851, test_loss: 1.2764, test_f1: 0.3295
 epoch: 0, train_loss: 1.2744, test_loss: 1.3098, test_f1: 0.2590
 epoch: 1, train_loss: 1.2688, test_loss: 1.3054, test_f1: 0.3464
 epoch: 2, train_loss: 1.2654, test_loss: 1.3037, test_f1: 0.3086
 epoch: 3, train_loss: 1.2610, test_loss: 1.3022, test_f1: 0.3027
 epoch: 4, train_loss: 1.2597, test_loss: 1.3018, test_f1: 0.2899
 epoch: 5, train_loss: 1.2542, test_loss: 1.3014, test_f1: 0.2345
 epoch: 6, train_loss: 1.2503, test_loss: 1.3001, test_f1: 0.2325
 epoch: 7, train_loss: 1.2485, test_loss: 1.3005, test_f1: 0.2281
 epoch: 8, train_loss: 1.2491, test_loss: 1.2994, test_f1: 0.2281
 epoch: 9, train_loss: 1.2410, test_loss: 1.2994, test_f1: 0.2281
 epoch: 10, train_loss: 1.2420, test_loss: 1.2995, test_f1: 0.2281
 epoch: 11, train_loss: 1.2416, test_loss: 1.2986, test_f1: 0.2281
 epoch: 12, train_loss: 1.2372, test_loss: 1.2973, test_f1: 0.2281
 epoch: 13, train_loss: 1.2395, test_loss: 1.2997, test_f1: 0.2281
 epoch: 14, train_loss: 1.2324, test_loss: 1.2977, test_f1: 0.2281
 epoch: 15, train_loss: 1.2355, test_loss: 1.2979, test_f1: 0.2281
 epoch: 16, train_loss: 1.2326, test_loss: 1.3005, test_f1: 0.2281
 epoch: 17, train_loss: 1.2303, test_loss: 1.3006, test_f1: 0.2281
 epoch: 18, train_loss: 1.2325, test_loss: 1.2964, test_f1: 0.2281
 epoch: 19, train_loss: 1.2246, test_loss: 1.2972, test_f1: 0.2281
 epoch: 20, train_loss: 1.2233, test_loss: 1.3008, test_f1: 0.2281
 epoch: 21, train_loss: 1.2218, test_loss: 1.2979, test_f1: 0.2281
 epoch: 22, train_loss: 1.2202, test_loss: 1.2977, test_f1: 0.2281
 epoch: 23, train_loss: 1.2239, test_loss: 1.2983, test_f1: 0.2281
 epoch: 24, train_loss: 1.2227, test_loss: 1.2982, test_f1: 0.2281
 epoch: 25, train_loss: 1.2181, test_loss: 1.2977, test_f1: 0.2281
 epoch: 26, train_loss: 1.2133, test_loss: 1.2985, test_f1: 0.2281
 epoch: 27, train_loss: 1.2198, test_loss: 1.2908, test_f1: 0.2281
 epoch: 28, train_loss: 1.2172, test_loss: 1.2969, test_f1: 0.2281
 epoch: 29, train_loss: 1.2210, test_loss: 1.2983, test_f1: 0.2281
 epoch: 30, train_loss: 1.2178, test_loss: 1.2957, test_f1: 0.2281
 epoch: 31, train_loss: 1.2143, test_loss: 1.2943, test_f1: 0.2281
 epoch: 32, train_loss: 1.2141, test_loss: 1.2946, test_f1: 0.2281
 epoch: 33, train_loss: 1.2116, test_loss: 1.2917, test_f1: 0.2682
 epoch: 34, train_loss: 1.2075, test_loss: 1.2913, test_f1: 0.2274
 epoch: 35, train_loss: 1.2079, test_loss: 1.2937, test_f1: 0.2285
 epoch: 36, train_loss: 1.2145, test_loss: 1.2908, test_f1: 0.2505
 epoch: 37, train_loss: 1.2072, test_loss: 1.2867, test_f1: 0.2553
 epoch: 38, train_loss: 1.2094, test_loss: 1.2866, test_f1: 0.2610
 epoch: 39, train_loss: 1.2088, test_loss: 1.2836, test_f1: 0.2610
 epoch: 40, train_loss: 1.2052, test_loss: 1.2831, test_f1: 0.2274
 epoch: 41, train_loss: 1.2035, test_loss: 1.2811, test_f1: 0.2259
 epoch: 42, train_loss: 1.2029, test_loss: 1.2846, test_f1: 0.2253
 epoch: 43, train_loss: 1.1984, test_loss: 1.2815, test_f1: 0.2242
 epoch: 44, train_loss: 1.2015, test_loss: 1.2814, test_f1: 0.2281
 epoch: 45, train_loss: 1.2030, test_loss: 1.2752, test_f1: 0.2248
 epoch: 46, train_loss: 1.1994, test_loss: 1.2799, test_f1: 0.2242
 epoch: 47, train_loss: 1.2034, test_loss: 1.2840, test_f1: 0.2281
 epoch: 48, train_loss: 1.2020, test_loss: 1.2738, test_f1: 0.2640
 epoch: 49, train_loss: 1.1981, test_loss: 1.2756, test_f1: 0.2242
 epoch: 50, train_loss: 1.2007, test_loss: 1.2762, test_f1: 0.2242
 epoch: 51, train_loss: 1.1984, test_loss: 1.2757, test_f1: 0.2242
 epoch: 52, train_loss: 1.1953, test_loss: 1.2745, test_f1: 0.2654
 epoch: 53, train_loss: 1.1945, test_loss: 1.2724, test_f1: 0.2656
 epoch: 54, train_loss: 1.1935, test_loss: 1.2722, test_f1: 0.2285
 epoch: 55, train_loss: 1.2003, test_loss: 1.2709, test_f1: 0.2242
 epoch: 56, train_loss: 1.2000, test_loss: 1.2721, test_f1: 0.2285
 epoch: 57, train_loss: 1.1981, test_loss: 1.2682, test_f1: 0.2242
 epoch: 58, train_loss: 1.1937, test_loss: 1.2712, test_f1: 0.2285
 epoch: 59, train_loss: 1.1977, test_loss: 1.2719, test_f1: 0.2285
 epoch: 60, train_loss: 1.1975, test_loss: 1.2694, test_f1: 0.2281
 epoch: 61, train_loss: 1.1897, test_loss: 1.2676, test_f1: 0.2238
 epoch: 62, train_loss: 1.1958, test_loss: 1.2690, test_f1: 0.2281
 epoch: 63, train_loss: 1.1984, test_loss: 1.2689, test_f1: 0.2453
 epoch: 64, train_loss: 1.1925, test_loss: 1.2671, test_f1: 0.2238
 epoch: 65, train_loss: 1.1969, test_loss: 1.2690, test_f1: 0.2242
 epoch: 66, train_loss: 1.1862, test_loss: 1.2663, test_f1: 0.2238
 epoch: 67, train_loss: 1.1914, test_loss: 1.2633, test_f1: 0.2263
 epoch: 68, train_loss: 1.1896, test_loss: 1.2667, test_f1: 0.2281
 epoch: 69, train_loss: 1.1883, test_loss: 1.2644, test_f1: 0.2242
 epoch: 70, train_loss: 1.1926, test_loss: 1.2638, test_f1: 0.2242
 epoch: 71, train_loss: 1.1882, test_loss: 1.2619, test_f1: 0.2274
 epoch: 72, train_loss: 1.1859, test_loss: 1.2634, test_f1: 0.2285
 epoch: 73, train_loss: 1.1889, test_loss: 1.2646, test_f1: 0.2285
 epoch: 74, train_loss: 1.1847, test_loss: 1.2621, test_f1: 0.2274
 epoch: 75, train_loss: 1.1903, test_loss: 1.2641, test_f1: 0.2242
 epoch: 76, train_loss: 1.1832, test_loss: 1.2630, test_f1: 0.2242
 epoch: 77, train_loss: 1.1847, test_loss: 1.2625, test_f1: 0.2242
 epoch: 78, train_loss: 1.1854, test_loss: 1.2605, test_f1: 0.2238
 epoch: 79, train_loss: 1.1921, test_loss: 1.2614, test_f1: 0.2242
 epoch: 80, train_loss: 1.1899, test_loss: 1.2617, test_f1: 0.2238
 epoch: 81, train_loss: 1.1864, test_loss: 1.2607, test_f1: 0.2281
 epoch: 82, train_loss: 1.1835, test_loss: 1.2595, test_f1: 0.2242
 epoch: 83, train_loss: 1.1829, test_loss: 1.2572, test_f1: 0.2242
 epoch: 84, train_loss: 1.1933, test_loss: 1.2574, test_f1: 0.2238
 epoch: 85, train_loss: 1.1854, test_loss: 1.2567, test_f1: 0.2242
 epoch: 86, train_loss: 1.1871, test_loss: 1.2582, test_f1: 0.2242
 epoch: 87, train_loss: 1.1812, test_loss: 1.2534, test_f1: 0.2425
 epoch: 88, train_loss: 1.1848, test_loss: 1.2564, test_f1: 0.2238
 epoch: 89, train_loss: 1.1784, test_loss: 1.2545, test_f1: 0.2242
 epoch: 90, train_loss: 1.1841, test_loss: 1.2587, test_f1: 0.2242
 epoch: 91, train_loss: 1.1835, test_loss: 1.2527, test_f1: 0.2623
 epoch: 92, train_loss: 1.1804, test_loss: 1.2531, test_f1: 0.2281
 epoch: 93, train_loss: 1.1819, test_loss: 1.2551, test_f1: 0.2242
 epoch: 94, train_loss: 1.1816, test_loss: 1.2553, test_f1: 0.2253
 epoch: 95, train_loss: 1.1887, test_loss: 1.2521, test_f1: 0.2242
 epoch: 96, train_loss: 1.1912, test_loss: 1.2520, test_f1: 0.2242
 epoch: 97, train_loss: 1.1846, test_loss: 1.2528, test_f1: 0.2238
 epoch: 98, train_loss: 1.1875, test_loss: 1.2528, test_f1: 0.2281
 epoch: 99, train_loss: 1.1831, test_loss: 1.2506, test_f1: 0.2238
 epoch: 0, train_loss: 1.2819, test_loss: 1.3167, test_f1: 0.2281
 epoch: 1, train_loss: 1.2751, test_loss: 1.3138, test_f1: 0.2281
 epoch: 2, train_loss: 1.2732, test_loss: 1.3128, test_f1: 0.2281
 epoch: 3, train_loss: 1.2680, test_loss: 1.3089, test_f1: 0.2281
 epoch: 4, train_loss: 1.2674, test_loss: 1.3054, test_f1: 0.2281
 epoch: 5, train_loss: 1.2649, test_loss: 1.3045, test_f1: 0.2270
 epoch: 6, train_loss: 1.2597, test_loss: 1.3076, test_f1: 0.2270
 epoch: 7, train_loss: 1.2595, test_loss: 1.3043, test_f1: 0.2270
 epoch: 8, train_loss: 1.2547, test_loss: 1.3043, test_f1: 0.2270
 epoch: 9, train_loss: 1.2539, test_loss: 1.3014, test_f1: 0.2270
 epoch: 10, train_loss: 1.2515, test_loss: 1.3032, test_f1: 0.2270
 epoch: 11, train_loss: 1.2472, test_loss: 1.3020, test_f1: 0.2270
 epoch: 12, train_loss: 1.2458, test_loss: 1.3032, test_f1: 0.2270
 epoch: 13, train_loss: 1.2482, test_loss: 1.3029, test_f1: 0.2270
 epoch: 14, train_loss: 1.2439, test_loss: 1.2972, test_f1: 0.2270
 epoch: 15, train_loss: 1.2402, test_loss: 1.3023, test_f1: 0.2270
 epoch: 16, train_loss: 1.2414, test_loss: 1.2960, test_f1: 0.2270
 epoch: 17, train_loss: 1.2396, test_loss: 1.3019, test_f1: 0.2281
 epoch: 18, train_loss: 1.2375, test_loss: 1.2968, test_f1: 0.2270
 epoch: 19, train_loss: 1.2385, test_loss: 1.2986, test_f1: 0.2281
 epoch: 20, train_loss: 1.2328, test_loss: 1.2964, test_f1: 0.2281
 epoch: 21, train_loss: 1.2373, test_loss: 1.2963, test_f1: 0.2281
 epoch: 22, train_loss: 1.2342, test_loss: 1.2956, test_f1: 0.2281
 epoch: 23, train_loss: 1.2328, test_loss: 1.2924, test_f1: 0.2270
 epoch: 24, train_loss: 1.2316, test_loss: 1.2917, test_f1: 0.2270
 epoch: 25, train_loss: 1.2310, test_loss: 1.2938, test_f1: 0.2281
 epoch: 26, train_loss: 1.2302, test_loss: 1.2941, test_f1: 0.2270
 epoch: 27, train_loss: 1.2291, test_loss: 1.2900, test_f1: 0.2259
 epoch: 28, train_loss: 1.2302, test_loss: 1.2909, test_f1: 0.2317
 epoch: 29, train_loss: 1.2275, test_loss: 1.2929, test_f1: 0.2404
 epoch: 30, train_loss: 1.2250, test_loss: 1.2868, test_f1: 0.2321
 epoch: 31, train_loss: 1.2234, test_loss: 1.2876, test_f1: 0.2413
 epoch: 32, train_loss: 1.2211, test_loss: 1.2884, test_f1: 0.2404
 epoch: 33, train_loss: 1.2278, test_loss: 1.2856, test_f1: 0.2404
 epoch: 34, train_loss: 1.2194, test_loss: 1.2880, test_f1: 0.2391
 epoch: 35, train_loss: 1.2251, test_loss: 1.2870, test_f1: 0.2391
 epoch: 36, train_loss: 1.2233, test_loss: 1.2874, test_f1: 0.2391
 epoch: 37, train_loss: 1.2170, test_loss: 1.2844, test_f1: 0.2404
 epoch: 38, train_loss: 1.2263, test_loss: 1.2848, test_f1: 0.2391
 epoch: 39, train_loss: 1.2204, test_loss: 1.2840, test_f1: 0.2404
