epoch,train_loss,val_loss,val_acc,val_f1
0,1.2818665720022524,1.3167203300615515,0.0,0.22806009118896384
1,1.275056913257026,1.3138219171031025,0.0,0.22806009118896384
2,1.2732249016198107,1.3128018292061032,0.0,0.22806009118896384
3,1.2680057093739128,1.3089079695021826,0.0,0.22806009118896384
4,1.2674127984732484,1.3054146032109273,0.0,0.22806009118896384
5,1.2648761492567702,1.3045351113102766,0.0,0.22699299675459356
6,1.2597055717779044,1.307638860558094,0.0,0.22699299675459356
7,1.2594716689076286,1.3043189982521317,0.0,0.22699299675459356
8,1.2547236538542725,1.3042559113265952,0.0,0.22699299675459356
9,1.253938920962544,1.3014262625193782,0.0,0.22699299675459356
10,1.2514908286329276,1.303209708191396,0.0,0.22699299675459356
11,1.2471996065907585,1.3020214748133567,0.0,0.22699299675459356
12,1.2458410777984716,1.3031616410138402,0.0,0.22699299675459356
13,1.248173237151612,1.302903277444466,0.0,0.22699299675459356
14,1.2438620053160305,1.2972364101957714,0.0,0.22699299675459356
15,1.2402398187131547,1.302253683304351,0.0,0.22699299675459356
16,1.2413930523509797,1.2959883767070721,0.0,0.22699299675459356
17,1.2395708836686496,1.3019420135737088,0.0,0.22806009118896384
18,1.2374527075801032,1.2967867340805015,0.0,0.22699299675459356
19,1.2384680710661526,1.2986276890528108,0.0,0.22806009118896384
20,1.232827271744847,1.2963943879847115,0.0,0.22806009118896384
21,1.2372538711316288,1.2963293688104296,0.0,0.22806009118896384
22,1.2341565551087499,1.2956106121172792,0.0,0.22806009118896384
23,1.2328282787396123,1.292377840445496,0.0,0.22699299675459356
24,1.2316232235667806,1.2917153380869575,0.0,0.22699299675459356
25,1.2309525140177329,1.2937953739813663,0.0,0.22806009118896384
26,1.2301843609672767,1.2941445731618697,0.0,0.22699299675459356
27,1.2291411273395672,1.290023484989495,0.0,0.22592190571185491
28,1.2301795737050212,1.2908951084545324,0.0,0.2317105557627751
29,1.227471168658223,1.2929456426954145,0.0,0.2404008861675559
30,1.2249797868271606,1.2868415493877998,0.0,0.23205898068872177
31,1.223437792500749,1.2876054848454328,0.0,0.24134075407855135
32,1.2210955879558771,1.2883688824606316,0.0,0.2404008861675559
33,1.2278441238708009,1.2855824801691518,0.0,0.2404008861675559
34,1.2193985544454555,1.2880120339655068,0.0,0.23914991953237064
35,1.2251152718029084,1.2869565480682932,0.0,0.23914991953237064
36,1.2233185648537293,1.2874394309738597,0.0,0.23914991953237064
37,1.2170067150371906,1.2843958603184156,0.0,0.2404008861675559
38,1.2263099063318759,1.284826413147132,0.0,0.23914991953237064
39,1.220402958141729,1.2839923988123165,0.0,0.2404008861675559
40,1.2204935958971992,1.2836629205210712,0.0,0.2404008861675559
41,1.2189367295834965,1.284012896585091,0.0,0.2404008861675559
42,1.2262938804900685,1.2819641352322333,0.0,0.23914991953237064
43,1.213366707902366,1.2812900194611312,0.0,0.23914991953237064
44,1.214865731050412,1.280965899674139,0.0,0.23914991953237064
45,1.218465517808835,1.2790524156535574,0.0,0.2404008861675559
46,1.217995740887456,1.2773492877850645,0.0,0.2404008861675559
47,1.212986588249572,1.2776201213308787,0.0,0.2404008861675559
48,1.209852608476584,1.279860135469362,0.0,0.2404008861675559
49,1.2120786663823235,1.2772246079407534,0.0,0.2404008861675559
50,1.2048657582590756,1.2789045488243003,0.0,0.2404008861675559
51,1.2138434432946836,1.2781430436176668,0.0,0.2404008861675559
52,1.2067670564681958,1.277153772100145,0.0,0.2404008861675559
53,1.2123485178993152,1.2775806197920916,0.0,0.2404008861675559
54,1.205216558215717,1.27714195948668,0.0,0.2404008861675559
55,1.2139860185190512,1.2745938413136932,0.0,0.2404008861675559
56,1.2130355094568417,1.27651790290215,0.0,0.2404008861675559
57,1.2107067402178486,1.2760070123498184,0.0,0.2404008861675559
58,1.2068577290343019,1.2790928135964017,0.0,0.2404008861675559
59,1.2053120774582933,1.2771598477276436,0.0,0.2404008861675559
60,1.2077053527100778,1.276300913360038,0.0,0.2404008861675559
61,1.212548704040698,1.2761238835187867,0.0,0.2404008861675559
62,1.1993545508613221,1.27235629726639,0.0,0.23914991953237064
63,1.204977690678435,1.27316720429662,0.0,0.23914991953237064
64,1.2062816778310952,1.2742717932160779,0.0,0.2404008861675559
65,1.208969905658271,1.273447838526793,0.0,0.23914991953237064
66,1.2104822321821707,1.275476958670753,0.0,0.2404008861675559
67,1.2095053157105613,1.2736382347485415,0.0,0.2404008861675559
68,1.2117398278781781,1.271873513961274,0.0,0.2404008861675559
69,1.2008816829504678,1.272054766861639,0.0,0.2404008861675559
70,1.20408681566342,1.2731803117159453,0.0,0.2404008861675559
71,1.212470250617201,1.2737627751522214,0.0,0.2404008861675559
72,1.202610054183692,1.2740546841534248,0.0,0.2404008861675559
73,1.1984108427462106,1.2745754749905658,0.0,0.2404008861675559
74,1.2032017017705754,1.2724545232309685,0.0,0.2404008861675559
75,1.2016052308554848,1.275649108089915,0.0,0.2404008861675559
76,1.207664122139684,1.2731322445383895,0.0,0.2404008861675559
77,1.202518343925476,1.2702006845499143,0.0,0.23914991953237064
78,1.20185725787958,1.2749991753082675,0.0,0.2404008861675559
79,1.198301414102792,1.274338824319466,0.0,0.23914991953237064
80,1.204313415231796,1.2705158402963344,0.0,0.2404008861675559
81,1.2023743474826265,1.2733027804302484,0.0,0.2404008861675559
82,1.1944742468599314,1.271336886652456,0.0,0.2404008861675559
83,1.2003311325566837,1.2742533472125896,0.0,0.2404008861675559
84,1.201489561434371,1.2716513252756303,0.0,0.2404008861675559
85,1.2078019982328811,1.2716408871483864,0.0,0.2404008861675559
86,1.20359448221164,1.2696955110634587,0.0,0.2404008861675559
87,1.1963781368237334,1.269362606516706,0.0,0.2404008861675559
88,1.2049231868963273,1.2697544944504222,0.0,0.2404008861675559
89,1.198577993974899,1.272201976327921,0.0,0.2404008861675559
90,1.1989442913676984,1.2736341312099686,0.0,0.2404008861675559
91,1.198800585825984,1.2685146281986883,0.0,0.2404008861675559
92,1.2014588520549738,1.2700449692051343,0.0,0.2404008861675559
93,1.195666365730115,1.2719551464907495,0.0,0.2404008861675559
94,1.1960642963933488,1.2731906104025579,0.0,0.2404008861675559
95,1.194755390200752,1.271373001775916,0.0,0.2404008861675559
96,1.1993550919877074,1.2691452783330615,0.0,0.2404008861675559
97,1.188034711021204,1.2704912788251672,0.0,0.2404008861675559
98,1.1909586419693579,1.2696161494242615,0.0,0.2404008861675559
99,1.1948952036543776,1.2676698370950963,0.0,0.2404008861675559
