epoch,train_loss,val_loss,val_acc,val_f1
0,1.2168442958079206,1.3086976930304546,0.0,0.2778258148134908
1,1.0371011336390583,1.2975378609201615,0.0,0.34286989008248625
2,0.9484488454489662,1.3480197518052381,0.0,0.27783518784832517
3,0.9018988758230362,1.349796703527864,0.0,0.29799724001285005
4,0.8671459901066253,1.2785126608905841,0.0,0.4207255414494862
5,0.8356835065939175,1.2248011457079695,0.0,0.43420281990714926
6,0.8167887104205049,1.1965515495280372,0.0,0.4941124779605017
7,0.779627286397611,1.1271857318927974,0.0,0.5230986153538729
8,0.7390760517348878,1.185566038126734,0.0,0.5151150042623118
9,0.710647248307737,1.0989917127644113,0.0,0.5022760115560773
10,0.7006348263722258,1.1996278488916143,0.0,0.5501708746104973
11,0.6981388287041514,1.0875526209101665,0.0,0.5724839311321838
12,0.6837194985855882,1.1181630266553118,0.0,0.5725663334143309
13,0.6645400789599069,1.1718723506280087,0.0,0.5805848013924636
14,0.6611777425193177,1.1390696393603132,0.0,0.5340252672529268
15,0.6184975913157479,1.0529620018702575,0.0,0.5449594854150713
16,0.5935860277364811,1.2178997707117942,0.0,0.5523620295582881
17,0.5646917847017892,1.0568178142019724,0.0,0.5745729178681193
18,0.5554760790480593,1.1366145878485538,0.0,0.5982331466572014
19,0.5498398935452056,1.1954140725397255,0.0,0.6183423589869967
20,0.5433305306556506,1.1971457458974175,0.0,0.5889942725630181
21,0.5191727555597933,1.1728510047374756,0.0,0.6470349948230902
22,0.5245040289129312,1.3311954030168898,0.0,0.6061040014118948
23,0.5198994121993311,1.34656012711886,0.0,0.6100932779563332
24,0.497845314257442,1.2690622912374552,0.0,0.5812227075064884
25,0.49283575501304844,1.3916229168366514,0.0,0.5413871630197636
26,0.5069193645597647,1.219095135482111,0.0,0.6048188044454973
27,0.4776151953223414,1.3118118804055157,0.0,0.6109360004885076
28,0.44499136338980433,1.3327190508730418,0.0,0.6174441256140546
29,0.4470185961967078,1.4604695571620532,0.0,0.5622131018371336
30,0.4582041463151146,1.4938563653134178,0.0,0.5658751842633294
31,0.4509617648756923,1.39157415245594,0.0,0.6349917792543519
32,0.4414927251803608,1.330196211294468,0.0,0.618674206513271
33,0.4082056513800027,1.3677236293065642,0.0,0.6276769275643242
34,0.3998068660973741,1.4132926681956797,0.0,0.607123936225003
35,0.42713641530027785,1.7087475251279984,0.0,0.5002844011764486
36,0.3882943559759341,1.6580213342572006,0.0,0.5173711863890387
37,0.3741355139893084,1.5480444288129283,0.0,0.5567635023962857
38,0.3768632298079542,1.386009495189856,0.0,0.5991683409224878
39,0.37402440884623667,1.4544344670467526,0.0,0.5832677629379008
40,0.37642807373985315,1.7172381448372225,0.0,0.5595901973416948
41,0.38939826762714325,1.7912945859425995,0.0,0.5771469463487279
42,0.3889529804833019,1.601927197010648,0.0,0.552676672055084
43,0.359057235260741,1.4013573270553707,0.0,0.618206020751976
44,0.35781994517237997,1.4741760731988414,0.0,0.5950705782859634
45,0.39893885005396396,1.366765990892216,0.0,0.5837331766440633
46,0.3475243694675616,1.6537523394153884,0.0,0.5396662829220752
47,0.3458124553814483,1.9545216373612924,0.0,0.5843520483355823
48,0.31752117337129365,1.6785767557726827,0.0,0.6321483292320332
49,0.311163283270388,1.8960201572189133,0.0,0.5799117475288321
50,0.2923788093530332,1.9119845158748776,0.0,0.5465005768229747
51,0.27051782649926864,1.9720656193267583,0.0,0.5781592372084149
52,0.24897451674976287,1.7684322984660574,0.0,0.6109615569167436
53,0.23797292358959063,1.8383019748618024,0.0,0.6044459741513948
54,0.23013726320510475,1.952902412912553,0.0,0.5975979176057034
