epoch,train_loss,val_loss,val_acc,val_f1
0,1.257249360648207,1.3034564384281169,0.0,0.22806009118896384
1,1.2546875089883043,1.3018553412614229,0.0,0.22806009118896384
2,1.2530445165908375,1.3009568256746695,0.0,0.22806009118896384
3,1.2536059997333124,1.3074715716409309,0.0,0.22806009118896384
4,1.2542672843597948,1.3097822622593016,0.0,0.22806009118896384
5,1.2530494762304873,1.3091145009969607,0.0,0.22806009118896384
6,1.2531395231953826,1.310105804363679,0.0,0.22806009118896384
7,1.2533279410566385,1.3094162903628834,0.0,0.22806009118896384
8,1.2546610167232184,1.3092006354668122,0.0,0.22806009118896384
9,1.252167619683872,1.3044853110848769,0.0,0.22806009118896384
10,1.2528641381583656,1.306685724084122,0.0,0.22806009118896384
11,1.2531922614612518,1.305723982131201,0.0,0.22806009118896384
12,1.2522649224192952,1.3073491826069885,0.0,0.22806009118896384
13,1.252320329525981,1.3047497303616595,0.0,0.22806009118896384
14,1.2527207104161906,1.3020137059781944,0.0,0.22806009118896384
15,1.2537152525715936,1.309802620591445,0.0,0.22806009118896384
16,1.2533004085095927,1.3072269927739475,0.0,0.22806009118896384
17,1.2515293580655473,1.3003086259408656,0.0,0.22806009118896384
18,1.253220317767451,1.302809991662247,0.0,0.22806009118896384
19,1.2531029370646127,1.2991607506654903,0.0,0.22806009118896384
20,1.2543244789202754,1.301629885680993,0.0,0.22806009118896384
21,1.2526741999025923,1.3046885358446882,0.0,0.22806009118896384
22,1.2523109310351241,1.308804743594974,0.0,0.22806009118896384
23,1.252243793429658,1.3114274226654292,0.0,0.22806009118896384
24,1.2527902820239813,1.3071643241703044,0.0,0.22806009118896384
25,1.2527181544623818,1.3065039333413226,0.0,0.22806009118896384
26,1.2519973165310991,1.3086240285370432,0.0,0.22806009118896384
27,1.2540063503832102,1.3080503697806176,0.0,0.22806009118896384
28,1.2534147954215638,1.3051848249709326,0.0,0.22806009118896384
29,1.2526574416663319,1.3047159458887483,0.0,0.22806009118896384
30,1.2524717554878504,1.3082249494507792,0.0,0.22806009118896384
31,1.2523927971197013,1.3042313299353379,0.0,0.22806009118896384
32,1.252433684763436,1.3054802399080043,0.0,0.22806009118896384
33,1.252499726405159,1.30628688403894,0.0,0.22806009118896384
34,1.2527023580508492,1.307193925424282,0.0,0.22806009118896384
35,1.253153207355414,1.3061278420391034,0.0,0.22806009118896384
36,1.253448875795919,1.309052390155842,0.0,0.13654774600606248
37,1.2549790818089495,1.306593932308665,0.0,0.22806009118896384
38,1.2526816092360133,1.3046473012580573,0.0,0.22806009118896384
39,1.254024486800733,1.3046498908697781,0.0,0.22806009118896384
40,1.25327435057765,1.302404777188214,0.0,0.22806009118896384
41,1.2526981669112136,1.301396940146663,0.0,0.22806009118896384
42,1.2535158210669082,1.3046924003421794,0.0,0.22806009118896384
43,1.2537400657757403,1.3106508180304546,0.0,0.22806009118896384
44,1.253781688860811,1.3126896790985028,0.0,0.22806009118896384
45,1.2532825170614468,1.3067360422318661,0.0,0.22806009118896384
46,1.253072341638632,1.302522743962141,0.0,0.22806009118896384
47,1.2549608171176605,1.3033450054437623,0.0,0.22806009118896384
48,1.253572749406004,1.3034842867141605,0.0,0.22806009118896384
49,1.253086416789899,1.3027065665541369,0.0,0.22806009118896384
50,1.2534797054510147,1.302717203882282,0.0,0.22806009118896384
51,1.254773138430172,1.3039803367993228,0.0,0.22806009118896384
52,1.2527255193874858,1.3061719849588977,0.0,0.22806009118896384
53,1.2532135873556898,1.3115721620405312,0.0,0.22806009118896384
54,1.2541448775190895,1.3111491788460754,0.0,0.22806009118896384
55,1.2536029685419587,1.3055166139926362,0.0,0.22806009118896384
56,1.2525165966905345,1.3039543610017543,0.0,0.22806009118896384
57,1.2522066859772412,1.3047969011351583,0.0,0.22806009118896384
58,1.2523447780182568,1.3055143032621777,0.0,0.22806009118896384
59,1.2519989188105916,1.3032054054519215,0.0,0.22806009118896384
60,1.2524095236683805,1.302049920702105,0.0,0.22806009118896384
61,1.2524740485718455,1.303973643649029,0.0,0.22806009118896384
62,1.2523429689315941,1.3069602229265258,0.0,0.22806009118896384
63,1.2524725579606077,1.3107068333239842,0.0,0.22806009118896384
64,1.2531054295670871,1.310209946595035,0.0,0.22806009118896384
65,1.2528849425026403,1.3102741291255304,0.0,0.22806009118896384
66,1.2527872124419044,1.3096126227714997,0.0,0.22806009118896384
67,1.2526230936994949,1.3066585132409636,0.0,0.22806009118896384
68,1.2526628863697236,1.304052845927505,0.0,0.22806009118896384
69,1.2528864508619704,1.3022418308507058,0.0,0.22806009118896384
70,1.2523923073332912,1.302396171709265,0.0,0.22806009118896384
71,1.252296606267984,1.303034690279251,0.0,0.22806009118896384
72,1.252338228591334,1.3026554117626061,0.0,0.22806009118896384
73,1.252204178697385,1.303924560546875,0.0,0.22806009118896384
74,1.252421809613895,1.30754368236731,0.0,0.22806009118896384
75,1.2524933306173014,1.30869713526793,0.0,0.22806009118896384
76,1.2524292692208823,1.304434753896051,0.0,0.22806009118896384
77,1.2531394394061055,1.3049443894827024,0.0,0.22806009118896384
78,1.2531351512232527,1.30585589296824,0.0,0.22806009118896384
79,1.2528017418072246,1.306048440559726,0.0,0.22806009118896384
80,1.2524237519255081,1.3057465715134424,0.0,0.22806009118896384
81,1.2526900576326412,1.3066030955501386,0.0,0.22806009118896384
82,1.2527033472975222,1.3086752231687542,0.0,0.22806009118896384
83,1.2528160443321203,1.3074026082887973,0.0,0.22806009118896384
84,1.2522318181900172,1.3037081885275579,0.0,0.22806009118896384
85,1.252207833814164,1.3024708720473646,0.0,0.22806009118896384
86,1.2528065619758142,1.3026144560572372,0.0,0.22806009118896384
87,1.2527074205227935,1.3038508960534636,0.0,0.22806009118896384
88,1.2526148421314958,1.3035862775757792,0.0,0.22806009118896384
89,1.252398394395749,1.3043081816431747,0.0,0.22806009118896384
90,1.2534992454150995,1.3069700634510648,0.0,0.22806009118896384
91,1.2530763467660728,1.3075649171834203,0.0,0.22806009118896384
92,1.2524864151835822,1.309633339665266,0.0,0.22806009118896384
93,1.252746315505177,1.3060510301714467,0.0,0.22806009118896384
94,1.2523348199673734,1.3054409574902088,0.0,0.22806009118896384
95,1.2520612617651115,1.3068989885693743,0.0,0.22806009118896384
96,1.2522907470361875,1.3048865017006976,0.0,0.22806009118896384
97,1.2531302462751492,1.3020763745818376,0.0,0.22806009118896384
98,1.2533172192284094,1.3013200884388259,0.0,0.22806009118896384
99,1.253539420012087,1.3016555825972993,0.0,0.22806009118896384
