STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_net --model FEGIN --layers 2 --hiddens 64 --batch_size 32 --lr 0.0001 --emb_size 128 --epochs 100 --save_appendix component_net_L2_H64_BS32_LR0.0001_E128 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 2 layers, 64 hidden units, h = 2
Loading component_net representation dataset
dataset loaded 3 4 1948
ENTERED
Training FEGIN on component_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.3623, test_loss: 1.3590, test_f1: 0.3269
 epoch: 21, train_loss: 1.0235, test_loss: 1.1320, test_f1: 0.4213
 epoch: 22, train_loss: 1.0197, test_loss: 1.1222, test_f1: 0.4292
 epoch: 23, train_loss: 1.0026, test_loss: 1.1406, test_f1: 0.4304
 epoch: 24, train_loss: 1.0023, test_loss: 1.1678, test_f1: 0.4301
 epoch: 25, train_loss: 0.9953, test_loss: 1.0978, test_f1: 0.4540
 epoch: 26, train_loss: 0.9913, test_loss: 1.1280, test_f1: 0.4481
 epoch: 27, train_loss: 0.9737, test_loss: 1.1442, test_f1: 0.4463
 epoch: 28, train_loss: 0.9758, test_loss: 1.1093, test_f1: 0.4664
 epoch: 29, train_loss: 0.9697, test_loss: 1.1048, test_f1: 0.4563
 epoch: 30, train_loss: 0.9702, test_loss: 1.1484, test_f1: 0.4608
 epoch: 31, train_loss: 0.9567, test_loss: 1.1083, test_f1: 0.4725
 epoch: 32, train_loss: 0.9585, test_loss: 1.1263, test_f1: 0.4710
 epoch: 33, train_loss: 0.9552, test_loss: 1.1198, test_f1: 0.4745
 epoch: 34, train_loss: 0.9668, test_loss: 1.0996, test_f1: 0.4754
 epoch: 35, train_loss: 0.9434, test_loss: 1.0924, test_f1: 0.4907
 epoch: 36, train_loss: 0.9483, test_loss: 1.0692, test_f1: 0.4790
 epoch: 37, train_loss: 0.9380, test_loss: 1.1131, test_f1: 0.4795
 epoch: 38, train_loss: 0.9501, test_loss: 1.1001, test_f1: 0.4734
 epoch: 39, train_loss: 0.9349, test_loss: 1.0857, test_f1: 0.4819
 epoch: 40, train_loss: 0.9279, test_loss: 1.0829, test_f1: 0.5035
 epoch: 41, train_loss: 0.9308, test_loss: 1.0967, test_f1: 0.5032
 epoch: 42, train_loss: 0.9308, test_loss: 1.0996, test_f1: 0.4975
 epoch: 43, train_loss: 0.9365, test_loss: 1.0774, test_f1: 0.5251
 epoch: 44, train_loss: 0.9242, test_loss: 1.0957, test_f1: 0.5238
 epoch: 45, train_loss: 0.9171, test_loss: 1.1239, test_f1: 0.4881
 epoch: 46, train_loss: 0.9202, test_loss: 1.1213, test_f1: 0.5148
 epoch: 47, train_loss: 0.9238, test_loss: 1.0927, test_f1: 0.5358
 epoch: 48, train_loss: 0.9155, test_loss: 1.1074, test_f1: 0.5212
 epoch: 49, train_loss: 0.9079, test_loss: 1.1182, test_f1: 0.5073
 epoch: 50, train_loss: 0.9174, test_loss: 1.1069, test_f1: 0.4980
 epoch: 51, train_loss: 0.9147, test_loss: 1.0906, test_f1: 0.5223
 epoch: 52, train_loss: 0.9065, test_loss: 1.0933, test_f1: 0.5271
 epoch: 53, train_loss: 0.9152, test_loss: 1.0793, test_f1: 0.5332
 epoch: 54, train_loss: 0.9038, test_loss: 1.0916, test_f1: 0.5185
 epoch: 55, train_loss: 0.9008, test_loss: 1.0910, test_f1: 0.5265
 epoch: 56, train_loss: 0.9046, test_loss: 1.1005, test_f1: 0.5139
 epoch: 57, train_loss: 0.8973, test_loss: 1.1012, test_f1: 0.5262
 epoch: 58, train_loss: 0.8876, test_loss: 1.1106, test_f1: 0.5148
 epoch: 59, train_loss: 0.8890, test_loss: 1.0792, test_f1: 0.5293
 epoch: 60, train_loss: 0.9045, test_loss: 1.1153, test_f1: 0.5262
 epoch: 61, train_loss: 0.9025, test_loss: 1.1112, test_f1: 0.5239
 epoch: 62, train_loss: 0.9005, test_loss: 1.1129, test_f1: 0.5198
 epoch: 63, train_loss: 0.8916, test_loss: 1.1144, test_f1: 0.5331
 epoch: 64, train_loss: 0.8930, test_loss: 1.1013, test_f1: 0.5292
 epoch: 65, train_loss: 0.8939, test_loss: 1.1001, test_f1: 0.5395
 epoch: 66, train_loss: 0.8845, test_loss: 1.1289, test_f1: 0.5254
 epoch: 67, train_loss: 0.8910, test_loss: 1.1072, test_f1: 0.5292
 epoch: 68, train_loss: 0.8962, test_loss: 1.0927, test_f1: 0.5332
 epoch: 69, train_loss: 0.8945, test_loss: 1.1375, test_f1: 0.5303
 epoch: 70, train_loss: 0.8912, test_loss: 1.0879, test_f1: 0.5382
 epoch: 71, train_loss: 0.8874, test_loss: 1.1208, test_f1: 0.5107
 epoch: 72, train_loss: 0.8896, test_loss: 1.0927, test_f1: 0.5341
 epoch: 73, train_loss: 0.8924, test_loss: 1.0814, test_f1: 0.5444
 epoch: 74, train_loss: 0.8898, test_loss: 1.1110, test_f1: 0.5278
 epoch: 75, train_loss: 0.8811, test_loss: 1.0938, test_f1: 0.5378
 epoch: 76, train_loss: 0.8805, test_loss: 1.0809, test_f1: 0.5422
 epoch: 77, train_loss: 0.8904, test_loss: 1.0757, test_f1: 0.5411
 epoch: 78, train_loss: 0.8804, test_loss: 1.0919, test_f1: 0.5294
 epoch: 79, train_loss: 0.8803, test_loss: 1.0733, test_f1: 0.5301
 epoch: 80, train_loss: 0.8729, test_loss: 1.1028, test_f1: 0.5372
 epoch: 81, train_loss: 0.8818, test_loss: 1.1235, test_f1: 0.5255
 epoch: 82, train_loss: 0.8781, test_loss: 1.1182, test_f1: 0.5346
 epoch: 83, train_loss: 0.8870, test_loss: 1.1102, test_f1: 0.5255
 epoch: 84, train_loss: 0.8793, test_loss: 1.0812, test_f1: 0.5413
 epoch: 85, train_loss: 0.8759, test_loss: 1.1045, test_f1: 0.5255
 epoch: 86, train_loss: 0.8858, test_loss: 1.1027, test_f1: 0.5404
 epoch: 87, train_loss: 0.8721, test_loss: 1.1137, test_f1: 0.5311
 epoch: 88, train_loss: 0.8810, test_loss: 1.0782, test_f1: 0.5489
 epoch: 89, train_loss: 0.8696, test_loss: 1.1578, test_f1: 0.5172
 epoch: 90, train_loss: 0.8796, test_loss: 1.1028, test_f1: 0.5384
 epoch: 91, train_loss: 0.8708, test_loss: 1.1265, test_f1: 0.5217
 epoch: 92, train_loss: 0.8682, test_loss: 1.0982, test_f1: 0.5506
 epoch: 93, train_loss: 0.8707, test_loss: 1.1181, test_f1: 0.5372
 epoch: 94, train_loss: 0.8767, test_loss: 1.1011, test_f1: 0.5482
 epoch: 95, train_loss: 0.8584, test_loss: 1.1258, test_f1: 0.5462
 epoch: 96, train_loss: 0.8748, test_loss: 1.1026, test_f1: 0.5427
 epoch: 97, train_loss: 0.8823, test_loss: 1.0764, test_f1: 0.5478
 epoch: 98, train_loss: 0.8623, test_loss: 1.1066, test_f1: 0.5421
 epoch: 99, train_loss: 0.8579, test_loss: 1.0764, test_f1: 0.5478
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.2950, test_loss: 1.3074, test_f1: 0.2336
 epoch: 1, train_loss: 1.2288, test_loss: 1.2652, test_f1: 0.2814
 epoch: 2, train_loss: 1.1951, test_loss: 1.2433, test_f1: 0.3526
 epoch: 3, train_loss: 1.1620, test_loss: 1.2237, test_f1: 0.3016
 epoch: 4, train_loss: 1.1431, test_loss: 1.2078, test_f1: 0.3436
 epoch: 5, train_loss: 1.1217, test_loss: 1.1970, test_f1: 0.3740
 epoch: 6, train_loss: 1.1053, test_loss: 1.1871, test_f1: 0.3871
 epoch: 7, train_loss: 1.0922, test_loss: 1.1754, test_f1: 0.3956
 epoch: 8, train_loss: 1.0776, test_loss: 1.1740, test_f1: 0.4012
 epoch: 9, train_loss: 1.0689, test_loss: 1.1684, test_f1: 0.4019
 epoch: 10, train_loss: 1.0519, test_loss: 1.1687, test_f1: 0.4108
 epoch: 11, train_loss: 1.0456, test_loss: 1.1698, test_f1: 0.4129
 epoch: 12, train_loss: 1.0410, test_loss: 1.1500, test_f1: 0.3960
 epoch: 13, train_loss: 1.0309, test_loss: 1.1534, test_f1: 0.4223
 epoch: 14, train_loss: 1.0086, test_loss: 1.1735, test_f1: 0.4140
 epoch: 15, train_loss: 1.0264, test_loss: 1.1341, test_f1: 0.4285
 epoch: 16, train_loss: 1.0097, test_loss: 1.1295, test_f1: 0.4428
 epoch: 17, train_loss: 0.9898, test_loss: 1.1505, test_f1: 0.4552
 epoch: 18, train_loss: 0.9846, test_loss: 1.1571, test_f1: 0.4432
 epoch: 19, train_loss: 0.9889, test_loss: 1.1254, test_f1: 0.4629
 epoch: 20, train_loss: 0.9886, test_loss: 1.1208, test_f1: 0.4722
 epoch: 21, train_loss: 0.9726, test_loss: 1.1326, test_f1: 0.4791
 epoch: 22, train_loss: 0.9685, test_loss: 1.1194, test_f1: 0.4842
 epoch: 23, train_loss: 0.9677, test_loss: 1.1606, test_f1: 0.4740
 epoch: 24, train_loss: 0.9646, test_loss: 1.1364, test_f1: 0.4904
 epoch: 25, train_loss: 0.9441, test_loss: 1.2110, test_f1: 0.4873
 epoch: 26, train_loss: 0.9512, test_loss: 1.1982, test_f1: 0.4631
 epoch: 27, train_loss: 0.9423, test_loss: 1.1221, test_f1: 0.4956
 epoch: 28, train_loss: 0.9341, test_loss: 1.1184, test_f1: 0.4955
 epoch: 29, train_loss: 0.9328, test_loss: 1.1035, test_f1: 0.4982
 epoch: 30, train_loss: 0.9403, test_loss: 1.1319, test_f1: 0.5034
 epoch: 31, train_loss: 0.9328, test_loss: 1.1566, test_f1: 0.5013
 epoch: 32, train_loss: 0.9328, test_loss: 1.1133, test_f1: 0.4956
 epoch: 33, train_loss: 0.9352, test_loss: 1.1203, test_f1: 0.5130
 epoch: 34, train_loss: 0.9422, test_loss: 1.1508, test_f1: 0.4860
 epoch: 35, train_loss: 0.9208, test_loss: 1.1214, test_f1: 0.5163
 epoch: 36, train_loss: 0.9222, test_loss: 1.1250, test_f1: 0.5211
 epoch: 37, train_loss: 0.9254, test_loss: 1.1098, test_f1: 0.5275
 epoch: 38, train_loss: 0.9183, test_loss: 1.1208, test_f1: 0.5277
 epoch: 39, train_loss: 0.9097, test_loss: 1.1291, test_f1: 0.5164
 epoch: 40, train_loss: 0.9091, test_loss: 1.1174, test_f1: 0.5233
 epoch: 41, train_loss: 0.9131, test_loss: 1.1560, test_f1: 0.5100
 epoch: 42, train_loss: 0.9116, test_loss: 1.0962, test_f1: 0.5349
 epoch: 43, train_loss: 0.8992, test_loss: 1.1133, test_f1: 0.5195
 epoch: 44, train_loss: 0.9133, test_loss: 1.1053, test_f1: 0.5194
 epoch: 45, train_loss: 0.9003, test_loss: 1.1142, test_f1: 0.5282
 epoch: 46, train_loss: 0.8964, test_loss: 1.0917, test_f1: 0.5272
 epoch: 47, train_loss: 0.9048, test_loss: 1.1159, test_f1: 0.5233
 epoch: 48, train_loss: 0.9109, test_loss: 1.1162, test_f1: 0.5365
 epoch: 49, train_loss: 0.9081, test_loss: 1.0892, test_f1: 0.5317
 epoch: 50, train_loss: 0.9020, test_loss: 1.1584, test_f1: 0.5315
 epoch: 51, train_loss: 0.8971, test_loss: 1.1026, test_f1: 0.5377
 epoch: 52, train_loss: 0.8926, test_loss: 1.1192, test_f1: 0.5407
 epoch: 53, train_loss: 0.8908, test_loss: 1.1047, test_f1: 0.5376
 epoch: 54, train_loss: 0.8875, test_loss: 1.1058, test_f1: 0.5322
 epoch: 55, train_loss: 0.8803, test_loss: 1.1169, test_f1: 0.5398
 epoch: 56, train_loss: 0.9078, test_loss: 1.1144, test_f1: 0.5407
 epoch: 57, train_loss: 0.8793, test_loss: 1.1346, test_f1: 0.5457
 epoch: 58, train_loss: 0.8911, test_loss: 1.1207, test_f1: 0.5395
 epoch: 59, train_loss: 0.8849, test_loss: 1.1038, test_f1: 0.5395
 epoch: 60, train_loss: 0.8926, test_loss: 1.1249, test_f1: 0.5429
 epoch: 61, train_loss: 0.8840, test_loss: 1.1360, test_f1: 0.5357
 epoch: 62, train_loss: 0.8825, test_loss: 1.1386, test_f1: 0.5328
 epoch: 63, train_loss: 0.8933, test_loss: 1.0922, test_f1: 0.5468
 epoch: 64, train_loss: 0.8770, test_loss: 1.1219, test_f1: 0.5472
 epoch: 65, train_loss: 0.8875, test_loss: 1.1470, test_f1: 0.5338
 epoch: 66, train_loss: 0.8784, test_loss: 1.0971, test_f1: 0.5259
 epoch: 67, train_loss: 0.8840, test_loss: 1.1033, test_f1: 0.5340
 epoch: 68, train_loss: 0.8788, test_loss: 1.0928, test_f1: 0.5269
 epoch: 69, train_loss: 0.8890, test_loss: 1.1077, test_f1: 0.5292
 epoch: 70, train_loss: 0.8823, test_loss: 1.1063, test_f1: 0.5395
 epoch: 71, train_loss: 0.8745, test_loss: 1.1078, test_f1: 0.5480
 epoch: 72, train_loss: 0.8680, test_loss: 1.1020, test_f1: 0.5337
 epoch: 73, train_loss: 0.8738, test_loss: 1.1228, test_f1: 0.5438
 epoch: 74, train_loss: 0.8837, test_loss: 1.1014, test_f1: 0.5651
 epoch: 75, train_loss: 0.8798, test_loss: 1.1125, test_f1: 0.5412
 epoch: 76, train_loss: 0.8692, test_loss: 1.1226, test_f1: 0.5395
 epoch: 77, train_loss: 0.8693, test_loss: 1.1095, test_f1: 0.5343
 epoch: 78, train_loss: 0.8738, test_loss: 1.1446, test_f1: 0.5451
 epoch: 79, train_loss: 0.8731, test_loss: 1.1479, test_f1: 0.5455
 epoch: 80, train_loss: 0.8704, test_loss: 1.1329, test_f1: 0.5566
 epoch: 81, train_loss: 0.8705, test_loss: 1.1331, test_f1: 0.5570
 epoch: 82, train_loss: 0.8630, test_loss: 1.0987, test_f1: 0.5271
 epoch: 83, train_loss: 0.8735, test_loss: 1.1470, test_f1: 0.5628
 epoch: 84, train_loss: 0.8563, test_loss: 1.1136, test_f1: 0.5384
 epoch: 85, train_loss: 0.8680, test_loss: 1.1303, test_f1: 0.5552
 epoch: 86, train_loss: 0.8603, test_loss: 1.1482, test_f1: 0.5469
 epoch: 87, train_loss: 0.8551, test_loss: 1.1408, test_f1: 0.5545
 epoch: 88, train_loss: 0.8615, test_loss: 1.1478, test_f1: 0.5678
 epoch: 89, train_loss: 0.8628, test_loss: 1.1538, test_f1: 0.5711
 epoch: 90, train_loss: 0.8728, test_loss: 1.1615, test_f1: 0.5652
 epoch: 91, train_loss: 0.8679, test_loss: 1.1243, test_f1: 0.5313
 epoch: 92, train_loss: 0.8684, test_loss: 1.1509, test_f1: 0.5482
 epoch: 93, train_loss: 0.8645, test_loss: 1.1459, test_f1: 0.5432
 epoch: 94, train_loss: 0.8608, test_loss: 1.1082, test_f1: 0.5430
 epoch: 95, train_loss: 0.8590, test_loss: 1.1344, test_f1: 0.5300
 epoch: 96, train_loss: 0.8610, test_loss: 1.1450, test_f1: 0.5394
 epoch: 97, train_loss: 0.8608, test_loss: 1.1384, test_f1: 0.5356
 epoch: 98, train_loss: 0.8558, test_loss: 1.1118, test_f1: 0.5404
 epoch: 99, train_loss: 0.8543, test_loss: 1.1472, test_f1: 0.5425
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.2578, test_loss: 1.2840, test_f1: 0.2744
 epoch: 1, train_loss: 1.1973, test_loss: 1.2501, test_f1: 0.3000
 epoch: 2, train_loss: 1.1661, test_loss: 1.2283, test_f1: 0.3600
 epoch: 3, train_loss: 1.1465, test_loss: 1.2128, test_f1: 0.3618
 epoch: 4, train_loss: 1.1272, test_loss: 1.1989, test_f1: 0.3880
 epoch: 5, train_loss: 1.1087, test_loss: 1.1834, test_f1: 0.4023
 epoch: 6, train_loss: 1.0952, test_loss: 1.1742, test_f1: 0.3927
 epoch: 7, train_loss: 1.0810, test_loss: 1.1649, test_f1: 0.4047
 epoch: 8, train_loss: 1.0750, test_loss: 1.1528, test_f1: 0.4165
 epoch: 9, train_loss: 1.0577, test_loss: 1.1549, test_f1: 0.4338
 epoch: 10, train_loss: 1.0454, test_loss: 1.1407, test_f1: 0.4469
 epoch: 11, train_loss: 1.0431, test_loss: 1.1306, test_f1: 0.4443
 epoch: 12, train_loss: 1.0311, test_loss: 1.1299, test_f1: 0.4577
 epoch: 13, train_loss: 1.0242, test_loss: 1.1269, test_f1: 0.4696
 epoch: 14, train_loss: 1.0165, test_loss: 1.1076, test_f1: 0.4826
 epoch: 15, train_loss: 1.0052, test_loss: 1.1098, test_f1: 0.4675
 epoch: 16, train_loss: 0.9986, test_loss: 1.1187, test_f1: 0.4935
 epoch: 17, train_loss: 0.9906, test_loss: 1.0989, test_f1: 0.4852
 epoch: 18, train_loss: 0.9898, test_loss: 1.0925, test_f1: 0.5005
 epoch: 19, train_loss: 0.9810, test_loss: 1.0846, test_f1: 0.4885
 epoch: 20, train_loss: 0.9758, test_loss: 1.0929, test_f1: 0.5121
 epoch: 21, train_loss: 0.9696, test_loss: 1.0771, test_f1: 0.5076
 epoch: 22, train_loss: 0.9677, test_loss: 1.0794, test_f1: 0.5085
 epoch: 23, train_loss: 0.9532, test_loss: 1.0684, test_f1: 0.5058
 epoch: 24, train_loss: 0.9604, test_loss: 1.0827, test_f1: 0.5180
 epoch: 25, train_loss: 0.9550, test_loss: 1.0639, test_f1: 0.5085
 epoch: 26, train_loss: 0.9533, test_loss: 1.0590, test_f1: 0.5065
 epoch: 27, train_loss: 0.9430, test_loss: 1.0646, test_f1: 0.4983
 epoch: 28, train_loss: 0.9440, test_loss: 1.0547, test_f1: 0.5088
 epoch: 29, train_loss: 0.9556, test_loss: 1.0693, test_f1: 0.5178
 epoch: 30, train_loss: 0.9416, test_loss: 1.0572, test_f1: 0.5075
 epoch: 31, train_loss: 0.9388, test_loss: 1.0655, test_f1: 0.5089
 epoch: 32, train_loss: 0.9325, test_loss: 1.0676, test_f1: 0.4985
 epoch: 33, train_loss: 0.9377, test_loss: 1.0823, test_f1: 0.5288
 epoch: 34, train_loss: 0.9358, test_loss: 1.0674, test_f1: 0.5074
 epoch: 35, train_loss: 0.9243, test_loss: 1.0520, test_f1: 0.5171
 epoch: 36, train_loss: 0.9206, test_loss: 1.0767, test_f1: 0.5143
 epoch: 37, train_loss: 0.9186, test_loss: 1.0704, test_f1: 0.5086
 epoch: 38, train_loss: 0.9121, test_loss: 1.0773, test_f1: 0.5177
 epoch: 39, train_loss: 0.9171, test_loss: 1.0714, test_f1: 0.5189
 epoch: 40, train_loss: 0.9182, test_loss: 1.0752, test_f1: 0.5129
 epoch: 41, train_loss: 0.9131, test_loss: 1.0998, test_f1: 0.4792
 epoch: 42, train_loss: 0.9126, test_loss: 1.0604, test_f1: 0.5087
 epoch: 43, train_loss: 0.9080, test_loss: 1.0516, test_f1: 0.5278
 epoch: 44, train_loss: 0.9073, test_loss: 1.0667, test_f1: 0.5278
 epoch: 45, train_loss: 0.8977, test_loss: 1.0679, test_f1: 0.5079
 epoch: 46, train_loss: 0.9041, test_loss: 1.0740, test_f1: 0.5262
 epoch: 47, train_loss: 0.9007, test_loss: 1.0785, test_f1: 0.5216
 epoch: 48, train_loss: 0.9007, test_loss: 1.0726, test_f1: 0.5183
 epoch: 49, train_loss: 0.8929, test_loss: 1.0642, test_f1: 0.5398
 epoch: 50, train_loss: 0.8974, test_loss: 1.1152, test_f1: 0.4905
 epoch: 51, train_loss: 0.8914, test_loss: 1.0751, test_f1: 0.5379
 epoch: 52, train_loss: 0.8942, test_loss: 1.0719, test_f1: 0.5185
 epoch: 53, train_loss: 0.8878, test_loss: 1.0700, test_f1: 0.5322
 epoch: 54, train_loss: 0.8846, test_loss: 1.0755, test_f1: 0.5299
 epoch: 55, train_loss: 0.8878, test_loss: 1.0652, test_f1: 0.5408
 epoch: 56, train_loss: 0.8961, test_loss: 1.0692, test_f1: 0.5378
 epoch: 57, train_loss: 0.8868, test_loss: 1.0759, test_f1: 0.5069
 epoch: 58, train_loss: 0.8877, test_loss: 1.0679, test_f1: 0.5260
 epoch: 59, train_loss: 0.8809, test_loss: 1.0757, test_f1: 0.5486
 epoch: 60, train_loss: 0.8823, test_loss: 1.0842, test_f1: 0.4940
 epoch: 61, train_loss: 0.8825, test_loss: 1.0826, test_f1: 0.5004
 epoch: 62, train_loss: 0.8778, test_loss: 1.1035, test_f1: 0.5022
 epoch: 63, train_loss: 0.8731, test_loss: 1.0759, test_f1: 0.5265
 epoch: 64, train_loss: 0.8825, test_loss: 1.0749, test_f1: 0.5486
 epoch: 65, train_loss: 0.8816, test_loss: 1.0695, test_f1: 0.5439
 epoch: 66, train_loss: 0.8808, test_loss: 1.0582, test_f1: 0.5343
 epoch: 67, train_loss: 0.8698, test_loss: 1.0751, test_f1: 0.5072
 epoch: 68, train_loss: 0.8720, test_loss: 1.0747, test_f1: 0.5168
 epoch: 69, train_loss: 0.8679, test_loss: 1.0582, test_f1: 0.5371
 epoch: 70, train_loss: 0.8705, test_loss: 1.0795, test_f1: 0.5098
 epoch: 71, train_loss: 0.8709, test_loss: 1.0791, test_f1: 0.5569
 epoch: 72, train_loss: 0.8659, test_loss: 1.0808, test_f1: 0.5417
 epoch: 73, train_loss: 0.8632, test_loss: 1.0885, test_f1: 0.5272
 epoch: 74, train_loss: 0.8666, test_loss: 1.0855, test_f1: 0.5334
 epoch: 75, train_loss: 0.8715, test_loss: 1.0838, test_f1: 0.5393
 epoch: 76, train_loss: 0.8720, test_loss: 1.0825, test_f1: 0.5453
 epoch: 77, train_loss: 0.8570, test_loss: 1.0868, test_f1: 0.5215
 epoch: 78, train_loss: 0.8771, test_loss: 1.0944, test_f1: 0.5222
 epoch: 79, train_loss: 0.8673, test_loss: 1.0972, test_f1: 0.5191
 epoch: 80, train_loss: 0.8718, test_loss: 1.0841, test_f1: 0.5290
 epoch: 81, train_loss: 0.8695, test_loss: 1.0752, test_f1: 0.5428
 epoch: 82, train_loss: 0.8632, test_loss: 1.0835, test_f1: 0.5234
 epoch: 83, train_loss: 0.8605, test_loss: 1.0959, test_f1: 0.5192
 epoch: 84, train_loss: 0.8664, test_loss: 1.0725, test_f1: 0.5369
 epoch: 85, train_loss: 0.8666, test_loss: 1.0692, test_f1: 0.5391
 epoch: 86, train_loss: 0.8683, test_loss: 1.0740, test_f1: 0.5384
 epoch: 87, train_loss: 0.8509, test_loss: 1.0721, test_f1: 0.5527
 epoch: 88, train_loss: 0.8517, test_loss: 1.0678, test_f1: 0.5409
 epoch: 89, train_loss: 0.8567, test_loss: 1.0862, test_f1: 0.5295
 epoch: 90, train_loss: 0.8716, test_loss: 1.0735, test_f1: 0.5531
 epoch: 91, train_loss: 0.8574, test_loss: 1.0797, test_f1: 0.5456
 epoch: 92, train_loss: 0.8506, test_loss: 1.0686, test_f1: 0.5379
 epoch: 93, train_loss: 0.8507, test_loss: 1.0784, test_f1: 0.5432
 epoch: 94, train_loss: 0.8527, test_loss: 1.0789, test_f1: 0.5330
 epoch: 95, train_loss: 0.8524, test_loss: 1.0861, test_f1: 0.5369
 epoch: 96, train_loss: 0.8579, test_loss: 1.0932, test_f1: 0.5333
 epoch: 97, train_loss: 0.8608, test_loss: 1.0770, test_f1: 0.5471
 epoch: 98, train_loss: 0.8617, test_loss: 1.0871, test_f1: 0.5233
 epoch: 99, train_loss: 0.8577, test_loss: 1.0609, test_f1: 0.5546
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.2320, test_loss: 1.2748, test_f1: 0.2336
 epoch: 1, train_loss: 1.1697, test_loss: 1.2329, test_f1: 0.2968
 epoch: 2, train_loss: 1.1464, test_loss: 1.2154, test_f1: 0.3966
 epoch: 3, train_loss: 1.1255, test_loss: 1.2001, test_f1: 0.3765
 epoch: 4, train_loss: 1.1167, test_loss: 1.1827, test_f1: 0.4023
 epoch: 5, train_loss: 1.0973, test_loss: 1.1698, test_f1: 0.4284
 epoch: 6, train_loss: 1.0865, test_loss: 1.1555, test_f1: 0.4344
 epoch: 7, train_loss: 1.0706, test_loss: 1.1351, test_f1: 0.4431
 epoch: 8, train_loss: 1.0598, test_loss: 1.1196, test_f1: 0.4435
 epoch: 9, train_loss: 1.0632, test_loss: 1.1114, test_f1: 0.4549
 epoch: 10, train_loss: 1.0489, test_loss: 1.1013, test_f1: 0.4523
 epoch: 11, train_loss: 1.0316, test_loss: 1.0973, test_f1: 0.4586
 epoch: 12, train_loss: 1.0260, test_loss: 1.0859, test_f1: 0.4768
 epoch: 13, train_loss: 1.0184, test_loss: 1.0782, test_f1: 0.4826
 epoch: 14, train_loss: 1.0128, test_loss: 1.0712, test_f1: 0.4878
 epoch: 15, train_loss: 1.0057, test_loss: 1.0734, test_f1: 0.4897
 epoch: 16, train_loss: 1.0013, test_loss: 1.0664, test_f1: 0.4874
 epoch: 17, train_loss: 1.0030, test_loss: 1.0508, test_f1: 0.4990
 epoch: 18, train_loss: 0.9964, test_loss: 1.0569, test_f1: 0.4900
 epoch: 19, train_loss: 0.9794, test_loss: 1.0585, test_f1: 0.4770
 epoch: 20, train_loss: 0.9754, test_loss: 1.0687, test_f1: 0.5002
 epoch: 21, train_loss: 0.9771, test_loss: 1.0591, test_f1: 0.5045
 epoch: 22, train_loss: 0.9723, test_loss: 1.0433, test_f1: 0.5034
 epoch: 23, train_loss: 0.9542, test_loss: 1.0554, test_f1: 0.5138
