epoch,train_loss,val_loss,val_acc,val_f1
0,1.3095046843202731,1.3312858402262158,0.0,0.22806009118896384
1,1.2153026711064787,1.3285375849073924,0.0,0.22806009118896384
2,1.192188499986935,1.3194417530189295,0.0,0.22806009118896384
3,1.1460619427525578,1.3091811536186357,0.0,0.22806009118896384
4,1.1367726412063208,1.3015316397963244,0.0,0.22806009118896384
5,1.1380415864645863,1.2921251740219077,0.0,0.22806009118896384
6,1.1323808200823995,1.2598495284197535,0.0,0.22806009118896384
7,1.1113121465372202,1.215551869365005,0.0,0.24460784073596908
8,1.109144993711965,1.1955053663129283,0.0,0.30612845883508116
9,1.108038891542453,1.1755044404271378,0.0,0.3682657640867019
10,1.0830375480956544,1.1525335087788635,0.0,0.39621198242190875
11,1.0894229898056664,1.135463903840466,0.0,0.4027612096950857
12,1.0655460442217013,1.125106134240372,0.0,0.4269008040766419
13,1.0719428466912657,1.1228396662221565,0.0,0.4308886764105349
14,1.0538774622134126,1.1249803587911023,0.0,0.431575649543971
15,1.0535185229664032,1.1202567476516605,0.0,0.43505838865601687
16,1.0481737850573116,1.105342058226583,0.0,0.44005359561341745
17,1.0423796323160774,1.1102253089685665,0.0,0.43707670341366345
18,1.0353989622463433,1.1047089778412105,0.0,0.45716006851807606
19,1.0317644420142371,1.1012120259337264,0.0,0.4564758044460822
20,1.0382131815718385,1.1220177633021582,0.0,0.4548997453804199
21,1.027750816131933,1.1360711279488107,0.0,0.4514380725045391
22,1.0145436030988115,1.150040728616341,0.0,0.46849574166899033
23,1.020153109943524,1.2784137576429402,0.0,0.4736136562921254
24,1.030247511878943,1.2050933638689723,0.0,0.4893515535813186
25,1.0129239878334557,1.1067316438759587,0.0,0.49302356696876387
26,0.9993532326274787,1.1231818734510137,0.0,0.497149167079656
27,0.9936861049633818,1.1127441844491983,0.0,0.4954860908617109
28,0.9850580853776049,1.1106579135665695,0.0,0.5078562608029362
29,0.9908746766206175,1.0933845460259262,0.0,0.5295399612817373
30,0.9822177246355782,1.0973477674837835,0.0,0.5182339319158445
31,0.9916426299479061,1.0918879894923914,0.0,0.5115668020565202
32,0.9691014285285633,1.0787862075526782,0.0,0.503211513526122
33,0.9699177159288059,1.0984361414498511,0.0,0.49190655802940675
34,0.9775349257853084,1.1187723224530333,0.0,0.5013662537835868
35,0.9733534339517831,1.1226415011652455,0.0,0.497034885885975
36,0.9757318061761582,1.1461552353502875,0.0,0.503743153311506
37,0.9752465889476739,1.1137452486600952,0.0,0.5149370572206046
38,0.9663445557649143,1.1249767333346932,0.0,0.49827053538714333
39,0.9674316368925686,1.0768048557849217,0.0,0.48390176374022986
40,0.9557480032451617,1.0760829716376163,0.0,0.5128939667981
41,0.961388478873256,1.0932512208624858,0.0,0.509666547665361
42,0.9510179112894467,1.0786336196620532,0.0,0.5194173752494642
43,0.9543056805674641,1.1100609084644766,0.0,0.5171438720485854
44,0.9580400968512026,1.159952965479918,0.0,0.5084363615649568
45,0.9307426804551682,1.1488024958120002,0.0,0.5179131786569761
46,0.9401250222239631,1.0810545082191885,0.0,0.5038687928500871
47,0.9475027032553578,1.0926051326582389,0.0,0.5028070332041749
48,0.9481940914647647,1.0924145173154984,0.0,0.4888443509642566
49,0.9474885135412978,1.1442414724484435,0.0,0.5038419757348559
50,0.9477867993303001,1.1233887037471442,0.0,0.5264316423895049
51,0.9321987168857465,1.0706999059134301,0.0,0.5289523751836527
52,0.9302259899937687,1.0794423753225462,0.0,0.509857624377554
53,0.9284059179095795,1.0853102362809541,0.0,0.503840288239764
54,0.9279421156206832,1.10815927689754,0.0,0.5124610361710867
55,0.919704001551619,1.1655601521384933,0.0,0.5443885935467718
56,0.9321205725685096,1.1210655829925138,0.0,0.5512954808338948
57,0.9317184431865192,1.0446908617144155,0.0,0.5513233333976129
58,0.9324273329192457,1.0359639299756243,0.0,0.5201796143851707
59,0.9248896422858436,1.0655722157450942,0.0,0.539512695112618
60,0.9140751106670489,1.1348877949129508,0.0,0.531260234378454
61,0.9356505897479316,1.1128093032239312,0.0,0.5119107849330267
62,0.9286624424754621,1.1049774608163858,0.0,0.5134131253431213
63,0.9081283725488681,1.0836677252468179,0.0,0.5401675714919133
64,0.9235993519758645,1.0660724689692804,0.0,0.5318491462189957
65,0.9171981633280794,1.0631413472227889,0.0,0.5216033146043614
66,0.9087474407098545,1.0485043239344505,0.0,0.5307165754065991
67,0.9232750688498013,1.0312668723163654,0.0,0.5243075225202393
68,0.9336826533174363,1.086711534943344,0.0,0.5361166206533752
69,0.9237957398350627,1.1540583916806053,0.0,0.5531008011425766
70,0.908077046970209,1.1478175270339528,0.0,0.5381161930618361
71,0.910167554963511,1.1188344930544223,0.0,0.5407451860889633
72,0.899632496308214,1.1218817090863658,0.0,0.5256761968120477
73,0.9166821527404907,1.1034823385293429,0.0,0.5354015984192304
74,0.9226019291070323,1.1051514030436622,0.0,0.513322625821514
75,0.9075384884596632,1.1282956195562377,0.0,0.5417661211889203
76,0.9192960836635992,1.167455688157841,0.0,0.5323919966954814
77,0.9531386946717771,1.108601961061164,0.0,0.5232188436732396
78,0.9164108382627225,1.0734831409105745,0.0,0.5223062234519309
79,0.9095653340458489,1.074241797544315,0.0,0.5318138385894879
80,0.9226441710139996,1.0705505052372308,0.0,0.5329181856027058
81,0.9020218095459496,1.0992743589236904,0.0,0.537122471580344
82,0.917462627156474,1.0845989894617942,0.0,0.5547415030128954
83,0.9095018842349799,1.0516674151308543,0.0,0.5450414781515239
84,0.9146189788659922,1.0535809589117064,0.0,0.5033888989753943
85,0.9281548569377619,1.0590736050518623,0.0,0.5256420574759029
86,0.9247988211080289,1.0930194904536554,0.0,0.5245431375859665
87,0.9087422255890819,1.1047179618018725,0.0,0.5164582202697227
88,0.9065019909185342,1.0728382279916469,0.0,0.5086579826632138
89,0.9048442486376046,1.0526961085068027,0.0,0.5301681981218689
90,0.9083931997180366,1.0748294003638523,0.0,0.5348915506719748
91,0.9039982088457662,1.0747895004232622,0.0,0.5341350363729214
92,0.8980157402757638,1.0604694854497287,0.0,0.5160192475429611
93,0.9059012685720913,1.0969924129954207,0.0,0.5330304958731547
94,0.8967337264039646,1.1043897185562173,0.0,0.5320065855103294
95,0.9017801610425639,1.11758608108401,0.0,0.5270900180213375
96,0.9100888191320645,1.0816740628633423,0.0,0.5188895883955457
97,0.9200819394078118,1.0652415223283493,0.0,0.5301069008582459
98,0.9030297478547873,1.0566317605598787,0.0,0.541973651961084
99,0.9093096286724931,1.1006836853824147,0.0,0.539423806927846
