global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3391153791841988,1.3434862580062827,0.0,0.31521687454094116
1,1.234584490102701,1.3122629110869166,0.0,0.3358877367747983
2,1.1651457810935122,1.2828347228525825,0.0,0.2794156043618492
3,1.1244773735253575,1.2682517029286675,0.0,0.28646131427709676
4,1.0657235446448523,1.2474222606529455,0.0,0.347955343535122
5,1.011672563941334,1.286419542277762,0.0,0.3500808982061818
6,0.9720909518936571,1.2298787567696434,0.0,0.3699799661528799
7,0.9503966681111735,1.2871850315024274,0.0,0.3511346051524234
8,0.9230166007916386,1.1199542212424016,0.0,0.45268099350605884
9,0.8973211689878957,1.0548014827558951,0.0,0.5703987991056464
10,0.8707745914261181,1.038922382085815,0.0,0.5366105958481168
11,0.8518852686348815,1.028701961507374,0.0,0.5607652290658491
12,0.8133017711365185,1.1098799145252836,0.0,0.5135897651276835
13,0.7879315441789718,1.0717950726302423,0.0,0.5659734457749255
14,0.7839928506662289,1.0522924477998021,0.0,0.5923550665796674
15,0.7736689817791168,0.957680087176689,0.0,0.6149973588597812
16,0.7581930799606128,1.0212311508138872,0.0,0.56704522562283
17,0.7390319351571055,0.9890303848306442,0.0,0.49046532124177994
18,0.695469709288198,1.023950960243962,0.0,0.5962285016174707
19,0.6921821540536972,0.9951238009699331,0.0,0.512053098188935
20,0.6699524527159743,0.9802004662257262,0.0,0.5888759581419934
21,0.6450477016048309,1.0454727650933726,0.0,0.604447181583494
22,0.6284431764112113,0.999272299186368,0.0,0.6227764417785874
23,0.6199155294095365,1.1540763596019297,0.0,0.5836852574126655
24,0.6048811805895723,1.041685637232529,0.0,0.5552476921475353
25,0.632011445299886,1.0355822809682502,0.0,0.5917189373835466
26,0.621671629656618,0.9882239797407902,0.0,0.6360030138188705
27,0.6058036885703334,0.9345501732888484,0.0,0.602659682414282
28,0.5954876336426781,1.0463129148159576,0.0,0.6164596563017248
29,0.5726219562676768,1.0035699988781006,0.0,0.6534948245741513
30,0.57094508938896,1.214897195601899,0.0,0.5216179077684994
31,0.5777557970235904,1.1771503976368718,0.0,0.6436139690461076
32,0.5740780336407427,1.0460132568996818,0.0,0.649749098286057
33,0.5466369924834742,1.1771389236649397,0.0,0.5424132691283502
34,0.5429439454794692,1.1475347414340424,0.0,0.6334841555883458
35,0.5124140206807718,1.2472164462814133,0.0,0.5653335123948015
36,0.4998297951853694,1.1286053570381345,0.0,0.6480007747308745
37,0.49127198054005927,1.1299726521066213,0.0,0.5737938510885183
38,0.48262064354107403,1.2590324262414838,0.0,0.5860606984976096
39,0.48424467872887755,1.324989159486935,0.0,0.6481798670193447
40,0.4765181187623606,1.3096044156943538,0.0,0.5841415868691624
41,0.45962321436443265,1.3969886720024887,0.0,0.5752335824136922
42,0.45360760585949444,1.4490927554297386,0.0,0.5557753816179484
43,0.4520811322398079,1.4484942762409738,0.0,0.6116885438306676
44,0.41696343998939467,1.4860900998426791,0.0,0.5334851948453013
45,0.420888118412548,1.0898383516555668,0.0,0.6559111461041028
46,0.39735444966977396,1.3559731864431197,0.0,0.5861192709098976
47,0.38801375284743383,1.3874574467034004,0.0,0.6106647913701427
48,0.4171722669761402,1.397263131004712,0.0,0.6441080126391017
49,0.4344859724608473,1.3555355022221258,0.0,0.6315106497740894
50,0.44076025127983703,1.3620300093767848,0.0,0.6105759403432911
51,0.38570344280511043,1.3980936593237496,0.0,0.6223895103033824
52,0.3669977387871605,1.481430491952921,0.0,0.5954184924390964
53,0.3616469303259073,1.424333577367718,0.0,0.5961402677165583
54,0.3597688244173702,1.4537811677698678,0.0,0.623976376187588
55,0.3543132110906485,1.4001776593161004,0.0,0.6148983087300685
56,0.33108459935782436,1.389765408269419,0.0,0.6303863635008518
57,0.3122717556481163,1.449080604174741,0.0,0.6508217600585978
58,0.3165672454399804,1.368310793884118,0.0,0.6536856840825475
59,0.29076913511410307,1.4999252996619004,0.0,0.6338970478311201
60,0.2803556528144751,1.492145289328951,0.0,0.6549020383413701
61,0.2924355590305389,1.6202491381772193,0.0,0.6234440596660774
62,0.27479066827807563,1.8592732481794632,0.0,0.5489555596329481
63,0.28902266890096207,1.6061916102317233,0.0,0.6163848226649634
